title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"La mort de Philippe Cohen, danseur et dénicheur de talents","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Philippe Cohen, danseur et dénicheur de talents'}","Tue, 26 Jul 2022 18:06:45 +0200","time.struct_time(tm_year=2022, tm_mon=7, tm_mday=26, tm_hour=16, tm_min=6, tm_sec=45, tm_wday=1, tm_yday=207, tm_isdst=0)","Emporté par un cancer à 69 ans, il avait encouragé de nombreux chorégraphes au Conservatoire de Lyon et au Grand Théâtre de Genève.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Emporté par un cancer à 69\xa0ans, il avait encouragé de nombreux chorégraphes au Conservatoire de Lyon et au Grand Théâtre de Genève.'}",https://www.lemonde.fr/disparitions/article/2022/07/26/la-mort-de-philippe-cohen-danseur-et-denicheur-de-talents_6136236_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/07/26/la-mort-de-philippe-cohen-danseur-et-denicheur-de-talents_6136236_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/07/26/la-mort-de-philippe-cohen-danseur-et-denicheur-de-talents_6136236_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/07/26/1720/0/2667/1333/644/322/60/0/1480e96_1658838765977-philippe-cohen-c-david-wagniei-res.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philippe Cohen,  le 6 avril 2022 à Genève.'}]","[{'scheme': 'urn:ebu', 'content': 'David Wagnières'}]",David Wagnières
"Frédéric Sève, numéro trois de la CFDT, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Frédéric Sève, numéro trois de la CFDT, est mort'}","Tue, 26 Jul 2022 17:53:00 +0200","time.struct_time(tm_year=2022, tm_mon=7, tm_mday=26, tm_hour=15, tm_min=53, tm_sec=0, tm_wday=1, tm_yday=207, tm_isdst=0)","« Responsable du dossier des retraites, il n’a cessé ces dernières années de lutter avec conviction et persévérance pour rendre le système plus juste », lui a rendu hommage la confédération syndicale dans un communiqué.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Responsable du dossier des retraites, il n’a cessé ces dernières années de lutter avec conviction et persévérance pour rendre le système plus juste\xa0», lui a rendu hommage la confédération syndicale dans un communiqué.'}",https://www.lemonde.fr/economie/article/2022/07/26/frederic-seve-numero-trois-de-la-cfdt-est-mort_6136230_3234.html,True,https://www.lemonde.fr/economie/article/2022/07/26/frederic-seve-numero-trois-de-la-cfdt-est-mort_6136230_3234.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/economie/article/2022/07/26/frederic-seve-numero-trois-de-la-cfdt-est-mort_6136230_3234.html'}]","[{'url': 'https://img.lemde.fr/2022/07/26/273/0/3288/1644/644/322/60/0/97cbccd_5801647-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Frédéric Sève (au centre), entouré de Laurent Berger, secrétaire général de la CFDT (à gauche), et de Virginie Aubin, responsable à la CFDT, le 5 septembre 2019, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'FRANCOIS GUILLOT / AFP'}]",FRANCOIS GUILLOT / AFP
"L’acteur Paul Sorvino, apparu dans les « Affranchis », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur Paul Sorvino, apparu dans les «\xa0Affranchis\xa0», est mort'}","Tue, 26 Jul 2022 16:48:51 +0200","time.struct_time(tm_year=2022, tm_mon=7, tm_mday=26, tm_hour=14, tm_min=48, tm_sec=51, tm_wday=1, tm_yday=207, tm_isdst=0)","Jusqu’à ce que Martin Scorsese lui confie de rôle de Paul Cicero dans « Les Affranchis », il était apparu des dizaines de fois à l’écran, parfois sous la direction de réalisateurs prestigieux. L’acteur américain s’est éteint, le 25 juillet, à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jusqu’à ce que Martin Scorsese lui confie de rôle de Paul Cicero dans «\xa0Les Affranchis\xa0», il était apparu des dizaines de fois à l’écran, parfois sous la direction de réalisateurs prestigieux. L’acteur américain s’est éteint, le 25\xa0juillet, à l’âge de 83\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/07/26/l-acteur-paul-sorvino-acteur-des-affranchis-est-mort_6136220_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/07/26/l-acteur-paul-sorvino-acteur-des-affranchis-est-mort_6136220_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/07/26/l-acteur-paul-sorvino-acteur-des-affranchis-est-mort_6136220_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/07/25/208/0/1689/844/644/322/60/0/09fc394_a48ae19a1b04428381a791ea1392e50e-a48ae19a1b04428381a791ea1392e50e-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Paul Sorvino, le 20 janvier 2018, à Beverly Hills, en Californie.'}]","[{'scheme': 'urn:ebu', 'content': 'Richard Shotwell/Invision/AP'}]",Richard Shotwell/Invision/AP
"La mort de Pierre Biarnès, ancien correspondant du « Monde » et sénateur","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Pierre Biarnès, ancien correspondant du «\xa0Monde\xa0» et sénateur'}","Tue, 26 Jul 2022 12:43:40 +0200","time.struct_time(tm_year=2022, tm_mon=7, tm_mday=26, tm_hour=10, tm_min=43, tm_sec=40, tm_wday=1, tm_yday=207, tm_isdst=0)","Correspondant en Afrique occidentale de 1962 à 1985, il fut ensuite élu, puis réélu sénateur des Français à l’étranger. Il est décédé le 18 juillet, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Correspondant en Afrique occidentale de 1962 à 1985, il fut ensuite élu, puis réélu sénateur des Français à l’étranger. Il est décédé le 18\xa0juillet, à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/07/26/la-mort-de-pierre-biarnes-ancien-correspondant-du-monde_6136189_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/07/26/la-mort-de-pierre-biarnes-ancien-correspondant-du-monde_6136189_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/07/26/la-mort-de-pierre-biarnes-ancien-correspondant-du-monde_6136189_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/07/26/496/0/1499/749/644/322/60/0/18c6bea_1658830840880-dl-biarnes-pierre-po.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Biarnès, en 2006.'}]","[{'scheme': 'urn:ebu', 'content': 'Sénat'}]",Sénat
"Paul Sorvino, acteur des « Affranchis » et de « Nixon », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Paul Sorvino, acteur des «\xa0Affranchis\xa0» et de «\xa0Nixon\xa0», est mort'}","Tue, 26 Jul 2022 09:16:09 +0200","time.struct_time(tm_year=2022, tm_mon=7, tm_mday=26, tm_hour=7, tm_min=16, tm_sec=9, tm_wday=1, tm_yday=207, tm_isdst=0)","L’acteur américain, père de l’actrice Mira Sorvino, s’était également illustré dans la série télévisée « New York, police judiciaire » où il interprétait un policier.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur américain, père de l’actrice Mira Sorvino, s’était également illustré dans la série télévisée «\xa0New York, police judiciaire\xa0» où il interprétait un policier.'}",https://www.lemonde.fr/disparitions/article/2022/07/26/paul-sorvino-acteur-des-affranchis-et-de-nixon-est-mort_6136151_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/07/26/paul-sorvino-acteur-des-affranchis-et-de-nixon-est-mort_6136151_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/07/26/paul-sorvino-acteur-des-affranchis-et-de-nixon-est-mort_6136151_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/07/25/208/0/1689/844/644/322/60/0/09fc394_a48ae19a1b04428381a791ea1392e50e-a48ae19a1b04428381a791ea1392e50e-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Paul Sorvino, le 20\xa0janvier\xa02018, à Beverly Hills, en Californie.'}]","[{'scheme': 'urn:ebu', 'content': 'Richard Shotwell / Richard Shotwell/Invision/AP'}]",Richard Shotwell / Richard Shotwell/Invision/AP
"David Trimble, ancien premier ministre nord-irlandais et Prix Nobel de la paix, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'David Trimble, ancien premier ministre nord-irlandais et Prix Nobel de la paix, est mort'}","Mon, 25 Jul 2022 22:31:19 +0200","time.struct_time(tm_year=2022, tm_mon=7, tm_mday=25, tm_hour=20, tm_min=31, tm_sec=19, tm_wday=0, tm_yday=206, tm_isdst=0)","Ce juriste protestant a contribué à façonner l’accord de paix du Vendredi saint et a dirigé le premier gouvernement de partage du pouvoir, qui a soldé trois décennies d’affrontements sanglants entre républicains et unionistes.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce juriste protestant a contribué à façonner l’accord de paix du Vendredi saint et a dirigé le premier gouvernement de partage du pouvoir, qui a soldé trois décennies d’affrontements sanglants entre républicains et unionistes.'}",https://www.lemonde.fr/disparitions/article/2022/07/25/l-ancien-premier-ministre-nord-irlandais-et-prix-nobel-de-la-paix-david-trimble-est-mort_6136119_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/07/25/l-ancien-premier-ministre-nord-irlandais-et-prix-nobel-de-la-paix-david-trimble-est-mort_6136119_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/07/25/l-ancien-premier-ministre-nord-irlandais-et-prix-nobel-de-la-paix-david-trimble-est-mort_6136119_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/07/25/23/0/2028/1014/644/322/60/0/61fecd9_6418859f1e6a4365914bd8b59b834060-6418859f1e6a4365914bd8b59b834060-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'David Trimble à la sortie d’un bureau de vote, à Lisburn (Irlande du Nord), en mai 2005.'}]","[{'scheme': 'urn:ebu', 'content': 'Peter Morrison / AP'}]",Peter Morrison / AP
Le réalisateur et producteur Bob Rafelson est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur et producteur Bob Rafelson est mort'}","Mon, 25 Jul 2022 18:41:19 +0200","time.struct_time(tm_year=2022, tm_mon=7, tm_mday=25, tm_hour=16, tm_min=41, tm_sec=19, tm_wday=0, tm_yday=206, tm_isdst=0)","Figure du Nouvel Hollywood dans les années 1970, il aura grandement contribué à la carrière de Jack Nicholson. Le réalisateur de « Cinq pièces faciles » est mort le 23 juillet à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure du Nouvel Hollywood dans les années 1970, il aura grandement contribué à la carrière de Jack Nicholson. Le réalisateur de «\xa0Cinq pièces faciles\xa0» est mort le 23\xa0juillet à l’âge de 89\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/07/25/le-realisateur-et-producteur-bob-rafelson-est-mort_6136102_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/07/25/le-realisateur-et-producteur-bob-rafelson-est-mort_6136102_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/07/25/le-realisateur-et-producteur-bob-rafelson-est-mort_6136102_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/07/25/165/0/3515/1757/644/322/60/0/b782a8f_1658758521851-sipa-shutterstock-40984616000001.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bob Rafelson lors du tourange de son film «\xa0Aux sources du Nil\xa0», en 1990.'}]","[{'scheme': 'urn:ebu', 'content': 'Tri Star/Kobal/Shutterstock/SIPA'}]",Tri Star/Kobal/Shutterstock/SIPA
La mort du philosophe Guy Samama,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du philosophe Guy Samama'}","Fri, 22 Jul 2022 15:07:35 +0200","time.struct_time(tm_year=2022, tm_mon=7, tm_mday=22, tm_hour=13, tm_min=7, tm_sec=35, tm_wday=4, tm_yday=203, tm_isdst=0)","Philosophe engagé aussi bien dans la politique que dans le monde de l’édition ou des revues, Guy Samama est mort à Paris le 18 juillet, emporté par le Covid-19, à l’âge de 79 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philosophe engagé aussi bien dans la politique que dans le monde de l’édition ou des revues, Guy Samama est mort à Paris le 18\xa0juillet, emporté par le Covid-19, à l’âge de 79\xa0ans.'}",https://www.lemonde.fr/culture/article/2022/07/22/la-mort-du-philosophe-guy-samama_6135776_3246.html,True,https://www.lemonde.fr/culture/article/2022/07/22/la-mort-du-philosophe-guy-samama_6135776_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2022/07/22/la-mort-du-philosophe-guy-samama_6135776_3246.html'}]","[{'url': 'https://img.lemde.fr/2022/07/22/329/0/1328/664/644/322/60/0/b40bb67_1658493680320-image0.jpeg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le philosophe Guy Samama, en 2010.'}]","[{'scheme': 'urn:ebu', 'content': 'JUDITH SAMAMA'}]",JUDITH SAMAMA
L’écrivain Michel Schneider est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Michel Schneider est mort'}","Fri, 22 Jul 2022 12:38:50 +0200","time.struct_time(tm_year=2022, tm_mon=7, tm_mday=22, tm_hour=10, tm_min=38, tm_sec=50, tm_wday=4, tm_yday=203, tm_isdst=0)","Haut fonctionnaire, psychanalyste, l’auteur de « La Comédie de la culture » laisse une œuvre abondante et diverse, où il évoque notamment son histoire familiale, la musique, ses auteurs de prédilection… Il est mort le 21 juillet, à l’âge de 78 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Haut fonctionnaire, psychanalyste, l’auteur de «\xa0La Comédie de la culture\xa0» laisse une œuvre abondante et diverse, où il évoque notamment son histoire familiale, la musique, ses auteurs de prédilection… Il est mort le\xa021\xa0juillet, à l’âge de\xa078\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/07/22/l-ecrivain-michel-schneider-est-mort_6135765_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/07/22/l-ecrivain-michel-schneider-est-mort_6135765_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/07/22/l-ecrivain-michel-schneider-est-mort_6135765_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/07/22/65/0/5472/2736/644/322/60/0/f3cd2a6_1658481040220-000-qp2tp.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Schneider, à Paris, en juillet 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'JOEL SAGET / AFP'}]",JOEL SAGET / AFP
"Dani, figure de la nuit parisienne, est morte à 77 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dani, figure de la nuit parisienne, est morte à 77 ans'}","Tue, 19 Jul 2022 18:20:19 +0200","time.struct_time(tm_year=2022, tm_mon=7, tm_mday=19, tm_hour=16, tm_min=20, tm_sec=19, tm_wday=1, tm_yday=200, tm_isdst=0)","La chanteuse et comédienne, à qui Gainsbourg a offert le titre « Comme un boomerang » et Truffaut l’un de ses premiers rôles au cinéma, est décédée lundi 18 juillet, alors qu’elle préparait un nouvel album.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse et comédienne, à qui Gainsbourg a offert le titre «\xa0Comme un boomerang\xa0» et Truffaut l’un de ses premiers rôles au cinéma, est décédée lundi 18 juillet, alors qu’elle préparait un nouvel album.'}",https://www.lemonde.fr/culture/article/2022/07/19/dani-figure-de-la-nuit-parisienne-decedee-lundi-18-juillet-preparait-un-nouvel-album_6135403_3246.html,True,https://www.lemonde.fr/culture/article/2022/07/19/dani-figure-de-la-nuit-parisienne-decedee-lundi-18-juillet-preparait-un-nouvel-album_6135403_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2022/07/19/dani-figure-de-la-nuit-parisienne-decedee-lundi-18-juillet-preparait-un-nouvel-album_6135403_3246.html'}]","[{'url': 'https://img.lemde.fr/2022/07/19/578/0/1944/972/644/322/60/0/35446e4_1658236467222-gettyimages-124131120.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220727025612/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dani, chez elle, en juillet 1973.'}]","[{'scheme': 'urn:ebu', 'content': 'Daniel SIMON/Gamma-Rapho via Getty Images'}]",Daniel SIMON/Gamma-Rapho via Getty Images
