title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
Mort de la sénatrice centriste Catherine Fournier,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la sénatrice centriste Catherine Fournier'}","Tue, 07 Dec 2021 18:10:43 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=7, tm_hour=17, tm_min=10, tm_sec=43, tm_wday=1, tm_yday=341, tm_isdst=0)","Elue à la Chambre haute en 2017, elle était membre de sa commission des affaires économiques. Elle avait 66 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elue à la Chambre haute en\xa02017, elle était membre de sa commission des affaires économiques. Elle avait 66\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/12/07/mort-de-la-senatrice-centriste-catherine-fournier_6105069_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/07/mort-de-la-senatrice-centriste-catherine-fournier_6105069_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/07/mort-de-la-senatrice-centriste-catherine-fournier_6105069_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/07/747/0/2158/1079/644/322/60/0/f934df6_351730199-fournier-catherine-trb.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Catherine Fournier, en 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'SENAT'}]",SENAT
Mort de Bob Dole : un cacique du parti républicain américain à la longévité politique exceptionnelle,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Bob Dole\xa0: un cacique du parti républicain américain à la longévité politique exceptionnelle'}","Tue, 07 Dec 2021 15:13:11 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=7, tm_hour=14, tm_min=13, tm_sec=11, tm_wday=1, tm_yday=341, tm_isdst=0)","Héros de la seconde guerre mondiale, l’ancien sénateur du Kansas s’était opposé sans succès à Bill Clinton lors de la présidentielle de 1996. Il est décédé le 5 décembre, à l’âge de 98 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Héros de la seconde guerre mondiale, l’ancien sénateur du Kansas s’était opposé sans succès à Bill Clinton lors de la présidentielle de 1996. Il est décédé le 5\xa0décembre, à l’âge de 98\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/12/07/mort-de-bob-dole-un-cacique-du-parti-republicain-americain-a-la-longevite-politique-exceptionnelle_6105046_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/07/mort-de-bob-dole-un-cacique-du-parti-republicain-americain-a-la-longevite-politique-exceptionnelle_6105046_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/07/mort-de-bob-dole-un-cacique-du-parti-republicain-americain-a-la-longevite-politique-exceptionnelle_6105046_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/07/70/0/1400/700/644/322/60/0/94c6dc9_549259764-000-apw2001011975317.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bob Dole, en 1996, à Georgetown (Kentucky), lors d’un rassemblement au Georgetown College pour la campagne électorale présidentielle.'}]","[{'scheme': 'urn:ebu', 'content': 'J. DAVID AKE / AFP'}]",J. DAVID AKE / AFP
"La romancière québécoise Marie-Claire Blais, voix majeure de la littérature francophone, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La romancière québécoise Marie-Claire Blais, voix majeure de la littérature francophone, est morte'}","Tue, 07 Dec 2021 09:43:39 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=7, tm_hour=8, tm_min=43, tm_sec=39, tm_wday=1, tm_yday=341, tm_isdst=0)","Pourfendant les conformismes et toutes les formes d’exclusion dans ses cycles romanesques, l’écrivaine, à la langue exigeante et parfois déroutante, avait reçu le prix Médicis en 1966. Elle est décédée le 30 novembre, à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pourfendant les conformismes et toutes les formes d’exclusion dans ses cycles romanesques, l’écrivaine, à la langue exigeante et parfois déroutante, avait reçu le prix Médicis en\xa01966. Elle est décédée le 30\xa0novembre, à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/12/07/la-romanciere-quebecoise-marie-claire-blais-voix-majeure-de-la-litterature-francophone-est-morte_6104993_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/07/la-romanciere-quebecoise-marie-claire-blais-voix-majeure-de-la-litterature-francophone-est-morte_6104993_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/07/la-romanciere-quebecoise-marie-claire-blais-voix-majeure-de-la-litterature-francophone-est-morte_6104993_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/06/332/0/2801/1397/644/322/60/0/22b6bf8_792905754-crl0076202.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marie-Claire Blais, écrivaine québécoise, le 1er octobre 2014 à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'LEA CRESPI / PASCO'}]",LEA CRESPI / PASCO
« Marie-Claire Blais était le grand écrivain de l’américanité »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Marie-Claire Blais était le grand écrivain de l’américanité\xa0»'}","Tue, 07 Dec 2021 09:42:31 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=7, tm_hour=8, tm_min=42, tm_sec=31, tm_wday=1, tm_yday=341, tm_isdst=0)","Robert Lévesque, écrivain, directeur de la collection « Liberté grande » aux Editions du Boréal, livre un témoignage intime sur l’autrice québécoise, morte le 30 novembre, à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Robert Lévesque, écrivain, directeur de la collection «\xa0Liberté grande\xa0» aux Editions du Boréal, livre un témoignage intime sur l’autrice québécoise, morte le 30\xa0novembre, à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/12/07/marie-claire-blais-etait-le-grand-ecrivain-de-l-americanite_6104992_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/07/marie-claire-blais-etait-le-grand-ecrivain-de-l-americanite_6104992_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/07/marie-claire-blais-etait-le-grand-ecrivain-de-l-americanite_6104992_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/06/288/2/1007/502/644/322/60/0/d7faf00_495492305-mcblais06-copie.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marie-Claire Blais, en 2006.'}]","[{'scheme': 'urn:ebu', 'content': 'DR'}]",DR
Le compositeur américain de musique contemporaine Alvin Lucier est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur américain de musique contemporaine Alvin Lucier est mort'}","Mon, 06 Dec 2021 13:13:41 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=6, tm_hour=12, tm_min=13, tm_sec=41, tm_wday=0, tm_yday=340, tm_isdst=0)","Cet explorateur du champ acoustique a été l’un des leaders de la création dans la descendance de John Cage. Il est mort le 1er décembre, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet explorateur du champ acoustique a été l’un des leaders de la création dans la descendance de John Cage. Il est mort le 1er\xa0décembre, à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/culture/article/2021/12/06/le-compositeur-americain-de-musique-contemporaine-alvin-lucier-est-mort_6104912_3246.html,True,https://www.lemonde.fr/culture/article/2021/12/06/le-compositeur-americain-de-musique-contemporaine-alvin-lucier-est-mort_6104912_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/12/06/le-compositeur-americain-de-musique-contemporaine-alvin-lucier-est-mort_6104912_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/12/06/280/0/2441/1218/644/322/60/0/07b8c32_295340533-ap-640882470502.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste et compositeur américain Alvin Lucier dans le cadre du « Maerz Music\xa0‒ Festival For Time Issues\xa0» dans une ancienne centrale électrique à Berlin, en Allemagne, le 25 mars 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'MARKUS SCHREIBER/AP'}]",MARKUS SCHREIBER/AP
"La mort de Pierre Rabhi, pionnier de l’agroécologie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Pierre Rabhi, pionnier de l’agroécologie'}","Mon, 06 Dec 2021 11:41:43 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=6, tm_hour=10, tm_min=41, tm_sec=43, tm_wday=0, tm_yday=340, tm_isdst=0)","L’écrivain, figure populaire et fondateur de l’association Colibris, appelait à une « insurrection des consciences » et prônait une agriculture permettant la régénération des sols. Il est mort samedi 4 décembre à Lyon, à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain, figure populaire et fondateur de l’association Colibris, appelait à une «\xa0insurrection des consciences\xa0» et prônait une agriculture permettant la régénération des sols. Il est mort samedi 4\xa0décembre à Lyon, à l’âge de 83\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/12/06/la-mort-de-pierre-rabhi-pionnier-de-l-agroecologie_6104897_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/06/la-mort-de-pierre-rabhi-pionnier-de-l-agroecologie_6104897_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/06/la-mort-de-pierre-rabhi-pionnier-de-l-agroecologie_6104897_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/06/987/0/3954/1977/644/322/60/0/8caca8b_242625171-dscf6625okm4.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Rabhi, chez lui en Ardèche, le 5 janvier 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'GUILLAUME RIVIERE'}]",GUILLAUME RIVIERE
"Bob Dole, ancien sénateur et figure de la politique américaine, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bob Dole, ancien sénateur et figure de la politique américaine, est mort'}","Sun, 05 Dec 2021 18:46:46 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=5, tm_hour=17, tm_min=46, tm_sec=46, tm_wday=6, tm_yday=339, tm_isdst=0)","« A sa mort, à l’âge de 98 ans, il avait servi les Etats-Unis fidèlement pendant soixante-dix-neuf ans », a déclaré la Fondation Elizabeth Dole, précisant qu’il était décédé « dans son sommeil ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0A sa mort, à l’âge de 98\xa0ans, il avait servi les Etats-Unis fidèlement pendant soixante-dix-neuf\xa0ans\xa0», a déclaré la Fondation Elizabeth Dole, précisant qu’il était décédé «\xa0dans son sommeil\xa0».'}",https://www.lemonde.fr/international/article/2021/12/05/bob-dole-ancien-senateur-et-figure-de-la-politique-americaine-est-mort_6104824_3210.html,True,https://www.lemonde.fr/international/article/2021/12/05/bob-dole-ancien-senateur-et-figure-de-la-politique-americaine-est-mort_6104824_3210.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/international/article/2021/12/05/bob-dole-ancien-senateur-et-figure-de-la-politique-americaine-est-mort_6104824_3210.html'}]","[{'url': 'https://img.lemde.fr/2021/12/05/61/0/2000/1000/644/322/60/0/ffd0ec0_0be0e1f4d5ad41b1b6d541b3f3ae3ddd-0be0e1f4d5ad41b1b6d541b3f3ae3ddd-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bob Dole entouré de vétérans à Tampa, le 11 mai 2004.'}]","[{'scheme': 'urn:ebu', 'content': ""CHRIS O'MEARA / AP""}]",CHRIS O'MEARA / AP
"Pierre Rabhi, écrivain et figure de l’agroécologie, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Rabhi, écrivain et\xa0figure de\xa0l’agroécologie, est mort'}","Sat, 04 Dec 2021 20:31:33 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=4, tm_hour=19, tm_min=31, tm_sec=33, tm_wday=5, tm_yday=338, tm_isdst=0)","Le fondateur du mouvement Colibris avait 83 ans. Sa mort, survenue samedi, a été annoncée à l’Agence France-Presse par sa famille.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le fondateur du mouvement Colibris avait 83\xa0ans. Sa mort, survenue samedi, a été annoncée à l’Agence France-Presse par sa famille.'}",https://www.lemonde.fr/planete/article/2021/12/04/pierre-rabhi-ecrivain-et-figure-de-l-agroecologie-est-mort_6104752_3244.html,True,https://www.lemonde.fr/planete/article/2021/12/04/pierre-rabhi-ecrivain-et-figure-de-l-agroecologie-est-mort_6104752_3244.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/planete/article/2021/12/04/pierre-rabhi-ecrivain-et-figure-de-l-agroecologie-est-mort_6104752_3244.html'}]","[{'url': 'https://img.lemde.fr/2021/12/04/408/0/4896/2448/644/322/60/0/25c25e4_5136262-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Rabhi, à Paris, en février 2010.'}]","[{'scheme': 'urn:ebu', 'content': 'FRANÇOIS GUILLOT / AFP'}]",FRANÇOIS GUILLOT / AFP
Le dissident et journaliste tchèque Petr Uhl est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dissident et journaliste tchèque Petr\xa0Uhl est mort'}","Sat, 04 Dec 2021 16:32:36 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=4, tm_hour=15, tm_min=32, tm_sec=36, tm_wday=5, tm_yday=338, tm_isdst=0)","Figure de l’opposition au régime communiste, compagnon de Vaclav Havel, Petr Uhl a mené un combat de deux décennies pour la liberté qui lui a valu plusieurs séjours en prison. Il est mort le 1er décembre, à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure de l’opposition au régime communiste, compagnon de Vaclav Havel, Petr\xa0Uhl a mené un combat de deux décennies pour la liberté qui lui a valu plusieurs séjours en prison. Il est mort le 1er\xa0décembre, à l’âge de 80\xa0ans.'}",https://www.lemonde.fr/international/article/2021/12/04/le-dissident-et-journaliste-tcheque-petr-uhl-est-mort_6104735_3210.html,True,https://www.lemonde.fr/international/article/2021/12/04/le-dissident-et-journaliste-tcheque-petr-uhl-est-mort_6104735_3210.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/international/article/2021/12/04/le-dissident-et-journaliste-tcheque-petr-uhl-est-mort_6104735_3210.html'}]","[{'url': 'https://img.lemde.fr/2021/12/01/286/0/3705/1852/644/322/60/0/34ef862_16f04d757e5a4195beb1462883334b48-16f04d757e5a4195beb1462883334b48-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien dissident, député, puis commissaire aux droits de l’homme, Petr Uhl consacrera sa vie à la défense des droits humains et des minorités. Ici, le 11 novembre 2009.'}]","[{'scheme': 'urn:ebu', 'content': 'RENE VOLFAK / AP'}]",RENE VOLFAK / AP
"Mort de Lawrence Weiner, l’un des pères de l’art conceptuel","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Lawrence Weiner, l’un des pères de l’art conceptuel'}","Sat, 04 Dec 2021 15:18:31 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=4, tm_hour=14, tm_min=18, tm_sec=31, tm_wday=5, tm_yday=338, tm_isdst=0)","Autodidacte, l’artiste américain Lawrence Weiner est mort à New York, jeudi 2 décembre, à l’âge de 79 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Autodidacte, l’artiste américain Lawrence Weiner est mort à New York, jeudi 2\xa0décembre, à l’âge de 79\xa0ans.'}",https://www.lemonde.fr/culture/article/2021/12/04/mort-de-lawrence-weiner-l-un-des-peres-de-l-art-conceptuel_6104731_3246.html,True,https://www.lemonde.fr/culture/article/2021/12/04/mort-de-lawrence-weiner-l-un-des-peres-de-l-art-conceptuel_6104731_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/12/04/mort-de-lawrence-weiner-l-un-des-peres-de-l-art-conceptuel_6104731_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/12/04/20/0/669/333/644/322/60/0/0488ff4_525230287-063-459268080.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211208033939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste Lawrence Weiner et Alice Weiner assistent au gala du Whitney 2014 présenté par Louis Vuitton au Breuer Building, à New York, le 19\xa0novembre 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'ANDREW H. WALKER / Getty Images via AFP'}]",ANDREW H. WALKER / Getty Images via AFP
