title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Hommage national à Michel Bouquet : « Il a brûlé les planches et crevé l’écran », a salué Emmanuel Macron","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hommage national à Michel Bouquet\xa0: «\xa0Il\xa0a\xa0brûlé les planches et crevé l’écran\xa0», a\xa0salué Emmanuel Macron'}","Wed, 27 Apr 2022 20:41:16 +0200","time.struct_time(tm_year=2022, tm_mon=4, tm_mday=27, tm_hour=18, tm_min=41, tm_sec=16, tm_wday=2, tm_yday=117, tm_isdst=0)","Muriel Robin qui fut l’élève de l’acteur au conservatoire a livré le discours le plus émouvant, expliquant comment Michel Bouquet l’avait sauvée à un moment où elle voulait « tout arrêter ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Muriel Robin qui fut l’élève de l’acteur au conservatoire a livré le discours le plus émouvant, expliquant comment Michel Bouquet l’avait sauvée à un moment où elle voulait «\xa0tout arrêter\xa0».'}",https://www.lemonde.fr/disparitions/article/2022/04/27/hommage-national-a-michel-bouquet-il-a-brule-les-planches-et-creve-l-ecran-a-salue-emmanuel-macron_6123957_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/04/27/hommage-national-a-michel-bouquet-il-a-brule-les-planches-et-creve-l-ecran-a-salue-emmanuel-macron_6123957_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/04/27/hommage-national-a-michel-bouquet-il-a-brule-les-planches-et-creve-l-ecran-a-salue-emmanuel-macron_6123957_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/04/27/661/0/7929/3964/644/322/60/0/f3b18b6_5055516-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le président, Emmanuel Macron, mercredi 27 avril 2022, lors de l’hommage national rendu à Michel Bouquet, mort le 13\xa0avril.'}]","[{'scheme': 'urn:ebu', 'content': 'LUDOVIC MARIN / AFP'}]",LUDOVIC MARIN / AFP
"Bernard Pons, ancien ministre, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bernard Pons, ancien ministre, est mort'}","Wed, 27 Apr 2022 15:47:54 +0200","time.struct_time(tm_year=2022, tm_mon=4, tm_mday=27, tm_hour=13, tm_min=47, tm_sec=54, tm_wday=2, tm_yday=117, tm_isdst=0)","Fidèle de Jacques Chirac, qui en avait fait son ministre des départements et territoires d’outre-mer en 1986, son nom était resté associé à l’assaut de la grotte d’Ouvéa en Nouvelle-Calédonie, le 5 mai 1988. Il est mort à l’âge de 95 ans, a annoncé sa famille mercredi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fidèle de Jacques Chirac, qui en avait fait son ministre des départements et territoires d’outre-mer en 1986, son nom était resté associé à l’assaut de la grotte d’Ouvéa en Nouvelle-Calédonie, le 5 mai 1988. Il est mort à l’âge de 95 ans, a annoncé sa famille mercredi.'}",https://www.lemonde.fr/disparitions/article/2022/04/27/bernard-pons-ancien-ministre-est-mort_6123915_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/04/27/bernard-pons-ancien-ministre-est-mort_6123915_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/04/27/bernard-pons-ancien-ministre-est-mort_6123915_3382.html'}]","[{'url': 'https://img.lemde.fr/2018/11/20/179/0/1824/912/644/322/60/0/c86622b_j74udEfPDvEaAMRoinp_CGpW.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien ministre Bernard Pons, le 24 mai 2002 à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'PIERRE-FRANCK COLOMBIER / AFP'}]",PIERRE-FRANCK COLOMBIER / AFP
"Pierre Rolinet, ancien résistant et déporté, est mort à l’âge de 99 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Rolinet, ancien résistant et déporté, est mort à l’âge de 99\xa0ans'}","Mon, 25 Apr 2022 19:25:03 +0200","time.struct_time(tm_year=2022, tm_mon=4, tm_mday=25, tm_hour=17, tm_min=25, tm_sec=3, tm_wday=0, tm_yday=115, tm_isdst=0)","Arrêté en possession d’armes par les Allemands en 1943, il est condamné à mort puis voit sa peine commuée en déportation. Il arrive en avril 1944 au camp de Natzweiler-Struthof, où il reste plusieurs mois avant d’être évacué vers Dachau, puis vers le camp d’Allach, qui sera libéré par l’armée américaine en avril 1945.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arrêté en possession d’armes par les Allemands en\xa01943, il est condamné à mort puis voit sa peine commuée en déportation. Il arrive en avril\xa01944 au camp de Natzweiler-Struthof, où il reste plusieurs mois avant d’être évacué vers Dachau, puis vers le camp d’Allach, qui sera libéré par l’armée américaine en avril\xa01945.'}",https://www.lemonde.fr/disparitions/article/2022/04/25/pierre-rolinet-ancien-resistant-et-deporte-est-mort-a-l-age-de-99-ans_6123640_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/04/25/pierre-rolinet-ancien-resistant-et-deporte-est-mort-a-l-age-de-99-ans_6123640_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/04/25/pierre-rolinet-ancien-resistant-et-deporte-est-mort-a-l-age-de-99-ans_6123640_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/04/25/0/0/3500/1750/644/322/60/0/97a56c5_1650904192880-466970.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Rolinet, à son domicile, à Brognard (Doubs), le 29\xa0décembre\xa02020.'}]","[{'scheme': 'urn:ebu', 'content': 'JEAN-LUC SCHWAB / AFP'}]",JEAN-LUC SCHWAB / AFP
"Mort d’Arno, le Flamand rock","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Arno, le Flamand rock'}","Sun, 24 Apr 2022 06:10:19 +0200","time.struct_time(tm_year=2022, tm_mon=4, tm_mday=24, tm_hour=4, tm_min=10, tm_sec=19, tm_wday=6, tm_yday=114, tm_isdst=0)","Très affaibli par deux années de lutte contre un cancer du pancréas, le chanteur belge est mort le 23 avril, à Bruxelles, à l’âge de 72 ans, après une carrière de cinq décennies.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Très affaibli par deux années de lutte contre un cancer du pancréas, le chanteur belge est mort le 23 avril, à Bruxelles, à l’âge de 72\xa0ans, après une carrière de cinq décennies.'}",https://www.lemonde.fr/disparitions/article/2022/04/24/mort-d-arno-le-flamand-rauque-de-la-chanson-et-du-blues_6123427_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/04/24/mort-d-arno-le-flamand-rauque-de-la-chanson-et-du-blues_6123427_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/04/24/mort-d-arno-le-flamand-rauque-de-la-chanson-et-du-blues_6123427_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/04/24/1169/0/2656/1328/644/322/60/0/9959d3c_1650799847592-arno-stephan-vanfleterenjpg.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arno Hintjens, en novembre 2021.'}]","[{'scheme': 'urn:ebu', 'content': 'STEPHAN VANFLETEREN'}]",STEPHAN VANFLETEREN
"Arno, chanteur belge, est mort à l’âge de 72 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arno, chanteur belge, est mort à l’âge de 72 ans'}","Sat, 23 Apr 2022 18:02:42 +0200","time.struct_time(tm_year=2022, tm_mon=4, tm_mday=23, tm_hour=16, tm_min=2, tm_sec=42, tm_wday=5, tm_yday=113, tm_isdst=0)","Arnold Charles Ernest Hintjens, dit Arno, est mort samedi, a annoncé son agent, Filip De Groote. Il luttait contre un cancer du pancréas depuis la fin de l’année 2019.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arnold Charles Ernest Hintjens, dit Arno, est mort samedi, a annoncé son agent, Filip De Groote. Il luttait contre un cancer du pancréas depuis la fin de l’année 2019.'}",https://www.lemonde.fr/disparitions/article/2022/04/23/le-chanteur-belge-arno-est-mort-a-l-age-de-72-ans_6123396_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/04/23/le-chanteur-belge-arno-est-mort-a-l-age-de-72-ans_6123396_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/04/23/le-chanteur-belge-arno-est-mort-a-l-age-de-72-ans_6123396_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/02/12/425/0/3769/1884/644/322/60/0/e689a52_5163443-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur belge Arno, en concert à Paris, le 11 février 2020.'}]","[{'scheme': 'urn:ebu', 'content': 'CHRISTOPHE ARCHAMBAULT / AFP'}]",CHRISTOPHE ARCHAMBAULT / AFP
L’écrivain de science-fiction Valerio Evangelisti est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain de science-fiction Valerio Evangelisti est mort'}","Fri, 22 Apr 2022 14:47:58 +0200","time.struct_time(tm_year=2022, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=47, tm_sec=58, tm_wday=4, tm_yday=112, tm_isdst=0)","L’auteur de plusieurs cycles romanesques historiques et fantastiques, dont « Le Roman de Nostradamus » et « Nicolas Eymerich, inquisiteur », est mort le 18 avril, à l’âge de 69 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur de plusieurs cycles romanesques historiques et fantastiques, dont «\xa0Le Roman de Nostradamus\xa0» et «\xa0Nicolas Eymerich, inquisiteur\xa0», est mort le 18\xa0avril, à l’âge de 69\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/04/22/l-ecrivain-de-science-fiction-valerio-evangelisti-est-mort_6123266_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/04/22/l-ecrivain-de-science-fiction-valerio-evangelisti-est-mort_6123266_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/04/22/l-ecrivain-de-science-fiction-valerio-evangelisti-est-mort_6123266_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/04/20/295/0/3543/1771/644/322/60/0/0f6ba97_1650468794919-gettyimages-71132987.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Valerio Evangelisti à Bologne, le 19 janvier 2002.'}]","[{'scheme': 'urn:ebu', 'content': 'Ulf Andersen / Getty Images'}]",Ulf Andersen / Getty Images
"Mort de Jacques Perrin, comédien et chevalier blanc de la production indépendante","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jacques Perrin, comédien et chevalier blanc de la production indépendante'}","Thu, 21 Apr 2022 18:40:19 +0200","time.struct_time(tm_year=2022, tm_mon=4, tm_mday=21, tm_hour=16, tm_min=40, tm_sec=19, tm_wday=3, tm_yday=111, tm_isdst=0)","Marin rêveur dans « Les Demoiselles de Rochefort », prince charmant dans « Peau d’âne », le producteur de « Microcosmos » s’est surtout affirmé comme un homme de cinéma engagé. Il s’est éteint jeudi à Paris à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marin rêveur dans «\xa0Les\xa0Demoiselles de Rochefort\xa0», prince charmant dans «\xa0Peau d’âne\xa0», le producteur de «\xa0Microcosmos\xa0» s’est surtout affirmé comme un homme de cinéma engagé. Il s’est éteint jeudi à Paris à l’âge de 80\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/04/21/mort-de-jacques-perrin-comedien-et-chevalier-blanc-de-la-production-independante_6123156_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/04/21/mort-de-jacques-perrin-comedien-et-chevalier-blanc-de-la-production-independante_6123156_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/04/21/mort-de-jacques-perrin-comedien-et-chevalier-blanc-de-la-production-independante_6123156_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/04/22/621/0/3996/1998/644/322/60/0/59551fe_1650607661942-perrin-jacques-09-pcc1-11.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Perrin, à Paris, en 2009.'}]","[{'scheme': 'urn:ebu', 'content': 'Richard DUMAS'}]",Richard DUMAS
"Hermann Nitsch, actionniste viennois, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hermann Nitsch, actionniste viennois, est mort'}","Wed, 20 Apr 2022 14:28:48 +0200","time.struct_time(tm_year=2022, tm_mon=4, tm_mday=20, tm_hour=12, tm_min=28, tm_sec=48, tm_wday=2, tm_yday=110, tm_isdst=0)","Marqué par la guerre, l’artiste a inventé une œuvre d’art totale, organisant dans les années 1970 des performances mêlant tous les sens et qui firent scandale. Il s’est éteint le 18 avril, à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marqué par la guerre, l’artiste a inventé une œuvre d’art totale, organisant dans les années 1970 des performances mêlant tous les sens et qui firent scandale. Il s’est éteint le 18\xa0avril, à l’âge de 83\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/04/20/hermann-nitsch-actionniste-viennois-est-mort_6122950_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/04/20/hermann-nitsch-actionniste-viennois-est-mort_6122950_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/04/20/hermann-nitsch-actionniste-viennois-est-mort_6122950_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/04/19/195/0/3074/1537/644/322/60/0/845cb08_4fa38c9208c24482999478b0df309498-4fa38c9208c24482999478b0df309498-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste actionniste autrichien Hermann Nitsch, le 23 juillet 2021, à Bayreuth (Allemagne).'}]","[{'scheme': 'urn:ebu', 'content': 'DANIEL KARMANN/AP'}]",DANIEL KARMANN/AP
"Catherine Spaak, icône du cinéma italien d’après-guerre, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Catherine Spaak, icône du cinéma italien d’après-guerre, est morte'}","Wed, 20 Apr 2022 12:45:49 +0200","time.struct_time(tm_year=2022, tm_mon=4, tm_mday=20, tm_hour=10, tm_min=45, tm_sec=49, tm_wday=2, tm_yday=110, tm_isdst=0)","L’actrice, qui avait notamment joué dans les films d’Alberto Lattuada, Dino Risi ou Dario Argento, est décédée, le 17 avril, à l’âge de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice, qui avait notamment joué dans les films d’Alberto Lattuada, Dino Risi ou Dario Argento, est décédée, le 17\xa0avril, à l’âge de 77\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/04/20/catherine-spaak-icone-du-cinema-italien-d-apres-guerre-est-morte_6122930_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/04/20/catherine-spaak-icone-du-cinema-italien-d-apres-guerre-est-morte_6122930_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/04/20/catherine-spaak-icone-du-cinema-italien-d-apres-guerre-est-morte_6122930_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/04/18/279/0/3776/1888/644/322/60/0/e45b4d7_1650272036642-pns-2742298.jpeg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Catherine Spaak dans «\xa0La Chevauchée terrible\xa0», d’Antonio Margheriti, en\xa01975.'}]","[{'scheme': 'urn:ebu', 'content': 'BERNSEN LUDWIG BERCOVICI PRODUCTION /The Ronald Grant Archive / Photononstop'}]",BERNSEN LUDWIG BERCOVICI PRODUCTION /The Ronald Grant Archive / Photononstop
Le compositeur Harrison Birtwistle est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur Harrison Birtwistle est mort'}","Tue, 19 Apr 2022 17:34:00 +0200","time.struct_time(tm_year=2022, tm_mon=4, tm_mday=19, tm_hour=15, tm_min=34, tm_sec=0, tm_wday=1, tm_yday=109, tm_isdst=0)","Créateur prolifique, il a incarné dans les années 1960 le renouveau de la musique contemporaine en Grande-Bretagne sous la bannière de l’Ecole de Manchester. Il s’est éteint le 18 avril, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Créateur prolifique, il a incarné dans les années 1960 le renouveau de la musique contemporaine en Grande-Bretagne sous la bannière de l’Ecole de Manchester. Il s’est éteint le 18\xa0avril, à l’âge de 87\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/04/19/le-compositeur-harrison-birtwistle-est-mort_6122809_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/04/19/le-compositeur-harrison-birtwistle-est-mort_6122809_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/04/19/le-compositeur-harrison-birtwistle-est-mort_6122809_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/04/19/193/0/5616/2808/644/322/60/0/e37d2e9_1650379608329-gettyimages-107507697.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220428002252/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Harrison Birtwistle, chez lui, dans son studio, à Mere (Royaume-Uni), le 28 avril 2008.'}]","[{'scheme': 'urn:ebu', 'content': 'Eamonn McCabe/Popperfoto / Redferns'}]",Eamonn McCabe/Popperfoto / Redferns
