links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/07/19/l-academicien-historien-et-ecrivain-max-gallo_5162638_3382.html'}, {'type': 'image/jpeg', 'length': '34535', 'href': 'http://s1.lemde.fr/image/2017/07/19/644x322/5162637_3_d79d_l-ecrivain-et-academicien-max-gallo-le-31-j_0caed3110ee9586174b90699aa8ed4e1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/07/19/l-academicien-historien-et-ecrivain-max-gallo_5162638_3382.html,"L’académicien, historien et écrivain Max Gallo est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’académicien, historien et écrivain Max Gallo est mort'}",L’auteur d’une centaine de livres est mort à 85 ans. Sa carrière politique avait traversé les partis.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur d’une centaine de livres est mort à 85 ans. Sa carrière politique avait traversé les partis.'}","Wed, 19 Jul 2017 18:38:28 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=19, tm_hour=16, tm_min=38, tm_sec=28, tm_wday=2, tm_yday=200, tm_isdst=0)",http://www.lemonde.fr/tiny/5162638/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/07/19/mort-de-martin-landau-memorable-acteur-de-second-role_5162320_3382.html'}, {'type': 'image/jpeg', 'length': '30282', 'href': 'http://s2.lemde.fr/image/2017/07/19/644x322/5162318_3_0fef_martin-landau-a-londres-en-octobre-2012_e78999a4d324ed0e75aa878a5e5313cf.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/07/19/mort-de-martin-landau-memorable-acteur-de-second-role_5162320_3382.html,"Mort de Martin Landau, mémorable acteur de second rôle","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Martin Landau, mémorable acteur de second rôle'}","Rendu célèbre par la série « Mission impossible », le comédien américain s’est éteint le 15 juillet, à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rendu célèbre par la série «\xa0Mission impossible\xa0», le comédien américain s’est éteint le 15 juillet, à l’âge de 89 ans.'}","Wed, 19 Jul 2017 10:08:29 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=19, tm_hour=8, tm_min=8, tm_sec=29, tm_wday=2, tm_yday=200, tm_isdst=0)",http://www.lemonde.fr/tiny/5162320/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/07/18/mort-de-regis-gizavo-musicien-malgache_5162035_3382.html'}, {'type': 'image/jpeg', 'length': '26582', 'href': 'http://s1.lemde.fr/image/2017/07/18/644x322/5162034_3_62d2_l-accordeonniste-malgache-regis-gizavo-le-17-ju_e2fe60df194e726be0a10b627827dc40.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/07/18/mort-de-regis-gizavo-musicien-malgache_5162035_3382.html,"Mort de Régis Gizavo, musicien malgache","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Régis Gizavo, musicien malgache'}","Collaborateur de Cesaria Evora, Lenine ou I Muvrini, l’accordéonniste et chanteur est mort le 16 juillet, à 58 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Collaborateur de Cesaria Evora, Lenine ou I Muvrini, l’accordéonniste et chanteur est mort le 16 juillet, à 58 ans.'}","Tue, 18 Jul 2017 16:27:21 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=18, tm_hour=14, tm_min=27, tm_sec=21, tm_wday=1, tm_yday=199, tm_isdst=0)",http://www.lemonde.fr/tiny/5162035/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/arts/article/2017/07/18/la-mort-d-anne-lahumiere-galeriste-et-militante-de-l-art-concret_5161982_1655012.html'}, {'type': 'image/jpeg', 'length': '16491', 'href': 'http://s2.lemde.fr/image/2017/07/18/644x322/5161981_3_369d_la-galeriste-parisienne-anne-lahumiere-est_fac6cee919c77224dc6362ad96313bdf.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/arts/article/2017/07/18/la-mort-d-anne-lahumiere-galeriste-et-militante-de-l-art-concret_5161982_1655012.html,"Mort d’Anne Lahumière, galeriste et militante de l’art concret","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Anne Lahumière, galeriste et militante de l’art concret'}","Défenseuse de l’abstraction géométrique dans le lieu fondé avec son mari à Paris, la galeriste est décédée le 14 juillet à 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Défenseuse de l’abstraction géométrique dans le lieu fondé avec son mari à Paris, la galeriste est décédée le 14 juillet à 82 ans.'}","Tue, 18 Jul 2017 14:43:26 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=18, tm_hour=12, tm_min=43, tm_sec=26, tm_wday=1, tm_yday=199, tm_isdst=0)",http://www.lemonde.fr/tiny/5161982/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/07/18/mort-du-doyen-du-journal-le-parisien-andre-lafargue_5161972_3382.html'}, {'type': 'image/jpeg', 'length': '60732', 'href': 'http://s1.lemde.fr/image/2017/07/18/644x322/5161970_3_f900_ne-le-2-juillet-1917-andre-lafargue-avait-r_d4c6e3ef9c1252076882e0f84a93a789.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/07/18/mort-du-doyen-du-journal-le-parisien-andre-lafargue_5161972_3382.html,"Mort du doyen du journal « Le Parisien », André Lafargue","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du doyen du journal «\xa0Le Parisien\xa0», André Lafargue'}","Retraité depuis 1987, il travaillait encore dans les murs du journal comme « pigiste régulier » au service culture, à l’approche de ses 100 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Retraité depuis 1987, il travaillait encore dans les murs du journal comme «\xa0pigiste régulier\xa0» au service culture, à l’approche de ses 100\xa0ans.'}","Tue, 18 Jul 2017 13:58:56 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=18, tm_hour=11, tm_min=58, tm_sec=56, tm_wday=1, tm_yday=199, tm_isdst=0)",http://www.lemonde.fr/tiny/5161972/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/07/18/la-mort-de-gilles-menage-ancien-directeur-de-cabinet-de-francois-mitterrand_5161945_3382.html'}, {'type': 'image/jpeg', 'length': '28298', 'href': 'http://s2.lemde.fr/image/2017/07/18/644x322/5161943_3_5fbd_gilles-menage-en-2005_a6c415c0016e5299af52ede5fd4b758c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/07/18/la-mort-de-gilles-menage-ancien-directeur-de-cabinet-de-francois-mitterrand_5161945_3382.html,"La mort de Gilles Ménage, ancien directeur de cabinet de François Mitterrand","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Gilles Ménage, ancien directeur de cabinet de François Mitterrand'}","Homme de l’ombre de l’ancien chef de l’Etat, condamné dans l’affaire des écoutes de l’Elysée, l’ancien préfet est mort le jour de ses 74 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Homme de l’ombre de l’ancien chef de l’Etat, condamné dans l’affaire des écoutes de l’Elysée, l’ancien préfet est mort le jour de ses 74 ans'}","Tue, 18 Jul 2017 12:22:28 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=18, tm_hour=10, tm_min=22, tm_sec=28, tm_wday=1, tm_yday=199, tm_isdst=0)",http://www.lemonde.fr/tiny/5161945/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/pixels/article/2017/07/17/comment-l-industrie-du-jeu-video-a-vampirise-l-uvre-de-george-romero_5161655_4408996.html'}, {'type': 'image/jpeg', 'length': '29173', 'href': 'http://s1.lemde.fr/image/2017/07/17/644x322/5161650_3_65fe_les-zombies-de-resident-evil-ont-rev_29e68b08e58c30d525a31c048b2a4cd2.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/pixels/article/2017/07/17/comment-l-industrie-du-jeu-video-a-vampirise-l-uvre-de-george-romero_5161655_4408996.html,Comment l’industrie du jeu vidéo a vampirisé l’œuvre de George Romero,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Comment l’industrie du jeu vidéo a vampirisé l’œuvre de George Romero'}","Le célèbre réalisateur a très largement inspiré l’industrie de la manette, qui a usé et abusé de ses thèmes, jusqu’à l’éclipser, à l’image de « Resident Evil ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le célèbre réalisateur a très largement inspiré l’industrie de la manette, qui a usé et abusé de ses thèmes, jusqu’à l’éclipser, à l’image de «\xa0Resident Evil\xa0».'}","Mon, 17 Jul 2017 17:46:12 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=17, tm_hour=15, tm_min=46, tm_sec=12, tm_wday=0, tm_yday=198, tm_isdst=0)",http://www.lemonde.fr/tiny/5161655/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/video/2017/07/17/comment-george-romero-a-fait-des-zombies-une-arme-politique_5161637_3476.html'}, {'type': 'image/jpeg', 'length': '21509', 'href': 'http://s2.lemde.fr/image/2017/07/17/644x322/5161636_3_352e_le-realisateur-de-la-nuit-des-mo_5d778d20731bc07533ed3bf8c36ac1aa.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/video/2017/07/17/comment-george-romero-a-fait-des-zombies-une-arme-politique_5161637_3476.html,Comment George Romero a fait des zombies une arme politique,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Comment George Romero a fait des zombies une arme politique'}","« Je suis le Michael Moore du film d’horreur », plaisantait en 2009 le cinéaste, mort le 16 juillet. Au travers de ses créatures, il ne se privait pas de critiquer son époque.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Je suis le Michael Moore du film d’horreur\xa0», plaisantait en\xa02009 le cinéaste, mort le 16\xa0juillet. Au travers de ses créatures, il ne se privait pas de critiquer son époque.'}","Mon, 17 Jul 2017 17:33:27 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=17, tm_hour=15, tm_min=33, tm_sec=27, tm_wday=0, tm_yday=198, tm_isdst=0)",http://www.lemonde.fr/tiny/5161637/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/07/17/mort-de-peter-hartling-ecrivain-allemand_5161464_3382.html'}, {'type': 'image/jpeg', 'length': '40105', 'href': 'http://s1.lemde.fr/image/2017/07/17/644x322/5161462_3_31f7_peter-hartling-en-2000_547919ead6948eaf624990d6c321bd41.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/07/17/mort-de-peter-hartling-ecrivain-allemand_5161464_3382.html,"Mort de Peter Härtling, écrivain allemand","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Peter Härtling, écrivain allemand'}","L’auteur d’« Hölderlin, biographie » est mort le 10 juillet, à l’âge de 83 ans. Il avait aussi signé de nombreux livres pour la jeunesse, dont « Ben est amoureux d’Anna ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur d’«\xa0Hölderlin, biographie\xa0» est mort le 10\xa0juillet, à l’âge de 83 ans. Il avait aussi signé de nombreux livres pour la jeunesse, dont «\xa0Ben est amoureux d’Anna\xa0».'}","Mon, 17 Jul 2017 11:18:42 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=17, tm_hour=9, tm_min=18, tm_sec=42, tm_wday=0, tm_yday=198, tm_isdst=0)",http://www.lemonde.fr/tiny/5161464/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/07/17/la-mort-de-maryam-mirzakhani-mathematicienne_5161454_3382.html'}, {'type': 'image/jpeg', 'length': '26016', 'href': 'http://s2.lemde.fr/image/2017/07/17/644x322/5161451_3_ea25_maryam-mirzakhani_57c6116d568c2fb99b27c0f56ab302c4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/07/17/la-mort-de-maryam-mirzakhani-mathematicienne_5161454_3382.html,"La mort de Maryam Mirzakhani, mathématicienne","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Maryam Mirzakhani, mathématicienne'}","L’Iranienne, décédée à l’âge de 40 ans le 15 juillet aux Etats-Unis, est la première femme à avoir remporté la médaille Fields, équivalent du prix Nobel dans la discipline","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170720020001/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Iranienne, décédée à l’âge de 40 ans le 15 juillet aux Etats-Unis, est la première femme à avoir remporté la médaille Fields, équivalent du prix Nobel dans la discipline'}","Mon, 17 Jul 2017 11:13:58 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=17, tm_hour=9, tm_min=13, tm_sec=58, tm_wday=0, tm_yday=198, tm_isdst=0)",http://www.lemonde.fr/tiny/5161454/,False
