links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/11/helmut-schmidt-la-maniere-forte-contre-la-bande-a-baader_4807359_3382.html'}, {'type': 'image/jpeg', 'length': '28818', 'href': 'http://s1.lemde.fr/image/2015/11/11/644x322/4807358_3_e85f_helmut-schmidt-en-1974_089d803f260505cc88e3a9081f0e2c09.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/11/helmut-schmidt-la-maniere-forte-contre-la-bande-a-baader_4807359_3382.html,Helmut Schmidt : la manière forte contre la bande à Baader,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Helmut Schmidt : la manière forte contre la bande à Baader'}","Confronté à des prises d’otages et à des assassinats des plus hautes personnalités de la société allemande, le chancellier allemand dut prendre des décisions difficiles.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Confronté à des prises d’otages et à des assassinats des plus hautes personnalités de la société allemande, le chancellier allemand dut prendre des décisions difficiles.'}","Wed, 11 Nov 2015 11:48:47 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=11, tm_hour=10, tm_min=48, tm_sec=47, tm_wday=2, tm_yday=315, tm_isdst=0)",http://www.lemonde.fr/tiny/4807359/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/idees/article/2015/11/11/adam-michnik-andre-glucksmann-etait-un-precieux-appui-pour-les-dissidents-de-l-est_4807339_3232.html'}, {'type': 'image/jpeg', 'length': '35176', 'href': 'http://s2.lemde.fr/image/2015/11/11/644x322/4807338_3_eb04_apostrophes-emission-de-television-li_587644132605b0dc55c4b4cb8ae67f99.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/idees/article/2015/11/11/adam-michnik-andre-glucksmann-etait-un-precieux-appui-pour-les-dissidents-de-l-est_4807339_3232.html,Adam Michnik : André Glucksmann était un précieux appui pour les dissidents de l’Est,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Adam Michnik\xa0: André Glucksmann était un précieux appui pour les dissidents de l’Est'}","Ancien dissident polonais, Adam Michnik souligne le rôle déterminant joué par André Glucksmann pour amener la gauche française à reconsidérer ses positions prosoviétiques.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien dissident polonais, Adam Michnik souligne le rôle déterminant joué par André Glucksmann pour amener la gauche française à reconsidérer ses positions prosoviétiques.'}","Wed, 11 Nov 2015 11:40:29 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=11, tm_hour=10, tm_min=40, tm_sec=29, tm_wday=2, tm_yday=315, tm_isdst=0)",http://www.lemonde.fr/tiny/4807339/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/11/glucksmann-une-uvre-d-intervention-plus-qu-une-production-theorique_4807007_3382.html'}, {'type': 'image/jpeg', 'length': '33143', 'href': 'http://s1.lemde.fr/image/2015/11/11/644x322/4807006_3_6de3_andre-glucksmann-a-paris-en-juin-1979_a8c932f5910302152435dfc30bcfe825.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/11/glucksmann-une-uvre-d-intervention-plus-qu-une-production-theorique_4807007_3382.html,Glucksmann : une œuvre d’intervention plus qu’une production théorique,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Glucksmann\xa0: une œuvre d’intervention plus qu’une production théorique'}",Le philosophe mort mardi 10 novembre s’est rattaché à un courant qui accordait une priorité à l’engagement plus qu’à la production de concepts.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le philosophe mort mardi 10\xa0novembre s’est rattaché à un courant qui accordait une priorité à l’engagement plus qu’à la production de concepts.'}","Wed, 11 Nov 2015 06:47:06 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=11, tm_hour=5, tm_min=47, tm_sec=6, tm_wday=2, tm_yday=315, tm_isdst=0)",http://www.lemonde.fr/tiny/4807007/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/11/10/andre-glucksmann-la-philosophie-a-mains-nues_4806927_3382.html'}, {'type': 'image/jpeg', 'length': '26187', 'href': 'http://s2.lemde.fr/image/2015/11/10/644x322/4806926_3_aa64_le-philosophe-andre-glucksmann-le-12-mars-1985_d3e80720e5112c298e8a313069e48a16.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/11/10/andre-glucksmann-la-philosophie-a-mains-nues_4806927_3382.html,"André Glucksmann, la philosophie « à mains nues »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Glucksmann, la philosophie «\xa0à mains nues\xa0»'}","Acteur de Mai 68, il faisait le lien entre la génération des Sartre, Aron et Foucault et celle des « nouveaux philosophes ». Quel est son héritage en France ? Réponse en vidéo.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Acteur de Mai 68, il faisait le lien entre la génération des Sartre, Aron et Foucault et celle des «\xa0nouveaux philosophes\xa0». Quel est son héritage en France ? Réponse en vidéo.'}","Tue, 10 Nov 2015 19:35:23 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=35, tm_sec=23, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806927/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/11/10/helmut-schmidt-en-7-anecdotes_4806920_3382.html'}, {'type': 'image/jpeg', 'length': '40078', 'href': 'http://s1.lemde.fr/image/2015/11/11/644x322/4807096_3_cd27_helmut-schmidt-a-munich-en-allemagne-en_19c2577003aca916be8b8788cbb0cad7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/11/10/helmut-schmidt-en-7-anecdotes_4806920_3382.html,Helmut Schmidt en 7 anecdotes,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Helmut Schmidt en 7 anecdotes'}","Retour en vidéo sur sept informations qui caractérisent l’ex-chancelier allemand, qui s’est éteint mardi 10 novembre à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Retour en vidéo sur sept informations qui caractérisent l’ex-chancelier allemand, qui s’est éteint mardi 10\xa0novembre à l’âge de 96 ans.'}","Tue, 10 Nov 2015 19:03:03 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=3, tm_sec=3, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806920/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/11/10/hollande-rend-hommage-a-helmut-schmidt-un-grand-europeen_4806918_3382.html'}, {'type': 'image/jpeg', 'length': '31675', 'href': 'http://s2.lemde.fr/image/2015/11/10/644x322/4806917_3_e6b3_francois-hollande-et-helmut-schmidt-lors-du_273cb07c1e1c03a02adb63c1a784a5e9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/11/10/hollande-rend-hommage-a-helmut-schmidt-un-grand-europeen_4806918_3382.html,"Hollande rend hommage à Helmut Schmidt, « un grand Européen »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hollande rend hommage à Helmut Schmidt, «\xa0un grand Européen\xa0»'}",L’ancien chancelier allemand Helmut Schmidt est mort mardi 10 novembre à l’âge de 96 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien chancelier allemand Helmut Schmidt est mort mardi 10\xa0novembre à l’âge de 96\xa0ans.'}","Tue, 10 Nov 2015 18:45:49 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=17, tm_min=45, tm_sec=49, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806918/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/11/10/ovation-pour-helmut-schmidt-a-l-assemblee_4806824_3382.html'}, {'type': 'image/jpeg', 'length': '65863', 'href': 'http://s1.lemde.fr/image/2015/11/10/644x322/4806823_3_2e59_manuel-valls-rend-hommage-a-helmut-schmidt-a-l_e8a38d7e1b28238bbaf474987b20d501.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/11/10/ovation-pour-helmut-schmidt-a-l-assemblee_4806824_3382.html,Ovation pour l’ex-chancelier allemand Helmut Schmidt à l'Assemblée,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Ovation pour l’ex-chancelier allemand Helmut Schmidt à l'Assemblée""}","En pleine séance de questions au gouvernement à l'Assemblée, Manuel Valls a tenu à rendre hommage à l’ancien chancelier allemand. Les députés se sont également levés pour applaudir l'homme d'Etat.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""En pleine séance de questions au gouvernement à l'Assemblée, Manuel Valls a tenu à rendre hommage à l’ancien chancelier allemand. Les députés se sont également levés pour applaudir l'homme d'Etat.""}","Tue, 10 Nov 2015 17:15:37 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=16, tm_min=15, tm_sec=37, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806824/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/10/mort-d-helmut-schmidt-francois-hollande-regrette-un-grand-europeen_4806774_3382.html'}, {'type': 'image/jpeg', 'length': '35358', 'href': 'http://s2.lemde.fr/image/2015/11/10/644x322/4806773_3_b0a5_francois-hollande-salue-l-ancien-chancelier_e11f741b9090cbc49a941d0b7acc9406.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/10/mort-d-helmut-schmidt-francois-hollande-regrette-un-grand-europeen_4806774_3382.html,"Hommages à Helmut Schmidt, dont « le courage politique a permis beaucoup de chose »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hommages à Helmut Schmidt, dont «\xa0le courage politique a permis beaucoup de chose »'}","L’ancien chancelier allemand, au pouvoir entre 1974 et 1982, est mort, chez lui à Hambourg, à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien chancelier allemand, au pouvoir entre 1974 et 1982, est mort, chez lui à Hambourg, à l’âge de 96 ans.'}","Tue, 10 Nov 2015 15:55:50 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=14, tm_min=55, tm_sec=50, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806774/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/10/mort-d-helmut-schmidt-ex-chancelier-et-artisan-de-l-amitie-franco-allemande_4806737_3382.html'}, {'type': 'image/jpeg', 'length': '30641', 'href': 'http://s1.lemde.fr/image/2015/11/10/644x322/4806928_3_b54d_helmut-schmidt-et-valery-giscard-d-estaing-a_d8ba15dba7c721b7c90ec9c4117b6af1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/10/mort-d-helmut-schmidt-ex-chancelier-et-artisan-de-l-amitie-franco-allemande_4806737_3382.html,"Mort d’Helmut Schmidt, ex-chancelier et artisan de l’amitié franco-allemande","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Helmut Schmidt, ex-chancelier et artisan de l’amitié franco-allemande'}",L’ancien dirigeant social-démocrate de la République fédérale d’Allemagne est mort le 10 novembre à l’âge de 96 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien dirigeant social-démocrate de la République fédérale d’Allemagne est mort le\xa010\xa0novembre à l’âge de 96\xa0ans.'}","Tue, 10 Nov 2015 15:25:16 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=14, tm_min=25, tm_sec=16, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806737/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/11/10/andre-glucksmann-philosophe-cathodique_4806710_3382.html'}, {'type': 'image/jpeg', 'length': '35176', 'href': 'http://s2.lemde.fr/image/2015/11/10/644x322/4806709_3_f615_andre-glucksmann-dans-apostrophes-emission-d_1a90426b02ad4c8f15b87d072e012733.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/11/10/andre-glucksmann-philosophe-cathodique_4806710_3382.html,"André Glucksmann, philosophe cathodique","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Glucksmann, philosophe cathodique'}","La France découvre André Glucksmann, philosophe de la contestation, dans la célèbre émission de Bernard Pivot « Apostrophes » en 1974.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151111144528/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La France découvre André Glucksmann, philosophe de la contestation, dans la célèbre émission de Bernard Pivot «\xa0Apostrophes » en 1974.'}","Tue, 10 Nov 2015 14:44:18 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=13, tm_min=44, tm_sec=18, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806710/,False
