links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/09/19/mort-de-jean-loup-lafont-animateur-historique-d-europe-1_4763866_3382.html'}, {'type': 'image/jpeg', 'length': '27841', 'href': 'http://s1.lemde.fr/image/2015/09/19/644x322/4763868_3_f338_2015-09-19-f0c0d11-9130-1751ws4_3da8f2011bbb2c17f31a33b550774f00.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/09/19/mort-de-jean-loup-lafont-animateur-historique-d-europe-1_4763866_3382.html,"Mort de Jean-Loup Lafont, animateur historique d’Europe 1","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-Loup Lafont, animateur historique d’Europe 1'}",L’une des voix familières des auditeurs de la radio dans les années 1970-1980 s’est éteinte.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’une des voix familières des auditeurs de la radio dans les années 1970-1980 s’est éteinte.'}","Sat, 19 Sep 2015 16:56:23 +0200","time.struct_time(tm_year=2015, tm_mon=9, tm_mday=19, tm_hour=14, tm_min=56, tm_sec=23, tm_wday=5, tm_yday=262, tm_isdst=0)",http://www.lemonde.fr/tiny/4763866/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/09/16/stanley-hoffmann_4759528_3382.html'}]",http://www.lemonde.fr/disparitions/article/2015/09/16/stanley-hoffmann_4759528_3382.html,Stanley Hoffmann est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Stanley Hoffmann est mort'}","Fondateur du Centre d’études européennes de Harvard, ce grand connaisseur de la France est mort, dimanche 13 septembre, à l’âge de 86 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fondateur du Centre d’études européennes de Harvard, ce grand connaisseur de la France est mort, dimanche 13\xa0septembre, à l’âge de 86 ans'}","Wed, 16 Sep 2015 14:27:57 +0200","time.struct_time(tm_year=2015, tm_mon=9, tm_mday=16, tm_hour=12, tm_min=27, tm_sec=57, tm_wday=2, tm_yday=259, tm_isdst=0)",http://www.lemonde.fr/tiny/4759528/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/09/16/qui-etait-guy-beart_4759480_3382.html'}, {'type': 'image/jpeg', 'length': '28271', 'href': 'http://s2.lemde.fr/image/2015/09/16/644x322/4759867_3_0788_guy-beart-a-paris-en-novembre-2012_e3b4ba7a151f64b16a88c2f5a98099a6.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/09/16/qui-etait-guy-beart_4759480_3382.html,Qui était Guy Béart ?,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Qui était Guy Béart ?'}",Le journal de France 2 revenait sur la carrière du chanteur en 1999.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journal de France 2 revenait sur la carrière du chanteur en 1999.'}","Wed, 16 Sep 2015 13:46:26 +0200","time.struct_time(tm_year=2015, tm_mon=9, tm_mday=16, tm_hour=11, tm_min=46, tm_sec=26, tm_wday=2, tm_yday=259, tm_isdst=0)",http://www.lemonde.fr/tiny/4759480/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2015/09/16/le-chanteur-guy-beart-est-mort_4759419_3246.html'}, {'type': 'image/jpeg', 'length': '27034', 'href': 'http://s1.lemde.fr/image/2015/09/16/644x322/4759685_3_a7b4_guy-beart-a-l-olympia-en-1988_8ea432d8ef16cc0519421647c703c473.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2015/09/16/le-chanteur-guy-beart-est-mort_4759419_3246.html,Guy Béart est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Guy Béart est mort'}","L’interprète de la chanson « L’Eau vive », père de l’actrice Emmanuelle Béart, est mort à l’âge de 85 ans. Il avait fait ses adieux à la scène en janvier.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’interprète de la chanson «\xa0L’Eau vive\xa0», père de l’actrice Emmanuelle Béart, est mort à l’âge de 85 ans. Il avait fait ses adieux à la scène en janvier.'}","Wed, 16 Sep 2015 13:09:08 +0200","time.struct_time(tm_year=2015, tm_mon=9, tm_mday=16, tm_hour=11, tm_min=9, tm_sec=8, tm_wday=2, tm_yday=259, tm_isdst=0)",http://www.lemonde.fr/tiny/4759419/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/09/16/mort-du-politologue-americain-stanley-hoffmann_4758758_3382.html'}, {'type': 'image/jpeg', 'length': '31427', 'href': 'http://s2.lemde.fr/image/2015/09/16/644x322/4758756_3_f05d_avec-dominique-de-villepin-alors-premier_3a7acb9fb9ebe09abda9c1b6af8599e4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/09/16/mort-du-politologue-americain-stanley-hoffmann_4758758_3382.html,Mort du politologue américain Stanley Hoffmann,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du politologue américain Stanley Hoffmann'}",Ce grand connaisseur de la France avait fondé le Centre des études européennes de l’université de Harvard.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce grand connaisseur de la France avait fondé le Centre des études européennes de l’université de Harvard.'}","Wed, 16 Sep 2015 06:03:48 +0200","time.struct_time(tm_year=2015, tm_mon=9, tm_mday=16, tm_hour=4, tm_min=3, tm_sec=48, tm_wday=2, tm_yday=259, tm_isdst=0)",http://www.lemonde.fr/tiny/4758758/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/arts/article/2015/09/14/l-artiste-et-ecrivain-fred-deux-est-mort_4756490_1655012.html'}, {'type': 'image/jpeg', 'length': '22443', 'href': 'http://s1.lemde.fr/image/2015/09/14/644x322/4756487_3_1734_l-artiste-et-ecrivain-fred-deux-image_ebf4b0aa4a5a537c6253dd680e4aaf36.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/arts/article/2015/09/14/l-artiste-et-ecrivain-fred-deux-est-mort_4756490_1655012.html,L’artiste et écrivain Fred Deux est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste et écrivain Fred Deux est mort'}",L’un des créateurs les plus singuliers de la seconde moitié du XXe siècle en France s’est éteint dans l’Indre à l’âge de 91 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’un des créateurs les plus singuliers de la seconde moitié du XXe siècle en France s’est éteint dans l’Indre à l’âge de 91 ans.'}","Mon, 14 Sep 2015 12:24:42 +0200","time.struct_time(tm_year=2015, tm_mon=9, tm_mday=14, tm_hour=10, tm_min=24, tm_sec=42, tm_wday=0, tm_yday=257, tm_isdst=0)",http://www.lemonde.fr/tiny/4756490/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/09/07/mort-d-un-espoir-francais-du-kayak_4748020_3382.html'}]",http://www.lemonde.fr/disparitions/article/2015/09/07/mort-d-un-espoir-francais-du-kayak_4748020_3382.html,Mort d’un espoir français du kayak,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’un espoir français du kayak'}",Bastien Damiens est mort des suites de ses blessures après une chute du cinquième étage d’un immeuble de Lille.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bastien Damiens est mort des suites de ses blessures après une chute du cinquième étage d’un immeuble de Lille.'}","Mon, 07 Sep 2015 11:32:15 +0200","time.struct_time(tm_year=2015, tm_mon=9, tm_mday=7, tm_hour=9, tm_min=32, tm_sec=15, tm_wday=0, tm_yday=250, tm_isdst=0)",http://www.lemonde.fr/tiny/4748020/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://rires.blog.lemonde.fr/2015/09/05/pierre-palmade-sylvie-joly-etait-une-bourgeoise-delinquante/'}, {'type': 'image/jpeg', 'length': '36839', 'href': 'http://s2.lemde.fr/image/2015/09/04/644x322/4746043_3_1895_la-comedienne-sylvie-joly-se-produit-le-27_4c51bb5bf2e2f0eb2fa5a8e60c978822.jpg', 'rel': 'enclosure'}]",http://rires.blog.lemonde.fr/2015/09/05/pierre-palmade-sylvie-joly-etait-une-bourgeoise-delinquante/,Pierre Palmade : « Sylvie Joly était une bourgeoise délinquante »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Palmade : «\xa0Sylvie Joly était une bourgeoise délinquante\xa0»'}",Le comédien doit beaucoup à l’humoriste morte vendredi 4 septembre.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien doit beaucoup à l’humoriste morte vendredi 4 septembre.'}","Sat, 05 Sep 2015 13:50:50 +0200","time.struct_time(tm_year=2015, tm_mon=9, tm_mday=5, tm_hour=11, tm_min=50, tm_sec=50, tm_wday=5, tm_yday=248, tm_isdst=0)",http://www.lemonde.fr/tiny/4746873/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/09/04/la-comedienne-et-humoriste-sylvie-joly-est-morte_4746051_3382.html'}, {'type': 'image/jpeg', 'length': '21277', 'href': 'http://s1.lemde.fr/image/2015/09/04/644x322/4746138_3_00e0_photo-de-l-humoriste-sylvie-joly-prise-le-16_c6fdf7f46de0b03662bc218f2920876e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/09/04/la-comedienne-et-humoriste-sylvie-joly-est-morte_4746051_3382.html,Sylvie Joly était « née clown »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sylvie Joly était «\xa0née clown\xa0»'}","Atteinte de la maladie de Parkinson depuis plusieurs années, la comédienne est morte d’un arrêt cardiaque, vendredi 4 septembre, à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Atteinte de la maladie de Parkinson depuis plusieurs années, la comédienne est morte d’un arrêt cardiaque, vendredi 4 septembre, à l’âge de 80 ans.'}","Fri, 04 Sep 2015 14:00:04 +0200","time.struct_time(tm_year=2015, tm_mon=9, tm_mday=4, tm_hour=12, tm_min=0, tm_sec=4, tm_wday=4, tm_yday=247, tm_isdst=0)",http://www.lemonde.fr/tiny/4746051/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/09/03/mort-du-poete-et-photographe-denis-roche_4744918_3382.html'}, {'type': 'image/png', 'length': '301111', 'href': 'http://s2.lemde.fr/image/2015/09/03/644x322/4744916_3_6de0_denis-roche-invite-de-l-emission-bouillon-d_7b8c6d47f331d01525b01281e2a7024c.png', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/09/03/mort-du-poete-et-photographe-denis-roche_4744918_3382.html,Mort du poète et photographe Denis Roche,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du poète et photographe Denis Roche'}","Avec Gilles Mora, Bernard Plossu et Claude Nori, il avait fondé « Les Cahiers de la photographie » en 1980.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150920060145/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec Gilles Mora, Bernard Plossu et Claude Nori, il avait fondé «\xa0Les Cahiers de la photographie\xa0» en\xa01980.'}","Thu, 03 Sep 2015 14:25:44 +0200","time.struct_time(tm_year=2015, tm_mon=9, tm_mday=3, tm_hour=12, tm_min=25, tm_sec=44, tm_wday=3, tm_yday=246, tm_isdst=0)",http://www.lemonde.fr/tiny/4744918/,False
