links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/09/06/la-mort-du-businessman-honkongais-sir-david-tang_5181906_3382.html'}, {'type': 'image/jpeg', 'length': '35055', 'href': 'http://s1.lemde.fr/image/2017/09/06/644x322/5181904_3_6e00_sir-david-tang-le-1er-octobre-2015-a-londres_420b21ed87852c580dec356523f5b256.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/09/06/la-mort-du-businessman-honkongais-sir-david-tang_5181906_3382.html,La mort du businessman honkongais Sir David Tang,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du businessman honkongais Sir David Tang'}","Homme d’affaires, dandy et jet-setteur, mais aussi amateur d’art et musicien talentueux, le flamboyant Sir David Wing-cheung Tang, est mort à 63 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Homme d’affaires, dandy et jet-setteur, mais aussi amateur d’art et musicien talentueux, le flamboyant Sir David Wing-cheung Tang, est mort à 63 ans.'}","Wed, 06 Sep 2017 17:07:59 +0200","time.struct_time(tm_year=2017, tm_mon=9, tm_mday=6, tm_hour=15, tm_min=7, tm_sec=59, tm_wday=2, tm_yday=249, tm_isdst=0)",http://www.lemonde.fr/tiny/5181906/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/09/05/mort-de-john-ashbery-poete-americain_5181206_3382.html'}, {'type': 'image/jpeg', 'length': '45543', 'href': 'http://s2.lemde.fr/image/2017/09/05/644x322/5181205_3_3f17_john-ashbery-en-1996_8981812c5a7dd179f1569dc8a8b3dc78.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/09/05/mort-de-john-ashbery-poete-americain_5181206_3382.html,"Mort de John Ashbery, poète américain","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de John Ashbery, poète américain'}","Figure majeure des lettres américaines, l’écrivain s’est éteint dimanche 3 septembre, à 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure majeure des lettres américaines, l’écrivain s’est éteint dimanche 3\xa0septembre, à 90\xa0ans.'}","Tue, 05 Sep 2017 11:31:08 +0200","time.struct_time(tm_year=2017, tm_mon=9, tm_mday=5, tm_hour=9, tm_min=31, tm_sec=8, tm_wday=1, tm_yday=248, tm_isdst=0)",http://www.lemonde.fr/tiny/5181206/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2017/09/04/mort-de-walter-becker_5180568_3246.html'}, {'type': 'image/jpeg', 'length': '48254', 'href': 'http://s1.lemde.fr/image/2017/09/04/644x322/5180563_3_1c8d_walter-becker-en-1977-a-los-angeles_a0cf51c09fe8e006028b87d5dbf67048.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2017/09/04/mort-de-walter-becker_5180568_3246.html,"Walter Becker, guitariste et chanteur, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Walter Becker, guitariste et chanteur, est mort'}","Le bassiste, guitariste, chanteur et auteur-compositeur avait cofondé, fin 1971, le groupe Steely Dan, avec Donald Fagen.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le bassiste, guitariste, chanteur et auteur-compositeur avait cofondé, fin 1971, le groupe Steely Dan, avec Donald Fagen.'}","Mon, 04 Sep 2017 07:49:05 +0200","time.struct_time(tm_year=2017, tm_mon=9, tm_mday=4, tm_hour=5, tm_min=49, tm_sec=5, tm_wday=0, tm_yday=247, tm_isdst=0)",http://www.lemonde.fr/tiny/5180568/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/09/03/mort-de-walter-becker-co-fondateur-du-groupe-steely-dan_5180474_3382.html'}, {'type': 'image/jpeg', 'length': '29880', 'href': 'http://s2.lemde.fr/image/2017/09/03/644x322/5180472_3_9af3_walter-becker-le-bassiste-et-guitariste_ebc878835701fa51d5b70644470cc4b1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/09/03/mort-de-walter-becker-co-fondateur-du-groupe-steely-dan_5180474_3382.html,"Mort de Walter Becker, cofondateur du groupe Steely Dan","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Walter Becker, cofondateur du groupe Steely Dan'}","Le bassiste et guitariste cofondateur du groupe américain aux inspirations de jazz, de rock et de reggae, est mort à l’âge de 67 ans. La cause de son décès n’a pas été précisée.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le bassiste et guitariste cofondateur du groupe américain aux inspirations de jazz, de rock et de reggae, est mort à l’âge de 67 ans. La cause de son décès n’a pas été précisée.'}","Sun, 03 Sep 2017 22:38:04 +0200","time.struct_time(tm_year=2017, tm_mon=9, tm_mday=3, tm_hour=20, tm_min=38, tm_sec=4, tm_wday=6, tm_yday=246, tm_isdst=0)",http://www.lemonde.fr/tiny/5180474/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/09/01/mort-de-richard-anderson-acteur-de-la-serie-l-homme-qui-valait-trois-milliards_5179615_3382.html'}, {'type': 'image/jpeg', 'length': '37197', 'href': 'http://s1.lemde.fr/image/2017/09/01/644x322/5179614_3_501a_richard-anderson-a-hollywood-en-californie_acb8cfeabe6dbfba6aee35d4f79cd4af.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/09/01/mort-de-richard-anderson-acteur-de-la-serie-l-homme-qui-valait-trois-milliards_5179615_3382.html,"Mort de Richard Anderson, acteur de la série « L’homme qui valait trois milliards »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Richard Anderson, acteur de la série «\xa0L’homme qui valait trois milliards\xa0»'}",L’acteur américain est mort à l’âge de 91 ans dans sa maison de Beverly Hills en Californie.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur américain est mort à l’âge de 91 ans dans sa maison de Beverly Hills en Californie.'}","Fri, 01 Sep 2017 12:47:43 +0200","time.struct_time(tm_year=2017, tm_mon=9, tm_mday=1, tm_hour=10, tm_min=47, tm_sec=43, tm_wday=4, tm_yday=244, tm_isdst=0)",http://www.lemonde.fr/tiny/5179615/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/08/30/le-torero-espagnol-damaso-gonzalez-est-mort_5178683_3382.html'}, {'type': 'image/jpeg', 'length': '37716', 'href': 'http://s2.lemde.fr/image/2017/08/30/644x322/5178682_3_c6a6_le-torero-damaso-gonzalez_2871c6865e07f904b492c00e1a956f7e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/08/30/le-torero-espagnol-damaso-gonzalez-est-mort_5178683_3382.html,Le torero espagnol Damaso Gonzalez est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le torero espagnol Damaso Gonzalez est mort'}","Star des arènes dans les années 1970, celui qu’on surnommait le « Fakir d’Albacete » s’est éteint, le 26 août, à l’âge de 68 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Star des arènes dans les années 1970, celui qu’on surnommait le «\xa0Fakir d’Albacete\xa0» s’est éteint, le 26 août, à l’âge de 68 ans.'}","Wed, 30 Aug 2017 17:27:10 +0200","time.struct_time(tm_year=2017, tm_mon=8, tm_mday=30, tm_hour=15, tm_min=27, tm_sec=10, tm_wday=2, tm_yday=242, tm_isdst=0)",http://www.lemonde.fr/tiny/5178683/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/scenes/article/2017/08/30/adel-hakim-auteur-et-metteur-et-scene-est-mort_5178668_1654999.html'}, {'type': 'image/jpeg', 'length': '36825', 'href': 'http://s1.lemde.fr/image/2017/08/30/644x322/5178666_3_c974_adel-hakim-a-la-manufacture-des-illets-en-se_1d1ed3b04e26be7a5eb639a2f11bf7e7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/scenes/article/2017/08/30/adel-hakim-auteur-et-metteur-et-scene-est-mort_5178668_1654999.html,"Adel Hakim, auteur et metteur et scène, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Adel Hakim, auteur et metteur et scène, est mort'}","Le codirecteur du Théâtre des Quartiers d’Ivry s’est éteint, mardi 29 août, à l’âge de 63 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le codirecteur du Théâtre des Quartiers d’Ivry s’est éteint, mardi 29\xa0août, à l’âge de 63 ans.'}","Wed, 30 Aug 2017 17:02:28 +0200","time.struct_time(tm_year=2017, tm_mon=8, tm_mday=30, tm_hour=15, tm_min=2, tm_sec=28, tm_wday=2, tm_yday=242, tm_isdst=0)",http://www.lemonde.fr/tiny/5178668/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/08/29/la-mort-de-l-homme-politique-iranien-ebrahim-yazdi_5178152_3382.html'}, {'type': 'image/jpeg', 'length': '23295', 'href': 'http://s2.lemde.fr/image/2017/08/29/644x322/5178150_3_05a4_ebrahim-yazdi-en-1979_606f9e4d99aa86513efdc399f8bec126.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/08/29/la-mort-de-l-homme-politique-iranien-ebrahim-yazdi_5178152_3382.html,La mort de l’homme politique iranien Ebrahim Yazdi,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’homme politique iranien Ebrahim Yazdi'}","L’ancien ministre des affaires étrangères de la République islamique d’Iran est mort, le 27 août, à l’âge de 85 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien ministre des affaires étrangères de la République islamique d’Iran est mort, le 27\xa0août, à l’âge de 85 ans.'}","Tue, 29 Aug 2017 18:02:01 +0200","time.struct_time(tm_year=2017, tm_mon=8, tm_mday=29, tm_hour=16, tm_min=2, tm_sec=1, tm_wday=1, tm_yday=241, tm_isdst=0)",http://www.lemonde.fr/tiny/5178152/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2017/08/28/quiz-connaissez-vous-vraiment-la-carriere-de-mireille-darc_5177558_3476.html'}, {'type': 'image/jpeg', 'length': '35915', 'href': 'http://s1.lemde.fr/image/2017/08/28/644x322/5177556_3_da4e_mireille-darc-a-nice-en-1976_f3ac4fd3a535ae46f68141f68b85bf3c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2017/08/28/quiz-connaissez-vous-vraiment-la-carriere-de-mireille-darc_5177558_3476.html,Quiz : connaissez-vous vraiment la carrière de Mireille Darc ?,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Quiz\xa0: connaissez-vous vraiment la carrière de Mireille Darc\xa0?'}","Icône du cinéma français des années 1970, l’actrice est morte lundi 28 août à l’âge de 79 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Icône du cinéma français des années 1970, l’actrice est morte lundi 28\xa0août à l’âge de 79\xa0ans.'}","Mon, 28 Aug 2017 12:28:28 +0200","time.struct_time(tm_year=2017, tm_mon=8, tm_mday=28, tm_hour=10, tm_min=28, tm_sec=28, tm_wday=0, tm_yday=240, tm_isdst=0)",http://www.lemonde.fr/tiny/5177558/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2017/08/28/mireille-darc-actrice-et-realisatrice-est-morte_5177451_3476.html'}, {'type': 'image/jpeg', 'length': '32394', 'href': 'http://s2.lemde.fr/image/2017/08/28/644x322/5177450_3_452f_l-actrice-et-realisatrice-mireille-darc_ab8f5698bc11e72989750c3a03fcecb9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2017/08/28/mireille-darc-actrice-et-realisatrice-est-morte_5177451_3476.html,"Mort de Mireille Darc, actrice","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Mireille Darc, actrice'}","Elle s’est éteinte à Paris, lundi, à l’âge de 79 ans. Vedette très populaire du cinéma français, elle a tourné dans plusieurs films de Georges Lautner.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170906231023/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elle s’est éteinte à Paris, lundi, à l’âge de 79 ans. Vedette très populaire du cinéma français, elle a tourné dans plusieurs films de Georges Lautner.'}","Mon, 28 Aug 2017 10:46:29 +0200","time.struct_time(tm_year=2017, tm_mon=8, tm_mday=28, tm_hour=8, tm_min=46, tm_sec=29, tm_wday=0, tm_yday=240, tm_isdst=0)",http://www.lemonde.fr/tiny/5177451/,False
