title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
La mort du décorateur Christian Liaigre,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du décorateur Christian Liaigre'}","Fri, 11 Sep 2020 17:36:23 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=11, tm_hour=15, tm_min=36, tm_sec=23, tm_wday=4, tm_yday=255, tm_isdst=0)","Créateur au style élégant et raffiné, il avait fait des belles matières travaillées par des artisans d’art le cœur de ses rénovations d’appartements, d’hôtels ou de bateaux. Il est mort le 2 septembre à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Créateur au style élégant et raffiné, il avait fait des belles matières travaillées par des artisans d’art le cœur de ses rénovations d’appartements, d’hôtels ou de bateaux. Il est mort le 2\xa0septembre à Paris.'}",https://www.lemonde.fr/disparitions/article/2020/09/11/la-mort-du-decorateur-christian-liaigre_6051851_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/11/la-mort-du-decorateur-christian-liaigre_6051851_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/11/la-mort-du-decorateur-christian-liaigre_6051851_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/11/1009/0/4037/2018/644/322/60/0/e7cb896_359839864-010-dgn15a00-121.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christian Liaigre, architecte et designer, à Paris, en avril 2015.'}]","[{'scheme': 'urn:ebu', 'content': 'Photo12 / Photo12 via AFP'}]",Photo12 / Photo12 via AFP
Mort du galeriste Pierre Nahon,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du galeriste Pierre Nahon'}","Fri, 11 Sep 2020 16:06:29 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=11, tm_hour=14, tm_min=6, tm_sec=29, tm_wday=4, tm_yday=255, tm_isdst=0)","Défenseur fidèle de la scène française, des nouveaux réalistes à l’artiste singulier Dado, le marchand est mort le 10 septembre, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Défenseur fidèle de la scène française, des nouveaux réalistes à l’artiste singulier Dado, le marchand est mort le 10\xa0septembre, à l’âge de 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/11/mort-du-galeriste-pierre-nahon_6051842_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/11/mort-du-galeriste-pierre-nahon_6051842_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/11/mort-du-galeriste-pierre-nahon_6051842_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/11/176/0/3543/1769/644/322/60/0/52943bf_392725721-leemage-opale41160-10.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le galeriste Pierre Nahon, en 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'Maurice Rougemont/Opale/Leemage'}]",Maurice Rougemont/Opale/Leemage
Le chef d’orchestre belge Patrick Davin est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chef d’orchestre belge Patrick Davin est mort'}","Fri, 11 Sep 2020 14:59:25 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=11, tm_hour=12, tm_min=59, tm_sec=25, tm_wday=4, tm_yday=255, tm_isdst=0)","Spécialiste du lyrique contemporain mais ouvert à tous les répertoires, il a dirigé l’orchestre de l’Opéra Royal de Wallonie, puis le Philharmonique royal de Liège avant de devenir directeur musical du Symphonique de Mulhouse. Il est mort le 9 septembre, à l’âge de 58 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste du lyrique contemporain mais ouvert à tous les répertoires, il a dirigé l’orchestre de l’Opéra Royal de Wallonie, puis le Philharmonique royal de Liège avant de devenir directeur musical du Symphonique de Mulhouse. Il est mort le 9\xa0septembre, à l’âge de 58\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/11/le-chef-d-orchestre-belge-patrick-davin-est-mort_6051837_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/11/le-chef-d-orchestre-belge-patrick-davin-est-mort_6051837_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/11/le-chef-d-orchestre-belge-patrick-davin-est-mort_6051837_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/11/112/0/799/398/644/322/60/0/e7b2fa2_21143193-f2fpq4ce.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patrick Davin à l’Orchestre national de Lille.'}]","[{'scheme': 'urn:ebu', 'content': 'UGO PONTE/ONL/CC BY-NC-SA 2.0'}]",UGO PONTE/ONL/CC BY-NC-SA 2.0
"Christian Poncelet, ancien président du Sénat, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christian Poncelet, ancien président du Sénat, est mort'}","Fri, 11 Sep 2020 09:57:28 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=11, tm_hour=7, tm_min=57, tm_sec=28, tm_wday=4, tm_yday=255, tm_isdst=0)","Après des débuts dans le syndicalisme, il a connu une carrière politique de plus d’un demi-siècle cumulant à lui seul 150 années de mandats électifs. Un record.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après des débuts dans le syndicalisme, il a connu une carrière politique de plus d’un demi-siècle cumulant à lui seul 150 années de mandats électifs. Un record.'}",https://www.lemonde.fr/disparitions/article/2020/09/11/christian-poncelet-ancien-president-du-senat-est-mort_6051778_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/11/christian-poncelet-ancien-president-du-senat-est-mort_6051778_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/11/christian-poncelet-ancien-president-du-senat-est-mort_6051778_3382.html'}]","[{'url': 'https://img.lemde.fr/2018/08/14/149/0/4256/2128/644/322/60/0/cf4108a_QDyjtCPrRRxWHhxPWn0rsWne.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien président du Sénat Christian Poncelet, le 4 novembre 2010 à l’Elysée, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'LIONEL BONAVENTURE / AFP'}]",LIONEL BONAVENTURE / AFP
"L’actrice britannique Diana Rigg, l’Emma Peel de « Chapeau melon et bottes de cuir », est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice britannique Diana Rigg, l’Emma Peel de «\xa0Chapeau melon et bottes de cuir\xa0», est morte'}","Thu, 10 Sep 2020 16:30:15 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=10, tm_hour=14, tm_min=30, tm_sec=15, tm_wday=3, tm_yday=254, tm_isdst=0)","Icône des années 1960 grâce à son personnage d’Emma Peel dans la série télévisée culte, elle avait également joué dans la série « Game of Thrones ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Icône des années 1960 grâce à son personnage d’Emma Peel dans la série télévisée culte, elle avait également joué dans la série «\xa0Game of Thrones\xa0».'}",https://www.lemonde.fr/disparitions/article/2020/09/10/l-actrice-britannique-diana-rigg-connue-depuis-son-role-dans-chapeau-melon-et-bottes-de-cuir-est-morte_6051692_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/10/l-actrice-britannique-diana-rigg-connue-depuis-son-role-dans-chapeau-melon-et-bottes-de-cuir-est-morte_6051692_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/10/l-actrice-britannique-diana-rigg-connue-depuis-son-role-dans-chapeau-melon-et-bottes-de-cuir-est-morte_6051692_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/10/184/0/4344/2169/644/322/60/0/f4c7113_5297076-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Diana Rigg, en 1970.'}]","[{'scheme': 'urn:ebu', 'content': 'AFP'}]",AFP
"Ronald Bell, cofondateur du groupe Kool and the Gang, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ronald Bell, cofondateur du groupe Kool and the Gang, est mort'}","Thu, 10 Sep 2020 11:07:25 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=10, tm_hour=9, tm_min=7, tm_sec=25, tm_wday=3, tm_yday=254, tm_isdst=0)",Il avait fondé le célèbre groupe de jazz-funk et de funk avec son frère Robert au début des années 1960. Il est mort mercredi à l’âge de 68 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait fondé le célèbre groupe de jazz-funk et de funk avec son frère Robert au début des années 1960. Il est mort mercredi à l’âge de 68 ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/10/ronald-bell-cofondateur-du-groupe-kool-and-the-gang-est-mort_6051662_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/10/ronald-bell-cofondateur-du-groupe-kool-and-the-gang-est-mort_6051662_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/10/ronald-bell-cofondateur-du-groupe-kool-and-the-gang-est-mort_6051662_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/09/250/0/3000/1500/644/322/60/0/c39dc18_ba84614aa20940dabbee945c887b9b46-ba84614aa20940dabbee945c887b9b46-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De gauche à droite : Robert ""Kool"" Bell, Ronald ""Khalis"" Bell, Dennis ""DT"" Thomas et George Brown, le 8 octobre 2015 à Los Angeles.'}]","[{'scheme': 'urn:ebu', 'content': 'Rich Fury / Rich Fury/Invision/AP'}]",Rich Fury / Rich Fury/Invision/AP
"George Bizos, ami et infatigable avocat de Nelson Mandela, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'George Bizos, ami et infatigable avocat de Nelson Mandela, est mort'}","Thu, 10 Sep 2020 02:04:19 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=4, tm_sec=19, tm_wday=3, tm_yday=254, tm_isdst=0)","Militant acharné des droits humains, l’avocat sud-africain a permis à l’icône de la lutte contre l’apartheid d’échapper à la peine de mort. Sa longue carrière est indissociable de l’histoire politique récente de l’Afrique du Sud.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Militant acharné des droits humains, l’avocat sud-africain a permis à l’icône de la lutte contre l’apartheid d’échapper à la peine de mort. Sa longue carrière est indissociable de l’histoire politique récente de l’Afrique du Sud.'}",https://www.lemonde.fr/afrique/article/2020/09/10/mort-de-george-bizos-ami-et-infatigable-avocat-de-mandela_6051610_3212.html,True,https://www.lemonde.fr/afrique/article/2020/09/10/mort-de-george-bizos-ami-et-infatigable-avocat-de-mandela_6051610_3212.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2020/09/10/mort-de-george-bizos-ami-et-infatigable-avocat-de-mandela_6051610_3212.html'}]","[{'url': 'https://img.lemde.fr/2020/09/09/347/0/3600/1797/644/322/60/0/d579506_5292916-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'George Bizos, en mars 2018, à Johannesbourg en Afrique du Sud.'}]","[{'scheme': 'urn:ebu', 'content': 'GULSHAN KHAN  / AFP'}]",GULSHAN KHAN  / AFP
"Edgard Tupët-Thomé, l’un des quatre derniers compagnons de la Libération, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Edgard Tupët-Thomé, l’un des quatre derniers compagnons de la Libération, est mort'}","Wed, 09 Sep 2020 19:44:59 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=9, tm_hour=17, tm_min=44, tm_sec=59, tm_wday=2, tm_yday=253, tm_isdst=0)","Commandeur de la Légion d’honneur, il avait rallié les Forces françaises libres à 21 ans. Il s’est éteint le 9 septembre, à l’âge de 100 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Commandeur de la Légion d’honneur, il avait rallié les Forces françaises libres à 21\xa0ans. Il s’est éteint le 9\xa0septembre, à l’âge de 100\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/09/edgard-tupet-thome-l-un-des-quatre-derniers-compagnons-de-la-liberation-est-mort_6051586_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/09/edgard-tupet-thome-l-un-des-quatre-derniers-compagnons-de-la-liberation-est-mort_6051586_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/09/edgard-tupet-thome-l-un-des-quatre-derniers-compagnons-de-la-liberation-est-mort_6051586_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/10/591/0/2288/1144/644/322/60/0/02da89a_738710941-1.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Commandeur de la Légion d’honneur, Edgard Tupët-Thomé avait rallié les Forces françaises libres à 21\xa0ans.'}]","[{'scheme': 'urn:ebu', 'content': ""MUSEE DE L'ORDRE DE LA LIBERATION""}]",MUSEE DE L'ORDRE DE LA LIBERATION
La mort du contrebassiste de jazz Gary Peacock,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du contrebassiste de jazz Gary Peacock'}","Wed, 09 Sep 2020 13:55:40 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=9, tm_hour=11, tm_min=55, tm_sec=40, tm_wday=2, tm_yday=253, tm_isdst=0)","Pianiste, compositeur, il avait joué avec les plus grands musiciens et formé avec le pianiste Keith Jarrett et le batteur John Dejohnette un trio mémorable. Il est mort le 5 septembre, à l’âge de 85 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pianiste, compositeur, il avait joué avec les plus grands musiciens et formé avec le pianiste Keith Jarrett et le batteur John Dejohnette un trio mémorable. Il est mort le 5\xa0septembre, à l’âge de 85\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/09/la-mort-du-contrebassiste-de-jazz-gary-peacock_6051551_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/09/la-mort-du-contrebassiste-de-jazz-gary-peacock_6051551_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/09/la-mort-du-contrebassiste-de-jazz-gary-peacock_6051551_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/09/448/0/2730/1365/644/322/60/0/2014290_50534522-fastimage-cro-peacock-gary-200906-012.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gary Peacock en concert à Vienne, en juillet 1986.'}]","[{'scheme': 'urn:ebu', 'content': 'CHRISTIAN ROSE/FASTIMAGE'}]",CHRISTIAN ROSE/FASTIMAGE
Le cinéaste Jiri Menzel est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste Jiri Menzel est mort'}","Tue, 08 Sep 2020 10:24:37 +0200","time.struct_time(tm_year=2020, tm_mon=9, tm_mday=8, tm_hour=8, tm_min=24, tm_sec=37, tm_wday=1, tm_yday=252, tm_isdst=0)","Le dernier représentant de la Nouvelle Vague tchécoslovaque, Oscar du meilleur film étranger en 1968, s’est éteint chez lui à Prague, à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dernier représentant de la Nouvelle Vague tchécoslovaque, Oscar du meilleur film étranger en\xa01968, s’est éteint chez lui à Prague, à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/09/08/le-cineaste-jiri-menzel-est-mort_6051379_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/09/08/le-cineaste-jiri-menzel-est-mort_6051379_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/09/08/le-cineaste-jiri-menzel-est-mort_6051379_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/09/07/437/0/2316/1158/644/322/60/0/0b78b6b_5278093-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200912091337/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste Jiri Menzel et son épouse, Olga Menzelova, au 57e Festival du film de Berlin, en février 2007.'}]","[{'scheme': 'urn:ebu', 'content': 'JOHN MACDOUGALL/AFP'}]",JOHN MACDOUGALL/AFP
