title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"La mort de Nasser Ramdane Ferradj, militant de SOS-Racisme","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Nasser Ramdane Ferradj, militant de SOS-Racisme'}","Mon, 26 Apr 2021 17:41:08 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=26, tm_hour=15, tm_min=41, tm_sec=8, tm_wday=0, tm_yday=116, tm_isdst=0)","Son nom était associé au combat antiraciste qui avait émergé au début des années 1980 dans le sillage du Parti socialiste. Engagé dans la Seine-Saint-Denis, où il avait été adjoint au maire de Noisy-le-Sec, il avait été porte-parole du mouvement lycéen de 1990. Il est mort le 20 avril, à l’âge de 49 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son nom était associé au combat antiraciste qui avait émergé au début des années 1980 dans le sillage du Parti socialiste. Engagé dans la Seine-Saint-Denis, où il avait été adjoint au maire de Noisy-le-Sec, il avait été porte-parole du mouvement lycéen de 1990. Il est mort le 20 avril, à l’âge de 49 ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/26/la-mort-de-nasser-ramdane-ferradj-militant-de-sos-racisme_6078135_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/26/la-mort-de-nasser-ramdane-ferradj-militant-de-sos-racisme_6078135_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/26/la-mort-de-nasser-ramdane-ferradj-militant-de-sos-racisme_6078135_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/26/0/0/3150/1573/644/322/60/0/b9edb7c_405890534-opaleplus-opale51273-01.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nasser Ramdane Ferradj, militant de SOS-Racisme, en 2005.'}]","[{'scheme': 'urn:ebu', 'content': 'CEDRIC MARTIGNY/OPALE/LEEMAGE'}]",CEDRIC MARTIGNY/OPALE/LEEMAGE
"Algérie : mort d’Ali Yahia Abdennour, avocat et militant infatigable des droits humains","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Algérie\xa0: mort d’Ali Yahia Abdennour, avocat et militant infatigable des droits humains'}","Mon, 26 Apr 2021 12:00:14 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=26, tm_hour=10, tm_min=0, tm_sec=14, tm_wday=0, tm_yday=116, tm_isdst=0)","Le président de la Ligue algérienne de défense des droits de l’homme, qui fut ministre sous Boumédiène, est décédé dimanche à Alger. Il avait 100 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le président de la Ligue algérienne de défense des droits de l’homme, qui fut ministre sous Boumédiène, est décédé dimanche à Alger. Il avait 100\xa0ans.'}",https://www.lemonde.fr/afrique/article/2021/04/26/algerie-mort-d-ali-yahia-abdennour-avocat-et-militant-infatigable-des-droits-humains_6078105_3212.html,True,https://www.lemonde.fr/afrique/article/2021/04/26/algerie-mort-d-ali-yahia-abdennour-avocat-et-militant-infatigable-des-droits-humains_6078105_3212.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2021/04/26/algerie-mort-d-ali-yahia-abdennour-avocat-et-militant-infatigable-des-droits-humains_6078105_3212.html'}]","[{'url': 'https://img.lemde.fr/2021/04/26/205/0/2264/1132/644/322/60/0/9930832_470192008-000-nic6337136.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ali Yahia Abdennour, le président de la Ligue algérienne de défense des droits de l’hommes, à Zeralda, le 10\xa0juin 2014.)'}]","[{'scheme': 'urn:ebu', 'content': 'FAROUK BATICHE / AFP'}]",FAROUK BATICHE / AFP
"La mort de Christa Ludwig, divine mezzo","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Christa Ludwig, divine mezzo'}","Mon, 26 Apr 2021 11:08:31 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=26, tm_hour=9, tm_min=8, tm_sec=31, tm_wday=0, tm_yday=116, tm_isdst=0)","Pilier de l’Opéra de Vienne et du Festival de Salzbourg, incontournable dans Mozart, Richard Strauss ainsi que dans le répertoire du Lied germanique, la mezzo-soprano allemande s’est éteinte à 93 ans dans sa maison de Klosterneuburg, près de Vienne.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pilier de l’Opéra de Vienne et du Festival de Salzbourg, incontournable dans Mozart, Richard Strauss ainsi que dans le répertoire du Lied germanique, la mezzo-soprano allemande s’est éteinte à 93\xa0ans dans sa maison de Klosterneuburg, près de Vienne.'}",https://www.lemonde.fr/disparitions/article/2021/04/26/la-mort-de-christa-ludwig-divine-mezzo_6078093_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/26/la-mort-de-christa-ludwig-divine-mezzo_6078093_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/26/la-mort-de-christa-ludwig-divine-mezzo_6078093_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/26/395/0/1879/937/644/322/60/0/6399c91_582434787-leemage-leb49898.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La cantatrice Christa Ludwig.'}]","[{'scheme': 'urn:ebu', 'content': 'Lauterwasser/Lebrecht/Leemage'}]",Lauterwasser/Lebrecht/Leemage
"Mode : Alber Elbaz, ancien directeur artistique de Lanvin, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mode : Alber Elbaz, ancien directeur artistique de Lanvin, est mort'}","Mon, 26 Apr 2021 10:51:29 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=26, tm_hour=8, tm_min=51, tm_sec=29, tm_wday=0, tm_yday=116, tm_isdst=0)","Créateur inspiré de la maison du faubourg Saint-Honoré, où il fit triompher une vision de la féminité conquérante et sexy, il est décédé le 24 avril, à l’âge de 59 ans, des suites du Covid-19. Il venait de lancer un nouveau projet, AZ Factory, en partenariat avec le groupe Richemont.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Créateur inspiré de la maison du faubourg Saint-Honoré, où il fit triompher une vision de la féminité conquérante et sexy, il est décédé\xa0le 24\xa0avril, à l’âge de 59\xa0ans, des suites du Covid-19. Il venait de lancer un nouveau projet, AZ Factory, en partenariat avec le groupe Richemont.'}",https://www.lemonde.fr/disparitions/article/2021/04/26/mode-alber-elbaz-ancien-directeur-artistique-de-lanvin-est-mort_6078090_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/26/mode-alber-elbaz-ancien-directeur-artistique-de-lanvin-est-mort_6078090_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/26/mode-alber-elbaz-ancien-directeur-artistique-de-lanvin-est-mort_6078090_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/25/372/0/5184/2589/644/322/60/0/defb35f_807277383-752904.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alber Elbaz, à l’issue du défilé de la collection prêt-à-porter Lanvin printemps-été 2015, à Paris, le 25 septembre 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'PATRICK KOVARIK/AFP'}]",PATRICK KOVARIK/AFP
"Philippe Herreman, ancien journaliste au « Monde », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philippe Herreman, ancien journaliste au «\xa0Monde\xa0», est mort'}","Sun, 25 Apr 2021 18:23:05 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=25, tm_hour=16, tm_min=23, tm_sec=5, tm_wday=6, tm_yday=115, tm_isdst=0)","Entré au service Etranger du quotidien en 1956, il y suit les événements d’Algérie et l’actualité du Maghreb, dont il tient la rubrique. Il rejoint ensuite la rédaction en chef, où il exercera son talent de relecteur intransigeant de la copie de ses confrères. Il est mort le 20 avril, à l’âge de 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Entré au service Etranger du quotidien en\xa01956, il y suit les événements d’Algérie et l’actualité du Maghreb, dont il tient la rubrique. Il rejoint ensuite la rédaction en chef, où il exercera son talent de relecteur intransigeant de la copie de ses confrères. Il est mort le 20\xa0avril, à l’âge de 92\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/25/philippe-herreman-ancien-journaliste-au-monde-est-mort_6078015_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/25/philippe-herreman-ancien-journaliste-au-monde-est-mort_6078015_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/25/philippe-herreman-ancien-journaliste-au-monde-est-mort_6078015_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/25/925/0/1299/648/644/322/60/0/bb1ab31_12737148-herreman.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philippe Herreman, devant le siège du «\xa0Monde\xa0» de la rue des Italiens, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'Archive familiale'}]",Archive familiale
"Mort du créateur de mode Alber Elbaz, ancien directeur artistique de la maison Lanvin","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du créateur de mode Alber Elbaz, ancien directeur artistique de la maison Lanvin'}","Sun, 25 Apr 2021 13:13:16 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=25, tm_hour=11, tm_min=13, tm_sec=16, tm_wday=6, tm_yday=115, tm_isdst=0)","Alber Elbaz a marqué le monde de la mode avec ses petites robes de cocktail, souvent noires, appréciées par de nombreuses actrices hollywoodiennes. Il avait 59 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alber Elbaz a marqué le monde de la mode avec ses petites robes de cocktail, souvent noires, appréciées par de nombreuses actrices hollywoodiennes. Il avait 59\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/25/mort-du-createur-de-mode-alber-elbaz-ancien-styliste-de-la-maison-lanvin_6077993_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/25/mort-du-createur-de-mode-alber-elbaz-ancien-styliste-de-la-maison-lanvin_6077993_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/25/mort-du-createur-de-mode-alber-elbaz-ancien-styliste-de-la-maison-lanvin_6077993_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/25/439/0/5184/2589/644/322/60/0/e28cf04_5667746-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le créateur de mode Alber Elbaz, en septembre 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'PATRICK KOVARIK / AFP'}]",PATRICK KOVARIK / AFP
"Yves Rénier, le célèbre commissaire Moulin, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Yves Rénier, le célèbre commissaire Moulin, est mort'}","Sat, 24 Apr 2021 14:49:33 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=24, tm_hour=12, tm_min=49, tm_sec=33, tm_wday=5, tm_yday=114, tm_isdst=0)","Acteur et réalisateur, Yves Rénier a incarné à la télévision ce personnage d’enquêteur dans une série policière qui a connu un grand succès populaire. Il est mort dans la nuit de vendredi, à l’âge de 78 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Acteur et réalisateur, Yves Rénier a incarné à la télévision ce personnage d’enquêteur dans une série policière qui a connu un grand succès populaire. Il est mort dans la nuit de vendredi, à l’âge de 78\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/24/yves-renier-le-celebre-commissaire-moulin-est-mort_6077931_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/24/yves-renier-le-celebre-commissaire-moulin-est-mort_6077931_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/24/yves-renier-le-celebre-commissaire-moulin-est-mort_6077931_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/24/199/0/4160/2077/644/322/60/0/7c92902_437094724-000-par7150624.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien Yves Rénier, en juin 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'VALERY HACHE / AFP'}]",VALERY HACHE / AFP
"Marc Ferro : « Le film, image ou non de la réalité, est Histoire »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marc Ferro\xa0: «\xa0Le film, image ou non de la réalité, est Histoire\xa0»'}","Thu, 22 Apr 2021 10:57:22 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=22, tm_hour=8, tm_min=57, tm_sec=22, tm_wday=3, tm_yday=112, tm_isdst=0)","Se saisir, en historien, des images animées : tel a été le champ de recherche de celui qui popularisa sa démarche auprès du grand public grâce à l’émission « Histoire parallèle ». Un travail de défricheur sur lequel revient Natacha Laurent, historienne du cinéma.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Se saisir, en historien, des images animées\xa0: tel a été le champ de recherche de celui qui popularisa sa démarche auprès du grand public grâce à l’émission «\xa0Histoire parallèle\xa0». Un travail de défricheur sur lequel revient Natacha Laurent, historienne du cinéma.'}",https://www.lemonde.fr/disparitions/article/2021/04/22/marc-ferro-le-film-image-ou-non-de-la-realite-est-histoire_6077643_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/22/marc-ferro-le-film-image-ou-non-de-la-realite-est-histoire_6077643_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/22/marc-ferro-le-film-image-ou-non-de-la-realite-est-histoire_6077643_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/03/19/0/0/4134/2067/644/322/60/0/05ba573_79153386-jgr0163223.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marc Ferro prépare son émission «\xa0Histoire parallèle\xa0»,\xa0à Paris, en 1999. Elle sera diffusée sur La Sept, puis sur Arte.'}]","[{'scheme': 'urn:ebu', 'content': 'JACQUES GRAF / DIVERGENCE'}]",JACQUES GRAF / DIVERGENCE
L’historien français Marc Ferro est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien français Marc Ferro est mort'}","Thu, 22 Apr 2021 10:56:51 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=22, tm_hour=8, tm_min=56, tm_sec=51, tm_wday=3, tm_yday=112, tm_isdst=0)","Spécialiste du XXe siècle, de la Grande Guerre à Vichy et à la décolonisation, il a été pionnier dans l’utilisation des images comme source historique. Agé de 96 ans, il est décédé le 21 avril.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste du XXe\xa0siècle, de la Grande Guerre à Vichy et à la décolonisation, il a été pionnier dans l’utilisation des images comme source historique. Agé de 96\xa0ans, il est décédé le 21\xa0avril.'}",https://www.lemonde.fr/disparitions/article/2021/04/22/l-historien-francais-marc-ferro-est-mort_6077641_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/22/l-historien-francais-marc-ferro-est-mort_6077641_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/22/l-historien-francais-marc-ferro-est-mort_6077641_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/03/19/744/0/2801/1398/644/322/60/0/f3dad93_771900862-crl0092999.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marc Ferro, photographié dans son bureau à Paris le 10 janvier 2016.'}]","[{'scheme': 'urn:ebu', 'content': 'LEA CRESPI / PASCO'}]",LEA CRESPI / PASCO
"Monte Hellman, cinéaste de l’anti-rêve américain, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Monte Hellman, cinéaste de l’anti-rêve américain, est mort'}","Wed, 21 Apr 2021 12:04:22 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=21, tm_hour=10, tm_min=4, tm_sec=22, tm_wday=2, tm_yday=111, tm_isdst=0)","Intellectuel égaré à Hollywood, bousculant les mythologies américaines, le réalisateur avait tourné « Macadam à deux voies » (1971) ou « Cockfighter » (1974), des œuvres à petit budget qui n’ont pas connu le succès. Il est mort le 20 avril, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Intellectuel égaré à Hollywood, bousculant les mythologies américaines, le réalisateur avait tourné «\xa0Macadam à deux voies\xa0» (1971) ou «\xa0Cockfighter\xa0» (1974), des œuvres à petit budget qui n’ont pas connu le succès. Il est mort le 20\xa0avril, à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/21/monte-hellman-cineaste-de-l-anti-reve-americain-est-mort_6077534_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/21/monte-hellman-cineaste-de-l-anti-reve-americain-est-mort_6077534_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/21/monte-hellman-cineaste-de-l-anti-reve-americain-est-mort_6077534_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/21/346/0/4041/2020/644/322/60/0/87343d5_61306537-000-par6373173.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210427050925/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Monte Hellman au Karlovy Vary International Film Festival, le 5 juillet 2011, à Karlovy Vary (République tchèque).'}]","[{'scheme': 'urn:ebu', 'content': 'MICHAL CIZEK/AFP'}]",MICHAL CIZEK/AFP
