links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/photo/article/2016/08/31/le-photographe-marc-riboud-est-mort_4990288_4789037.html'}, {'type': 'image/jpeg', 'length': '33981', 'href': 'http://s1.lemde.fr/image/2016/08/31/644x322/4990310_3_02fe_le-photographe-francais-marc-riboud-au-musee-d_bf8b59e9801c64115418b314ae4e2137.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/photo/article/2016/08/31/le-photographe-marc-riboud-est-mort_4990288_4789037.html,Le photographe Marc Riboud est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le photographe Marc Riboud est mort'}","Le photographe français est décédé, mardi à l’âge de 93 ans, des suites d’une longue maladie, a annoncé sa famille.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le photographe français est décédé, mardi à l’âge de 93\xa0ans, des suites d’une longue maladie, a annoncé sa famille.'}","Wed, 31 Aug 2016 10:20:39 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=31, tm_hour=8, tm_min=20, tm_sec=39, tm_wday=2, tm_yday=244, tm_isdst=0)",http://www.lemonde.fr/tiny/4990288/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/29/gene-wilder-un-geant-de-la-comedie-americaine-est-mort_4989565_3382.html'}, {'type': 'image/jpeg', 'length': '53154', 'href': 'http://s2.lemde.fr/image/2016/08/30/644x322/4989611_3_6ba6_gene-wilder-lors-de-la-repetition-d-une-pie_f8062d11116acdbed39ccfe545991ebc.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/29/gene-wilder-un-geant-de-la-comedie-americaine-est-mort_4989565_3382.html,"Gene Wilder, un géant de la comédie américaine, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gene Wilder, un géant de la comédie américaine, est mort'}","L’acteur, interprète de Willy Wonka et pilier des films de Mel Brooks, est décédé lundi à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur, interprète de Willy Wonka et pilier des films de Mel Brooks, est décédé lundi à l’âge de 83 ans.'}","Mon, 29 Aug 2016 22:57:54 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=29, tm_hour=20, tm_min=57, tm_sec=54, tm_wday=0, tm_yday=242, tm_isdst=0)",http://www.lemonde.fr/tiny/4989565/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/29/la-mort-de-l-historien-louis-chatellier_4989405_3382.html'}, {'type': 'image/jpeg', 'length': '24711', 'href': 'http://s1.lemde.fr/image/2016/08/29/644x322/4989404_3_5088_2016-08-29-b15810a-7248-1flgi81_0b429ac910f78327edbcebe6a8b06ff6.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/29/la-mort-de-l-historien-louis-chatellier_4989405_3382.html,La mort de l’historien Louis Châtellier,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’historien Louis Châtellier'}",Le spécialiste du catholicisme à l’époque moderne est mort à Luxembourg le 28 juillet à l’âge de 81 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le spécialiste du catholicisme à l’époque moderne est mort à Luxembourg le 28 juillet à l’âge de 81 ans.'}","Mon, 29 Aug 2016 15:53:23 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=29, tm_hour=13, tm_min=53, tm_sec=23, tm_wday=0, tm_yday=242, tm_isdst=0)",http://www.lemonde.fr/tiny/4989405/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/m-styles/article/2016/08/25/la-couturiere-sonia-rykiel-est-morte_4987763_4497319.html'}, {'type': 'image/jpeg', 'length': '27926', 'href': 'http://s2.lemde.fr/image/2016/08/25/644x322/4988031_3_5f01_sonia-rykiel-presente-deux-modeles-lors-d_b8efb2038c467b6e98f260381bf36e99.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/m-styles/article/2016/08/25/la-couturiere-sonia-rykiel-est-morte_4987763_4497319.html,"La styliste Sonia Rykiel, créatrice d’une mode libre et insolente, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La styliste Sonia Rykiel, créatrice d’une mode libre et insolente, est morte'}","Icône de Saint-Germain, la créatrice de mode qui s’est fait connaître avec ses tricots est morte jeudi à l’âge de 86 ans. Elle avait ouvert sa maison en 1968.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Icône de Saint-Germain, la créatrice de mode qui s’est fait connaître avec ses tricots est morte jeudi à l’âge de 86 ans. Elle avait ouvert sa maison en 1968.'}","Thu, 25 Aug 2016 11:17:19 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=25, tm_hour=9, tm_min=17, tm_sec=19, tm_wday=3, tm_yday=238, tm_isdst=0)",http://www.lemonde.fr/tiny/4987763/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/24/le-romancier-michel-butor-est-mort_4987526_3382.html'}, {'type': 'image/jpeg', 'length': '33655', 'href': 'http://s1.lemde.fr/image/2016/08/24/644x322/4987523_3_99da_michel-butor-le-9-mars-2011-a-paris_d8db43792fe9250263f880ea94ca1add.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/24/le-romancier-michel-butor-est-mort_4987526_3382.html,"Michel Butor, figure du Nouveau Roman, est mort à 89 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Butor, figure du Nouveau Roman, est mort à 89 ans'}","Insatiable curieux, il est connu pour « La Modification », Prix Renaudot 1957, dont le mode de narration a marqué la littérature.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Insatiable curieux, il est connu pour «\xa0La Modification\xa0», Prix Renaudot 1957, dont le mode de narration a marqué la littérature.'}","Wed, 24 Aug 2016 21:06:49 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=24, tm_hour=19, tm_min=6, tm_sec=49, tm_wday=2, tm_yday=237, tm_isdst=0)",http://www.lemonde.fr/tiny/4987526/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/24/horacio-salgan-le-maestro-centenaire-du-tango-est-mort_4987505_3382.html'}, {'type': 'image/jpeg', 'length': '50026', 'href': 'http://s2.lemde.fr/image/2016/08/24/644x322/4987502_3_f402_le-pianiste-argentin-horacio-salgan_f52f3ea770b1241d423a54192ce01523.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/24/horacio-salgan-le-maestro-centenaire-du-tango-est-mort_4987505_3382.html,"Horacio Salgan, le maestro centenaire du tango, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Horacio Salgan, le maestro centenaire du tango, est mort'}","Le pianiste argentin est décédé à Buenos Aires, vendredi 19 août, deux mois après avoir fêté ses 100 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le pianiste argentin est décédé à Buenos Aires, vendredi 19\xa0août, deux mois après avoir fêté ses 100 ans.'}","Wed, 24 Aug 2016 19:18:10 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=24, tm_hour=17, tm_min=18, tm_sec=10, tm_wday=2, tm_yday=237, tm_isdst=0)",http://www.lemonde.fr/tiny/4987505/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/international/article/2016/08/22/l-ancien-president-de-singapour-s-r-nathan-est-mort_4986454_3210.html'}, {'type': 'image/jpeg', 'length': '44297', 'href': 'http://s1.lemde.fr/image/2016/08/22/644x322/4986452_3_0051_le-president-singapourien-s-r-nathan-a-g_145d16505a24f7b54ba828668d338c75.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/international/article/2016/08/22/l-ancien-president-de-singapour-s-r-nathan-est-mort_4986454_3210.html,L’ancien président de Singapour S.R. Nathan est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien président de Singapour S.R. Nathan est mort'}","L’ex-président, proche de l’un des pères fondateurs de Singapour Lee Kuan Yew, avait 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ex-président, proche de l’un des pères fondateurs de Singapour Lee Kuan Yew, avait 92\xa0ans.'}","Mon, 22 Aug 2016 18:36:22 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=22, tm_hour=16, tm_min=36, tm_sec=22, tm_wday=0, tm_yday=235, tm_isdst=0)",http://www.lemonde.fr/tiny/4986454/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/22/mort-du-musicien-toots-thielemans-legende-belge-du-jazz_4986170_3382.html'}, {'type': 'image/jpeg', 'length': '23101', 'href': 'http://s2.lemde.fr/image/2016/08/22/644x322/4986165_3_0deb_toots-thielemans-lors-de-la-30e-edi_0c9ae4e912312e48197ca6864db5ba84.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/22/mort-du-musicien-toots-thielemans-legende-belge-du-jazz_4986170_3382.html,L’harmonica de « Toots » Thielemans s’est tu,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’harmonica de «\xa0Toots\xa0» Thielemans s’est tu'}","Le musicien belge, qui avait joué avec les plus grands (de Charlie Parker à Bill Evans), est mort, lundi 22 août, à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien belge, qui avait joué avec les plus grands (de Charlie Parker à Bill Evans), est mort, lundi 22\xa0août, à l’âge de 94 ans.'}","Mon, 22 Aug 2016 12:31:42 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=22, tm_hour=10, tm_min=31, tm_sec=42, tm_wday=0, tm_yday=235, tm_isdst=0)",http://www.lemonde.fr/tiny/4986170/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2016/08/21/lou-pearlman-producteur-des-backstreet-boys-est-mort_4985863_3246.html'}, {'type': 'image/jpeg', 'length': '40405', 'href': 'http://s1.lemde.fr/image/2016/08/21/644x322/4985860_3_1d59_lou-pearlman-en-2007_defd6ed6bf182757d7d4991e65f0bbf3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2016/08/21/lou-pearlman-producteur-des-backstreet-boys-est-mort_4985863_3246.html,"Lou Pearlman, producteur des Backstreet Boys, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lou Pearlman, producteur des Backstreet Boys, est mort'}",L’ancien producteur de boys band américain s’est éteint en prison à l’âge de 62 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien producteur de boys band américain s’est éteint en prison à l’âge de 62 ans.'}","Sun, 21 Aug 2016 23:05:12 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=21, tm_hour=21, tm_min=5, tm_sec=12, tm_wday=6, tm_yday=234, tm_isdst=0)",http://www.lemonde.fr/tiny/4985863/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/20/jerome-monod-industriel-et-conseiller-de-jacques-chirac-est-mort_4985539_3382.html'}, {'type': 'image/jpeg', 'length': '34244', 'href': 'http://s2.lemde.fr/image/2016/08/21/644x322/4985667_3_ed90_jerome-monod-a-droite-au-cote-de-jacq_0ad28944a24e258ba793e162089c3154.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/20/jerome-monod-industriel-et-conseiller-de-jacques-chirac-est-mort_4985539_3382.html,"Jérôme Monod, industriel et conseiller de Jacques Chirac, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jérôme Monod, industriel et conseiller de Jacques Chirac, est mort'}","L’ancien patron de la Lyonnaise des eaux, mort jeudi 18 août à 85 ans, fut le premier secrétaire général du RPR et l’une des éminences grises du président de la République.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160831225446/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien patron de la Lyonnaise des eaux, mort jeudi 18 août à 85 ans, fut le premier secrétaire général du RPR et l’une des éminences grises du président de la République.'}","Sat, 20 Aug 2016 16:50:17 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=20, tm_hour=14, tm_min=50, tm_sec=17, tm_wday=5, tm_yday=233, tm_isdst=0)",http://www.lemonde.fr/tiny/4985539/,False
