links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2017/03/10/quand-france-musique-devint-france-musiques_5092730_3246.html'}, {'type': 'image/jpeg', 'length': '41630', 'href': 'http://s1.lemde.fr/image/2017/03/10/644x322/5092729_3_2a22_le-directeur-de-france-musiques-pierre_e5961a46c0ab108a4535385480467c84.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2017/03/10/quand-france-musique-devint-france-musiques_5092730_3246.html,Quand France Musique devint France Musiques,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Quand France Musique devint France Musiques'}","A son arrivée en 1999 à France Musique, Pierre Bouteiller, mort dans la nuit de jeudi à vendredi, annonça vouloir ajouter un « s » à « Musique ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A son arrivée en\xa01999 à France Musique, Pierre Bouteiller, mort dans la nuit de jeudi à vendredi, annonça vouloir ajouter un «\xa0s\xa0» à «\xa0Musique\xa0».'}","Fri, 10 Mar 2017 16:06:34 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=10, tm_hour=15, tm_min=6, tm_sec=34, tm_wday=4, tm_yday=69, tm_isdst=0)",http://www.lemonde.fr/tiny/5092730/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/10/pierre-bouteiller-grande-voix-de-la-radio-est-mort_5092392_3382.html'}, {'type': 'image/jpeg', 'length': '33192', 'href': 'http://s2.lemde.fr/image/2017/03/10/644x322/5092407_3_2937_files-this-file-photo-taken-on-august-22_d6dd2edfd2db3e7edbdaabf398a760e7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/10/pierre-bouteiller-grande-voix-de-la-radio-est-mort_5092392_3382.html,"Pierre Bouteiller, grande voix de la radio, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Bouteiller, grande voix de la radio, est mort'}","Passé par Europe 1, France Inter et France Musique, le journaliste et animateur a marqué la radio par son ton persifleur et sans complaisance.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Passé par Europe 1, France Inter et France Musique, le journaliste et animateur a marqué la radio par son ton persifleur et sans complaisance.'}","Fri, 10 Mar 2017 09:59:51 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=10, tm_hour=8, tm_min=59, tm_sec=51, tm_wday=4, tm_yday=69, tm_isdst=0)",http://www.lemonde.fr/tiny/5092392/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/08/mort-d-eliane-victor-pionniere-du-petit-ecran-et-voix-des-femmes_5091552_3382.html'}, {'type': 'image/jpeg', 'length': '45259', 'href': 'http://s1.lemde.fr/image/2017/03/08/644x322/5091549_3_7452_eliane-victor-le-31-octobre-2000-sur-un_239db922c0800a28415f731502c4ca6b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/08/mort-d-eliane-victor-pionniere-du-petit-ecran-et-voix-des-femmes_5091552_3382.html,"Mort d’Eliane Victor, pionnière du petit écran et voix des femmes","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Eliane Victor, pionnière du petit écran et voix des femmes'}","La productrice de télévision, qui a mis les femmes en avant avec la célèbre émission « Les femmes aussi », est morte à son domicile parisien à l’âge de 98 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La productrice de télévision, qui a mis les femmes en avant avec la célèbre émission «\xa0Les femmes aussi\xa0», est morte à son domicile parisien à l’âge de 98 ans.'}","Wed, 08 Mar 2017 21:32:11 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=8, tm_hour=20, tm_min=32, tm_sec=11, tm_wday=2, tm_yday=67, tm_isdst=0)",http://www.lemonde.fr/tiny/5091552/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/08/yves-beccaria-editeur-de-journaux-pour-la-jeunesse-est-mort_5091486_3382.html'}, {'type': 'image/jpeg', 'length': '25019', 'href': 'http://s2.lemde.fr/image/2017/03/08/644x322/5091485_3_94ea_yves-beccaria-ancien-directeur-general-de-b_d3da2f6573d75a5e24a88ed7d7d6e85c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/08/yves-beccaria-editeur-de-journaux-pour-la-jeunesse-est-mort_5091486_3382.html,"Yves Beccaria, éditeur de journaux pour la jeunesse, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Yves Beccaria, éditeur de journaux pour la jeunesse, est mort'}","Créateur de titres devenus célèbres comme « Okapi » et « Pomme d’api », Yves Beccaria, ancien directeur général du groupe Bayard Presse, est décédé le 2 mars à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Créateur de titres devenus célèbres comme «\xa0Okapi\xa0» et «\xa0Pomme d’api\xa0», Yves Beccaria, ancien directeur général du groupe Bayard Presse, est décédé le 2\xa0mars à l’âge de 87\xa0ans.'}","Wed, 08 Mar 2017 18:04:34 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=8, tm_hour=17, tm_min=4, tm_sec=34, tm_wday=2, tm_yday=67, tm_isdst=0)",http://www.lemonde.fr/tiny/5091486/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/08/mort-de-salomon-resnik-psychiatre-et-psychanalyste_5091170_3382.html'}, {'type': 'image/jpeg', 'length': '27745', 'href': 'http://s1.lemde.fr/image/2017/03/08/644x322/5091168_3_9929_salomon-resnik-mars-2015_fb9a6e1d5ab9699d5933bbe2af8d2b3d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/08/mort-de-salomon-resnik-psychiatre-et-psychanalyste_5091170_3382.html,"Mort de Salomon Resnik, psychiatre et psychanalyste","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Salomon Resnik, psychiatre et psychanalyste'}","Psychanalyste et psychiatre argentin, membre de l’Association psychanalytique internationale, Salomon Resnik est mort à Paris le 16 février","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Psychanalyste et psychiatre argentin, membre de l’Association psychanalytique internationale, Salomon Resnik est mort à Paris le 16\xa0février'}","Wed, 08 Mar 2017 12:02:26 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=8, tm_hour=11, tm_min=2, tm_sec=26, tm_wday=2, tm_yday=67, tm_isdst=0)",http://www.lemonde.fr/tiny/5091170/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/07/le-chanteur-d-opera-kurt-moll-est-mort_5090675_3382.html'}, {'type': 'image/jpeg', 'length': '38002', 'href': 'http://s2.lemde.fr/image/2017/03/07/644x322/5090672_3_2a04_kurt-moll-en-janvier-2006-a-munich_8a9a79628e89848d460eda567b102e68.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/07/le-chanteur-d-opera-kurt-moll-est-mort_5090675_3382.html,Le chanteur d’opéra Kurt Moll est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur d’opéra Kurt Moll est mort'}","Immense interprète des rôles de Sarastro, Gurnemanz ou du baron Ochs, la grande basse allemande, qui a marqué le XXe siècle de sa classe artistique, est morte le 5 mars à 78 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Immense interprète des rôles de Sarastro, Gurnemanz ou du baron Ochs, la grande basse allemande, qui a marqué le XXe siècle de sa classe artistique, est morte le 5 mars à 78 ans.'}","Tue, 07 Mar 2017 17:04:23 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=7, tm_hour=16, tm_min=4, tm_sec=23, tm_wday=1, tm_yday=66, tm_isdst=0)",http://www.lemonde.fr/tiny/5090675/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/07/george-michael-est-mort-de-causes-naturelles_5090594_3382.html'}, {'type': 'image/jpeg', 'length': '19661', 'href': 'http://s1.lemde.fr/image/2017/03/07/644x322/5090593_3_90d8_george-michael-a-londres-le-11-mai-2011_32e9a8b92a1eb1f778f701895344235a.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/07/george-michael-est-mort-de-causes-naturelles_5090594_3382.html,George Michael est mort de causes naturelles,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'George Michael est mort de causes naturelles'}",,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ''}","Tue, 07 Mar 2017 14:27:34 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=7, tm_hour=13, tm_min=27, tm_sec=34, tm_wday=1, tm_yday=66, tm_isdst=0)",http://www.lemonde.fr/tiny/5090594/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2017/03/07/mort-du-compositeur-claude-pascal_5090254_1654986.html'}, {'type': 'image/jpeg', 'length': '28735', 'href': 'http://s2.lemde.fr/image/2017/03/07/644x322/5090253_3_9ad2_le-compositeur-claude-pascal_2ba07cc8a83686e776b23bd36c50773c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2017/03/07/mort-du-compositeur-claude-pascal_5090254_1654986.html,Mort du compositeur Claude Pascal,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du compositeur Claude Pascal'}",Il avait donné une forme musicale à la « Sonate de Vinteuil » imaginée par Proust. Il était âgé de 96 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait donné une forme musicale à la «\xa0Sonate de Vinteuil\xa0» imaginée par Proust. Il était âgé de 96 ans.'}","Tue, 07 Mar 2017 08:29:21 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=7, tm_hour=7, tm_min=29, tm_sec=21, tm_wday=1, tm_yday=66, tm_isdst=0)",http://www.lemonde.fr/tiny/5090254/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2017/03/06/la-directrice-photo-claudine-maugendre-est-morte_5090073_3246.html'}, {'type': 'image/jpeg', 'length': '61212', 'href': 'http://s1.lemde.fr/image/2017/03/06/644x322/5090072_3_c8e5_claudine-maugendre-en-2016_2178d60614c22677a6300a66a7ce747c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2017/03/06/la-directrice-photo-claudine-maugendre-est-morte_5090073_3246.html,La directrice photo Claudine Maugendre est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La directrice photo Claudine Maugendre est morte'}","Collaboratrice légendaire du magazine « Actuel » , celle qui a marqué les grands reportages des années 1980 s’est éteinte le 1er mars à 75 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Collaboratrice légendaire du magazine «\xa0Actuel\xa0» , celle qui a marqué les grands reportages des années 1980 s’est éteinte le 1er mars à 75 ans.'}","Mon, 06 Mar 2017 16:22:02 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=6, tm_hour=15, tm_min=22, tm_sec=2, tm_wday=0, tm_yday=65, tm_isdst=0)",http://www.lemonde.fr/tiny/5090073/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/04/la-romanciere-americaine-paula-fox-est-morte_5089377_3382.html'}, {'type': 'image/jpeg', 'length': '17233', 'href': 'http://s2.lemde.fr/image/2017/03/04/644x322/5089381_3_ed92_2017-03-04-328ca81-25400-1qd6wvb-yscmlhaor_be552cb58fc350ace18da5b0342cdf6e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/04/la-romanciere-americaine-paula-fox-est-morte_5089377_3382.html,La romancière américaine Paula Fox est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La romancière américaine Paula Fox est morte'}","Auteure de livres pour enfants et pour adultes, elle a été qualifiée de « meilleur écrivain de sa génération » par le romancier Jonathan Franzen.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170310203749/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Auteure de livres pour enfants et pour adultes, elle a été qualifiée de «\xa0meilleur écrivain de sa génération\xa0» par le romancier Jonathan Franzen.'}","Sat, 04 Mar 2017 14:13:40 +0100","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=4, tm_hour=13, tm_min=13, tm_sec=40, tm_wday=5, tm_yday=63, tm_isdst=0)",http://www.lemonde.fr/tiny/5089377/,False
