title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links
La sociologue de l’art Raymonde Moulin est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La sociologue de l’art Raymonde Moulin est morte'}","Sun, 11 Aug 2019 17:12:16 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=11, tm_hour=15, tm_min=12, tm_sec=16, tm_wday=6, tm_yday=223, tm_isdst=0)","La spécialiste du marché de l’art, du fonctionnement de ce milieu et de ses acteurs, s’est éteinte, vendredi 9 août, à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La spécialiste du marché de l’art, du fonctionnement de ce milieu et de ses acteurs, s’est éteinte, vendredi 9\xa0août, à l’âge de 95\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/08/11/la-sociologue-de-l-art-raymonde-moulin-est-morte_5498520_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/11/la-sociologue-de-l-art-raymonde-moulin-est-morte_5498520_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/11/la-sociologue-de-l-art-raymonde-moulin-est-morte_5498520_3382.html'}, {'length': '32899', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/12/37/0/987/493/644/322/60/0/50bfbde_hfaUeHrIJIO_DXf_FVEkCzI0.jpg', 'rel': 'enclosure'}]"
Le sculpteur grec Takis est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le sculpteur grec Takis est mort'}","Sat, 10 Aug 2019 12:58:30 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=10, tm_hour=10, tm_min=58, tm_sec=30, tm_wday=5, tm_yday=222, tm_isdst=0)","L’artiste aux œuvres marquées par le métal, le magnétisme et l’électricité s’est éteint à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste aux œuvres marquées par le métal, le magnétisme et l’électricité s’est éteint à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/08/10/le-sculpteur-grec-takis-est-mort_5498378_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/10/le-sculpteur-grec-takis-est-mort_5498378_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/10/le-sculpteur-grec-takis-est-mort_5498378_3382.html'}, {'length': '22418', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/09/23/0/1382/691/644/322/60/0/660d1d8_FFF-AKO102_GREECE-ART-TAKIS_0809_11.JPG', 'rel': 'enclosure'}]"
La mort du philosophe Manuel de Diéguez,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du philosophe Manuel de Diéguez'}","Sat, 10 Aug 2019 11:53:03 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=10, tm_hour=9, tm_min=53, tm_sec=3, tm_wday=5, tm_yday=222, tm_isdst=0)",L’auteur d’une œuvre protéiforme et non conformiste est mort le 8 août à l’âge de 97 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur d’une œuvre protéiforme et non conformiste est mort le 8\xa0août à l’âge de 97\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/08/10/la-mort-du-philosophe-manuel-de-dieguez_5498361_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/10/la-mort-du-philosophe-manuel-de-dieguez_5498361_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/10/la-mort-du-philosophe-manuel-de-dieguez_5498361_3382.html'}]"
Les coups de gueule les plus mémorables de Jean-Pierre Mocky à la télévision,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les coups de gueule les plus mémorables de Jean-Pierre Mocky à la télévision'}","Fri, 09 Aug 2019 16:39:17 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=9, tm_hour=14, tm_min=39, tm_sec=17, tm_wday=4, tm_yday=221, tm_isdst=0)","Cinéaste prolifique et anarchiste, il était aussi réputé pour ses colères à répétition.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cinéaste prolifique et anarchiste, il était aussi réputé pour ses colères à répétition.'}",https://www.lemonde.fr/culture/video/2019/08/09/mort-de-jean-pierre-mocky-ses-coups-de-gueule-a-la-television_5498153_3246.html,True,https://www.lemonde.fr/culture/video/2019/08/09/mort-de-jean-pierre-mocky-ses-coups-de-gueule-a-la-television_5498153_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/video/2019/08/09/mort-de-jean-pierre-mocky-ses-coups-de-gueule-a-la-television_5498153_3246.html'}, {'length': '33049', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/09/245/0/3744/1869/644/322/60/0/d29ee52_IEEEmJGLjgFBx6U2JYLckpPk.jpg', 'rel': 'enclosure'}]"
"« Aussi provocateur qu’attachant », « anticonformiste » : les hommages à Jean-Pierre Mocky","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Aussi provocateur qu’attachant\xa0», «\xa0anticonformiste\xa0» : les hommages à\xa0Jean-Pierre Mocky'}","Fri, 09 Aug 2019 08:38:43 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=9, tm_hour=6, tm_min=38, tm_sec=43, tm_wday=4, tm_yday=221, tm_isdst=0)","Le monde du cinéma et celui de la politique ont salué la carrière et la personnalité du réalisateur, mort jeudi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le monde du cinéma et celui de la politique ont salué la carrière et la personnalité du réalisateur, mort jeudi.'}",https://www.lemonde.fr/disparitions/article/2019/08/09/caustique-anticonformiste-aussi-provocateur-qu-attachant-les-hommages-se-multiplient-apres-la-mort-de-mocky_5497959_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/09/caustique-anticonformiste-aussi-provocateur-qu-attachant-les-hommages-se-multiplient-apres-la-mort-de-mocky_5497959_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/09/caustique-anticonformiste-aussi-provocateur-qu-attachant-les-hommages-se-multiplient-apres-la-mort-de-mocky_5497959_3382.html'}, {'length': '21715', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/08/408/0/4896/2448/644/322/60/0/6c495f1_5391931-01-06.jpg', 'rel': 'enclosure'}]"
"Jean-Pierre Mocky, le plus fantasque des réalisateurs français, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Pierre Mocky, le plus fantasque des réalisateurs français, est mort'}","Thu, 08 Aug 2019 16:59:28 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=8, tm_hour=14, tm_min=59, tm_sec=28, tm_wday=3, tm_yday=220, tm_isdst=0)","A la fois au centre et dans les marges, sa place dans l’histoire du cinéma a été singulière. Jean-Paul Mokiejewski est mort jeudi, a annoncé sa famille.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A la fois au centre et dans les marges, sa place dans l’histoire du cinéma a été singulière. Jean-Paul Mokiejewski est mort jeudi, a annoncé sa famille.'}",https://www.lemonde.fr/culture/article/2019/08/08/le-cineaste-jean-pierre-mocky-est-mort_5497761_3246.html,True,https://www.lemonde.fr/culture/article/2019/08/08/le-cineaste-jean-pierre-mocky-est-mort_5497761_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/08/08/le-cineaste-jean-pierre-mocky-est-mort_5497761_3246.html'}, {'length': '33049', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/09/245/0/3744/1869/644/322/60/0/d29ee52_IEEEmJGLjgFBx6U2JYLckpPk.jpg', 'rel': 'enclosure'}]"
"Mort de David Berman, poète du rock indé américain","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de David Berman, poète du rock indé américain'}","Thu, 08 Aug 2019 10:45:39 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=8, tm_hour=8, tm_min=45, tm_sec=39, tm_wday=3, tm_yday=220, tm_isdst=0)",Le chanteur du groupe Silver Jews est mort à l’âge de 52 ans alors qu’il venait juste de revenir à la musique.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur du groupe Silver Jews est mort à l’âge de 52\xa0ans alors qu’il venait juste de revenir à la musique.'}",https://www.lemonde.fr/disparitions/article/2019/08/08/le-musicien-americain-david-berman-est-mort_5497683_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/08/le-musicien-americain-david-berman-est-mort_5497683_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/08/le-musicien-americain-david-berman-est-mort_5497683_3382.html'}, {'length': '32567', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/08/91/0/3008/1503/644/322/60/0/2a12c64_2bM882FZGjnexT0qBZSsfT-8.jpg', 'rel': 'enclosure'}]"
"Après la mort du maire de Signes, le gouvernement promet des mesures","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après la mort du maire de Signes, le gouvernement promet des mesures'}","Wed, 07 Aug 2019 11:01:08 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=7, tm_hour=9, tm_min=1, tm_sec=8, tm_wday=2, tm_yday=219, tm_isdst=0)",Jean-Mathieu Michel a été renversé lundi par une camionnette alors qu’il voulait verbaliser ses occupants pour dépôt illégal de gravats.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Mathieu Michel a été renversé lundi par une camionnette alors qu’il voulait verbaliser ses occupants pour dépôt illégal de gravats.'}",https://www.lemonde.fr/politique/article/2019/08/07/la-mort-du-maire-de-signes-met-en-lumiere-les-violences-subies-par-les-elus-locaux_5497355_823448.html,True,https://www.lemonde.fr/politique/article/2019/08/07/la-mort-du-maire-de-signes-met-en-lumiere-les-violences-subies-par-les-elus-locaux_5497355_823448.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/politique/article/2019/08/07/la-mort-du-maire-de-signes-met-en-lumiere-les-violences-subies-par-les-elus-locaux_5497355_823448.html'}, {'length': '33494', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/07/0/0/4052/2024/644/322/60/0/de5e62e_3LSsaILmAOu85j4KUDpE64RK.jpg', 'rel': 'enclosure'}]"
"Toni Morrison, mort d’une écrivaine libre et révoltée","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Toni Morrison, mort d’une écrivaine libre et révoltée'}","Tue, 06 Aug 2019 15:53:10 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=6, tm_hour=13, tm_min=53, tm_sec=10, tm_wday=1, tm_yday=218, tm_isdst=0)","Première Afro-Américaine à recevoir le Nobel de littérature en 1993, elle proposait dans « Beloved », prix Pulitzer 1988, une plongée dans l’univers des Noirs aux Etats-Unis au XIXe siècle.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Première Afro-Américaine à recevoir le Nobel de littérature en\xa01993, elle proposait dans «\xa0Beloved\xa0», prix Pulitzer 1988, une plongée dans l’univers des Noirs aux Etats-Unis au\xa0XIXe\xa0siècle.'}",https://www.lemonde.fr/disparitions/article/2019/08/06/l-ecrivaine-americaine-toni-morrison-prix-nobel-de-litterature-est-morte_5497118_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/06/l-ecrivaine-americaine-toni-morrison-prix-nobel-de-litterature-est-morte_5497118_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/06/l-ecrivaine-americaine-toni-morrison-prix-nobel-de-litterature-est-morte_5497118_3382.html'}, {'length': '48749', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/06/104/0/2994/1495/644/322/60/0/bb02515_UWr5ayZNdHa4G0EXhPr4ns5x.jpg', 'rel': 'enclosure'}]"
"Henri Belolo, pionnier du disco et producteur des Village People, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Henri Belolo, pionnier du disco et producteur des Village People, est mort'}","Tue, 06 Aug 2019 14:35:53 +0200","time.struct_time(tm_year=2019, tm_mon=8, tm_mday=6, tm_hour=12, tm_min=35, tm_sec=53, tm_wday=1, tm_yday=218, tm_isdst=0)","Au début des années 1980, il avait été l’un des importateurs du hip-hop en France avec le groupe Break Machine. Le producteur français est mort à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190823023204/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au début des années 1980, il avait été l’un des importateurs du hip-hop en France avec le groupe Break Machine. Le producteur français est mort à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2019/08/06/pionnier-du-disco-et-producteur-des-village-people-henri-belolo-est-mort_5497104_3382.html,True,https://www.lemonde.fr/disparitions/article/2019/08/06/pionnier-du-disco-et-producteur-des-village-people-henri-belolo-est-mort_5497104_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/08/06/pionnier-du-disco-et-producteur-des-village-people-henri-belolo-est-mort_5497104_3382.html'}, {'length': '33923', 'type': 'image/jpeg', 'href': 'https://img.lemde.fr/2019/08/06/234/2/2045/1021/644/322/60/0/49d1656_nGG7RAY6GXvT-5XrILQZoAp6.jpg', 'rel': 'enclosure'}]"
