links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/14/le-mathematicien-alexandre-grothendieck-est-mort_4523482_3382.html'}, {'type': 'image/jpeg', 'length': '25112', 'href': 'http://s1.lemde.fr/image/2014/11/14/534x267/4523591_3_3db4_a-grothendieck-avec-laurent-schwartz-a_6cf6122a5427a2856e8c3e2fdda58b63.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/14/le-mathematicien-alexandre-grothendieck-est-mort_4523482_3382.html,Le plus grand mathématicien du XXe siècle est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le plus grand mathématicien du\xa0XXe\xa0siècle est mort'}",Alexandre Grothendieck a bouleversé la manière de faire des mathématiques avec sa nouvelle vision de la géométrie.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alexandre Grothendieck\xa0a bouleversé la manière de faire des mathématiques avec sa nouvelle vision de la géométrie.'}","Fri, 14 Nov 2014 00:10:09 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=14, tm_hour=0, tm_min=10, tm_sec=9, tm_wday=4, tm_yday=318, tm_isdst=0)",http://www.lemonde.fr/tiny/4523482/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/09/evelyne-jean-baylet-1913-2014-ancienne-patronne-de-la-depeche-du-midi_4520793_3382.html'}, {'type': 'image/jpeg', 'length': '18936', 'href': 'http://s2.lemde.fr/image/2014/11/09/534x267/4520791_3_bb1c_evelyne-baylet-en-1996-capture-d-ecran-tlt_ffc6ece245a11867c00d80efdffcdd78.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/09/evelyne-jean-baylet-1913-2014-ancienne-patronne-de-la-depeche-du-midi_4520793_3382.html,"Evelyne-Jean Baylet (1913-2014), ancienne patronne de « La Dépêche du Midi »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Evelyne-Jean Baylet (1913-2014), ancienne patronne de «\xa0La Dépêche du Midi\xa0»'}","Héritière et patronne de « La Dépêche du Midi » et femme politique de gauche, Evelyne-Jean Baylet est morte le 6 novembre à l’âge de 101 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Héritière et patronne de «\xa0La Dépêche du Midi\xa0» et femme politique de gauche, Evelyne-Jean Baylet est morte le 6 novembre à l’âge de 101 ans.'}","Sun, 09 Nov 2014 00:32:26 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=9, tm_hour=0, tm_min=32, tm_sec=26, tm_wday=6, tm_yday=313, tm_isdst=0)",http://www.lemonde.fr/tiny/4520793/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/07/voyages-de-meddeb-un-hommage-de-jean-luc-nancy_4520440_3382.html'}, {'type': 'image/jpeg', 'length': '13896', 'href': 'http://s1.lemde.fr/image/2014/11/07/534x267/4520439_3_3dae_abdelwahab-meddeb-d-r_890eed66980b64b8ed841af32f5fb2c8.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/07/voyages-de-meddeb-un-hommage-de-jean-luc-nancy_4520440_3382.html,"« Voyages de Meddeb », un hommage de Jean-Luc Nancy","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Voyages de Meddeb\xa0», un hommage de Jean-Luc Nancy'}","Le philosophe Jean-Luc Nancy rend hommage à son collègue et ami Abdelwahab Meddeb, mort le 5 novembre à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le philosophe Jean-Luc Nancy rend hommage à son collègue et ami Abdelwahab Meddeb, mort le 5 novembre à Paris.'}","Fri, 07 Nov 2014 17:18:22 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=7, tm_hour=17, tm_min=18, tm_sec=22, tm_wday=4, tm_yday=311, tm_isdst=0)",http://www.lemonde.fr/tiny/4520440/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/06/mort-de-l-essayiste-et-romancier-abdelwahab-meddeb-1946-2014_4519799_3382.html'}, {'type': 'image/jpeg', 'length': '24052', 'href': 'http://s2.lemde.fr/image/2014/11/06/534x267/4519798_3_3028_photographie-non-datee-d-abdelwahab-meddeb_7e78aa918a6d5c21f6ccc8d20ae03e82.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/06/mort-de-l-essayiste-et-romancier-abdelwahab-meddeb-1946-2014_4519799_3382.html,Mort de l’essayiste et romancier Abdelwahab Meddeb (1946-2014),"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’essayiste et romancier Abdelwahab Meddeb (1946-2014)'}","L’islamologue franco-tunisien est mort d’un cancer, à Paris. Cet écrivain et homme de radio passionné était soucieux de lutter à la fois contre le fanatisme islamiste et contre les préjugés antimusulmans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’islamologue franco-tunisien est mort d’un cancer, à Paris. Cet écrivain et homme de radio passionné était soucieux de lutter à la fois contre le fanatisme islamiste et contre les préjugés antimusulmans.'}","Thu, 06 Nov 2014 18:15:04 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=6, tm_hour=18, tm_min=15, tm_sec=4, tm_wday=3, tm_yday=310, tm_isdst=0)",http://www.lemonde.fr/tiny/4519799/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/06/l-ex-patronne-de-la-depeche-du-midi-evelyne-baylet-est-morte_4519539_3382.html'}, {'type': 'image/jpeg', 'length': '25681', 'href': 'http://s1.lemde.fr/image/2014/11/06/534x267/4519540_3_1200_evelyne-baylet-s-attacha-a-favoriser-l_1bd6ef933fa032c23ac8ce20219fb235.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/06/l-ex-patronne-de-la-depeche-du-midi-evelyne-baylet-est-morte_4519539_3382.html,L'ex-patronne de « La Dépêche du Midi » Evelyne Baylet est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ex-patronne de « La Dépêche du Midi » Evelyne Baylet est morte""}",La mère du président du Parti radical de gauche (PRG) Jean-Michel Baylet et ancienne présidente de groupe « La Dépêche du Midi » de 1959 à 1995 est morte à l'âge de 101 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La mère du président du Parti radical de gauche (PRG) Jean-Michel Baylet et ancienne présidente de groupe «\xa0La Dépêche du Midi\xa0» de 1959 à 1995 est morte à l'âge de 101 ans.""}","Thu, 06 Nov 2014 14:15:22 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=6, tm_hour=14, tm_min=15, tm_sec=22, tm_wday=3, tm_yday=310, tm_isdst=0)",http://www.lemonde.fr/tiny/4519539/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/06/le-guitariste-manitas-de-plata-est-mort_4519026_3382.html'}, {'type': 'image/jpeg', 'length': '19472', 'href': 'http://s2.lemde.fr/image/2014/11/06/534x267/4518999_3_9940_manitas-de-plata-en-concert-a-paris-en-juin_f595079d01bc64c0da25f942b41cea49.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/06/le-guitariste-manitas-de-plata-est-mort_4519026_3382.html,Mort du guitariste de flamenco Manitas de Plata,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du guitariste de flamenco Manitas de Plata'}","Légende de la guitare, considéré par certains comme le successeur de Django Reinhardt, l'artiste est mort à 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Légende de la guitare, considéré par certains comme le successeur de Django Reinhardt, l'artiste est mort à 93 ans.""}","Thu, 06 Nov 2014 09:49:01 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=6, tm_hour=9, tm_min=49, tm_sec=1, tm_wday=3, tm_yday=310, tm_isdst=0)",http://www.lemonde.fr/tiny/4519026/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/04/daniel-boulanger-1922-2014-ecrivain-scenariste-dialoguiste_4518142_3382.html'}, {'type': 'image/jpeg', 'length': '17594', 'href': 'http://s1.lemde.fr/image/2014/11/04/534x267/4518146_3_abda_daniel-boulanger-dans-le-role-de-l-inspecteur_93318188ca169d1031b2f54ad626cfc4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/04/daniel-boulanger-1922-2014-ecrivain-scenariste-dialoguiste_4518142_3382.html,"Daniel Boulanger (1922-2014), écrivain, scénariste, dialoguiste…","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Daniel Boulanger (1922-2014), écrivain, scénariste, dialoguiste…'}","L'écrivain, scénariste et dialoguiste, qui siègea 25 ans parmi les Goncourt, est mort le 27 octobre à l’âge de 92 ans à Senlis (Oise).","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'écrivain, scénariste et dialoguiste, qui siègea 25 ans parmi les Goncourt, est mort le 27 octobre à l’âge de 92 ans à Senlis (Oise).""}","Tue, 04 Nov 2014 19:18:18 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=4, tm_hour=19, tm_min=18, tm_sec=18, tm_wday=1, tm_yday=308, tm_isdst=0)",http://www.lemonde.fr/tiny/4518142/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/03/michel-corajoud-1937-2014-paysagiste_4517430_3382.html'}, {'type': 'image/jpeg', 'length': '22372', 'href': 'http://s2.lemde.fr/image/2014/11/03/534x267/4517428_3_07e4_michel-courajoud-en-2011-capture-d-ecran_8bab6d58e816e6cf3e1f391ddcc5668a.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/03/michel-corajoud-1937-2014-paysagiste_4517430_3382.html,"Michel Corajoud (1937-2014), paysagiste","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Corajoud (1937-2014), paysagiste'}","Le paysagiste, qui avait notamment signé l’aménagement des quais de Bordeaux dont son fameux « Miroir d’eau », est mort le 29 octobre à l’âge de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le paysagiste, qui avait notamment signé l’aménagement des quais de Bordeaux dont son fameux «\xa0Miroir d’eau », est mort le 29 octobre à l’âge de 77 ans.'}","Mon, 03 Nov 2014 21:11:28 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=3, tm_hour=21, tm_min=11, tm_sec=28, tm_wday=0, tm_yday=307, tm_isdst=0)",http://www.lemonde.fr/tiny/4517430/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/03/christiane-minazzoli-1931-2014-comedienne_4517426_3382.html'}, {'type': 'image/jpeg', 'length': '21217', 'href': 'http://s1.lemde.fr/image/2014/11/03/534x267/4517425_3_33dc_christiane-minazzoli-a-paris-dans-les-annees-1_c49661d041a0a4406077eea4d4671b87.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/03/christiane-minazzoli-1931-2014-comedienne_4517426_3382.html,"Christiane Minazzoli (1931-2014), comédienne","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christiane Minazzoli (1931-2014), comédienne'}","La comédienne, qui avait fait partie de la troupe du TNP de Jean Vilar, est morte le 2 novembre à Paris à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La comédienne, qui avait fait partie de la troupe du TNP de Jean Vilar, est morte le 2 novembre à Paris à l’âge de 83 ans.'}","Mon, 03 Nov 2014 20:22:41 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=3, tm_hour=20, tm_min=22, tm_sec=41, tm_wday=0, tm_yday=307, tm_isdst=0)",http://www.lemonde.fr/tiny/4517426/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/02/le-journaliste-et-ecrivain-pierre-daix-est-mort_4516649_3382.html'}, {'type': 'image/jpeg', 'length': '22178', 'href': 'http://s2.lemde.fr/image/2014/11/02/534x267/4516648_3_b4e4_pierre-daix-a-paris-en-avril-2007_e9b83f02a884decdc5da24a8433d257e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/02/le-journaliste-et-ecrivain-pierre-daix-est-mort_4516649_3382.html,Le journaliste et écrivain Pierre Daix est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journaliste et écrivain Pierre Daix est mort'}","Pierre Daix, ancien résistant et déporté, auteur de nombreux ouvrages sur l'art au XXe siècle, est mort à l'âge de 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141114223231/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Pierre Daix, ancien résistant et déporté, auteur de nombreux ouvrages sur l'art au XXe siècle, est mort à l'âge de 92 ans.""}","Sun, 02 Nov 2014 12:29:39 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=2, tm_hour=12, tm_min=29, tm_sec=39, tm_wday=6, tm_yday=306, tm_isdst=0)",http://www.lemonde.fr/tiny/4516649/,False
