title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Gerd Müller, légende du football allemand, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gerd Müller, légende du\xa0football allemand, est mort'}","Sun, 15 Aug 2021 14:06:19 +0200","time.struct_time(tm_year=2021, tm_mon=8, tm_mday=15, tm_hour=12, tm_min=6, tm_sec=19, tm_wday=6, tm_yday=227, tm_isdst=0)","Le célèbre attaquant du Bayern Munich dans les années 1960 et 1970 est mort dimanche à l’âge de 75 ans, a annoncé son ancien club.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le célèbre attaquant du Bayern Munich dans les années 1960 et\xa01970 est mort dimanche à l’âge de 75\xa0ans, a annoncé son ancien club.'}",https://www.lemonde.fr/disparitions/article/2021/08/15/gerd-muller-legende-du-football-allemand-est-mort_6091493_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/08/15/gerd-muller-legende-du-football-allemand-est-mort_6091493_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/08/15/gerd-muller-legende-du-football-allemand-est-mort_6091493_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/08/15/121/0/2995/1495/644/322/60/0/4035387_b70008fbb1b74d429d22749bf6935e26-b70008fbb1b74d429d22749bf6935e26-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gerd Müller, en quart de finale de la Coupe du monde de football au Mexique, le 14 juin 1970.'}]","[{'scheme': 'urn:ebu', 'content': 'AP'}]",AP
"Hubert Bouchet, ancien secrétaire général des cadres de Force ouvrière, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hubert Bouchet, ancien secrétaire général des cadres de Force ouvrière, est mort'}","Sat, 14 Aug 2021 18:54:33 +0200","time.struct_time(tm_year=2021, tm_mon=8, tm_mday=14, tm_hour=16, tm_min=54, tm_sec=33, tm_wday=5, tm_yday=226, tm_isdst=0)","Esprit original, franc-tireur, passionné par le rôle des nouvelles technologies sur l’économie et le travail, ce responsable syndical a dirigé la fédération des cadres et ingénieurs de FO de 1983 à 2006. Il est décédé le 14 août, à l’âge de 76 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Esprit original, franc-tireur, passionné par le rôle des nouvelles technologies sur l’économie et le travail, ce responsable syndical a dirigé la fédération des cadres et ingénieurs de FO de 1983 à 2006. Il est décédé le\xa014 août, à l’âge de\xa076\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/08/14/hubert-bouchet-ancien-secretaire-general-des-cadres-de-force-ouvriere-est-mort_6091453_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/08/14/hubert-bouchet-ancien-secretaire-general-des-cadres-de-force-ouvriere-est-mort_6091453_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/08/14/hubert-bouchet-ancien-secretaire-general-des-cadres-de-force-ouvriere-est-mort_6091453_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/08/14/249/0/2048/1024/644/322/60/0/21e2412_377436216-000-app1999090124943.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hubert Bouchet, alors\xa0secrétaire général de l’UCI-FO, à Paris, le 1er septembre 1999.'}]","[{'scheme': 'urn:ebu', 'content': 'JACK GUEZ / AFP'}]",JACK GUEZ / AFP
La mort de l’écrivain estonien Jaan Kaplinski,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’écrivain estonien Jaan Kaplinski'}","Fri, 13 Aug 2021 09:15:12 +0200","time.struct_time(tm_year=2021, tm_mon=8, tm_mday=13, tm_hour=7, tm_min=15, tm_sec=12, tm_wday=4, tm_yday=225, tm_isdst=0)","Le poète, prosateur et essayiste, lauréat 2016 du Prix européen de littérature, est mort le 8 août à Tartu (Estonie), à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète, prosateur et essayiste, lauréat 2016 du Prix européen de littérature, est mort le 8 août à Tartu (Estonie), à l’âge de 80\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/08/13/la-mort-de-l-ecrivain-estonien-jaan-kaplinski_6091326_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/08/13/la-mort-de-l-ecrivain-estonien-jaan-kaplinski_6091326_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/08/13/la-mort-de-l-ecrivain-estonien-jaan-kaplinski_6091326_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/08/13/29/0/2708/1352/644/322/60/0/c029029_960441890-kaplinski-jaan-img-9426.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain estonien\xa0Jaan Kaplinski, en 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'Ave Maria Mõistlik/CC BY-SA 3.0'}]",Ave Maria Mõistlik/CC BY-SA 3.0
La peintre Geneviève Asse est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La peintre Geneviève Asse est morte'}","Thu, 12 Aug 2021 20:23:03 +0200","time.struct_time(tm_year=2021, tm_mon=8, tm_mday=12, tm_hour=18, tm_min=23, tm_sec=3, tm_wday=3, tm_yday=224, tm_isdst=0)","De son vrai nom Geneviève Bodin, l’artiste peintre et graveuse française a reçu la Grand-croix de la légion d’honneur. On lui doit le « bleu Asse ». Elle est morte à Paris le 11 août, à l’âge de 98 ans à l’Institution nationale des invalides.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De son vrai nom Geneviève Bodin, l’artiste peintre et graveuse française a reçu la Grand-croix de la légion d’honneur. On lui doit le «\xa0bleu Asse\xa0». Elle est morte à Paris le 11 août, à l’âge de 98 ans à l’Institution nationale des invalides.'}",https://www.lemonde.fr/disparitions/article/2021/08/12/la-peintre-genevieve-asse-est-morte_6091296_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/08/12/la-peintre-genevieve-asse-est-morte_6091296_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/08/12/la-peintre-genevieve-asse-est-morte_6091296_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/08/12/680/0/2800/1398/644/322/60/0/2a5c643_474339170-maxnewsworldfive172359.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Geneviève Asse, à la galerie Oniris à Rennes, en septembre 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'MARIE MERDRIGNAC/OUEST FRANCE/MAXPPP'}]",MARIE MERDRIGNAC/OUEST FRANCE/MAXPPP
"La mort de Michel Laclotte, ancien président du Grand Louvre","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Michel Laclotte, ancien président du Grand Louvre'}","Thu, 12 Aug 2021 18:20:35 +0200","time.struct_time(tm_year=2021, tm_mon=8, tm_mday=12, tm_hour=16, tm_min=20, tm_sec=35, tm_wday=3, tm_yday=224, tm_isdst=0)","Créateur du Musée d’Orsay, il avait été chargé par François Mitterrand du plus grand remaniement qu’ait connu le musée du Louvre. Il est mort, à Montauban (Tarn-et-Garonne), mercredi 11 août, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Créateur du Musée d’Orsay, il avait été chargé par François Mitterrand du plus grand remaniement qu’ait connu le musée du Louvre. Il est mort, à Montauban (Tarn-et-Garonne), mercredi 11\xa0août, à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/08/12/la-mort-de-michel-laclotte-ancien-president-du-grand-louvre_6091286_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/08/12/la-mort-de-michel-laclotte-ancien-president-du-grand-louvre_6091286_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/08/12/la-mort-de-michel-laclotte-ancien-president-du-grand-louvre_6091286_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/08/12/228/0/3413/1696/644/322/60/0/c741c0d_526437917-opaleplus-opale54440-28.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Laclotte, à Paris, en février 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'ARNAUD MEYER/LEEMAGE'}]",ARNAUD MEYER/LEEMAGE
"Mort de Patricia Hitchcock, fille du réalisateur Alfred Hitchcock","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Patricia Hitchcock, fille du réalisateur Alfred Hitchcock'}","Thu, 12 Aug 2021 12:40:33 +0200","time.struct_time(tm_year=2021, tm_mon=8, tm_mday=12, tm_hour=10, tm_min=40, tm_sec=33, tm_wday=3, tm_yday=224, tm_isdst=0)","La fille unique du cinéaste, qui avait joué dans « L’Inconnu du Nord-Express », était une fervente défenseuse du travail de son père durant la décennie qui a suivi sa mort. Elle s’est éteinte à 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La fille unique du cinéaste, qui avait joué dans «\xa0L’Inconnu du Nord-Express\xa0», était une fervente défenseuse du travail de son père durant la décennie qui a suivi sa mort. Elle s’est éteinte à 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/08/12/mort-de-patricia-hitchcock-fille-du-realisateur-alfred-hitchcock_6091261_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/08/12/mort-de-patricia-hitchcock-fille-du-realisateur-alfred-hitchcock_6091261_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/08/12/mort-de-patricia-hitchcock-fille-du-realisateur-alfred-hitchcock_6091261_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/08/12/100/0/3000/1498/644/322/60/0/19fe139_942374910-063-55855733ms005-patricia-hitc.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Patricia Hitchcock O'Connell, le 5 octobre 2005 à Hollywood (Etats-Unis)""}]","[{'scheme': 'urn:ebu', 'content': 'MATTHEW SIMMONS / Getty Images via AFP'}]",MATTHEW SIMMONS / Getty Images via AFP
"Mort de Michel Laclotte, ancien directeur du Musée du Louvre","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Michel Laclotte, ancien directeur du Musée du Louvre'}","Wed, 11 Aug 2021 21:11:34 +0200","time.struct_time(tm_year=2021, tm_mon=8, tm_mday=11, tm_hour=19, tm_min=11, tm_sec=34, tm_wday=2, tm_yday=223, tm_isdst=0)","Grand soutien des projets de la Pyramide et du « Grand Louvre » voulu par François Mitterrand, l’historien de l’art s’est éteint, mardi, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grand soutien des projets de la Pyramide et du «\xa0Grand Louvre\xa0» voulu par François Mitterrand, l’historien de l’art s’est éteint, mardi, à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/08/11/mort-de-michel-laclotte-ancien-directeur-du-musee-du-louvre_6091213_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/08/11/mort-de-michel-laclotte-ancien-directeur-du-musee-du-louvre_6091213_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/08/11/mort-de-michel-laclotte-ancien-directeur-du-musee-du-louvre_6091213_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/08/11/0/2/2045/1022/644/322/60/0/b21b501_844597009-000-sapa990301268840.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le président François Mitterrand serre la main de l’architexte Ieoh Ming Pei, sous le regard du directeur du musée du Louvre, Michel Laclotte, lors de l’inauguration de la pyramide du Louvre, le 29 mars 1989 à Paris.'}]","[{'scheme': 'urn:ebu', 'content': '- / AFP'}]",- / AFP
Le physicien américain Steven Weinberg est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le physicien américain Steven Weinberg est mort'}","Tue, 10 Aug 2021 23:00:53 +0200","time.struct_time(tm_year=2021, tm_mon=8, tm_mday=10, tm_hour=21, tm_min=0, tm_sec=53, tm_wday=1, tm_yday=222, tm_isdst=0)","L’un des plus grands théoriciens de la physique des particules, lauréat du prix Nobel en 1979, à qui l’on doit aussi des travaux dans la cosmologie et la gravitation quantique, s’est éteint le 23 juillet, à l’âge de 88 ans, à Austin.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’un des plus grands théoriciens de la physique des particules, lauréat du prix Nobel en\xa01979, à qui l’on doit aussi des travaux dans la cosmologie et la gravitation quantique, s’est éteint le 23\xa0juillet, à l’âge de 88\xa0ans, à Austin.'}",https://www.lemonde.fr/disparitions/article/2021/08/10/le-physicien-americain-steven-weinberg-est-mort_6091115_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/08/10/le-physicien-americain-steven-weinberg-est-mort_6091115_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/08/10/le-physicien-americain-steven-weinberg-est-mort_6091115_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/07/25/409/0/4200/2100/644/322/60/0/5643bf1_b1316d63192348e385b23cc572e31d27-b1316d63192348e385b23cc572e31d27-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le physicien américain Steven Weinberg, en octobre 1979.'}]","[{'scheme': 'urn:ebu', 'content': 'AP'}]",AP
Kassav’ : « L’œuvre de Jacob Desvarieux est l’expression artistique d’une révolution identitaire »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kassav’\xa0: «\xa0L’œuvre de Jacob Desvarieux est l’expression artistique d’une révolution identitaire\xa0»'}","Tue, 10 Aug 2021 14:00:14 +0200","time.struct_time(tm_year=2021, tm_mon=8, tm_mday=10, tm_hour=12, tm_min=0, tm_sec=14, tm_wday=1, tm_yday=222, tm_isdst=0)","La création du zouk en Guadeloupe par Jacob Desvarieux avec le groupe Kassav’ a été le fruit d’un engagement politique profond, réhabilitant l’identité et la langue bafouées des héritiers de l’esclavage, rappelle, dans une tribune au « Monde », Stéphanie Mulot, sociologue et anthropologue spécialiste des Antilles.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La création du zouk en Guadeloupe par Jacob Desvarieux avec le groupe Kassav’ a été le fruit d’un engagement politique profond, réhabilitant l’identité et la langue bafouées des héritiers de l’esclavage, rappelle, dans une tribune au «\xa0Monde\xa0», Stéphanie Mulot, sociologue et anthropologue spécialiste des Antilles.'}",https://www.lemonde.fr/idees/article/2021/08/10/kassav-l-uvre-de-jacob-desvarieux-est-l-expression-artistique-d-une-revolution-identitaire_6091076_3232.html,True,https://www.lemonde.fr/idees/article/2021/08/10/kassav-l-uvre-de-jacob-desvarieux-est-l-expression-artistique-d-une-revolution-identitaire_6091076_3232.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/idees/article/2021/08/10/kassav-l-uvre-de-jacob-desvarieux-est-l-expression-artistique-d-une-revolution-identitaire_6091076_3232.html'}]","[{'url': 'https://img.lemde.fr/2021/08/01/188/0/2094/1044/644/322/60/0/ee0e528_740768333-2012-04-16t120000z-1316443005-pm1e84g10qp01-rtrmadp-3-france-elections.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Avec ses acolytes, Jacob Desvarieux a produit un geste artistique qui était intrinsèquement un acte culturel, identitaire et politique révolutionnaire, fondé sur le rassemblement des hommes et des femmes, et sur la remise en cause des normes coloniales\xa0» (Photo: Jacob Desvarieux le 15 avril 2012 à Paris).'}]","[{'scheme': 'urn:ebu', 'content': 'CHARLES PLATIAU/REUTERS'}]",CHARLES PLATIAU/REUTERS
L’économiste Michel Husson est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’économiste Michel Husson est mort'}","Mon, 09 Aug 2021 17:54:45 +0200","time.struct_time(tm_year=2021, tm_mon=8, tm_mday=9, tm_hour=15, tm_min=54, tm_sec=45, tm_wday=0, tm_yday=221, tm_isdst=0)","Militant altermondialiste, politique et associatif français, il étudie les sciences économiques à l’université Panthéon-Assas puis à l’université de Nanterre. Egalement membre du conseil scientifique d’Attac, l’économiste est l’auteur de plusieurs œuvres sur le système capitaliste. Il est mort le 18 juillet, à l’âge de 72 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Militant altermondialiste, politique et associatif français, il étudie les sciences économiques à l’université Panthéon-Assas puis à l’université de Nanterre. Egalement membre du conseil scientifique d’Attac, l’économiste est l’auteur de plusieurs œuvres sur le système capitaliste. Il est mort le 18\xa0juillet, à l’âge de 72\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/08/09/l-economiste-michel-husson-est-mort_6091003_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/08/09/l-economiste-michel-husson-est-mort_6091003_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/08/09/l-economiste-michel-husson-est-mort_6091003_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/08/09/347/0/1417/708/644/322/60/0/39d5e78_978995426-photomichelhusson.jpeg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210815190921/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Husson, ancien staticicien et économiste, décédé le 18 juillet 2021.'}]","[{'scheme': 'urn:ebu', 'content': 'WIKIPEDIA'}]",WIKIPEDIA
