links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/23/le-pdg-d-eiffage-pierre-berger-est-mort_4795524_3382.html'}, {'type': 'image/jpeg', 'length': '31195', 'href': 'http://s1.lemde.fr/image/2015/10/23/644x322/4795523_3_49f8_pierre-berger-lors-d-une-conference-de-presse_3db079f2f59524a73d4c23a59a442a42.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/10/23/le-pdg-d-eiffage-pierre-berger-est-mort_4795524_3382.html,"Le PDG d’Eiffage, Pierre Berger, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le PDG d’Eiffage, Pierre Berger, est mort'}","Pierre Berger, mort à l’âge de 47 ans, avait succédé au fondateur du groupe de BTP, Jean-François Roverato, en août 2012.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Berger, mort à l’âge de 47 ans, avait succédé au fondateur du groupe de BTP, Jean-François Roverato, en août\xa02012.'}","Fri, 23 Oct 2015 11:06:47 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=23, tm_hour=9, tm_min=6, tm_sec=47, tm_wday=4, tm_yday=296, tm_isdst=0)",http://www.lemonde.fr/tiny/4795524/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2015/10/19/l-actrice-et-productrice-daniele-delorme-est-morte_4792565_3476.html'}, {'type': 'image/jpeg', 'length': '27403', 'href': 'http://s2.lemde.fr/image/2015/10/19/644x322/4792649_3_0aa0_l-actrice-et-productrice-daniele-delorme_848d490ebc8234fe158cde678a4541ff.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2015/10/19/l-actrice-et-productrice-daniele-delorme-est-morte_4792565_3476.html,"Mort de Danièle Delorme, actrice et productrice hors-norme","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Danièle Delorme, actrice et productrice hors-norme'}","Souvent victime à l’écran, chez Allégret, Duvivier ou Le Chanois, elle fut l’une des chevilles ouvrières du cinéma français.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Souvent victime à l’écran, chez Allégret, Duvivier ou Le Chanois, elle fut l’une des chevilles ouvrières du cinéma français.'}","Mon, 19 Oct 2015 16:56:00 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=19, tm_hour=14, tm_min=56, tm_sec=0, tm_wday=0, tm_yday=292, tm_isdst=0)",http://www.lemonde.fr/tiny/4792565/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/13/la-mort-d-hilla-becher-photographe-des-formes-de-l-ere-industrielle_4788756_3382.html'}, {'type': 'image/jpeg', 'length': '26532', 'href': 'http://s1.lemde.fr/image/2015/10/13/644x322/4788755_3_d2c3_hilla-becher-en-2014-devant-ses-oeuvres_fa1b897e5b839764124f3a991ad018a0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/10/13/la-mort-d-hilla-becher-photographe-des-formes-de-l-ere-industrielle_4788756_3382.html,"La mort d’Hilla Becher, photographe des formes de l’ère industrielle","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Hilla Becher, photographe des formes de l’ère industrielle'}","Avec son mari Bernd, la photographe a marqué le monde de l’art en créant un inventaire objectif des formes de l’industrie allemande et formé toute une génération d’artistes.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec son mari Bernd, la photographe a marqué le monde de l’art en créant un inventaire objectif des formes de l’industrie allemande et formé toute une génération d’artistes.'}","Tue, 13 Oct 2015 18:40:15 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=13, tm_hour=16, tm_min=40, tm_sec=15, tm_wday=1, tm_yday=286, tm_isdst=0)",http://www.lemonde.fr/tiny/4788756/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/13/steve-mackay-saxophoniste-des-stooges-est-mort_4788109_3382.html'}]",http://www.lemonde.fr/disparitions/article/2015/10/13/steve-mackay-saxophoniste-des-stooges-est-mort_4788109_3382.html,"Steve MacKay, saxophoniste des Stooges, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Steve MacKay, saxophoniste des Stooges, est mort'}","MacKay, repéré par Iggy Pop dans les années 1970, jouait d’un instrument estampillé jazz rare dans les groupes de rock d’alors.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'MacKay, repéré par Iggy Pop dans les années 1970, jouait d’un instrument estampillé jazz rare dans les groupes de rock d’alors.'}","Tue, 13 Oct 2015 04:22:34 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=13, tm_hour=2, tm_min=22, tm_sec=34, tm_wday=1, tm_yday=286, tm_isdst=0)",http://www.lemonde.fr/tiny/4788109/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/livres/article/2015/10/09/l-ecrivain-marc-dachy-specialiste-du-dadaisme-est-mort_4786644_3260.html'}, {'type': 'image/jpeg', 'length': '31723', 'href': 'http://s2.lemde.fr/image/2015/10/09/644x322/4786642_3_a109_capture-d-ecran-d-un-entretien-video-avec-m_d46a875978fa89d4cb4cb80bbfa80e07.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/livres/article/2015/10/09/l-ecrivain-marc-dachy-specialiste-du-dadaisme-est-mort_4786644_3260.html,"L’écrivain Marc Dachy, spécialiste du dadaïsme, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Marc Dachy, spécialiste du dadaïsme, est mort'}","L’auteur du « Journal du mouvement Dada » est décédé d’un cancer, le 8 octobre à Paris, à l’âge de 62 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur du «\xa0Journal du mouvement Dada\xa0» est décédé d’un cancer, le 8 octobre à Paris, à l’âge de 62 ans.'}","Fri, 09 Oct 2015 19:00:24 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=9, tm_hour=17, tm_min=0, tm_sec=24, tm_wday=4, tm_yday=282, tm_isdst=0)",http://www.lemonde.fr/tiny/4786644/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/09/mort-du-chanteur-leny-escudero_4786502_3382.html'}, {'type': 'image/jpeg', 'length': '13785', 'href': 'http://s1.lemde.fr/image/2015/10/09/644x322/4786499_3_cfc0_le-chanteur-leny-escudero-ici-en-mars-1985_818b969279a4979003bd99abfa3347c4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/10/09/mort-du-chanteur-leny-escudero_4786502_3382.html,"Mort de Leny Escudero, l’homme qui chantait « Pour une amourette »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Leny Escudero, l’homme qui chantait «\xa0Pour une amourette\xa0»'}",Le chanteur-compositeur est mort des suites d’une insuffisance respiratoire aiguë à l’âge de 82 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur-compositeur est mort des suites d’une insuffisance respiratoire aiguë à l’âge de 82 ans.'}","Fri, 09 Oct 2015 16:42:17 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=9, tm_hour=14, tm_min=42, tm_sec=17, tm_wday=4, tm_yday=282, tm_isdst=0)",http://www.lemonde.fr/tiny/4786502/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/07/mort-de-christine-arnothy-romanciere-inveteree_4784235_3382.html'}, {'type': 'image/jpeg', 'length': '33449', 'href': 'http://s2.lemde.fr/image/2015/10/07/644x322/4784233_3_13cd_l-auteure-christine-arnothy-a-deauville-en_f1afd212849c2a1150ed9a0b6d441257.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/10/07/mort-de-christine-arnothy-romanciere-inveteree_4784235_3382.html,"Mort de Christine Arnothy, romancière invétérée","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Christine Arnothy, romancière invétérée'}","L’auteure à succès d’une quarantaine de livres dont « J’ai quinze ans et je ne veux pas mourir » s’est éteinte, mardi, à 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteure à succès d’une quarantaine de livres dont «\xa0J’ai quinze ans et je ne veux pas mourir\xa0» s’est éteinte, mardi, à 84 ans.'}","Wed, 07 Oct 2015 12:18:05 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=7, tm_hour=10, tm_min=18, tm_sec=5, tm_wday=2, tm_yday=280, tm_isdst=0)",http://www.lemonde.fr/tiny/4784235/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2015/10/07/chantal-akerman-par-elle-meme-et-voila-pourquoi-chantal_4783909_3476.html'}, {'type': 'image/jpeg', 'length': '18825', 'href': 'http://s1.lemde.fr/image/2015/10/07/644x322/4783907_3_32b8_detail-de-la-couverture-de-chantal-akerman_fe33af9da70debfa013471446ba9835f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2015/10/07/chantal-akerman-par-elle-meme-et-voila-pourquoi-chantal_4783909_3476.html,Chantal Akerman par elle-même : « Et voilà pourquoi Chantal »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chantal Akerman par elle-même : «\xa0Et voilà pourquoi Chantal\xa0»'}","Dans son livre « Chantal Akerman, autoportrait », la cinéaste, morte lundi, se raconte comme au fil de l’eau. Extrait.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans son livre «\xa0Chantal Akerman, autoportrait\xa0», la cinéaste, morte lundi, se raconte comme au fil de l’eau. Extrait.'}","Wed, 07 Oct 2015 07:59:44 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=7, tm_hour=5, tm_min=59, tm_sec=44, tm_wday=2, tm_yday=280, tm_isdst=0)",http://www.lemonde.fr/tiny/4783909/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2015/10/06/niels-arestrup-a-propos-de-chantal-akerman-elle-n-avait-ni-argent-ni-scenario_4783750_3476.html'}, {'type': 'image/jpeg', 'length': '22581', 'href': 'http://s2.lemde.fr/image/2015/10/06/644x322/4783747_3_3b75_l-acteur-niels-arestrup-lors-de-la-39e_4b99cc36355bcadeebcd46c009282212.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2015/10/06/niels-arestrup-a-propos-de-chantal-akerman-elle-n-avait-ni-argent-ni-scenario_4783750_3476.html,Niels Arestrup à propos de Chantal Akerman : « Elle fonçait quoi qu’il arrive »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Niels Arestrup à propos de Chantal Akerman : «\xa0Elle fonçait quoi qu’il arrive\xa0»'}","L’acteur n’a tourné qu’une seule fois avec la cinéaste belge, morte lundi. C’était en 1974 dans « Je, tu, il, elle ». Il se souvient de cette rencontre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur n’a tourné qu’une seule fois avec la cinéaste belge, morte lundi. C’était en 1974 dans «\xa0Je, tu, il, elle\xa0». Il se souvient de cette rencontre.'}","Tue, 06 Oct 2015 19:09:44 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=6, tm_hour=17, tm_min=9, tm_sec=44, tm_wday=1, tm_yday=279, tm_isdst=0)",http://www.lemonde.fr/tiny/4783750/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/portfolio/2015/10/06/chantal-akerman-en-douze-films_4783600_3476.html'}, {'type': 'image/jpeg', 'length': '32545', 'href': 'http://s1.lemde.fr/image/2015/10/06/644x322/4783724_3_7e95_la-realisatrice-chantal-akerman-au-68e_e58902253e7ca7ebab5b4c544742f5ac.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/portfolio/2015/10/06/chantal-akerman-en-douze-films_4783600_3476.html,Chantal Akerman en douze films,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chantal Akerman en douze films'}","La cinéaste belge, qui s’est suicidée lundi 5 octobre, a commencé sa carrière en 1968 avec un court-métrage, « Saute ma ville ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151024074927/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La cinéaste belge, qui s’est suicidée lundi 5 octobre, a commencé sa carrière en 1968 avec un court-métrage, «\xa0Saute ma ville\xa0».'}","Tue, 06 Oct 2015 14:10:41 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=6, tm_hour=12, tm_min=10, tm_sec=41, tm_wday=1, tm_yday=279, tm_isdst=0)",http://www.lemonde.fr/tiny/4783600/,False
