title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Bernard Madoff, l’escroc américain, est mort en prison","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bernard Madoff, l’escroc américain, est mort en\xa0prison'}","Wed, 14 Apr 2021 16:16:26 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=14, tm_hour=14, tm_min=16, tm_sec=26, tm_wday=2, tm_yday=104, tm_isdst=0)","Condamné pour son rôle dans l’une des plus retentissantes affaires d’escroquerie financière des dernières décennies, il purgeait une peine de cent cinquante ans. Il avait 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Condamné pour son rôle dans l’une des plus retentissantes affaires d’escroquerie financière des dernières décennies, il purgeait une peine de cent cinquante\xa0ans. Il avait 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/14/l-escroc-americain-bernard-madoff-est-mort-en-prison_6076770_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/14/l-escroc-americain-bernard-madoff-est-mort-en-prison_6076770_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/14/l-escroc-americain-bernard-madoff-est-mort-en-prison_6076770_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/14/41/0/2000/1000/644/322/60/0/01e4a98_9c83cfc2baf943978068e75f4510b9bc-9c83cfc2baf943978068e75f4510b9bc-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bernard Madoff à New York, en mars 2009.'}]","[{'scheme': 'urn:ebu', 'content': 'LOUIS LANZANO / AP'}]",LOUIS LANZANO / AP
La mort de l’anthropologue américain Paul Rabinow,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’anthropologue américain Paul Rabinow'}","Wed, 14 Apr 2021 12:00:13 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=0, tm_sec=13, tm_wday=2, tm_yday=104, tm_isdst=0)","Professeur à Berkeley (Californie), il avait mis au centre de sa réflexion la contribution des sciences à la construction de la modernité et, en francophile patenté, a fait de la France l’un de ses objets d’étude. Il est décédé le 6 avril, à l’âge de 76 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeur à Berkeley (Californie), il avait mis au centre de sa réflexion la contribution des sciences à la construction de la modernité et, en francophile patenté, a fait de la France l’un de ses objets d’étude. Il est décédé le 6\xa0avril, à l’âge de 76\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/14/la-mort-de-l-anthropologue-americain-paul-rabinow_6076744_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/14/la-mort-de-l-anthropologue-americain-paul-rabinow_6076744_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/14/la-mort-de-l-anthropologue-americain-paul-rabinow_6076744_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/14/115/0/871/435/644/322/60/0/6f1678b_996216015-paul-rabinow-a-l-ecole-normale-supe-rieure-paris.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Paul Rabinow, à l’Ecole normale supérieure de Paris, en 2002.'}]","[{'scheme': 'urn:ebu', 'content': 'SAÂD A. TAZI'}]",SAÂD A. TAZI
L’écrivain Bernard Noël est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Bernard Noël est mort'}","Wed, 14 Apr 2021 02:54:49 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=14, tm_hour=0, tm_min=54, tm_sec=49, tm_wday=2, tm_yday=104, tm_isdst=0)","Cet amoureux et fervent défenseur de la langue française était considéré comme l’un des grands poètes français contemporains. Il s’est éteint le 13 avril, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet amoureux et fervent défenseur de la langue française était considéré comme l’un des grands poètes français contemporains. Il s’est éteint le 13\xa0avril, à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/14/l-ecrivain-bernard-noel-est-mort_6076680_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/14/l-ecrivain-bernard-noel-est-mort_6076680_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/14/l-ecrivain-bernard-noel-est-mort_6076680_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/14/1454/0/2304/1150/644/322/60/0/d9528b4_754122464-maxpeopleworld668280.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète Bernard Noël, à Arras (Pas-de-Calais), en 2009.'}]","[{'scheme': 'urn:ebu', 'content': 'ARRMSG / PHOTOPQR / VOIX DU NORD'}]",ARRMSG / PHOTOPQR / VOIX DU NORD
Le musicien américain de jazz Sonny Simmons est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien américain de jazz Sonny Simmons est mort'}","Tue, 13 Apr 2021 20:54:03 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=13, tm_hour=18, tm_min=54, tm_sec=3, tm_wday=1, tm_yday=103, tm_isdst=0)","Saxophoniste au timbre rageur, compositeur, un temps proche des Black Panthers, il aura croisé la route des plus grands, de Coltrane à Rollins. Il est décédé le 8 avril, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Saxophoniste au timbre rageur, compositeur, un temps proche des Black Panthers, il aura croisé la route des plus grands, de Coltrane à Rollins. Il est décédé le 8\xa0avril, à l’âge de 87\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/13/le-musicien-americain-de-jazz-sonny-simmons-est-mort_6076665_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/13/le-musicien-americain-de-jazz-sonny-simmons-est-mort_6076665_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/13/le-musicien-americain-de-jazz-sonny-simmons-est-mort_6076665_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/13/356/0/3682/1839/644/322/60/0/3de8c01_694671133-gettyimages-519695306.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sonny Simmons en mai\xa01997 à Amsterdam.'}]","[{'scheme': 'urn:ebu', 'content': 'FRANS SCHELLEKENS/REDFERNS'}]",FRANS SCHELLEKENS/REDFERNS
La photographe de mode Alice Springs est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La photographe de mode Alice Springs est morte'}","Tue, 13 Apr 2021 14:38:30 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=13, tm_hour=12, tm_min=38, tm_sec=30, tm_wday=1, tm_yday=103, tm_isdst=0)","Compagne d’Helmut Newton, connue notamment pour ses portraits de femmes célèbres, elle est décédée le 9 avril à l’âge de 97 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Compagne d’Helmut Newton, connue notamment pour ses portraits de femmes célèbres, elle est décédée le 9\xa0avril à l’âge de 97\xa0ans.'}",https://www.lemonde.fr/culture/article/2021/04/13/la-photographe-de-mode-alice-springs-est-morte_6076614_3246.html,True,https://www.lemonde.fr/culture/article/2021/04/13/la-photographe-de-mode-alice-springs-est-morte_6076614_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/04/13/la-photographe-de-mode-alice-springs-est-morte_6076614_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/04/14/272/0/3500/1745/644/322/60/0/9260c61_994159796-c-helmut-newton-june-newton-as-joan-of-arc-at-the-princess-theatre-melbourne-1954.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'June Newton (Alice Springs) à Melbourne en 1954.'}]","[{'scheme': 'urn:ebu', 'content': 'THE HELMUT NEWTON ESTATE/MACONOCHIE PHOTOGRAPHY'}]",THE HELMUT NEWTON ESTATE/MACONOCHIE PHOTOGRAPHY
"La mort d’Ady Steg, professeur d’urologie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Ady Steg, professeur d’urologie'}","Tue, 13 Apr 2021 13:14:40 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=13, tm_hour=11, tm_min=14, tm_sec=40, tm_wday=1, tm_yday=103, tm_isdst=0)","Grand médecin, humaniste, ancien président du Conseil représentatif des institutions juives de France, il porta le secret du cancer de François Mitterrand durant les deux septennats du chef de l’Etat. Il est décédé le 11 avril, à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grand médecin, humaniste, ancien président du Conseil représentatif des institutions juives de France, il porta le secret du cancer de François Mitterrand durant les deux septennats du chef de l’Etat. Il est décédé le 11 avril, à l’âge de 96 ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/13/la-mort-d-ady-steg-professeur-d-urologie_6076602_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/13/la-mort-d-ady-steg-professeur-d-urologie_6076602_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/13/la-mort-d-ady-steg-professeur-d-urologie_6076602_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/13/347/0/4134/2067/644/322/60/0/dc71933_487796523-divergence-jgr0577034.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Adolpe Steg, en avril 1996.'}]","[{'scheme': 'urn:ebu', 'content': 'JACQUES GRAF / DIVERGENCE'}]",JACQUES GRAF / DIVERGENCE
La mort du philosophe François Matheron,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du philosophe François Matheron'}","Mon, 12 Apr 2021 12:56:53 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=12, tm_hour=10, tm_min=56, tm_sec=53, tm_wday=0, tm_yday=102, tm_isdst=0)","Spécialiste du philosophe Louis Althusser, il avait participé en 2000 à la fondation de la revue « Multitudes ». Après un grave problème de santé, il avait publié un livre saisissant, « L’homme qui ne savait plus écrire ». Il est décédé le 3 avril, à l’âge de 65 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste du philosophe Louis Althusser, il avait participé en 2000 à la fondation de la revue «\xa0Multitudes\xa0». Après un grave problème de santé, il avait publié un livre saisissant, « L’homme qui ne savait plus écrire ». Il est décédé le 3 avril, à l’âge de 65\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/04/12/la-mort-du-philosophe-francois-matheron_6076476_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/12/la-mort-du-philosophe-francois-matheron_6076476_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/12/la-mort-du-philosophe-francois-matheron_6076476_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/12/208/0/1228/614/644/322/60/0/a24f529_104795346-franc-ois-matheron-1-copie.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'François Matheron, en 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'ARCHIVES FAMILIALES'}]",ARCHIVES FAMILIALES
"Mort de DMX, le rappeur qui grognait","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de DMX, le rappeur qui grognait'}","Mon, 12 Apr 2021 12:15:51 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=12, tm_hour=10, tm_min=15, tm_sec=51, tm_wday=0, tm_yday=102, tm_isdst=0)","Hospitalisé après une crise cardiaque, l’auteur de « Ruff Ryders’ Anthem », hymne de motards, est décédé le 9 avril à White Plains (Etat de New York), à l’âge de 50 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hospitalisé après une crise cardiaque, l’auteur de «\xa0Ruff Ryders’ Anthem\xa0», hymne de motards, est décédé le 9\xa0avril à White Plains (Etat de New York), à l’âge de 50\xa0ans'}",https://www.lemonde.fr/culture/article/2021/04/12/mort-de-dmx-le-rappeur-qui-grognait_6076467_3246.html,True,https://www.lemonde.fr/culture/article/2021/04/12/mort-de-dmx-le-rappeur-qui-grognait_6076467_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/04/12/mort-de-dmx-le-rappeur-qui-grognait_6076467_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/04/09/31/0/2048/1023/644/322/60/0/7ea8fd7_sin300-people-dmx-0409-1a.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rappeur Earl Simmons, alias DMX, sur la scène du festival Woodstock en 1999.'}]","[{'scheme': 'urn:ebu', 'content': 'JOE TRAVER/REUTERS'}]",JOE TRAVER/REUTERS
Le poète et diplomate mauricien Edouard Maunick est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète et diplomate mauricien Edouard Maunick est mort'}","Sat, 10 Apr 2021 22:50:19 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=10, tm_hour=20, tm_min=50, tm_sec=19, tm_wday=5, tm_yday=100, tm_isdst=0)","Qualifié de « poète nègre de la deuxième génération » par Léopold Sédar Senghor, Edouard Maunick avait fait le choix de la langue française pour son œuvre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Qualifié de «\xa0poète nègre de la deuxième génération\xa0» par Léopold Sédar Senghor, Edouard Maunick avait fait le choix de la langue française pour son œuvre.'}",https://www.lemonde.fr/disparitions/article/2021/04/10/le-poete-et-diplomate-mauricien-edouard-maunick-est-mort_6076331_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/04/10/le-poete-et-diplomate-mauricien-edouard-maunick-est-mort_6076331_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/04/10/le-poete-et-diplomate-mauricien-edouard-maunick-est-mort_6076331_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/04/10/203/0/256/127/644/322/60/0/8ffe3e4_370247576-41twzdwwwnl-sx254-bo1-204-203-200.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La couverture de son livre\xa0« Anthologie personnelle\xa0».'}]","[{'scheme': 'urn:ebu', 'content': 'ACTES SUD'}]",ACTES SUD
Les funérailles du prince Philip auront lieu samedi 17 avril au château de Windsor,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les funérailles du prince Philip auront lieu samedi 17\xa0avril au château de Windsor'}","Sat, 10 Apr 2021 19:58:30 +0200","time.struct_time(tm_year=2021, tm_mon=4, tm_mday=10, tm_hour=17, tm_min=58, tm_sec=30, tm_wday=5, tm_yday=100, tm_isdst=0)","Le palais de Buckingham a fait savoir que seules trente personnes seraient présentes lors de ces obsèques privées, en vertu des règles sanitaires en vigueur. Le prince Harry, qui depuis un an et son retrait fracassant de la monarchie réside en Californie, sera présent.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le palais de Buckingham a fait savoir que seules trente personnes seraient présentes lors de ces obsèques privées, en vertu des règles sanitaires en vigueur. Le prince Harry, qui depuis un an et son retrait fracassant de la monarchie réside en Californie, sera présent.'}",https://www.lemonde.fr/international/article/2021/04/10/les-funerailles-du-prince-philip-auront-lieu-samedi-17-avril-au-chateau-de-windsor_6076326_3210.html,True,https://www.lemonde.fr/international/article/2021/04/10/les-funerailles-du-prince-philip-auront-lieu-samedi-17-avril-au-chateau-de-windsor_6076326_3210.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/international/article/2021/04/10/les-funerailles-du-prince-philip-auront-lieu-samedi-17-avril-au-chateau-de-windsor_6076326_3210.html'}]","[{'url': 'https://img.lemde.fr/2021/04/10/568/0/6810/3405/644/322/60/0/4a280e9_5574890-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210415004120/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Des fleurs en hommage au prince Philip, duc d’Edimbourg, sont déposées devant le palais de Buckingham, à Londres, le 10 avril 2021, au lendemain de sa mort, à l’âge de 99\xa0ans.'}]","[{'scheme': 'urn:ebu', 'content': 'TOLGA AKMEN / AFP'}]",TOLGA AKMEN / AFP
