links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/idees/article/2018/08/19/jean-marie-guehenno-koffi-annan-avait-choisi-de-parier-sur-le-meilleur-de-l-humanite_5343983_3232.html'}, {'type': 'image/jpeg', 'length': '35430', 'href': 'https://s1.lemde.fr/image/2018/08/19/644x322/5344013_3_4daf_kofi-annan-en-2007_69f25b78bebb96dec4f172013deeb013.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/idees/article/2018/08/19/jean-marie-guehenno-koffi-annan-avait-choisi-de-parier-sur-le-meilleur-de-l-humanite_5343983_3232.html,Jean-Marie Guéhenno : « Kofi Annan avait choisi de parier sur le meilleur de l’humanité »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Marie Guéhenno\xa0: «\xa0Kofi Annan avait choisi de parier sur le meilleur de l’humanité\xa0»'}","Dans une tribune au « Monde », le diplomate Jean-Marie Guéhenno rend hommage à l’ancien secrétaire général de l’ONU et Prix Nobel de la paix, mort samedi, dont il fut un proche collaborateur.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans une tribune au «\xa0Monde\xa0», le diplomate Jean-Marie Guéhenno\xa0rend hommage à l’ancien secrétaire général de l’ONU et Prix Nobel de la paix, mort samedi,\xa0dont il\xa0fut un proche collaborateur.'}","Sun, 19 Aug 2018 16:51:54 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=19, tm_hour=14, tm_min=51, tm_sec=54, tm_wday=6, tm_yday=231, tm_isdst=0)",https://www.lemonde.fr/tiny/5343983/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/08/19/mort-de-kofi-annan-conscience-morale-planetaire_5343958_3382.html'}, {'type': 'image/jpeg', 'length': '28048', 'href': 'https://s1.lemde.fr/image/2018/08/19/644x322/5343957_3_f4ed_un-ruban-noir-et-un-bouquet-de-fleurs-ornent-le_f11b3d4f5ba85e63e163c80ccb1333a8.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/08/19/mort-de-kofi-annan-conscience-morale-planetaire_5343958_3382.html,"Mort de Kofi Annan, conscience morale planétaire","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Kofi Annan, conscience morale planétaire'}","L’ancien secrétaire général de l’ONU est mort samedi à 80 ans. Rwanda, Bosnie, Irak… Il a essuyé certaines des pires tempêtes de l’organisation.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien secrétaire général de l’ONU est mort samedi à 80\xa0ans. Rwanda, Bosnie, Irak… Il a essuyé certaines des pires tempêtes de l’organisation.'}","Sun, 19 Aug 2018 10:07:18 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=19, tm_hour=8, tm_min=7, tm_sec=18, tm_wday=6, tm_yday=231, tm_isdst=0)",https://www.lemonde.fr/tiny/5343958/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/08/18/mort-de-kofi-annan-les-dates-marquantes-de-sa-carriere-a-l-onu_5343828_3382.html'}, {'type': 'image/jpeg', 'length': '31754', 'href': 'https://s1.lemde.fr/image/2018/08/19/644x322/5343923_3_e9bd_kofi-annan-dans-son-bureau-de-l-onu-a-ge_a53fca412ed7c32e6dcfa7fa3555f21c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/08/18/mort-de-kofi-annan-les-dates-marquantes-de-sa-carriere-a-l-onu_5343828_3382.html,Mort de Kofi Annan : les dates marquantes de sa carrière à l’ONU,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Kofi Annan\xa0: les dates marquantes de sa carrière à l’ONU'}","Ayant occupé de nombreux postes au sein des Nations unies, l’ancien secrétaire général a connu nombre de succès, d’échecs et de polémiques.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ayant occupé de nombreux postes au sein des Nations unies, l’ancien secrétaire général a connu nombre de succès, d’échecs et de polémiques.'}","Sat, 18 Aug 2018 15:10:01 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=18, tm_hour=13, tm_min=10, tm_sec=1, tm_wday=5, tm_yday=230, tm_isdst=0)",https://www.lemonde.fr/tiny/5343828/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/08/18/mort-d-atal-bihari-vajpayee-ex-premier-ministre-indien_5343821_3382.html'}, {'type': 'image/jpeg', 'length': '41871', 'href': 'https://s1.lemde.fr/image/2018/08/18/644x322/5343818_3_9287_2018-08-17-1c70cbb-5169035-01-06_5dd5a725034a8144468e350d87743560.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/08/18/mort-d-atal-bihari-vajpayee-ex-premier-ministre-indien_5343821_3382.html,"Mort d’Atal Bihari Vajpayee, ex-premier ministre indien","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Atal Bihari Vajpayee, ex-premier ministre indien'}","Premier nationaliste hindou à diriger l’Inde en 1996, puis entre 1998 et 2004, Atal Bihari Vajpayee est mort à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Premier nationaliste hindou à diriger l’Inde en\xa01996, puis entre 1998 et 2004, Atal Bihari Vajpayee est mort à l’âge de 93\xa0ans.'}","Sat, 18 Aug 2018 14:29:23 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=18, tm_hour=12, tm_min=29, tm_sec=23, tm_wday=5, tm_yday=230, tm_isdst=0)",https://www.lemonde.fr/tiny/5343821/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/08/18/mort-de-kofi-annan-ancien-secretaire-general-de-l-onu-et-nobel-de-la-paix_5343801_3382.html'}, {'type': 'image/jpeg', 'length': '37860', 'href': 'https://s1.lemde.fr/image/2018/08/19/644x322/5343899_3_fa7c_hommage-a-kofi-annan-au-siege-des-nations-u_52920be678a16731ce55a0922700c788.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/08/18/mort-de-kofi-annan-ancien-secretaire-general-de-l-onu-et-nobel-de-la-paix_5343801_3382.html,"Mort de Kofi Annan, ancien secrétaire général de l’ONU et Prix Nobel de la paix","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Kofi Annan, ancien secrétaire général de l’ONU et Prix Nobel de la paix'}","Celui qui fut secrétaire général des Nations unies de 1997 à 2006 est mort à l’âge de 80 ans, ont annoncé ses proches.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Celui qui fut secrétaire général des Nations unies de 1997 à 2006 est mort à l’âge de 80\xa0ans, ont annoncé ses proches.'}","Sat, 18 Aug 2018 11:51:30 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=18, tm_hour=9, tm_min=51, tm_sec=30, tm_wday=5, tm_yday=230, tm_isdst=0)",https://www.lemonde.fr/tiny/5343801/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/musiques/article/2018/08/18/vingt-trois-albums-supplementaires-de-prince-disponibles-en-streaming_5343679_1654986.html'}, {'type': 'image/jpeg', 'length': '39680', 'href': 'https://s1.lemde.fr/image/2018/08/18/644x322/5343678_3_4a04_le-chanteur-americain-prince-en-2011_8b0e9448d0d31ae4c30ddfdb8a3a920e.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/musiques/article/2018/08/18/vingt-trois-albums-supplementaires-de-prince-disponibles-en-streaming_5343679_1654986.html,Vingt-trois albums supplémentaires de Prince disponibles en streaming,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Vingt-trois albums supplémentaires de Prince disponibles en streaming'}","Si le chanteur s’était toujours opposé à une large diffusion en ligne de sa musique, ses ayants droit ont pourtant trouvé un accord avec le label Legacy Recordings.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Si le chanteur s’était toujours opposé à une large diffusion en ligne de sa musique, ses ayants droit ont pourtant trouvé un accord avec le label Legacy Recordings.'}","Sat, 18 Aug 2018 03:18:58 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=18, tm_hour=1, tm_min=18, tm_sec=58, tm_wday=5, tm_yday=230, tm_isdst=0)",https://www.lemonde.fr/tiny/5343679/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/portfolio/2018/08/17/detroit-rend-hommage-a-aretha-franklin-reine-de-la-soul-et-enfant-du-pays_5343643_3382.html'}, {'type': 'image/jpeg', 'length': '82730', 'href': 'https://s1.lemde.fr/image/2018/08/17/644x322/5343645_3_4d4f_des-l-annonce-jeudi-de-sa-mort-d-un-cancer-du-p_739dcde35f9b315e443f90170b2033c7.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/portfolio/2018/08/17/detroit-rend-hommage-a-aretha-franklin-reine-de-la-soul-et-enfant-du-pays_5343643_3382.html,"Détroit rend hommage à Aretha Franklin, reine de la soul et enfant du pays","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Détroit rend hommage à Aretha Franklin, reine de la soul et enfant du pays'}","La ville préparait vendredi ses adieux à la chanteuse légendaire, disparue jeudi à 76 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La ville préparait vendredi ses adieux à la chanteuse légendaire, disparue jeudi à 76 ans.'}","Fri, 17 Aug 2018 21:52:13 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=17, tm_hour=19, tm_min=52, tm_sec=13, tm_wday=4, tm_yday=229, tm_isdst=0)",https://www.lemonde.fr/tiny/5343643/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/rugby/article/2018/08/17/mort-de-louis-fajfrowski-les-obseques-du-jeune-rugbyman-ont-eu-lieu-ce-vendredi_5343597_1616937.html'}, {'type': 'image/jpeg', 'length': '18073', 'href': 'https://s1.lemde.fr/image/2018/08/17/644x322/5343595_3_a57e_this-handout-picture-provided-by-the-french_bda611a3530492790b236f1712be5497.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/rugby/article/2018/08/17/mort-de-louis-fajfrowski-les-obseques-du-jeune-rugbyman-ont-eu-lieu-ce-vendredi_5343597_1616937.html,Mort de Louis Fajfrowski : les obsèques du jeune rugbyman ont eu lieu ce vendredi,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Louis Fajfrowski\xa0: les obsèques du jeune rugbyman ont eu lieu ce vendredi'}","Le joueur de 21 ans est mort peu après un match, le 10 août. Les premiers résultats de l’autopsie n’ont pas été concluants.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le joueur de 21 ans est mort peu après un match, le 10\xa0août. Les premiers résultats de l’autopsie n’ont pas été concluants.'}","Fri, 17 Aug 2018 17:21:04 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=17, tm_hour=15, tm_min=21, tm_sec=4, tm_wday=4, tm_yday=229, tm_isdst=0)",https://www.lemonde.fr/tiny/5343597/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/08/17/a-poitiers-les-cuisiniers-du-monde-rendent-un-dernier-hommage-a-joel-robuchon_5343440_3382.html'}, {'type': 'image/jpeg', 'length': '35079', 'href': 'https://s1.lemde.fr/image/2018/08/17/644x322/5343439_3_fe77_joel-robuchon-etait-avec-32-etoiles-en-2016_9ba6b00efb1883f96c0998d49bf4e4f4.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/08/17/a-poitiers-les-cuisiniers-du-monde-rendent-un-dernier-hommage-a-joel-robuchon_5343440_3382.html,"A Poitiers, les cuisiniers du monde rendent un dernier hommage à Joël Robuchon","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A Poitiers, les cuisiniers du monde rendent un dernier hommage à Joël Robuchon'}","Plus de 2 000 personnes sont attendues vendredi dans la cathédrale de Poitiers pour un hommage au chef le plus étoilé du monde, mort le 6 août à 73 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Plus de 2\xa0000 personnes sont attendues vendredi dans la cathédrale de Poitiers pour un hommage au chef le plus étoilé du monde, mort le 6\xa0août à 73 ans.'}","Fri, 17 Aug 2018 12:49:08 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=17, tm_hour=10, tm_min=49, tm_sec=8, tm_wday=4, tm_yday=229, tm_isdst=0)",https://www.lemonde.fr/tiny/5343440/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/08/16/le-monde-entier-pleure-aretha-franklin_5343212_3382.html'}, {'type': 'image/jpeg', 'length': '31606', 'href': 'https://s1.lemde.fr/image/2018/08/16/644x322/5343210_3_ef68_aretha-franklin-lors-d-un-concert-a-las-ve_ce5e8a3868941bb3c80e1a58dcfbd250.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/08/16/le-monde-entier-pleure-aretha-franklin_5343212_3382.html,Le monde entier pleure Aretha Franklin,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le monde entier pleure Aretha Franklin'}","Depuis l’annonce de la mort de la « reine de la soul », les hommages d’artistes et de politiques se multiplient partout dans le monde.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180819230841/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Depuis l’annonce de la mort de la «\xa0reine de la soul\xa0», les hommages d’artistes et de politiques se multiplient partout dans le monde.'}","Thu, 16 Aug 2018 19:44:53 +0200","time.struct_time(tm_year=2018, tm_mon=8, tm_mday=16, tm_hour=17, tm_min=44, tm_sec=53, tm_wday=3, tm_yday=228, tm_isdst=0)",https://www.lemonde.fr/tiny/5343212/,False
