links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/10/06/le-rockeur-paul-revere-est-mort_4500878_3382.html'}, {'type': 'image/jpeg', 'length': '15949', 'href': 'http://s1.lemde.fr/image/2014/10/06/534x267/4500875_3_17b8_paul-revere-en-1987_80ab5d0006028e4af2194ab11e1d15dc.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/10/06/le-rockeur-paul-revere-est-mort_4500878_3382.html,Le rockeur Paul Revere est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rockeur Paul Revere est mort'}","Son groupe, « Paul Revere and the Raiders », avait connu un grand succès dans les années soixante.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son groupe, « Paul Revere and the Raiders\xa0», avait connu un grand succès dans les années soixante.'}","Mon, 06 Oct 2014 05:02:49 GMT","time.struct_time(tm_year=2014, tm_mon=10, tm_mday=6, tm_hour=5, tm_min=2, tm_sec=49, tm_wday=0, tm_yday=279, tm_isdst=0)",http://www.lemonde.fr/tiny/4500878/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/10/04/l-ancien-dictateur-d-haiti-jean-claude-duvalier-est-mort_4500679_3382.html'}, {'type': 'image/jpeg', 'length': '20519', 'href': 'http://s2.lemde.fr/image/2013/02/28/534x267/1840943_3_5cb6_l-ancien-dictateur-jean-claude-duvalier_6292a8e79f24056a736d6300be49bca3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/10/04/l-ancien-dictateur-d-haiti-jean-claude-duvalier-est-mort_4500679_3382.html,L'ancien dictateur d'Haïti Jean-Claude Duvalier est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ancien dictateur d'Haïti Jean-Claude Duvalier est mort""}","L'ex-« président à vie », au pouvoir à Haïti entre 1971 et 1986, est décédé samedi d'une crise cardiaque à l'âge de 63 ans sans avoir pu être jugé pour « crimes contre l'humanité ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ex-«\xa0président à vie\xa0», au pouvoir à Haïti entre 1971 et 1986, est décédé samedi d'une crise cardiaque à l'âge de 63 ans sans avoir pu être jugé pour «\xa0crimes contre l'humanité\xa0».""}","Sat, 04 Oct 2014 18:07:35 GMT","time.struct_time(tm_year=2014, tm_mon=10, tm_mday=4, tm_hour=18, tm_min=7, tm_sec=35, tm_wday=5, tm_yday=277, tm_isdst=0)",http://www.lemonde.fr/tiny/4500679/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/10/04/jacques-thollot-1946-2014-batteur-et-compositeur-de-jazz_4500660_3382.html'}]",http://www.lemonde.fr/disparitions/article/2014/10/04/jacques-thollot-1946-2014-batteur-et-compositeur-de-jazz_4500660_3382.html,"Jacques Thollot (1946-2014), batteur et compositeur de jazz","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Thollot (1946-2014), batteur et compositeur de jazz'}","Le batteur et compositeurJacques Thollot, une des figures du free jazz en France, est mort le 2 octobre d'une crise cardiaque, à l’âge de 67 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le batteur et compositeurJacques Thollot, une des figures du free jazz en France, est mort le 2 octobre d'une crise cardiaque, à l’âge de 67\xa0ans.""}","Sat, 04 Oct 2014 15:38:53 GMT","time.struct_time(tm_year=2014, tm_mon=10, tm_mday=4, tm_hour=15, tm_min=38, tm_sec=53, tm_wday=5, tm_yday=277, tm_isdst=0)",http://www.lemonde.fr/tiny/4500660/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/29/mort-de-la-journaliste-daniele-breem_4496590_3382.html'}, {'type': 'image/jpeg', 'length': '31299', 'href': 'http://s1.lemde.fr/image/2014/09/29/534x267/4496591_3_b915_daniele-breem-ancienne-journaliste-de-l-ortf_a088ccfcb8a1b4d3d56279b865116530.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/29/mort-de-la-journaliste-daniele-breem_4496590_3382.html,"Mort de Danièle Breem, journaliste politique et pilier de l'Assemblée","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de Danièle Breem, journaliste politique et pilier de l'Assemblée""}","Même à la retraite, l'ancienne journaliste de l'ORTF continuait de se rendre régulièrement à l'Assemblée.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Même à la retraite, l'ancienne journaliste de l'ORTF continuait de se rendre régulièrement à l'Assemblée.""}","Mon, 29 Sep 2014 20:39:42 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=29, tm_hour=20, tm_min=39, tm_sec=42, tm_wday=0, tm_yday=272, tm_isdst=0)",http://www.lemonde.fr/tiny/4496590/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/29/carlotta-ikeda-danseuse-de-buto-est-morte_4496189_3382.html'}, {'type': 'image/jpeg', 'length': '11448', 'href': 'http://s2.lemde.fr/image/2014/09/29/534x267/4496187_3_92f4_carlotta-ikeda-dans-utt-choregraphie-de-ko_ab78adfea716c02ac95be52eae729e17.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/29/carlotta-ikeda-danseuse-de-buto-est-morte_4496189_3382.html,"Carlotta Ikeda, danseuse de butô, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Carlotta Ikeda, danseuse de butô, est morte'}","La star féminine du butô est morte le 24 septembre à Bordeaux – où elle vivait depuis la fin des années 1990 –, à 73 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La star féminine du butô est morte le 24\xa0septembre à Bordeaux – où elle vivait depuis la fin des années 1990\xa0–, à 73 ans.'}","Mon, 29 Sep 2014 11:52:46 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=29, tm_hour=11, tm_min=52, tm_sec=46, tm_wday=0, tm_yday=272, tm_isdst=0)",http://www.lemonde.fr/tiny/4496189/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://bigbrowser.blog.lemonde.fr/2014/09/29/gong-de-fin-la-boule-de-fort-boyard-est-mort/'}, {'type': 'image/jpeg', 'length': '29814', 'href': 'http://s1.lemde.fr/image/2014/09/29/534x267/4496001_3_0fda_l-acteur-qui-a-incarne-pendant-plusieurs_f000c541db17776c9e9ffa82e076de3f.jpg', 'rel': 'enclosure'}]",http://bigbrowser.blog.lemonde.fr/2014/09/29/gong-de-fin-la-boule-de-fort-boyard-est-mort/,"Yves Marchesseau, alias La Boule de « Fort Boyard », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Yves Marchesseau, alias La Boule de « Fort Boyard », est mort'}","L'acteur qui a incarné pendant plusieurs années ""La Boule"" est mort des suites d'un cancer à l'âge de 62 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L\'acteur qui a incarné pendant plusieurs années ""La Boule"" est mort des suites d\'un cancer à l\'âge de 62 ans.'}","Mon, 29 Sep 2014 10:02:22 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=29, tm_hour=10, tm_min=2, tm_sec=22, tm_wday=0, tm_yday=272, tm_isdst=0)",http://www.lemonde.fr/tiny/4496000/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/livres/article/2014/09/27/mort-de-l-editeur-jean-jacques-pauvert_4495614_3260.html'}, {'type': 'image/jpeg', 'length': '25086', 'href': 'http://s2.lemde.fr/image/2014/09/27/534x267/4495615_3_539c_l-editeur-du-marquis-de-sade-et-d-histoire_79f48141f83965cc4fdb16b7a8d731c7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/livres/article/2014/09/27/mort-de-l-editeur-jean-jacques-pauvert_4495614_3260.html,"Jean-Jacques Pauvert, éditeur légendaire, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Jacques Pauvert, éditeur légendaire, est mort'}","Pauvert avait bravé la censure en publiant Sade, Georges Bataille ou « Histoire d'O ». Il est mort samedi à 88 ans, à Toulon.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Pauvert avait bravé la censure en publiant Sade, Georges Bataille ou «\xa0Histoire d'O\xa0». Il est mort samedi à 88 ans, à Toulon.""}","Sat, 27 Sep 2014 22:20:17 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=27, tm_hour=22, tm_min=20, tm_sec=17, tm_wday=5, tm_yday=270, tm_isdst=0)",http://www.lemonde.fr/tiny/4495614/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/mode/article/2014/09/27/gaby-aghion-fondatrice-de-la-marque-chloe-est-morte_4495577_1383317.html'}, {'type': 'image/jpeg', 'length': '33104', 'href': 'http://s1.lemde.fr/image/2014/09/27/534x267/4495581_3_0f78_le-dernier-defile-chloe-automne-hiver-20_d9ab02802f1c90e800a8223646a88386.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/mode/article/2014/09/27/gaby-aghion-fondatrice-de-la-marque-chloe-est-morte_4495577_1383317.html,"Gaby Aghion, fondatrice de la marque Chloé, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gaby Aghion, fondatrice de la marque Chloé, est morte'}","Fondatrice en 1952 de la maison de mode Chloé, pionnière du prêt-à-porter de luxe et découvreuse de talents, Gaby Aghion est morte le 27 septembre à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fondatrice en 1952 de la maison de mode Chloé, pionnière du prêt-à-porter de luxe et découvreuse de talents, Gaby Aghion est morte le 27 septembre à Paris.'}","Sat, 27 Sep 2014 18:11:24 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=27, tm_hour=18, tm_min=11, tm_sec=24, tm_wday=5, tm_yday=270, tm_isdst=0)",http://www.lemonde.fr/tiny/4495577/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/27/christopher-hogwood-1941-2014-chef-d-orchestre-et-musicologue_4495462_3382.html'}, {'type': 'image/jpeg', 'length': '17468', 'href': 'http://s2.lemde.fr/image/2014/09/27/534x267/4495460_3_1fe2_christopher-hogwood-en-2004_1c81c2db55bbea57aee0dc63f0b16e88.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/27/christopher-hogwood-1941-2014-chef-d-orchestre-et-musicologue_4495462_3382.html,"Mort de Christopher Hogwood, chef d'orchestre et musicologue","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de Christopher Hogwood, chef d'orchestre et musicologue""}","Le chef d'orchestre, interprète et musicologue britannique, éminent spécialiste des répertoires anciens, est décédé le 24 septembre, à l'âge de 73 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le chef d'orchestre, interprète et musicologue britannique, éminent spécialiste des répertoires anciens, est décédé le 24 septembre, à l'âge de 73 ans.""}","Sat, 27 Sep 2014 11:31:09 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=31, tm_sec=9, tm_wday=5, tm_yday=270, tm_isdst=0)",http://www.lemonde.fr/tiny/4495462/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/09/25/mort-de-dominique-darbois-anticolionaliste-resistante-et-photographe_4494193_3246.html'}, {'type': 'image/jpeg', 'length': '19987', 'href': 'http://s1.lemde.fr/image/2014/09/25/534x267/4494209_3_5581_portrait-de-dominique-darbois_5f67ce3fd16237201b5915a025740742.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/09/25/mort-de-dominique-darbois-anticolionaliste-resistante-et-photographe_4494193_3246.html,"Mort de Dominique Darbois, anticolonialiste, résistante et photographe","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Dominique Darbois, anticolonialiste, résistante et photographe'}","La photographe, résistante et grande voyageuse, est morte le 7 septembre, à 89 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141006064544/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La photographe, résistante et grande voyageuse, est morte le 7 septembre, à 89 ans.'}","Thu, 25 Sep 2014 11:59:29 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=25, tm_hour=11, tm_min=59, tm_sec=29, tm_wday=3, tm_yday=268, tm_isdst=0)",http://www.lemonde.fr/tiny/4494193/,False
