links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/19/mort-du-pretre-et-psychanalyste-denis-vasse_5273213_3382.html'}, {'type': 'image/jpeg', 'length': '33874', 'href': 'http://s1.lemde.fr/image/2018/03/19/644x322/5273212_3_7b6d_denis-vasse-en-decembre-2005_aa850cdccedaf5630942a1617ba8862c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/19/mort-du-pretre-et-psychanalyste-denis-vasse_5273213_3382.html,Mort du prêtre et psychanalyste Denis Vasse,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du prêtre et psychanalyste Denis Vasse'}","Membre de l’Ecole freudienne, ami de Françoise Dolto, Denis Vasse appartenait à toute une lignée de jésuites qui se tournèrent vers la psychanalyse. Il est mort lundi 12 mars, à 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Membre de l’Ecole freudienne, ami de Françoise Dolto, Denis Vasse appartenait à toute une lignée de jésuites qui se tournèrent vers la psychanalyse. Il est mort lundi 12\xa0mars, à 84 ans.'}","Mon, 19 Mar 2018 16:34:20 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=19, tm_hour=15, tm_min=34, tm_sec=20, tm_wday=0, tm_yday=78, tm_isdst=0)",http://www.lemonde.fr/tiny/5273213/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/19/chute-fatale-pour-un-acrobate-francais-du-cirque-du-soleil-en-floride_5272910_3382.html'}, {'type': 'image/jpeg', 'length': '31822', 'href': 'http://s2.lemde.fr/image/2018/03/19/644x322/5272909_3_3e75_une-representation-du-cirque-du-soleil-a-m_542b9aca0a038c29a9d27995ab422643.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/19/chute-fatale-pour-un-acrobate-francais-du-cirque-du-soleil-en-floride_5272910_3382.html,"Chute fatale pour un acrobate français du Cirque du Soleil, en Floride","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chute fatale pour un acrobate français du Cirque du Soleil, en Floride'}",Yann Arnaud est tombé lors d’un numéro de sangles aériennes intégré du spectacle « Volta ». Il a succombé à ses blessures à l’hôpital.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Yann Arnaud est tombé lors d’un numéro de sangles aériennes intégré du spectacle «\xa0Volta\xa0». Il a succombé à ses blessures à l’hôpital.'}","Mon, 19 Mar 2018 02:22:36 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=19, tm_hour=1, tm_min=22, tm_sec=36, tm_wday=0, tm_yday=78, tm_isdst=0)",http://www.lemonde.fr/tiny/5272910/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2018/03/18/la-comedienne-genevieve-fontanel-est-morte_5272839_3246.html'}, {'type': 'image/jpeg', 'length': '81309', 'href': 'http://s1.lemde.fr/image/2018/03/18/644x322/5272837_3_359b_genevieve-fontanel-et-michel-duchaussoy-dans_1d21d8cf223ee6aeaa61087a46d311d4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2018/03/18/la-comedienne-genevieve-fontanel-est-morte_5272839_3246.html,La comédienne Geneviève Fontanel est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La comédienne Geneviève Fontanel est morte'}","Pendant toute sa carrière, l’actrice a multiplié les rôles, aussi bien dans des pièces classiques que dans des comédies de boulevard.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pendant toute sa carrière, l’actrice a multiplié les rôles, aussi bien dans des pièces classiques que dans des comédies de boulevard.'}","Sun, 18 Mar 2018 17:37:42 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=18, tm_hour=16, tm_min=37, tm_sec=42, tm_wday=6, tm_yday=77, tm_isdst=0)",http://www.lemonde.fr/tiny/5272839/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/16/deces-du-pediatre-americain-thomas-berry-brazelton_5272177_3382.html'}, {'type': 'image/jpeg', 'length': '40757', 'href': 'http://s2.lemde.fr/image/2018/03/16/644x322/5272175_3_75ba_le-pediatre-americain-thomas-berry-brazelton_b8b22ffefad8b2d02f53f2d54dc20858.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/16/deces-du-pediatre-americain-thomas-berry-brazelton_5272177_3382.html,Décès du pédiatre américain Thomas Berry Brazelton,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Décès du pédiatre américain Thomas Berry Brazelton'}","Le professeur de pédiatrie à Harvard, qui a révolutionné la recherche néonatale et en particulier la façon de considérer les nouveau-nés, est mort à l’âge de 99 ans dans le Massachusetts.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le professeur de pédiatrie à Harvard, qui a révolutionné la recherche néonatale et en particulier la façon de considérer les nouveau-nés, est mort à l’âge de 99\xa0ans dans le Massachusetts.'}","Fri, 16 Mar 2018 16:13:25 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=16, tm_hour=15, tm_min=13, tm_sec=25, tm_wday=4, tm_yday=75, tm_isdst=0)",http://www.lemonde.fr/tiny/5272177/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/16/thomas-berry-brazelton-le-pediatre-qui-a-fait-du-bebe-une-personne-est-mort_5271811_3382.html'}, {'type': 'image/jpeg', 'length': '40624', 'href': 'http://s1.lemde.fr/image/2018/03/16/644x322/5271810_3_8cdd_professeur-de-pediatrie-a-harvard-le-dr-b_17a5e4c0a8ed0193abb19225e41970a6.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/16/thomas-berry-brazelton-le-pediatre-qui-a-fait-du-bebe-une-personne-est-mort_5271811_3382.html,"Thomas Berry Brazelton, le pédiatre qui a fait du bébé une personne, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Thomas Berry Brazelton, le pédiatre qui a fait du bébé une personne, est mort'}",Les travaux de ce pionnier américain en matière de recherche néonatale ont fait école dans le monde entier et révolutionné la façon de considérer les nouveau-nés.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les travaux de ce pionnier américain en matière de recherche néonatale ont fait école dans le monde entier et révolutionné la façon de considérer les nouveau-nés.'}","Fri, 16 Mar 2018 09:03:12 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=16, tm_hour=8, tm_min=3, tm_sec=12, tm_wday=4, tm_yday=75, tm_isdst=0)",http://www.lemonde.fr/tiny/5271811/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/15/la-mort-de-l-acteur-russe-oleg-tabakov_5271466_3382.html'}, {'type': 'image/jpeg', 'length': '35868', 'href': 'http://s2.lemde.fr/image/2018/03/15/644x322/5271464_3_1d74_hommage-a-oleg-tabakov-au-theatre-an_6b4b1855c4044f6eb123b2ec4a0593a3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/15/la-mort-de-l-acteur-russe-oleg-tabakov_5271466_3382.html,L’acteur russe Oleg Tabakov est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur russe Oleg Tabakov est mort'}","L’acteur, qui a joué dans plus de 120 films après avoir incarné le renouveau du théâtre russe à la fin des années 1950, s’est éteint le 12 mars, à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur, qui a joué dans plus de 120 films après avoir incarné le renouveau du théâtre russe à la fin des années 1950, s’est éteint le 12\xa0mars, à l’âge de 82 ans.'}","Thu, 15 Mar 2018 14:30:23 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=15, tm_hour=13, tm_min=30, tm_sec=23, tm_wday=3, tm_yday=74, tm_isdst=0)",http://www.lemonde.fr/tiny/5271466/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/campus/article/2018/03/15/mort-de-stephen-hawking-a-cambridge-c-etait-une-figure-tutelaire_5271410_4401467.html'}, {'type': 'image/jpeg', 'length': '43404', 'href': 'http://s1.lemde.fr/image/2018/03/15/644x322/5271408_3_edda_devant-le-college-de-cambridge-ou-enseignait-s_585bf4a8f4e1b5b0b03f9bde046a8d63.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/campus/article/2018/03/15/mort-de-stephen-hawking-a-cambridge-c-etait-une-figure-tutelaire_5271410_4401467.html,"Mort de Stephen Hawking : « A Cambridge, c’était une figure tutélaire »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Stephen Hawking\xa0: «\xa0A Cambridge, c’était une figure tutélaire\xa0»'}","Pierre-Yves Anglès, élève à l’université où l’astrophysicien a étudié puis enseigné à partir de 1962, raconte l’émotion causée par sa mort.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre-Yves Anglès, élève à l’université où l’astrophysicien a étudié puis enseigné à partir de 1962, raconte l’émotion causée par sa mort.'}","Thu, 15 Mar 2018 13:10:37 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=15, tm_hour=12, tm_min=10, tm_sec=37, tm_wday=3, tm_yday=74, tm_isdst=0)",http://www.lemonde.fr/tiny/5271410/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/14/mort-d-oskar-groning-le-comptable-d-auschwitz_5271018_3382.html'}, {'type': 'image/jpeg', 'length': '22049', 'href': 'http://s2.lemde.fr/image/2018/03/14/644x322/5271017_3_528f_oskar-groning-pendant-son-proces-le-23-a_92e6774f24d165e059e9743f37fc9469.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/14/mort-d-oskar-groning-le-comptable-d-auschwitz_5271018_3382.html,"Mort d’Oskar Gröning, le « comptable d’Auschwitz »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Oskar Gröning, le «\xa0comptable d’Auschwitz\xa0»'}","Sous-officier SS affecté à l’administration du camp d’extermination, Oskar Gröning avait été condamné en 2015, à 93 ans, pour complicité d’assassinat de 300 000 personnes, entre 1942 et 1944.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sous-officier SS affecté à l’administration\xa0du camp d’extermination, Oskar Gröning avait été condamné en\xa02015, à 93 ans, pour complicité d’assassinat de 300\xa0000\xa0personnes, entre 1942 et 1944.'}","Wed, 14 Mar 2018 19:35:22 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=14, tm_hour=18, tm_min=35, tm_sec=22, tm_wday=2, tm_yday=73, tm_isdst=0)",http://www.lemonde.fr/tiny/5271018/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/14/si-on-avait-observe-les-trous-noirs-s-evaporer-hawking-aurait-obtenu-un-nobel_5270834_3382.html'}, {'type': 'image/jpeg', 'length': '44678', 'href': 'http://s1.lemde.fr/image/2018/03/14/644x322/5270832_3_998c_stephen-hawking-dans-son-bureau-de-cambridge_fa3a56779c2ee4b52cdab511f125f4e0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/14/si-on-avait-observe-les-trous-noirs-s-evaporer-hawking-aurait-obtenu-un-nobel_5270834_3382.html,"« Si on avait observé les trous noirs s’évaporer, Hawking aurait obtenu un Nobel »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Si on avait observé les trous noirs s’évaporer, Hawking aurait obtenu un Nobel\xa0»'}","Pierre Barthélémy, journaliste scientifique au « Monde », a répondu aux questions des internautes sur l’astrophysicien, mort mercredi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Barthélémy, journaliste scientifique au «\xa0Monde\xa0», a répondu aux questions des internautes sur l’astrophysicien, mort mercredi.'}","Wed, 14 Mar 2018 14:43:02 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=14, tm_hour=13, tm_min=43, tm_sec=2, tm_wday=2, tm_yday=73, tm_isdst=0)",http://www.lemonde.fr/tiny/5270834/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/pixels/video/2018/03/14/quand-stephen-hawking-faisait-de-l-humour-geek-a-la-television_5270830_4408996.html'}, {'type': 'image/jpeg', 'length': '49522', 'href': 'http://s2.lemde.fr/image/2018/03/14/644x322/5270829_3_948b_quand-stephen-hawking-faisait-de-l-humour-g_492e2b735a4cd81012233643abf6a959.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/pixels/video/2018/03/14/quand-stephen-hawking-faisait-de-l-humour-geek-a-la-television_5270830_4408996.html,Quand Stephen Hawking faisait de l’humour geek à la télévision,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Quand Stephen Hawking faisait de l’humour geek à la télévision'}","A la télévision, le célèbre astrophysicien n’hésitait pas à se moquer de lui-même. Il a incarné son propre rôle dans « Star Trek », « The Big Bang Theory » ou « Les Simpsons ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180319202521/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A la télévision, le célèbre astrophysicien n’hésitait pas à se moquer de lui-même. Il a incarné son propre rôle dans «\xa0Star Trek\xa0», «\xa0The Big Bang Theory\xa0» ou «\xa0Les Simpsons\xa0».'}","Wed, 14 Mar 2018 14:40:48 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=14, tm_hour=13, tm_min=40, tm_sec=48, tm_wday=2, tm_yday=73, tm_isdst=0)",http://www.lemonde.fr/tiny/5270830/,False
