links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/06/01/mort-de-roky-erickson-ame-alienee-du-rock-psychedelique-americain_5470312_3382.html'}, {'type': 'image/jpeg', 'length': '28752', 'href': 'https://s1.lemde.fr/image/2019/06/01/644x322/5470308_3_8b6a_roky-erickson-le-17-mars-2018-a-sxsw_3fb23ded019fcf7dd7abaf77a5c8976d.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/06/01/mort-de-roky-erickson-ame-alienee-du-rock-psychedelique-americain_5470312_3382.html,"Mort de Roky Erickson, âme aliénée du rock psychédélique américain","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Roky Erickson, âme aliénée du rock psychédélique américain'}","Le chanteur et guitariste texan fut un des fondateurs du genre en 1966 avec son groupe, The 13th Floor Elevators.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur et guitariste texan fut un des fondateurs du genre en\xa01966 avec son groupe, The 13th Floor Elevators.'}","Sat, 01 Jun 2019 19:47:36 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=1, tm_hour=17, tm_min=47, tm_sec=36, tm_wday=5, tm_yday=152, tm_isdst=0)",https://www.lemonde.fr/tiny/5470312/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/football/article/2019/06/01/football-l-ex-international-espagnol-jose-antonio-reyes-tue-dans-un-accident-de-voiture_5470269_1616938.html'}, {'type': 'image/jpeg', 'length': '53403', 'href': 'https://s1.lemde.fr/image/2019/06/01/644x322/5470268_3_50da_jose-antonio-reyes-avec-le-trophee-de-la-l_88ec30dc1f092c3857f4b0f46b29c18b.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/football/article/2019/06/01/football-l-ex-international-espagnol-jose-antonio-reyes-tue-dans-un-accident-de-voiture_5470269_1616938.html,Football : l’ex-international espagnol José Antonio Reyes tué dans un accident de voiture,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Football\xa0: l’ex-international espagnol José Antonio Reyes tué dans un accident de voiture'}","L’ancien joueur du FC Séville, d’Arsenal et du Real Madrid, avait également disputé la Coupe du monde 2006 avec l’Espagne.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien joueur du FC Séville, d’Arsenal et du Real Madrid, avait également disputé la Coupe du monde 2006 avec l’Espagne.'}","Sat, 01 Jun 2019 14:05:16 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=1, tm_hour=12, tm_min=5, tm_sec=16, tm_wday=5, tm_yday=152, tm_isdst=0)",https://www.lemonde.fr/tiny/5470269/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/06/01/mort-de-leon-redbone-chanteur-et-guitariste_5470258_3382.html'}, {'type': 'image/jpeg', 'length': '36920', 'href': 'https://s1.lemde.fr/image/2019/06/01/644x322/5470252_3_adb1_leon-redbone-le-15-septembre-2005-a-paris_e1b166a56d5c1ff3bedbf657c2e08618.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/06/01/mort-de-leon-redbone-chanteur-et-guitariste_5470258_3382.html,"Mort de Leon Redbone, chanteur et guitariste","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Leon Redbone, chanteur et guitariste'}","Sa musique était un mélange de vieux blues, de jazz du temps du ragtime, de country minimaliste et de folk.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sa musique était un mélange de vieux blues, de jazz du temps du ragtime, de country minimaliste et de folk.'}","Sat, 01 Jun 2019 12:10:02 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=1, tm_hour=10, tm_min=10, tm_sec=2, tm_wday=5, tm_yday=152, tm_isdst=0)",https://www.lemonde.fr/tiny/5470258/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/06/01/le-baron-de-la-drogue-frank-lucas-est-mort_5470120_3382.html'}, {'type': 'image/jpeg', 'length': '42538', 'href': 'https://s1.lemde.fr/image/2019/06/01/644x322/5470119_3_bdec_frank-lucas-immortalise-a-l-occasion-de-la-sort_856283946b1696158782ec94f35bf424.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/06/01/le-baron-de-la-drogue-frank-lucas-est-mort_5470120_3382.html,"Mort de Frank Lucas, le baron de la drogue qui a inspiré « American Gangster »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Frank Lucas, le baron de la drogue qui a\xa0inspiré «\xa0American Gangster\xa0»'}","L’Américain, qui s’est éteint à 88 ans, a été l’un des grands pourvoyeurs d’héroïne de l’arrondissement d’Harlem, à New York.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Américain, qui s’est éteint à 88\xa0ans, a été l’un des grands pourvoyeurs d’héroïne de l’arrondissement d’Harlem, à New York.'}","Sat, 01 Jun 2019 03:03:33 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=1, tm_hour=1, tm_min=3, tm_sec=33, tm_wday=5, tm_yday=152, tm_isdst=0)",https://www.lemonde.fr/tiny/5470120/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/05/28/la-mort-de-francois-weyergans-ecrivain-cineaste-et-academicien_5468762_3382.html'}, {'type': 'image/jpeg', 'length': '19605', 'href': 'https://s1.lemde.fr/image/2019/05/28/644x322/5468761_3_bf35_francois-weyergans-a-paris-en-2011_d525ef71b3936ad0ffe0cac6ec06b27c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/05/28/la-mort-de-francois-weyergans-ecrivain-cineaste-et-academicien_5468762_3382.html,"La mort de François Weyergans, écrivain, cinéaste et académicien","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de François Weyergans, écrivain, cinéaste et académicien'}","Prix Goncourt en 2005 pour « Trois jours chez ma mère », le romancier est mort lundi 27 mai à l’âge de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Prix Goncourt en\xa02005 pour «\xa0Trois jours chez ma mère\xa0», le romancier est mort lundi 27\xa0mai à l’âge de 77\xa0ans.'}","Tue, 28 May 2019 18:32:31 +0200","time.struct_time(tm_year=2019, tm_mon=5, tm_mday=28, tm_hour=16, tm_min=32, tm_sec=31, tm_wday=1, tm_yday=148, tm_isdst=0)",https://www.lemonde.fr/tiny/5468762/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/05/27/l-ecrivain-et-academicien-francois-weyergans-est-mort_5468231_3382.html'}, {'type': 'image/jpeg', 'length': '29558', 'href': 'https://s1.lemde.fr/image/2019/05/27/644x322/5468230_3_9299_l-ecrivain-et-academicien-francois-weye_1676e868638dfbaa1bbe7e491a55f358.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/05/27/l-ecrivain-et-academicien-francois-weyergans-est-mort_5468231_3382.html,"Mort de François Weyergans, romancier, académicien et lauréat du Goncourt","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de François Weyergans, romancier, académicien et lauréat du Goncourt'}","Agé de 77 ans, il avait obtenu à la fois le prix Renaudot pour « La Démence du boxeur » et le prix Goncourt pour « Trois jours chez ma mère ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 77\xa0ans, il avait obtenu à la fois le prix Renaudot pour «\xa0La Démence du boxeur\xa0» et le prix Goncourt pour «\xa0Trois jours chez ma mère\xa0».'}","Mon, 27 May 2019 17:55:01 +0200","time.struct_time(tm_year=2019, tm_mon=5, tm_mday=27, tm_hour=15, tm_min=55, tm_sec=1, tm_wday=0, tm_yday=147, tm_isdst=0)",https://www.lemonde.fr/tiny/5468231/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/05/27/mort-de-judith-kerr-auteure-de-litterature-jeunesse-britannique_5468145_3382.html'}, {'type': 'image/jpeg', 'length': '32748', 'href': 'https://s1.lemde.fr/image/2019/05/27/644x322/5468144_3_7885_judith-kerr-a-londres-en-septembre-2015_06967a8cefb0f91e5689696634936544.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/05/27/mort-de-judith-kerr-auteure-de-litterature-jeunesse-britannique_5468145_3382.html,"Mort de Judith Kerr, auteure de littérature jeunesse britannique","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Judith Kerr, auteure de littérature jeunesse britannique'}","L’écrivaine britannique, auteure du « Tigre qui s’invita pour le thé », est morte à Londres, à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivaine britannique, auteure du «\xa0Tigre qui s’invita pour le thé\xa0», est morte à Londres, à l’âge de 95\xa0ans.'}","Mon, 27 May 2019 14:39:07 +0200","time.struct_time(tm_year=2019, tm_mon=5, tm_mday=27, tm_hour=12, tm_min=39, tm_sec=7, tm_wday=0, tm_yday=147, tm_isdst=0)",https://www.lemonde.fr/tiny/5468145/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/05/27/le-physicien-americain-murray-gell-mann-inventeur-des-quarks-est-mort_5468062_3382.html'}, {'type': 'image/jpeg', 'length': '48926', 'href': 'https://s1.lemde.fr/image/2019/05/27/644x322/5468061_3_f32e_murray-gell-mann-a-santa-fe_35ef4fa17ac5ba1fa72ebb4447b433ee.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/05/27/le-physicien-americain-murray-gell-mann-inventeur-des-quarks-est-mort_5468062_3382.html,"Le physicien américain, Murray Gell-Mann, inventeur des quarks, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le physicien américain, Murray Gell-Mann, inventeur des quarks, est mort'}","Prix Nobel de physique à seulement 40 ans, le scientifique, spécialiste de la physique des particules, avait élaboré sa théorie en 1961. Il est mort le 24 mai, à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Prix Nobel de physique à seulement 40\xa0ans, le scientifique, spécialiste de la physique des particules, avait élaboré sa théorie en\xa01961. Il est mort le 24\xa0mai, à l’âge de 89\xa0ans.'}","Mon, 27 May 2019 11:19:01 +0200","time.struct_time(tm_year=2019, tm_mon=5, tm_mday=27, tm_hour=9, tm_min=19, tm_sec=1, tm_wday=0, tm_yday=147, tm_isdst=0)",https://www.lemonde.fr/tiny/5468062/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/05/26/prem-tinsulanonda-ancien-premier-ministre-de-thailande-est-mort_5467463_3382.html'}, {'type': 'image/jpeg', 'length': '27900', 'href': 'https://s1.lemde.fr/image/2019/05/27/644x322/5467947_3_7f15_prem-tinsulanonda-alors-premier-ministre_31c5da59b9d3b9610c5b794a92ea7a48.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/05/26/prem-tinsulanonda-ancien-premier-ministre-de-thailande-est-mort_5467463_3382.html,"Prem Tinsulanonda, ancien premier ministre de Thaïlande, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Prem Tinsulanonda, ancien premier ministre de Thaïlande, est mort'}","Le premier ministre de l’ex-royaume de Siam, entre 1980 et 1988, aura tout fait, en vain, pour que le fils du roi Rama IX ne monte pas sur le trône. Il est mort le 26 mai à l’âge de 98 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le premier ministre de l’ex-royaume de Siam, entre 1980 et 1988, aura tout fait, en vain, pour que le fils du roi Rama IX ne monte pas sur le trône. Il est mort le 26\xa0mai à l’âge de 98\xa0ans.'}","Sun, 26 May 2019 13:01:26 +0200","time.struct_time(tm_year=2019, tm_mon=5, tm_mday=26, tm_hour=11, tm_min=1, tm_sec=26, tm_wday=6, tm_yday=146, tm_isdst=0)",https://www.lemonde.fr/tiny/5467463/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/05/25/bertrand-collomb-ancien-pdg-de-lafarge-et-figure-du-patronat-francais-est-mort_5467126_3382.html'}, {'type': 'image/jpeg', 'length': '37196', 'href': 'https://s1.lemde.fr/image/2019/05/26/644x322/5467538_3_e611_bertrand-collomb-le-24-mai-2006-lors-d-une-a_21e2f9c55188fe60abf595896e1f4a3f.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/05/25/bertrand-collomb-ancien-pdg-de-lafarge-et-figure-du-patronat-francais-est-mort_5467126_3382.html,"Bertrand Collomb, ancien PDG de Lafarge et figure du patronat français, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bertrand Collomb, ancien PDG de Lafarge et figure du patronat français, est mort'}","Dirigeant du groupe de matériaux de construction de 1989 à 2003, il en a fait le numéro un mondial du secteur avant son rachat par le suisse Holcim en 2015. Il est mort le 23 mai, à l’âge de 76 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190601195546/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dirigeant du groupe de matériaux de construction de 1989 à 2003, il en a fait le numéro un mondial du secteur avant son rachat par le suisse Holcim en\xa02015. Il est mort le 23\xa0mai, à l’âge de 76\xa0ans.'}","Sat, 25 May 2019 11:57:00 +0200","time.struct_time(tm_year=2019, tm_mon=5, tm_mday=25, tm_hour=9, tm_min=57, tm_sec=0, tm_wday=5, tm_yday=145, tm_isdst=0)",https://www.lemonde.fr/tiny/5467126/,False
