links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/04/la-sociologue-feministe-evelyne-sullerot-est-morte_5105526_3382.html'}, {'type': 'image/jpeg', 'length': '35337', 'href': 'http://s1.lemde.fr/image/2017/04/04/644x322/5105525_3_1c21_le-president-jacques-chirac-felicite-la-s_64ee2a268343baf66b7ac52757891c66.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/04/04/la-sociologue-feministe-evelyne-sullerot-est-morte_5105526_3382.html,La sociologue féministe Evelyne Sullerot est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La sociologue féministe Evelyne Sullerot est morte'}","Cofondatrice en 1956 de l’association La Maternité heureuse, elle a posé les jalons de l’accès à la contraception et à l’avortement.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cofondatrice en\xa01956 de l’association La Maternité heureuse, elle a posé les jalons de l’accès à la contraception et à l’avortement.'}","Tue, 04 Apr 2017 10:15:51 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=4, tm_hour=8, tm_min=15, tm_sec=51, tm_wday=1, tm_yday=94, tm_isdst=0)",http://www.lemonde.fr/tiny/5105526/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/03/le-poete-russe-evgueni-evtouchenko-est-mort_5105190_3382.html'}, {'type': 'image/jpeg', 'length': '31734', 'href': 'http://s2.lemde.fr/image/2017/04/03/644x322/5105189_3_a31b_evgueni-evtouchenko-en-1984_195ecb77b1ae2849ab24f4560f0cfa0c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/04/03/le-poete-russe-evgueni-evtouchenko-est-mort_5105190_3382.html,Le poète russe Evgueni Evtouchenko est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète russe Evgueni Evtouchenko est mort'}","L’auteur de « Babi Yar » est décédé aux Etats-Unis, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur de «\xa0Babi Yar\xa0» est décédé aux Etats-Unis, à l’âge de 84 ans.'}","Mon, 03 Apr 2017 16:22:40 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=3, tm_hour=14, tm_min=22, tm_sec=40, tm_wday=0, tm_yday=93, tm_isdst=0)",http://www.lemonde.fr/tiny/5105190/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/big-browser/article/2017/04/03/sans-les-instruments-d-ikutaro-kakehashi-la-musique-moderne-n-aurait-pas-ete-la-meme_5105096_4832693.html'}, {'type': 'image/jpeg', 'length': '26925', 'href': 'http://s1.lemde.fr/image/2017/04/03/644x322/5105088_3_86ab_ikutaro-kakehashi-le-11-janvier-2013-a_bc5b79ef40d187064cfb78b79c83bcc3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/big-browser/article/2017/04/03/sans-les-instruments-d-ikutaro-kakehashi-la-musique-moderne-n-aurait-pas-ete-la-meme_5105096_4832693.html,"Sans les instruments d’Ikutaro Kakehashi, la musique moderne n’aurait pas été la même","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sans les instruments d’Ikutaro Kakehashi, la musique moderne n’aurait pas été la même'}","Cet ingénieur japonais, fondateur de la compagnie Roland et créateur de certains des synthétiseurs et boîtes à rythmes les plus utilisés, est mort à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet ingénieur japonais, fondateur de la compagnie Roland et créateur de certains des synthétiseurs et boîtes à rythmes les plus utilisés, est mort à l’âge de 87\xa0ans.'}","Mon, 03 Apr 2017 13:29:18 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=3, tm_hour=11, tm_min=29, tm_sec=18, tm_wday=0, tm_yday=93, tm_isdst=0)",http://www.lemonde.fr/tiny/5105096/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/arts/article/2017/04/02/le-plasticien-james-rosenquist-est-mort_5104635_1655012.html'}, {'type': 'image/jpeg', 'length': '60967', 'href': 'http://s2.lemde.fr/image/2017/04/02/644x322/5104634_3_50f4_celebration-du-50e-anniversaire-de-la-si_d1fdccb14b4f81cbfa1da54e4172c1fc.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/arts/article/2017/04/02/le-plasticien-james-rosenquist-est-mort_5104635_1655012.html,Le peintre américain James Rosenquist est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le peintre américain James Rosenquist est mort'}","L’artiste, représentant du pop art, s’est éteint à New York, vendredi 31 mars, à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste, représentant du pop art, s’est éteint à New York, vendredi 31 mars, à l’âge de 83 ans.'}","Sun, 02 Apr 2017 16:13:39 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=2, tm_hour=14, tm_min=13, tm_sec=39, tm_wday=6, tm_yday=92, tm_isdst=0)",http://www.lemonde.fr/tiny/5104635/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/01/mort-du-poete-russe-evgueni-evtouchenko-ex-symbole-du-non-conformisme_5104472_3382.html'}, {'type': 'image/jpeg', 'length': '37706', 'href': 'http://s1.lemde.fr/image/2017/04/01/644x322/5104471_3_144d_le-poete-russe-evgueni-evtouchenko-a-moscou-en_1f7eb97e6d5bf2871fa9cec6c96c000d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/04/01/mort-du-poete-russe-evgueni-evtouchenko-ex-symbole-du-non-conformisme_5104472_3382.html,Mort du poète russe Evgueni Evtouchenko,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du poète russe Evgueni Evtouchenko'}",Cette figure emblématique de l’époque du dégel en Union soviétique a disparu à l’âge de 84 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cette figure emblématique de l’époque du dégel en Union soviétique a disparu à l’âge de 84 ans.'}","Sat, 01 Apr 2017 19:56:31 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=1, tm_hour=17, tm_min=56, tm_sec=31, tm_wday=5, tm_yday=91, tm_isdst=0)",http://www.lemonde.fr/tiny/5104472/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/01/le-createur-du-drapeau-arc-en-ciel-gilbert-baker-est-mort_5104105_3382.html'}, {'type': 'image/jpeg', 'length': '25540', 'href': 'http://s2.lemde.fr/image/2017/04/01/644x322/5104103_3_1562_gilbert-baker-au-musee-d-art-moderne-de-new-yo_fb814903405eff3e0fc6f33cd1c1b9c5.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/04/01/le-createur-du-drapeau-arc-en-ciel-gilbert-baker-est-mort_5104105_3382.html,"Le créateur du drapeau arc-en-ciel, Gilbert Baker, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le créateur du drapeau arc-en-ciel, Gilbert Baker, est mort'}",Le célèbre drapeau aux huit couleurs a été inventé par l’ancien soldat à l’occasion de la journée de la liberté homosexuelle en 1978.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le célèbre drapeau aux huit couleurs a été inventé par l’ancien soldat à l’occasion de la journée de la liberté homosexuelle en\xa01978.'}","Sat, 01 Apr 2017 05:59:42 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=59, tm_sec=42, tm_wday=5, tm_yday=91, tm_isdst=0)",http://www.lemonde.fr/tiny/5104105/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/03/30/la-mort-de-thomas-e-starzl-chirurgien-pionnier-de-la-greffe-du-foie_5103448_3382.html'}, {'type': 'image/jpeg', 'length': '59901', 'href': 'http://s1.lemde.fr/image/2017/03/30/644x322/5103446_3_f5b4_thomas-e-starzl-en-1989-a-pittsburgh_b204eaa3f75cd89cacf1055db9bbc500.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/03/30/la-mort-de-thomas-e-starzl-chirurgien-pionnier-de-la-greffe-du-foie_5103448_3382.html,"La mort de Thomas E. Starzl, chirurgien pionnier de la greffe du foie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Thomas E. Starzl, chirurgien pionnier de la greffe du foie'}","Le praticien, qui a réalisé la première transplantation hépatique au monde, est mort le 4 mars à Pittsburgh (Pennsylvanie).","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le praticien, qui a réalisé la première transplantation hépatique au monde, est mort le 4\xa0mars à Pittsburgh (Pennsylvanie).'}","Thu, 30 Mar 2017 17:06:07 +0200","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=30, tm_hour=15, tm_min=6, tm_sec=7, tm_wday=3, tm_yday=89, tm_isdst=0)",http://www.lemonde.fr/tiny/5103448/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/afrique/article/2017/03/29/ahmed-kathrada-une-existence-de-combat-en-afrique-du-sud_5102726_3212.html'}, {'type': 'image/jpeg', 'length': '38218', 'href': 'http://s2.lemde.fr/image/2017/03/29/644x322/5102725_3_e1b9_militant-anti-apartheid-et-compagnon-de_5eaf7c631f3dd419e7d86a787263273b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/afrique/article/2017/03/29/ahmed-kathrada-une-existence-de-combat-en-afrique-du-sud_5102726_3212.html,"Ahmed Kathrada, une existence de combat en Afrique du Sud","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ahmed Kathrada, une existence de combat en Afrique du Sud'}","D’origine indienne, le militant anti-apartheid, compagnon de détention et de lutte de Nelson Mandela, est mort à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'D’origine indienne, le militant anti-apartheid, compagnon de détention et de lutte de Nelson Mandela, est mort à l’âge de 87 ans.'}","Wed, 29 Mar 2017 14:15:40 +0200","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=29, tm_hour=12, tm_min=15, tm_sec=40, tm_wday=2, tm_yday=88, tm_isdst=0)",http://www.lemonde.fr/tiny/5102726/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/afrique/article/2017/03/28/afrique-du-sud-le-veteran-de-la-lutte-anti-apartheid-ahmed-kathrada-est-mort_5101709_3212.html'}, {'type': 'image/jpeg', 'length': '77215', 'href': 'http://s1.lemde.fr/image/2017/03/28/644x322/5101707_3_2be4_ancien-depute-et-conseiller-du-president-ma_88ae7f845e4f7785ff0db3341e836149.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/afrique/article/2017/03/28/afrique-du-sud-le-veteran-de-la-lutte-anti-apartheid-ahmed-kathrada-est-mort_5101709_3212.html,Afrique du Sud : le vétéran de la lutte anti-apartheid Ahmed Kathrada est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Afrique du Sud\xa0: le vétéran de la lutte anti-apartheid Ahmed Kathrada est mort'}","Le compagnon de cellule de Nelson Mandela dans la prison de Robben Island est mort mardi à Johannesburg, à l’âge de 87 ans, des suites d’une opération.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compagnon de cellule de Nelson Mandela dans la prison de Robben Island est mort mardi à Johannesburg, à l’âge de 87 ans, des suites d’une opération.'}","Tue, 28 Mar 2017 08:28:36 +0200","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=28, tm_hour=6, tm_min=28, tm_sec=36, tm_wday=1, tm_yday=87, tm_isdst=0)",http://www.lemonde.fr/tiny/5101709/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2017/03/27/mort-de-tomas-milian-figure-legendaire-du-cinema-italien_5101469_3476.html'}, {'type': 'image/jpeg', 'length': '22606', 'href': 'http://s2.lemde.fr/image/2017/03/27/644x322/5101466_3_54aa_l-acteur-tomas-milian-lors-du-festival-du-f_1ebf84b8d969d1cb7510f06ae76f5cf9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2017/03/27/mort-de-tomas-milian-figure-legendaire-du-cinema-italien_5101469_3476.html,"Mort de Tomas Milian, figure légendaire du cinéma italien","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Tomas Milian, figure légendaire du cinéma italien'}","L’acteur d’originaire cubaine, devenu populaire pour ses rôles dans des westerns spaghetti et des polars, s’est éteint à 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170405071234/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur d’originaire cubaine, devenu populaire pour ses rôles dans des westerns spaghetti et des polars, s’est éteint à 84 ans.'}","Mon, 27 Mar 2017 15:44:38 +0200","time.struct_time(tm_year=2017, tm_mon=3, tm_mday=27, tm_hour=13, tm_min=44, tm_sec=38, tm_wday=0, tm_yday=86, tm_isdst=0)",http://www.lemonde.fr/tiny/5101469/,False
