title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Mort de l’essayiste Pierre Lepape : l’ancien feuilletoniste du « Monde des livres », un homme de conviction et d’engagement","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’essayiste Pierre Lepape\xa0: l’ancien feuilletoniste du «\xa0Monde des livres\xa0», un homme de conviction et d’engagement'}","Mon, 20 Dec 2021 16:36:59 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=20, tm_hour=15, tm_min=36, tm_sec=59, tm_wday=0, tm_yday=354, tm_isdst=0)","Auteur de quatre biographies remarquables, l’écrivain avait rejoint le supplément littéraire du quotidien en 1985, où il avait tenu le « feuilleton » de 1994 à 2001. Il est mort le 18 décembre, à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Auteur de quatre biographies remarquables, l’écrivain avait rejoint le supplément littéraire du quotidien en\xa01985, où il avait tenu le «\xa0feuilleton\xa0» de 1994 à 2001. Il est mort le 18\xa0décembre, à l’âge de 80\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/12/20/mort-de-l-essayiste-pierre-lepape-l-ancien-feuilletoniste-du-monde-des-livres-un-homme-de-conviction-et-d-engagement_6106820_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/20/mort-de-l-essayiste-pierre-lepape-l-ancien-feuilletoniste-du-monde-des-livres-un-homme-de-conviction-et-d-engagement_6106820_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/20/mort-de-l-essayiste-pierre-lepape-l-ancien-feuilletoniste-du-monde-des-livres-un-homme-de-conviction-et-d-engagement_6106820_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/20/396/0/2508/1252/644/322/60/0/0f2185a_982943542-gettyimages-110138291.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Pierre Lepape, à Paris, en octobre 1991.'}]","[{'scheme': 'urn:ebu', 'content': 'Louis MONIER / Gamma-Rapho via Getty Images'}]",Louis MONIER / Gamma-Rapho via Getty Images
"Mort de Laurent Bouvet : les politiques, à gauche comme à droite, rendent hommage au cofondateur du Printemps républicain","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Laurent Bouvet\xa0: les politiques, à gauche comme à droite, rendent hommage au cofondateur du Printemps républicain'}","Mon, 20 Dec 2021 10:49:38 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=20, tm_hour=9, tm_min=49, tm_sec=38, tm_wday=0, tm_yday=354, tm_isdst=0)",Le politiste qui prônait notamment une vision stricte de la laïcité est mort samedi à l’âge de 53 ans des suites de la maladie de Charcot.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le politiste qui prônait notamment une vision stricte de la laïcité est mort samedi à l’âge de 53\xa0ans des suites de la maladie de Charcot.'}",https://www.lemonde.fr/disparitions/article/2021/12/20/a-gauche-comme-a-droite-les-politiques-rendent-hommage-a-laurent-bouvet-cofondateur-du-printemps-republicain_6106789_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/20/a-gauche-comme-a-droite-les-politiques-rendent-hommage-a-laurent-bouvet-cofondateur-du-printemps-republicain_6106789_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/20/a-gauche-comme-a-droite-les-politiques-rendent-hommage-a-laurent-bouvet-cofondateur-du-printemps-republicain_6106789_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/18/319/0/3861/1930/644/322/60/0/8bbf6d7_5220123-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Laurent Bouvet, lors de l’université d’été du Parti socialiste à La Rochelle, le 25 août 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'JEAN-PIERRE MULLER / AFP'}]",JEAN-PIERRE MULLER / AFP
Le rappeur Drakeo the Ruler poignardé à mort lors d’un festival à Los Angeles,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rappeur Drakeo the Ruler poignardé à mort lors d’un festival à Los Angeles'}","Sun, 19 Dec 2021 23:21:18 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=19, tm_hour=22, tm_min=21, tm_sec=18, tm_wday=6, tm_yday=353, tm_isdst=0)","Le rappeur de 28 ans, dont le vrai nom était Darrell Caldwell, a été agressé samedi soir, lors d’un concert qui devait accueillir plusieurs artistes, dont Snoop Dogg, 50 Cent et Ice Cube.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rappeur de 28\xa0ans, dont le vrai nom était Darrell Caldwell, a été agressé samedi soir, lors d’un concert qui devait accueillir plusieurs artistes, dont Snoop Dogg, 50 Cent et Ice Cube.'}",https://www.lemonde.fr/international/article/2021/12/19/le-rappeur-drakeo-the-ruler-poignarde-a-mort-lors-d-un-festival-a-los-angeles_6106731_3210.html,True,https://www.lemonde.fr/international/article/2021/12/19/le-rappeur-drakeo-the-ruler-poignarde-a-mort-lors-d-un-festival-a-los-angeles_6106731_3210.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/international/article/2021/12/19/le-rappeur-drakeo-the-ruler-poignarde-a-mort-lors-d-un-festival-a-los-angeles_6106731_3210.html'}]","[{'url': 'https://img.lemde.fr/2021/12/19/58/0/1600/798/644/322/60/0/f033bdb_55bbc179892149ef859fd88600b91a0e-55bbc179892149ef859fd88600b91a0e-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mars 2021, le rappeur Drakeo the Ruler pose devant un studio d’enregistrement à Los Angeles.'}]","[{'scheme': 'urn:ebu', 'content': 'Wyatt Winfrey / AP'}]",Wyatt Winfrey / AP
"La photographe et romancière américaine Eve Babitz, égérie d’Hollywood, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La photographe et romancière américaine Eve Babitz, égérie d’Hollywood, est morte'}","Sun, 19 Dec 2021 09:03:43 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=19, tm_hour=8, tm_min=3, tm_sec=43, tm_wday=6, tm_yday=353, tm_isdst=0)","Elle incarnait l’élégance désinvolte de la Californie des années 1960. L’autrice d’« Eve à Hollywood » est morte vendredi, à l’âge de 78 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elle incarnait l’élégance désinvolte de la Californie des années\xa01960. L’autrice d’«\xa0Eve à Hollywood\xa0» est morte vendredi, à l’âge de 78\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/12/19/la-photographe-et-romanciere-americaine-eve-babitz-egerie-d-hollywood-est-morte_6106684_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/19/la-photographe-et-romanciere-americaine-eve-babitz-egerie-d-hollywood-est-morte_6106684_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/19/la-photographe-et-romanciere-americaine-eve-babitz-egerie-d-hollywood-est-morte_6106684_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/19/193/0/2400/1200/644/322/60/0/63b4974_28047416-pns-731092294.jpg', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'Johnér / Photononstop / Johnér / Photononstop'}]",Johnér / Photononstop / Johnér / Photononstop
Portfolio : les réalisations majeures de l’architecte Richard Rogers,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Portfolio\xa0: les réalisations majeures de l’architecte Richard Rogers'}","Sun, 19 Dec 2021 05:42:43 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=19, tm_hour=4, tm_min=42, tm_sec=43, tm_wday=6, tm_yday=353, tm_isdst=0)","Le coauteur du Centre Pompidou à Paris était parmi les pionniers du mouvement « high-tech ». Lauréat du prix Pritzker en 2007, Richard Rogers est mort, samedi 18 décembre à l’âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le coauteur du Centre Pompidou à Paris était parmi les pionniers du mouvement «\xa0high-tech\xa0». Lauréat du prix Pritzker en\xa02007, Richard Rogers est mort, samedi 18\xa0décembre à l’âge de 88\xa0ans.'}",https://www.lemonde.fr/disparitions/portfolio/2021/12/19/portfolio-les-realisations-majeures-de-l-architecte-richard-rogers_6106673_3382.html,True,https://www.lemonde.fr/disparitions/portfolio/2021/12/19/portfolio-les-realisations-majeures-de-l-architecte-richard-rogers_6106673_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/portfolio/2021/12/19/portfolio-les-realisations-majeures-de-l-architecte-richard-rogers_6106673_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/19/432/0/5184/2592/644/322/60/0/c4642d5_5221370-01-06.jpg', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'PATRICK KOVARIK / AFP'}]",PATRICK KOVARIK / AFP
"L’architecte Richard Rogers, l’un des coauteurs du Centre Pompidou, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’architecte Richard Rogers, l’un des coauteurs du Centre Pompidou, est mort'}","Sun, 19 Dec 2021 03:59:08 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=19, tm_hour=2, tm_min=59, tm_sec=8, tm_wday=6, tm_yday=353, tm_isdst=0)","Avec son associé Renzo Piano, il avait remporté, en 1971, le concours de l’audacieux Musée national d’art moderne érigé dans le quartier de Beaubourg, à Paris. Père d’une école d’architecture appelée le « high-tech », il avait reçu le prix Pritzker en 2007. Il s’est éteint samedi, à l’âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec son associé Renzo Piano, il avait remporté, en\xa01971, le concours de l’audacieux Musée national d’art moderne érigé dans le quartier de Beaubourg, à Paris. Père d’une école d’architecture appelée le «\xa0high-tech\xa0», il avait reçu le prix Pritzker en\xa02007. Il s’est éteint samedi, à l’âge de\xa088\xa0ans.'}",https://www.lemonde.fr/culture/article/2021/12/19/l-architecte-richard-rogers-l-un-des-coauteurs-du-centre-pompidou-est-mort_6106668_3246.html,True,https://www.lemonde.fr/culture/article/2021/12/19/l-architecte-richard-rogers-l-un-des-coauteurs-du-centre-pompidou-est-mort_6106668_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/12/19/l-architecte-richard-rogers-l-un-des-coauteurs-du-centre-pompidou-est-mort_6106668_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/12/19/384/0/3600/1800/644/322/60/0/d620a72_5221184-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’architecte britannique Richard Rogers, à Paris, en novembre\xa02007, devant le Centre Pompidou, coréalisé avec l’Italien Renzo Piano.'}]","[{'scheme': 'urn:ebu', 'content': 'MARTIN BUREAU / AFP'}]",MARTIN BUREAU / AFP
L’ancien chroniqueur du « Monde » et critique littéraire Pierre Lepape est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien chroniqueur du «\xa0Monde\xa0» et critique littéraire Pierre Lepape est mort'}","Sat, 18 Dec 2021 20:37:17 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=18, tm_hour=19, tm_min=37, tm_sec=17, tm_wday=5, tm_yday=352, tm_isdst=0)","Journaliste, critique littéraire, biographe, essayiste, Pierre Lepape est mort samedi à l’âge de 80 ans à l’hôpital Saint-Antoine de Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Journaliste, critique littéraire, biographe, essayiste, Pierre Lepape est mort samedi à l’âge de 80\xa0ans à l’hôpital Saint-Antoine de Paris.'}",https://www.lemonde.fr/disparitions/article/2021/12/18/l-ancien-chroniqueur-du-monde-et-critique-litteraire-pierre-lepape-est-mort_6106653_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/18/l-ancien-chroniqueur-du-monde-et-critique-litteraire-pierre-lepape-est-mort_6106653_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/18/l-ancien-chroniqueur-du-monde-et-critique-litteraire-pierre-lepape-est-mort_6106653_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/18/285/0/4033/2016/644/322/60/0/c6465c8_826002283-lemonde.jpeg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Une photo prise le 7 mars 2013 montre la façade du siège du journal Le Monde à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'MIGUEL MEDINA / AFP'}]",MIGUEL MEDINA / AFP
"Laurent Bouvet, cofondateur du Printemps républicain, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Laurent Bouvet, cofondateur du Printemps républicain, est mort'}","Sat, 18 Dec 2021 18:55:05 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=18, tm_hour=17, tm_min=55, tm_sec=5, tm_wday=5, tm_yday=352, tm_isdst=0)","Le politiste avait notamment été à l’origine de la création de ce mouvement controversé, prônant une vision stricte de la laïcité. Il s’est éteint samedi à 53 ans des suites d’une longue maladie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le politiste avait notamment été à l’origine de la création de ce mouvement controversé, prônant une vision stricte de la laïcité. Il s’est éteint samedi à 53\xa0ans des suites d’une longue maladie.'}",https://www.lemonde.fr/disparitions/article/2021/12/18/laurent-bouvet-cofondateur-du-printemps-republicain-est-mort_6106645_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/18/laurent-bouvet-cofondateur-du-printemps-republicain-est-mort_6106645_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/18/laurent-bouvet-cofondateur-du-printemps-republicain-est-mort_6106645_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/18/0/0/3861/1925/644/322/60/0/7e417f1_50860064-000-dv1297450.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Laurent Bouvet, lors de l’université d’été du PS à La Rochelle, le 25 août 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'JEAN-PIERRE MULLER / AFP'}]",JEAN-PIERRE MULLER / AFP
"La mort de la féministe bell hooks, autrice et théoricienne afro-américaine","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de la féministe bell hooks, autrice et théoricienne afro-américaine'}","Fri, 17 Dec 2021 16:28:56 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=17, tm_hour=15, tm_min=28, tm_sec=56, tm_wday=4, tm_yday=351, tm_isdst=0)","Professeure à l’université de Berea (Kentucky), elle avait publié en 1981 « Ne suis-je pas une femme ? Femmes noires et féminisme », un livre fondateur qui a ouvert la voie à la pensée intersectionnelle. Ecrivaine prolifique, elle est décédée le 15 décembre, à l’âge de 69 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeure à l’université de Berea (Kentucky), elle avait publié en\xa01981 «\xa0Ne suis-je pas une femme\xa0? Femmes noires et féminisme\xa0», un livre fondateur qui a ouvert la voie à la pensée intersectionnelle. Ecrivaine prolifique, elle est décédée le 15\xa0décembre, à l’âge de 69\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/12/17/la-mort-de-la-feministe-bell-hooks-autrice-et-theoricienne-afro-americaine_6106517_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/17/la-mort-de-la-feministe-bell-hooks-autrice-et-theoricienne-afro-americaine_6106517_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/17/la-mort-de-la-feministe-bell-hooks-autrice-et-theoricienne-afro-americaine_6106517_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/17/870/0/4228/2114/644/322/60/0/7f94a87_665827434-gettyimages-1178375349.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’autrice et critique culturelle bell hooks, le 16 décembre 1996, à New York.'}]","[{'scheme': 'urn:ebu', 'content': 'Karjean Levine / Getty Images'}]",Karjean Levine / Getty Images
La mort de l’historien Jean-Claude Perrot,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’historien Jean-Claude Perrot'}","Thu, 16 Dec 2021 18:58:51 +0100","time.struct_time(tm_year=2021, tm_mon=12, tm_mday=16, tm_hour=17, tm_min=58, tm_sec=51, tm_wday=3, tm_yday=350, tm_isdst=0)","Spécialiste de l’histoire urbaine, de l’économie politique, de la démographie et de l’histoire du livre, le professeur d’université et directeur d’études à l’EHESS est décédé le 10 décembre, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste de l’histoire urbaine, de l’économie politique, de la démographie et de l’histoire du livre, le professeur d’université et directeur d’études à l’EHESS est décédé le 10 décembre, à l’âge de 93 ans.'}",https://www.lemonde.fr/disparitions/article/2021/12/16/la-mort-de-l-historien-jean-claude-perrot_6106345_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/12/16/la-mort-de-l-historien-jean-claude-perrot_6106345_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/12/16/la-mort-de-l-historien-jean-claude-perrot_6106345_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/12/16/485/0/1073/534/644/322/60/0/4bc2a49_44634228-jc-perrot.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20211221044419/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Claude Perrot en 1953'}]","[{'scheme': 'urn:ebu', 'content': 'ARCHIVES FAMILIALES'}]",ARCHIVES FAMILIALES
