title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
Le saxophoniste Hal Singer est mort à l’âge de 100 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le saxophoniste Hal Singer est mort à l’âge de 100\xa0ans'}","Sat, 22 Aug 2020 11:28:49 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=22, tm_hour=9, tm_min=28, tm_sec=49, tm_wday=5, tm_yday=235, tm_isdst=0)","Le musicien, compositeur et chef d’orchestre américain, qui vivait à Chatou dans les Yvelines, avait joué avec Ray Charles, Manu Dibango et Charlie Watts.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien, compositeur et chef d’orchestre américain, qui vivait à Chatou dans les Yvelines, avait joué avec Ray Charles, Manu Dibango et Charlie Watts.'}",https://www.lemonde.fr/disparitions/article/2020/08/22/le-saxophoniste-hal-singer-est-mort-a-l-age-de-100-ans_6049645_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/22/le-saxophoniste-hal-singer-est-mort-a-l-age-de-100-ans_6049645_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/22/le-saxophoniste-hal-singer-est-mort-a-l-age-de-100-ans_6049645_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/21/48/220/2742/1371/644/322/60/0/7381084_515733331-AP_8306290175.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De gauche à droite : Eddie Barefield, Dizzy Gillespie, Hal Singer et Howard Johnson lors d’un hommage au saxophoniste Coleman Hawkins, au Avery Fisher Hall de New York, le 28 juin 1983.'}]","[{'scheme': 'urn:ebu', 'content': 'NANCY KAYE/ASSOCIATED PRESS'}]",NANCY KAYE/ASSOCIATED PRESS
"La mort de Philippe Mongin, philosophe de l’économie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Philippe Mongin, philosophe de l’économie'}","Fri, 21 Aug 2020 18:44:47 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=21, tm_hour=16, tm_min=44, tm_sec=47, tm_wday=4, tm_yday=234, tm_isdst=0)","Féru de logique et de philosophie des sciences, il était l’un des meilleurs spécialistes de la rationalité et fit partie du Conseil d’analyse économique auprès du premier ministre, de 2006 à 2012.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Féru de logique et de philosophie des sciences, il était l’un des meilleurs spécialistes de la rationalité et fit partie du Conseil d’analyse économique auprès du premier ministre, de 2006 à 2012.'}",https://www.lemonde.fr/disparitions/article/2020/08/21/la-mort-de-philippe-mongin-philosophe-de-l-economie_6049577_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/21/la-mort-de-philippe-mongin-philosophe-de-l-economie_6049577_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/21/la-mort-de-philippe-mongin-philosophe-de-l-economie_6049577_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/21/86/0/280/139/644/322/60/0/57532bf_982469962-1516mongin.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’économiste Philippe Mongin.'}]","[{'scheme': 'urn:ebu', 'content': 'Wissenschaftskolleg'}]",Wissenschaftskolleg
"Le saxophoniste américain Hal Singer, qui avait joué avec Ray Charles et Billie Holiday, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le saxophoniste américain Hal Singer, qui avait joué avec Ray Charles et Billie Holiday, est mort'}","Fri, 21 Aug 2020 12:02:03 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=21, tm_hour=10, tm_min=2, tm_sec=3, tm_wday=4, tm_yday=234, tm_isdst=0)","Il avait côtoyé les plus grands du jazz américain et multiplié les tournées internationales. Hal Signer, né en 1919 à Tulsa, est mort mardi près de Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait côtoyé les plus grands du jazz américain et multiplié les tournées internationales. Hal Signer, né en\xa01919 à Tulsa, est mort mardi près de Paris.'}",https://www.lemonde.fr/culture/article/2020/08/21/le-saxophoniste-americain-hal-singer-qui-avait-joue-avec-ray-charles-et-billie-holiday-est-mort_6049535_3246.html,True,https://www.lemonde.fr/culture/article/2020/08/21/le-saxophoniste-americain-hal-singer-qui-avait-joue-avec-ray-charles-et-billie-holiday-est-mort_6049535_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2020/08/21/le-saxophoniste-americain-hal-singer-qui-avait-joue-avec-ray-charles-et-billie-holiday-est-mort_6049535_3246.html'}]","[{'url': 'https://img.lemde.fr/2020/08/21/436/0/3000/1500/644/322/60/0/7381084_515733331-AP_8306290175.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De gauche à droite, Eddie Barefield, Dizzy Gillespie, Hal Singer et Howard Johnson participent à un hommage au saxophoniste Coleman Hawkins, au Avery Fisher Hall de New York, le 28 juin 1983.'}]","[{'scheme': 'urn:ebu', 'content': 'NANCY KAYE / ASSOCIATED PRESS'}]",NANCY KAYE / ASSOCIATED PRESS
"Mort de Jean-Louis Ferrary, historien de l’Antiquité romaine","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-Louis Ferrary, historien de l’Antiquité romaine'}","Thu, 20 Aug 2020 10:58:15 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=20, tm_hour=8, tm_min=58, tm_sec=15, tm_wday=3, tm_yday=233, tm_isdst=0)","Le membre de l’Institut, qui avait renouvelé profondément son champ d’études, est mort à Paris, le 9 août, à l’âge de 72 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le membre de l’Institut, qui avait renouvelé profondément son champ d’études, est mort à Paris, le 9\xa0août, à l’âge de 72\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/08/20/mort-de-jean-louis-ferrary-historien-de-l-antiquite-romaine_6049435_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/20/mort-de-jean-louis-ferrary-historien-de-l-antiquite-romaine_6049435_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/20/mort-de-jean-louis-ferrary-historien-de-l-antiquite-romaine_6049435_3382.html'}]","[{'url': 'https://asset.lemde.fr/medias/img/social-network/default.png', 'width': '1880', 'height': '984'}]",,,
"La mort de Pandit Jasraj, sommité du chant classique d’Inde du Nord","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Pandit Jasraj, sommité du chant classique d’Inde du Nord'}","Thu, 20 Aug 2020 09:14:23 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=20, tm_hour=7, tm_min=14, tm_sec=23, tm_wday=3, tm_yday=233, tm_isdst=0)","Le maître de la musique hindoustanie, un des derniers de sa génération, est mort le 17 août, à 90 ans, aux Etats-Unis.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le maître de la musique hindoustanie, un des derniers de sa génération, est mort le 17\xa0août, à 90\xa0ans, aux Etats-Unis.'}",https://www.lemonde.fr/disparitions/article/2020/08/20/la-mort-de-pandit-jasraj-sommite-du-chant-classique-d-inde-du-nord_6049416_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/20/la-mort-de-pandit-jasraj-sommite-du-chant-classique-d-inde-du-nord_6049416_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/20/la-mort-de-pandit-jasraj-sommite-du-chant-classique-d-inde-du-nord_6049416_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/19/527/0/1590/793/644/322/60/0/d8dfcdf_356447401-pandit-Jarsaj-8.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur classique indien Pandit Jasraj et sa fille Durga Jasraj à Mumbai (Inde), en octobre 2016.'}]","[{'scheme': 'urn:ebu', 'content': 'STR/AFP'}]",STR/AFP
"Adin Steinsaltz, le « passeur » du Talmud, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Adin Steinsaltz, le «\xa0passeur\xa0» du Talmud, est mort'}","Wed, 19 Aug 2020 19:26:08 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=19, tm_hour=17, tm_min=26, tm_sec=8, tm_wday=2, tm_yday=232, tm_isdst=0)",Le rabbin avait renouvelé la traduction et le commentaire du Talmud de Babylone.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rabbin avait renouvelé la traduction et le commentaire du Talmud de Babylone.'}",https://www.lemonde.fr/disparitions/article/2020/08/19/adin-steinsaltz-le-passeur-du-talmud-est-mort_6049373_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/19/adin-steinsaltz-le-passeur-du-talmud-est-mort_6049373_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/19/adin-steinsaltz-le-passeur-du-talmud-est-mort_6049373_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/07/603/0/5000/2500/644/322/60/0/f9db4d4_dad44016c1a945ca9804de026bd59ce9-dad44016c1a945ca9804de026bd59ce9-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rabbin Adin Steinsaltz, le 5 décembre 2016, lors d’une rencontre avec le pape François au Vatican.'}]","[{'scheme': 'urn:ebu', 'content': 'AP'}]",AP
"Mort de l’acteur Ben Cross, connu pour son rôle dans « Les Chariots de feu »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’acteur Ben Cross, connu pour son rôle dans «\xa0Les Chariots de feu\xa0»'}","Wed, 19 Aug 2020 03:48:54 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=19, tm_hour=1, tm_min=48, tm_sec=54, tm_wday=2, tm_yday=232, tm_isdst=0)","L’acteur britannique, décédé subitement à 72 ans d’une maladie, avait également endossé le rôle du père de Spock dans le « Star Trek » de 2009.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur britannique, décédé subitement à 72\xa0ans d’une maladie, avait également endossé le rôle du père de Spock dans le «\xa0Star Trek\xa0» de 2009.'}",https://www.lemonde.fr/disparitions/article/2020/08/19/mort-de-l-acteur-ben-cross-connu-pour-son-role-dans-les-chariots-de-feu_6049286_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/19/mort-de-l-acteur-ben-cross-connu-pour-son-role-dans-les-chariots-de-feu_6049286_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/19/mort-de-l-acteur-ben-cross-connu-pour-son-role-dans-les-chariots-de-feu_6049286_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/18/36/0/1536/768/644/322/60/0/e0bc31d_5efc82e5bb034d59bcc212f4e863784a-5efc82e5bb034d59bcc212f4e863784a-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ben Cross, à Londres, en juillet 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'Jon Furniss / Jon Furniss/Invision/AP'}]",Jon Furniss / Jon Furniss/Invision/AP
"Carlos Burity, étoile du semba, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Carlos Burity, étoile du semba, est mort'}","Fri, 14 Aug 2020 14:00:37 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=14, tm_hour=12, tm_min=0, tm_sec=37, tm_wday=4, tm_yday=227, tm_isdst=0)","Le chanteur et guitariste angolais était l’une des voix les plus importantes de ce courant musical, considéré comme l’ancêtre de la samba brésilienne. Il est mort le mercredi 12 août, à 67 ans, à Luanda.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur et guitariste angolais était l’une des voix les plus importantes de ce courant musical, considéré comme l’ancêtre de la samba brésilienne. Il est mort le mercredi 12\xa0août, à 67\xa0ans, à Luanda.'}",https://www.lemonde.fr/disparitions/article/2020/08/14/carlos-burity-etoile-du-semba-est-mort_6048959_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/14/carlos-burity-etoile-du-semba-est-mort_6048959_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/14/carlos-burity-etoile-du-semba-est-mort_6048959_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/14/10/0/1058/528/644/322/60/0/92340a4_768430232-CARLOS-BURITY-2000.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Carlos Burity en 2000, sur le tournage de «\xa0Canta Angola\xa0», documentaire réalisé par Ariel de Bigault.'}]","[{'scheme': 'urn:ebu', 'content': 'ARIEL\xa0DE BIGAULT'}]",ARIEL DE BIGAULT
"Le magnat américain des médias Sumner Redstone est mort, à l’âge de 97 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le magnat américain des médias Sumner Redstone est mort, à l’âge de 97\xa0ans'}","Wed, 12 Aug 2020 15:40:17 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=12, tm_hour=13, tm_min=40, tm_sec=17, tm_wday=2, tm_yday=225, tm_isdst=0)","Patron de Viacom, il détenait notamment les chaînes de télévision CBS, MTV, Nickelodeon et le studio de cinéma Paramount.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patron de Viacom, il détenait notamment les chaînes de télévision CBS, MTV, Nickelodeon et le studio de cinéma Paramount.'}",https://www.lemonde.fr/disparitions/article/2020/08/12/le-magnat-americain-des-medias-sumner-redstone-est-mort-a-l-age-de-97-ans_6048793_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/08/12/le-magnat-americain-des-medias-sumner-redstone-est-mort-a-l-age-de-97-ans_6048793_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/08/12/le-magnat-americain-des-medias-sumner-redstone-est-mort-a-l-age-de-97-ans_6048793_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/08/12/147/0/3500/1748/644/322/60/0/91ad5c3_FW1_PEOPLE-REDSTONE-_0812_1B.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sumner Redstone présente l’attestation de son étoile sur le\xa0Walk of Fame à Hollywood, le 30 mars 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'Mario Anzuoni / REUTERS'}]",Mario Anzuoni / REUTERS
"Belle du Berry, chanteuse de Paris Combo, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Belle du Berry, chanteuse de Paris Combo, est morte'}","Wed, 12 Aug 2020 11:26:25 +0200","time.struct_time(tm_year=2020, tm_mon=8, tm_mday=12, tm_hour=9, tm_min=26, tm_sec=25, tm_wday=2, tm_yday=225, tm_isdst=0)",Belle du Berry avait également travaillé en 1992 avec le chorégraphe Philippe Découflé sur les ballets des cérémonies des Jeux olympiques d’Albertville.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Belle du Berry avait également travaillé en\xa01992 avec le chorégraphe Philippe Découflé sur les ballets des cérémonies des Jeux olympiques d’Albertville.'}",https://www.lemonde.fr/culture/article/2020/08/12/belle-du-berry-chanteuse-de-paris-combo-est-morte_6048775_3246.html,True,https://www.lemonde.fr/culture/article/2020/08/12/belle-du-berry-chanteuse-de-paris-combo-est-morte_6048775_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2020/08/12/belle-du-berry-chanteuse-de-paris-combo-est-morte_6048775_3246.html'}]","[{'url': 'https://img.lemde.fr/2020/08/12/172/0/1200/600/644/322/60/0/2fe45bd_815126437-BdBbw.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200823070245/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse Belle du Berry.'}]","[{'scheme': 'urn:ebu', 'content': 'Jorge Fidel Alvarez'}]",Jorge Fidel Alvarez
