title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Jean-Jacques Barthe, ancien maire de Calais pendant trente ans, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Jacques Barthe, ancien maire de Calais pendant trente ans, est mort'}","Sat, 11 Jun 2022 11:55:58 +0200","time.struct_time(tm_year=2022, tm_mon=6, tm_mday=11, tm_hour=9, tm_min=55, tm_sec=58, tm_wday=5, tm_yday=162, tm_isdst=0)","L’instituteur avait été élu maire de Calais sans discontinuer de 1971 à 2000. L’actuelle maire de Calais, Natacha Bouchart, a salué sur Facebook un « homme de conviction très attaché à notre ville ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’instituteur avait été élu maire de Calais sans discontinuer de 1971 à 2000. L’actuelle maire de Calais, Natacha Bouchart, a salué sur Facebook un «\xa0homme de conviction très attaché à notre ville\xa0».'}",https://www.lemonde.fr/disparitions/article/2022/06/11/jean-jacques-barthe-ancien-maire-de-calais-pendant-trente-ans-est-mort_6129840_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/06/11/jean-jacques-barthe-ancien-maire-de-calais-pendant-trente-ans-est-mort_6129840_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/06/11/jean-jacques-barthe-ancien-maire-de-calais-pendant-trente-ans-est-mort_6129840_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/06/11/186/0/1347/673/644/322/60/0/fb67c5f_5430602-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Jacques Barthe, le 23 février 1995.'}]","[{'scheme': 'urn:ebu', 'content': 'THOMAS COEX / AFP'}]",THOMAS COEX / AFP
La mort de l’artiste anglo-portugaise Paula Rego,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’artiste anglo-portugaise Paula Rego'}","Thu, 09 Jun 2022 13:56:43 +0200","time.struct_time(tm_year=2022, tm_mon=6, tm_mday=9, tm_hour=11, tm_min=56, tm_sec=43, tm_wday=3, tm_yday=160, tm_isdst=0)","Son œuvre marquée par une veine surréaliste, s’inspirait d’histoires, de romans, de pièces de théâtre et surtout de contes pour enfants. Consacrée de son vivant par l’ouverture d’un musée proche de Lisbonne, elle est morte le 8 juin, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son œuvre marquée par une veine surréaliste, s’inspirait d’histoires, de romans, de pièces de théâtre et surtout de contes pour enfants. Consacrée de son vivant par l’ouverture d’un musée proche de Lisbonne, elle est morte le 8\xa0juin, à l’âge de 87\xa0ans.'}",https://www.lemonde.fr/culture/article/2022/06/09/la-mort-de-l-artiste-anglo-portugaise-paula-rego_6129548_3246.html,True,https://www.lemonde.fr/culture/article/2022/06/09/la-mort-de-l-artiste-anglo-portugaise-paula-rego_6129548_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2022/06/09/la-mort-de-l-artiste-anglo-portugaise-paula-rego_6129548_3246.html'}]","[{'url': 'https://img.lemde.fr/2022/06/09/1167/0/2333/1166/644/322/60/0/31e950f_1654760236643-f7a3d89-1654697208699-618511.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste Paula Rego lors de l’inauguration de sa nouvelle galerie Casa das Historias («\xa0Maison des histoires\xa0») à Cascais, au Portugal.'}]","[{'scheme': 'urn:ebu', 'content': 'JOSE MANUEL RIBEIRO / REUTERS'}]",JOSE MANUEL RIBEIRO / REUTERS
"Paula Rego, plasticienne britannico-portugaise, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Paula Rego, plasticienne britannico-portugaise, est morte'}","Wed, 08 Jun 2022 15:45:41 +0200","time.struct_time(tm_year=2022, tm_mon=6, tm_mday=8, tm_hour=13, tm_min=45, tm_sec=41, tm_wday=2, tm_yday=159, tm_isdst=0)","Elle était particulièrement connue pour ses peintures figuratives, souvent inspirées d’histoires, dont les légendes folkloriques portugaises, les mythes et les contes de fées.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elle était particulièrement connue pour ses peintures figuratives, souvent inspirées d’histoires, dont les légendes folkloriques portugaises, les mythes et les contes de fées.'}",https://www.lemonde.fr/disparitions/article/2022/06/08/paula-rego-plasticienne-britannico-portugaise-est-morte_6129401_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/06/08/paula-rego-plasticienne-britannico-portugaise-est-morte_6129401_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/06/08/paula-rego-plasticienne-britannico-portugaise-est-morte_6129401_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/06/08/732/0/2333/1166/644/322/60/0/f7a3d89_1654697208699-618511.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste Paula Rego lors de l’inauguration de sa nouvelle galerie Casa das Historias («\xa0Maison des histoires\xa0») à Cascais, au Portugal. Elle est morte à l’âge de 87 ans, mercredi 8 juin 2022.'}]","[{'scheme': 'urn:ebu', 'content': 'JOSE MANUEL RIBEIRO / REUTERS'}]",JOSE MANUEL RIBEIRO / REUTERS
"Jacques Villeglé, affichiste et chroniqueur de la France contemporaine, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Villeglé, affichiste et chroniqueur de la France contemporaine, est mort'}","Tue, 07 Jun 2022 19:35:29 +0200","time.struct_time(tm_year=2022, tm_mon=6, tm_mday=7, tm_hour=17, tm_min=35, tm_sec=29, tm_wday=1, tm_yday=158, tm_isdst=0)","Membre du mouvement du Nouveau Réalisme, il a été l’inventeur, avec Raymond Hains, de l’affichisme, dont la matière première se trouve sur les murs des villes. Il s’est éteint, le 6 juin, à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Membre du mouvement du Nouveau Réalisme, il a été l’inventeur, avec Raymond Hains, de\xa0l’affichisme, dont la matière première se trouve sur les murs des villes. Il s’est éteint, le 6\xa0juin, à l’âge de 96\xa0ans.'}",https://www.lemonde.fr/culture/article/2022/06/07/jacques-villegle-affichiste-et-chroniqueur-de-la-france-contemporaine-est-mort_6129285_3246.html,True,https://www.lemonde.fr/culture/article/2022/06/07/jacques-villegle-affichiste-et-chroniqueur-de-la-france-contemporaine-est-mort_6129285_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2022/06/07/jacques-villegle-affichiste-et-chroniqueur-de-la-france-contemporaine-est-mort_6129285_3246.html'}]","[{'url': 'https://img.lemde.fr/2022/06/07/648/0/3888/1944/644/322/60/0/91548ca_1654615917175-000-par2133952.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Villeglé, le 3 septembre 2008, au Centre Georges-Pompidou, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'PATRICK KOVARIK/AFP'}]",PATRICK KOVARIK/AFP
La mort de l’écrivain allemand Friedrich Christian Delius,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’écrivain allemand Friedrich Christian Delius'}","Mon, 06 Jun 2022 18:30:25 +0200","time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=16, tm_min=30, tm_sec=25, tm_wday=0, tm_yday=157, tm_isdst=0)","Auteur d’une trentaine d’ouvrages et fin chroniqueur des turbulences intimes et politiques, le romancier et poète est mort, le 30 mai. Il était âgé de 79 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Auteur d’une trentaine d’ouvrages et fin chroniqueur des turbulences intimes et politiques, le romancier et poète est mort, le 30\xa0mai. Il était âgé de 79\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/06/06/la-mort-de-l-ecrivain-allemand-friedrich-christian-delius_6129129_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/06/06/la-mort-de-l-ecrivain-allemand-friedrich-christian-delius_6129129_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/06/06/la-mort-de-l-ecrivain-allemand-friedrich-christian-delius_6129129_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/06/06/529/0/4143/2071/644/322/60/0/b398804_1654532822381-043-dpa-pa-180207-99-973825-dpai.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Friedrich Christian Delius, à Berlin, en 2018.'}]","[{'scheme': 'urn:ebu', 'content': 'JENS KALAENE / dpa Picture-Alliance via AFP'}]",JENS KALAENE / dpa Picture-Alliance via AFP
"Russie : Dmitri Kovtoun, suspect-clé dans l’assassinat d’Alexandre Litvinenko, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Russie\xa0: Dmitri Kovtoun, suspect-clé dans l’assassinat d’Alexandre Litvinenko, est mort'}","Sat, 04 Jun 2022 20:06:15 +0200","time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=18, tm_min=6, tm_sec=15, tm_wday=5, tm_yday=155, tm_isdst=0)","Il est mort des suites d’une infection au Covid-19, a annoncé un député qui est également soupçonné d’avoir mortellement empoisonné l’ancien espion.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il est mort des suites d’une infection au Covid-19, a annoncé un député qui est également soupçonné d’avoir mortellement empoisonné l’ancien espion.'}",https://www.lemonde.fr/international/article/2022/06/04/russie-dmitri-kovtoun-suspect-cle-dans-l-assassinat-d-alexandre-litvinenko-est-mort_6128973_3210.html,True,https://www.lemonde.fr/international/article/2022/06/04/russie-dmitri-kovtoun-suspect-cle-dans-l-assassinat-d-alexandre-litvinenko-est-mort_6128973_3210.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/international/article/2022/06/04/russie-dmitri-kovtoun-suspect-cle-dans-l-assassinat-d-alexandre-litvinenko-est-mort_6128973_3210.html'}]","[{'url': 'https://img.lemde.fr/2022/06/04/392/0/4704/2352/644/322/60/0/922bc3f_1654357067205-000-dv2001486.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dmitri Kovtoun, ici en avril 2015, à Moscou.'}]","[{'scheme': 'urn:ebu', 'content': 'DMITRY SEREBRYAKOV / AFP'}]",DMITRY SEREBRYAKOV / AFP
"Uri Zohar, représentant de la renaissance du cinéma israélien dans les années 1960, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Uri Zohar, représentant de la renaissance du cinéma israélien dans les années 1960, est mort'}","Sat, 04 Jun 2022 11:24:59 +0200","time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=9, tm_min=24, tm_sec=59, tm_wday=5, tm_yday=155, tm_isdst=0)","Le réalisateur, dont l’œuvre fut marquée par un goût pour la provocation et pour la recherche, arrêta sa carrière à la fin des années 1970 et devint rabbin.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur, dont l’œuvre fut marquée par un goût pour la provocation et pour la recherche, arrêta sa carrière à la fin des années 1970 et devint rabbin.'}",https://www.lemonde.fr/disparitions/article/2022/06/04/uri-zohar-representant-de-la-renaissance-du-cinema-israelien-dans-les-annees-1960-est-mort_6128939_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/06/04/uri-zohar-representant-de-la-renaissance-du-cinema-israelien-dans-les-annees-1960-est-mort_6128939_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/06/04/uri-zohar-representant-de-la-renaissance-du-cinema-israelien-dans-les-annees-1960-est-mort_6128939_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/06/04/322/0/2372/1186/644/322/60/0/224435f_1654334185551-uri-zohar.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien réalisateur israélien Uri Zohar, en mars 2011.'}]","[{'scheme': 'urn:ebu', 'content': 'Circonirella / (CC0 1.0)'}]",Circonirella / (CC0 1.0)
"Jean Lèques, ancien maire de Nouméa et figure de la politique en Nouvelle-Calédonie, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Lèques, ancien maire de Nouméa et figure de la politique en Nouvelle-Calédonie, est mort'}","Fri, 03 Jun 2022 14:33:46 +0200","time.struct_time(tm_year=2022, tm_mon=6, tm_mday=3, tm_hour=12, tm_min=33, tm_sec=46, tm_wday=4, tm_yday=154, tm_isdst=0)","Emblématique élu de la capitale calédonienne pendant vingt-huit ans, il avait dirigé le premier gouvernement collégial de l’île. Il est décédé le 1er juin, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Emblématique élu de la capitale calédonienne pendant vingt-huit ans, il avait dirigé le premier gouvernement collégial de l’île. Il est décédé le 1er juin, à l’âge de 90 ans.'}",https://www.lemonde.fr/disparitions/article/2022/06/03/la-mort-de-jean-leques-ancien-maire-de-noumea-et-figure-de-la-politique-en-nouvelle-caledonie_6128832_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/06/03/la-mort-de-jean-leques-ancien-maire-de-noumea-et-figure-de-la-politique-en-nouvelle-caledonie_6128832_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/06/03/la-mort-de-jean-leques-ancien-maire-de-noumea-et-figure-de-la-politique-en-nouvelle-caledonie_6128832_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/06/01/266/0/1403/701/644/322/60/0/b1be173_5341863-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Lèques, le 28 mai 1999, à Nouméa.'}]","[{'scheme': 'urn:ebu', 'content': 'ERIC DELL’ERBA / AFP'}]",ERIC DELL’ERBA / AFP
Le saxophoniste Jean-Louis Chautemps est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le saxophoniste Jean-Louis Chautemps est mort'}","Wed, 01 Jun 2022 20:30:15 +0200","time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=18, tm_min=30, tm_sec=15, tm_wday=2, tm_yday=152, tm_isdst=0)","Compositeur à l’allure de faux désinvolte, philosophe clandestin, il a emprunté tous les chemins de la musique et côtoyé les historiques du jazz, de Django Reinhardt à Chet Baker et Martial Solal. Il s’est éteint le 25 mai, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Compositeur à l’allure de faux désinvolte, philosophe clandestin, il a emprunté tous les chemins de la musique et côtoyé les historiques du jazz, de Django Reinhardt à Chet Baker et Martial Solal. Il s’est éteint le 25\xa0mai, à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/06/01/le-saxophoniste-jean-louis-chautemps-est-mort_6128558_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/06/01/le-saxophoniste-jean-louis-chautemps-est-mort_6128558_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/06/01/le-saxophoniste-jean-louis-chautemps-est-mort_6128558_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/06/01/92/0/1944/972/644/322/60/0/fb4cc1f_1654100225453-fastimage-jean-louischautemps0021.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le saxophoniste Jean-Louis Chautemps.'}]","[{'scheme': 'urn:ebu', 'content': 'CHRISTIAN ROSE/FASTIMAGE'}]",CHRISTIAN ROSE/FASTIMAGE
"Jean Lèques, ancien maire de Nouméa, est mort à 90 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Lèques, ancien maire de Nouméa, est mort à 90\xa0ans'}","Wed, 01 Jun 2022 05:18:12 +0200","time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=3, tm_min=18, tm_sec=12, tm_wday=2, tm_yday=152, tm_isdst=0)","Il fut, en 1999, le premier président du gouvernement de Nouvelle-Calédonie dont il défendait ardemment le maintien dans la France.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il fut, en\xa01999, le premier président du gouvernement de Nouvelle-Calédonie dont il défendait ardemment le maintien dans la France.'}",https://www.lemonde.fr/disparitions/article/2022/06/01/mort-a-90-ans-de-jean-leques-ancien-maire-de-noumea_6128435_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/06/01/mort-a-90-ans-de-jean-leques-ancien-maire-de-noumea_6128435_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/06/01/mort-a-90-ans-de-jean-leques-ancien-maire-de-noumea_6128435_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/06/01/204/0/4928/2464/644/322/60/0/2576cc5_1654053280652-000-par7721199.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220613081939/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Lèques, à Nouméa, en novembre 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'CLAUDINE WERY / AFP'}]",CLAUDINE WERY / AFP
