title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Mort de Gilbert Garcin, l’entrepreneur qui s’était mis à la photographie à la retraite","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Gilbert Garcin, l’entrepreneur qui s’était mis à la photographie à la retraite'}","Sun, 19 Apr 2020 20:14:06 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=19, tm_hour=18, tm_min=14, tm_sec=6, tm_wday=6, tm_yday=110, tm_isdst=0)","Reconnu internationalement par le milieu alors qu’il était octogénaire, ce Provençal s’illustra par ses photomontages en noir et blanc, poétiques et fatalistes.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Reconnu internationalement par le milieu alors qu’il était octogénaire, ce Provençal s’illustra par ses photomontages en noir et blanc, poétiques et fatalistes.'}",https://www.lemonde.fr/disparitions/article/2020/04/19/mort-de-gilbert-garcin-l-entrepreneur-qui-s-etait-mis-a-la-photographie-a-la-retraite_6037106_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/19/mort-de-gilbert-garcin-l-entrepreneur-qui-s-etait-mis-a-la-photographie-a-la-retraite_6037106_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/19/mort-de-gilbert-garcin-l-entrepreneur-qui-s-etait-mis-a-la-photographie-a-la-retraite_6037106_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/19/104/0/1024/512/644/322/60/0/1e170db_Zjv_5O67qC6MCeowRbF1aU0s.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '« Le Charme de l’au-delà\xa0».'}]","[{'scheme': 'urn:ebu', 'content': 'GALERIE CAMERA OBSCURA'}]",GALERIE CAMERA OBSCURA
L’acteur Philippe Nahon est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur Philippe Nahon est mort'}","Sun, 19 Apr 2020 17:58:41 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=19, tm_hour=15, tm_min=58, tm_sec=41, tm_wday=6, tm_yday=110, tm_isdst=0)","Le comédien, qui avait tourné avec Jean-Pierre Melville, Mathieu Kassovitz et Jacques Audiard, est mort dimanche des suites d’une longue maladie, aggravée par le Covid-19. Il avait 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien, qui avait tourné avec Jean-Pierre Melville, Mathieu Kassovitz et Jacques Audiard, est mort dimanche des suites d’une longue maladie, aggravée par le Covid-19. Il avait 81\xa0ans.'}",https://www.lemonde.fr/cinema/article/2020/04/19/l-acteur-philippe-nahon-est-mort_6037101_3476.html,True,https://www.lemonde.fr/cinema/article/2020/04/19/l-acteur-philippe-nahon-est-mort_6037101_3476.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/cinema/article/2020/04/19/l-acteur-philippe-nahon-est-mort_6037101_3476.html'}]","[{'url': 'https://img.lemde.fr/2020/04/19/1025/0/2088/1041/644/322/60/0/7088b19_5551477-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philippe Nahon lors de la présentation du film «\xa0MR 73\xa0» à Marseille.'}]","[{'scheme': 'urn:ebu', 'content': 'BORIS HORVAT / AFP'}]",BORIS HORVAT / AFP
"Paul O’Neill, secrétaire au Trésor de George W. Bush, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Paul O’Neill, secrétaire au Trésor de George W. Bush, est mort'}","Sat, 18 Apr 2020 22:21:14 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=18, tm_hour=20, tm_min=21, tm_sec=14, tm_wday=5, tm_yday=109, tm_isdst=0)",L’homme politique républicain a succombé à un cancer à 84 ans. Il était célèbre pour sa description de l’ancien président comme « un aveugle entouré de sourds ».,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’homme politique républicain a succombé à un cancer à 84\xa0ans. Il était célèbre pour sa description de l’ancien président comme «\xa0un aveugle entouré de sourds\xa0».'}",https://www.lemonde.fr/disparitions/article/2020/04/18/paul-o-neill-secretaire-au-tresor-de-georges-w-bush-est-mort_6037051_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/18/paul-o-neill-secretaire-au-tresor-de-georges-w-bush-est-mort_6037051_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/18/paul-o-neill-secretaire-au-tresor-de-georges-w-bush-est-mort_6037051_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/18/205/0/2048/1024/644/322/60/0/0ba3762_WAS404D_PEOPLE-PAUL-O-NEILL-_0418_11.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le secrétaire au Trésor (2002-2003) Paul O’Neill est mort à 84 ans.'}]","[{'scheme': 'urn:ebu', 'content': 'Hyungwon Kang / REUTERS'}]",Hyungwon Kang / REUTERS
L’ancien résistant et militant communiste Georges Cukierman est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien résistant et militant communiste Georges Cukierman est mort'}","Sat, 18 Apr 2020 16:53:25 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=18, tm_hour=14, tm_min=53, tm_sec=25, tm_wday=5, tm_yday=109, tm_isdst=0)","Agé de 94 ans, il est décédé des suites d’une maladie. Le PCF a rendu hommage à « un combattant inlassable de la passation de mémoire »","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 94\xa0ans, il est décédé des suites d’une maladie. Le PCF a rendu hommage à «\xa0un combattant inlassable de la passation de mémoire\xa0»'}",https://www.lemonde.fr/disparitions/article/2020/04/18/l-ancien-resistant-et-militant-communiste-georges-cukierman-est-mort_6037040_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/18/l-ancien-resistant-et-militant-communiste-georges-cukierman-est-mort_6037040_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/18/l-ancien-resistant-et-militant-communiste-georges-cukierman-est-mort_6037040_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/18/822/0/4025/2011/644/322/60/0/503e234_QIg0zwYjHudklMo5ipRLyHzZ.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien résistant et militant communiste Georges Cukierman est mort à l’âge de 94 ans, ont fait savoir samedi 18 avril les membres de sa famille et le Parti communiste français (PCF).'}]","[{'scheme': 'urn:ebu', 'content': 'DAMIEN MEYER / AFP'}]",DAMIEN MEYER / AFP
"Mort de Lee Konitz, libre saxophoniste","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Lee Konitz, libre saxophoniste'}","Fri, 17 Apr 2020 18:21:04 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=17, tm_hour=16, tm_min=21, tm_sec=4, tm_wday=4, tm_yday=108, tm_isdst=0)","Le musicien américain, dont la biographie s’apparente à une encyclopédie du jazz, multiplia les rencontres (Lennie Tristano, Miles Davis ou Martial Solal) à partir des années 1940.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien américain, dont la biographie s’apparente à une encyclopédie du jazz, multiplia les rencontres (Lennie Tristano, Miles Davis ou Martial Solal) à partir des années 1940.'}",https://www.lemonde.fr/culture/article/2020/04/17/mort-de-lee-konitz-libre-saxophoniste_6036965_3246.html,True,https://www.lemonde.fr/culture/article/2020/04/17/mort-de-lee-konitz-libre-saxophoniste_6036965_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2020/04/17/mort-de-lee-konitz-libre-saxophoniste_6036965_3246.html'}]","[{'url': 'https://img.lemde.fr/2020/04/17/109/0/1455/726/644/322/60/0/5322fee_LqVadyaMe3PaVAzeYkjPrugn.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le saxophoniste américain\xa0Lee Konitz en concert lors de l’International Jazz Festival à Debrecen (Hongrie), en juin 2002.'}]","[{'scheme': 'urn:ebu', 'content': 'TIBOR OLAH/ASSOCIATED PRESS'}]",TIBOR OLAH/ASSOCIATED PRESS
"« Christophe est parti, ses forces l’ont abandonné » : le mythique chanteur d’« Aline » et des « Mots bleus » meurt à 74 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Christophe est parti, ses forces l’ont abandonné\xa0» : le mythique chanteur d’«\xa0Aline\xa0» et des «\xa0Mots bleus\xa0» meurt à 74 ans'}","Fri, 17 Apr 2020 01:52:25 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=16, tm_hour=23, tm_min=52, tm_sec=25, tm_wday=3, tm_yday=107, tm_isdst=0)",L’artiste aura évolué au fil d’une carrière à éclipses vers des créations plus exploratrices de sons nouveaux. Le monde culturel français lui rend un vibrant hommage.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste aura évolué au fil d’une carrière à éclipses vers des créations plus exploratrices de sons nouveaux. Le monde culturel français lui rend un vibrant hommage.'}",https://www.lemonde.fr/disparitions/article/2020/04/17/le-chanteur-christophe-interprete-d-aline-et-des-mots-bleus-est-mort_6036860_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/17/le-chanteur-christophe-interprete-d-aline-et-des-mots-bleus-est-mort_6036860_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/17/le-chanteur-christophe-interprete-d-aline-et-des-mots-bleus-est-mort_6036860_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/10/191/0/3527/1756/644/322/60/0/c50b014_HIwPf9F7Wy1YCe-VpL1DAVF4.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A Paris, France, 2008.'}]","[{'scheme': 'urn:ebu', 'content': 'RICHARD DUMAS / AGENCE VU'}]",RICHARD DUMAS / AGENCE VU
"La mort de Bruce Myers, fidèle compagnon de théâtre de Peter Brook","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Bruce Myers, fidèle compagnon de théâtre de Peter Brook'}","Thu, 16 Apr 2020 18:11:00 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=16, tm_hour=16, tm_min=11, tm_sec=0, tm_wday=3, tm_yday=107, tm_isdst=0)","Depuis les années 1960 où il avait rencontré le metteur en scène britannique, il l’a suivi dans toutes ses grandes aventures théâtrales. Acteur organique à la voix profonde, il est mort le 15 avril, à l’âge de 78 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Depuis les années 1960 où il avait rencontré le metteur en scène britannique, il l’a suivi dans toutes ses grandes aventures théâtrales. Acteur organique à la voix profonde, il est mort le 15\xa0avril, à l’âge de 78\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/04/16/la-mort-de-bruce-myers-fidele-compagnon-de-theatre-de-peter-brook_6036824_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/16/la-mort-de-bruce-myers-fidele-compagnon-de-theatre-de-peter-brook_6036824_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/16/la-mort-de-bruce-myers-fidele-compagnon-de-theatre-de-peter-brook_6036824_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/16/327/0/3000/1500/644/322/60/0/a950499_L9Y03XhCsFGZ0b7TyJBkPd12.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bruce Myers,\xa0en juin 2008, dans «\xa0Le Grand inquisiteur\xa0», mis en scène par Peter Brook d’après «\xa0Les Frères Karamazov\xa0», de Dostoïevski.'}]","[{'scheme': 'urn:ebu', 'content': 'LOUAI BESHARA/AFP'}]",LOUAI BESHARA/AFP
"Danièle Hoffman-Rispal, ancienne députée de Paris, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Danièle Hoffman-Rispal, ancienne députée de Paris, est morte'}","Thu, 16 Apr 2020 17:53:36 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=16, tm_hour=15, tm_min=53, tm_sec=36, tm_wday=3, tm_yday=107, tm_isdst=0)",Plusieurs élus socialistes ont salué une « militante infatigable » et une « élue et femme au grand cœur ».,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Plusieurs élus socialistes ont salué une «\xa0militante infatigable\xa0» et une «\xa0élue et femme au grand cœur\xa0».'}",https://www.lemonde.fr/politique/article/2020/04/16/daniele-hoffman-rispal-ancienne-deputee-de-paris-est-morte_6036821_823448.html,True,https://www.lemonde.fr/politique/article/2020/04/16/daniele-hoffman-rispal-ancienne-deputee-de-paris-est-morte_6036821_823448.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/politique/article/2020/04/16/daniele-hoffman-rispal-ancienne-deputee-de-paris-est-morte_6036821_823448.html'}]","[{'url': 'https://img.lemde.fr/2020/04/16/164/0/5616/2804/644/322/60/0/fafe89e_KemBuY3-4WsMHgAbtlBCW2Fl.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Danièle Hoffman-Rispal à Paris, le 14 mai 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'GUILLAUME BAPTISTE / AFP'}]",GUILLAUME BAPTISTE / AFP
"La mort d’Hélène Châtelain, metteuse en scène et cinéaste","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Hélène Châtelain, metteuse en scène et cinéaste'}","Thu, 16 Apr 2020 13:09:16 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=16, tm_hour=11, tm_min=9, tm_sec=16, tm_wday=3, tm_yday=107, tm_isdst=0)","Comédienne, avec Chris Marker, dans « La Jetée », assistante d’Armand Gatti au théâtre, elle a bâti une œuvre documentaire considérable sur l’anarchie ou le Goulag, entre autres. Traductrice et éditrice, elle est morte le 11 avril, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Comédienne, avec Chris Marker, dans «\xa0La Jetée\xa0», assistante d’Armand Gatti au théâtre, elle a bâti une œuvre documentaire considérable sur l’anarchie ou le Goulag, entre autres. Traductrice et éditrice, elle est morte le 11\xa0avril, à l’âge de 84\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/04/16/la-mort-d-helene-chatelain-metteuse-en-scene-et-cineaste_6036794_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/16/la-mort-d-helene-chatelain-metteuse-en-scene-et-cineaste_6036794_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/16/la-mort-d-helene-chatelain-metteuse-en-scene-et-cineaste_6036794_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/16/413/0/3702/1851/644/322/60/0/e627759_9LesPGfMMGNHgpZW_QuQ2j_R.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hélène Châtelain dans «\xa0La Jetee\xa0» (1962), de\xa0Chris Marker.'}]","[{'scheme': 'urn:ebu', 'content': 'Everett/Bridgeman images/Leemage'}]",Everett/Bridgeman images/Leemage
"Coronavirus : Luis Sepulveda, écrivain chilien, est mort du Covid-19","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Coronavirus\xa0: Luis Sepulveda, écrivain chilien, est mort du Covid-19'}","Thu, 16 Apr 2020 11:53:29 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=16, tm_hour=9, tm_min=53, tm_sec=29, tm_wday=3, tm_yday=107, tm_isdst=0)","Détenu sous Pinochet puis exilé, l’auteur a gardé dans son œuvre l’empreinte indélébile de ses combats et de leurs inévitables désillusions. Atteint du Covid-19, il est mort à l’âge de 70 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Détenu sous Pinochet puis exilé, l’auteur a gardé dans son œuvre l’empreinte indélébile de ses combats et de leurs inévitables désillusions. Atteint du Covid-19, il est mort à l’âge de 70\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/04/16/atteint-du-covid-19-l-ecrivain-chilien-luis-sepulveda-est-mort_6036787_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/16/atteint-du-covid-19-l-ecrivain-chilien-luis-sepulveda-est-mort_6036787_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/16/atteint-du-covid-19-l-ecrivain-chilien-luis-sepulveda-est-mort_6036787_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/16/641/0/5952/2976/644/322/60/0/4a6e01f_wxOwJNJaYuLUsio5d5Gd-5Vj.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200420030045/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Luis Sepulveda, écrivain chilien, aux 17e rencontres littéraires internationales de Saint-Nazaire, 23\xa0novembre 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'SOPHIE BASSOULS / GETTY IMAGES'}]",SOPHIE BASSOULS / GETTY IMAGES
