title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"« C’était un précurseur » : nombreux hommages après la mort de Jean-Pierre Michel, l’un des « pères » du pacs","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0C’était un précurseur\xa0»\xa0: nombreux hommages après la mort de Jean-Pierre Michel, l’un des «\xa0pères\xa0» du pacs'}","Tue, 26 Jan 2021 10:43:08 +0100","time.struct_time(tm_year=2021, tm_mon=1, tm_mday=26, tm_hour=9, tm_min=43, tm_sec=8, tm_wday=1, tm_yday=26, tm_isdst=0)","Député puis sénateur socialiste de Haute-Saône, il a mené les batailles pour l’adoption du pacte civil de solidarité puis de la loi sur le mariage pour tous. Engagé dans la lutte pour l’égalité des droits, Jean-Pierre Michel est décédé le 24 janvier, à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Député puis sénateur socialiste de Haute-Saône, il a mené les batailles pour l’adoption du pacte civil de solidarité puis de la loi sur le mariage pour tous. Engagé dans la lutte pour l’égalité des droits, Jean-Pierre Michel est décédé le 24\xa0janvier, à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/01/26/c-etait-un-precurseur-nombreux-hommages-apres-la-mort-de-jean-pierre-michel-l-un-des-peres-du-pacs_6067637_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/01/26/c-etait-un-precurseur-nombreux-hommages-apres-la-mort-de-jean-pierre-michel-l-un-des-peres-du-pacs_6067637_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/01/26/c-etait-un-precurseur-nombreux-hommages-apres-la-mort-de-jean-pierre-michel-l-un-des-peres-du-pacs_6067637_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/01/26/193/0/1061/529/644/322/60/0/0de96ab_489424700-000-8zg6ud.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Pierre Michel, le 3 novembre 1998, à l’Assemblée nationale.'}]","[{'scheme': 'urn:ebu', 'content': 'ERIC CABANIS / AFP'}]",ERIC CABANIS / AFP
"En Tunisie, disparition de Meherzia Labidi, le visage progressiste d’Ennahda","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En Tunisie, disparition de Meherzia Labidi, le visage progressiste d’Ennahda'}","Mon, 25 Jan 2021 19:30:11 +0100","time.struct_time(tm_year=2021, tm_mon=1, tm_mday=25, tm_hour=18, tm_min=30, tm_sec=11, tm_wday=0, tm_yday=25, tm_isdst=0)","Députée et membre du parti islamo-conservateur, l’ancienne vice-présidente du Parlement a marqué la politique tunisienne après la révolution de 2011.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Députée et membre du parti islamo-conservateur, l’ancienne vice-présidente du Parlement a marqué la politique tunisienne après la révolution de 2011.'}",https://www.lemonde.fr/afrique/article/2021/01/25/en-tunisie-disparition-de-meherzia-labidi-le-visage-progressiste-d-ennahda_6067567_3212.html,True,https://www.lemonde.fr/afrique/article/2021/01/25/en-tunisie-disparition-de-meherzia-labidi-le-visage-progressiste-d-ennahda_6067567_3212.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2021/01/25/en-tunisie-disparition-de-meherzia-labidi-le-visage-progressiste-d-ennahda_6067567_3212.html'}]","[{'url': 'https://img.lemde.fr/2021/01/25/16/0/1062/531/644/322/60/0/462ddd6_170346285-assemblee.PNG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Meherzia Labidi à l’Assemblée des représentants du peuple à Tunis. Elle fut vice-présidente lors de l’Assemblée constituante après la révolution de 2011, puis députée.'}]","[{'scheme': 'urn:ebu', 'content': 'DR'}]",DR
"La mort de Juan Guzman, le juge chilien qui avait inculpé le général Pinochet","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Juan Guzman, le juge chilien qui avait inculpé le général Pinochet'}","Mon, 25 Jan 2021 14:20:28 +0100","time.struct_time(tm_year=2021, tm_mon=1, tm_mday=25, tm_hour=13, tm_min=20, tm_sec=28, tm_wday=0, tm_yday=25, tm_isdst=0)","De 1998 à 2005, il a instruit les plaintes contre l’ex-dictateur chilien pour les crimes commis pendant la dictature militaire. Populaire dans son pays et reconnu à l’étranger, il est mort à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De 1998 à 2005, il a instruit les plaintes contre l’ex-dictateur chilien pour les crimes commis pendant la dictature militaire. Populaire dans son pays et reconnu à l’étranger, il est mort à l’âge de 81\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/01/25/la-mort-de-juan-guzman-le-juge-chilien-qui-avait-inculpe-le-general-pinochet_6067531_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/01/25/la-mort-de-juan-guzman-le-juge-chilien-qui-avait-inculpe-le-general-pinochet_6067531_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/01/25/la-mort-de-juan-guzman-le-juge-chilien-qui-avait-inculpe-le-general-pinochet_6067531_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/01/25/165/0/2464/1231/644/322/60/0/6acc3e4_155776428-384499.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien juge chilien Juan Guzman, le 14 juin 2005.'}]","[{'scheme': 'urn:ebu', 'content': 'LUIS HIDALGO / AFP'}]",LUIS HIDALGO / AFP
"Louis Dandrel, compositeur et journaliste musical, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Louis Dandrel, compositeur et journaliste musical, est mort'}","Mon, 25 Jan 2021 12:54:52 +0100","time.struct_time(tm_year=2021, tm_mon=1, tm_mday=25, tm_hour=11, tm_min=54, tm_sec=52, tm_wday=0, tm_yday=25, tm_isdst=0)","Passionné de design sonore, celui qui dirigea France Musique et créa « Le Monde de la musique », s’est éteint, le 22 janvier, à l’âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Passionné de design sonore, celui qui dirigea France Musique et créa «\xa0Le Monde de la musique\xa0», s’est éteint, le 22\xa0janvier, à l’âge de 82\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/01/25/louis-dandrel-compositeur-et-journaliste-musical-est-mort_6067524_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/01/25/louis-dandrel-compositeur-et-journaliste-musical-est-mort_6067524_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/01/25/louis-dandrel-compositeur-et-journaliste-musical-est-mort_6067524_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/01/25/293/0/3543/1771/644/322/60/0/e8281d4_502645558-louis-dandrel-nb-jean-baptiste-millot.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Louis Dandrel, compositeur et journaliste musical, en juin 2011 à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'JEAN-BAPTISTE MILLOT'}]",JEAN-BAPTISTE MILLOT
"Jean-Pierre Michel, ancien élu et « grand artisan législatif du pacs », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Pierre Michel, ancien élu et «\xa0grand artisan législatif du pacs\xa0», est mort'}","Mon, 25 Jan 2021 08:43:20 +0100","time.struct_time(tm_year=2021, tm_mon=1, tm_mday=25, tm_hour=7, tm_min=43, tm_sec=20, tm_wday=0, tm_yday=25, tm_isdst=0)","Cet ancien député et sénateur chevénementiste avait également été rapporteur du projet de loi sur le mariage homosexuel, en 2013.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet ancien député et sénateur chevénementiste avait également été rapporteur du projet de loi sur le mariage homosexuel, en\xa02013.'}",https://www.lemonde.fr/disparitions/article/2021/01/25/jean-pierre-michel-l-un-des-initiateurs-du-pacs-est-mort_6067484_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/01/25/jean-pierre-michel-l-un-des-initiateurs-du-pacs-est-mort_6067484_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/01/25/jean-pierre-michel-l-un-des-initiateurs-du-pacs-est-mort_6067484_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/01/25/168/0/1968/984/644/322/60/0/1ac5a0a_793310517-000-app2003011214548.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien député et ancien sénateur socialiste Jean-Pierre Michel, est mort, dimanche, à 82\xa0ans. Il était l’un des initiateurs dans les années 1990 du pacte civil de solidarité (pacs) alors destiné essentiellement aux couples homosexuels.'}]","[{'scheme': 'urn:ebu', 'content': 'STEPHANE DONDICOL / AFP'}]",STEPHANE DONDICOL / AFP
La mort du médiéviste britannique Giles Constable,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du médiéviste britannique Giles Constable'}","Sun, 24 Jan 2021 17:02:31 +0100","time.struct_time(tm_year=2021, tm_mon=1, tm_mday=24, tm_hour=16, tm_min=2, tm_sec=31, tm_wday=6, tm_yday=24, tm_isdst=0)","Spécialiste de Cluny et de la réforme bénédictine, membre de l’Institut de France, cet Anglais savant et distingué a enseigné l’histoire médiévale à Princeton pendant près de vingt ans. Il est décédé le 17 janvier, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste de Cluny et de la réforme bénédictine, membre de l’Institut de France, cet Anglais savant et distingué a enseigné l’histoire médiévale à Princeton pendant près de vingt ans. Il est décédé le 17\xa0janvier, à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/01/24/la-mort-du-medieviste-britannique-giles-constable_6067433_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/01/24/la-mort-du-medieviste-britannique-giles-constable_6067433_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/01/24/la-mort-du-medieviste-britannique-giles-constable_6067433_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/01/22/385/0/1463/728/644/322/60/0/a2a601b_648616261-219.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Giles Constable, en 1996.'}]","[{'scheme': 'urn:ebu', 'content': 'Randall Hagadorn/IAS'}]",Randall Hagadorn/IAS
"Larry King, ancien intervieweur vedette et pionnier du mariage entre information et divertissement","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Larry King, ancien intervieweur vedette et pionnier du mariage entre information et divertissement'}","Sun, 24 Jan 2021 02:11:18 +0100","time.struct_time(tm_year=2021, tm_mon=1, tm_mday=24, tm_hour=1, tm_min=11, tm_sec=18, tm_wday=6, tm_yday=24, tm_isdst=0)","Le journaliste est mort, samedi, à 87 ans. Plus de 50 000 responsables politiques ou célébrités ont défilé devant son micro vintage pendant plusieurs décennies.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journaliste est mort, samedi, à 87\xa0ans. Plus de 50\xa0000 responsables politiques ou célébrités ont défilé devant son micro vintage pendant plusieurs décennies.'}",https://www.lemonde.fr/international/article/2021/01/24/larry-king-ancien-intervieweur-vedette-de-cnn-et-pionnier-du-mariage-entre-information-et-divertissement_6067392_3210.html,True,https://www.lemonde.fr/international/article/2021/01/24/larry-king-ancien-intervieweur-vedette-de-cnn-et-pionnier-du-mariage-entre-information-et-divertissement_6067392_3210.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/international/article/2021/01/24/larry-king-ancien-intervieweur-vedette-de-cnn-et-pionnier-du-mariage-entre-information-et-divertissement_6067392_3210.html'}]","[{'url': 'https://img.lemde.fr/2021/01/23/89/0/5160/2580/644/322/60/0/8f320b4_c8a36734b7a1416c81a2f74b4f156446-190f023f8ba549e7960c931cf72e8802-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Larry King arrive à la Trump Tower, à New York, en décembre 2016.'}]","[{'scheme': 'urn:ebu', 'content': 'RICHARD DREW / AP'}]",RICHARD DREW / AP
"Chili : le juge Juan Guzman, qui a dirigé les enquêtes contre l’ex-dictateur Pinochet, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chili\xa0: le juge Juan Guzman, qui a dirigé les enquêtes contre l’ex-dictateur Pinochet, est mort'}","Sat, 23 Jan 2021 02:31:51 +0100","time.struct_time(tm_year=2021, tm_mon=1, tm_mday=23, tm_hour=1, tm_min=31, tm_sec=51, tm_wday=5, tm_yday=23, tm_isdst=0)","Le magistrat avait, à partir de 1998, poursuivi le général notamment pour les assassinats commis après le coup d’Etat militaire de septembre 1973. Il est mort, vendredi, à l’âge de 81 ans, a annoncé sa famille.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le magistrat avait, à partir de 1998, poursuivi le général notamment pour les assassinats commis après le coup d’Etat militaire de septembre\xa01973. Il est mort, vendredi, à l’âge de 81\xa0ans, a annoncé sa famille.'}",https://www.lemonde.fr/disparitions/article/2021/01/23/chili-le-juge-juan-guzman-meneur-des-enquetes-contre-l-ex-dictateur-pinochet-est-mort_6067309_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/01/23/chili-le-juge-juan-guzman-meneur-des-enquetes-contre-l-ex-dictateur-pinochet-est-mort_6067309_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/01/23/chili-le-juge-juan-guzman-meneur-des-enquetes-contre-l-ex-dictateur-pinochet-est-mort_6067309_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/01/23/165/0/2464/1231/644/322/60/0/f9e3c39_941075283-000-mvd2005061415304.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Juan Guzman à Santiago, le 14 juin 2005.'}]","[{'scheme': 'urn:ebu', 'content': 'LUIS HIDALGO / AFP'}]",LUIS HIDALGO / AFP
Des yeux verts et un sourire immense : la comédienne Nathalie Delon est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Des yeux verts et un sourire immense : la comédienne Nathalie Delon est morte'}","Fri, 22 Jan 2021 11:53:11 +0100","time.struct_time(tm_year=2021, tm_mon=1, tm_mday=22, tm_hour=10, tm_min=53, tm_sec=11, tm_wday=4, tm_yday=22, tm_isdst=0)","Celle qui fut l’épouse d’Alain Delon, avec qui elle tourna « Le Samouraï », avant de s’en séparer, s’est éteinte le 21 janvier à l’âge de 79 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Celle qui fut l’épouse d’Alain Delon, avec qui elle tourna «\xa0Le Samouraï\xa0», avant de s’en séparer, s’est éteinte le 21\xa0janvier à l’âge de 79\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/01/22/des-yeux-verts-et-un-sourire-immenses-la-comedienne-nathalie-delon-unique-mme-delon-est-morte_6067210_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/01/22/des-yeux-verts-et-un-sourire-immenses-la-comedienne-nathalie-delon-unique-mme-delon-est-morte_6067210_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/01/22/des-yeux-verts-et-un-sourire-immenses-la-comedienne-nathalie-delon-unique-mme-delon-est-morte_6067210_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/01/22/158/0/2500/1248/644/322/60/0/ae9cd03_992731736-378639.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nathalie Delon en 1993.'}]","[{'scheme': 'urn:ebu', 'content': 'AFP'}]",AFP
Le cascadeur Rémy Julienne est mort à l’âge de 90 ans des suites du Covid-19,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cascadeur Rémy Julienne est mort à l’âge de 90\xa0ans des suites du Covid-19'}","Fri, 22 Jan 2021 07:58:33 +0100","time.struct_time(tm_year=2021, tm_mon=1, tm_mday=22, tm_hour=6, tm_min=58, tm_sec=33, tm_wday=4, tm_yday=22, tm_isdst=0)","Grand spécialiste des prouesses automobiles pour le cinéma et la télévision, l’homme aux 1 400 films a notamment participé à plusieurs James Bond.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grand spécialiste des prouesses automobiles pour le cinéma et la télévision, l’homme aux 1 400 films a notamment participé à plusieurs James Bond.'}",https://www.lemonde.fr/disparitions/article/2021/01/22/le-cascadeur-remy-julienne-est-mort-a-l-age-de-90-ans_6067171_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/01/22/le-cascadeur-remy-julienne-est-mort-a-l-age-de-90-ans_6067171_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/01/22/le-cascadeur-remy-julienne-est-mort-a-l-age-de-90-ans_6067171_3382.html'}]","[{'url': 'https://img.lemde.fr/2019/11/26/226/0/3923/1959/644/322/60/0/98040bd_L8EGsle1v5n4lT0P-7-FLZhM.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210126170438/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rémy Julienne au Festival de Cannes, en 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'LOIC VENANCE/AFP'}]",LOIC VENANCE/AFP
