links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/03/mort-du-philosophe-jean-louis-chretien_5484968_3382.html'}]",https://www.lemonde.fr/disparitions/article/2019/07/03/mort-du-philosophe-jean-louis-chretien_5484968_3382.html,Mort du philosophe Jean-Louis Chrétien,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du philosophe Jean-Louis Chrétien'}","Il avait notamment pour maîtres à penser Vladimir Jankélévitch et Martin Heidegger. Auteur de près d’une trentaine d’ouvrages, Jean-Louis Chrétien est mort le 28 juin, à l’âge de 66 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait notamment pour maîtres à penser Vladimir Jankélévitch et Martin Heidegger. Auteur de près d’une trentaine d’ouvrages, Jean-Louis Chrétien est mort le 28 juin, à l’âge de 66 ans.'}","Wed, 03 Jul 2019 16:17:48 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=3, tm_hour=14, tm_min=17, tm_sec=48, tm_wday=2, tm_yday=184, tm_isdst=0)",https://www.lemonde.fr/tiny/5484968/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/07/02/le-producteur-de-creations-musicales-et-choregraphiques-richard-stephant-est-mort_5484338_3382.html'}, {'type': 'image/jpeg', 'length': '41129', 'href': 'https://s1.lemde.fr/image/2019/07/02/644x322/5484336_3_a43b_richard-stephant-a-paris-en-2012_4b87cf1468d436fa128242e398881470.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/07/02/le-producteur-de-creations-musicales-et-choregraphiques-richard-stephant-est-mort_5484338_3382.html,Le producteur de créations musicales et chorégraphiques Richard Stephant est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le producteur de créations musicales et chorégraphiques Richard Stephant est mort'}","A l’affiche du théâtre des Champs-Elysées pendant plus de vingt-cinq ans, le « Gala des étoiles », qu’il a créé et produit, a été une vitrine du ballet international. Collaborateur de Béjart, Baryshnikov ou Bill T Jones, Richard Stephant est mort le 21 juin, à 61 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A l’affiche du théâtre des Champs-Elysées pendant plus de vingt-cinq ans, le « Gala des étoiles », qu’il a créé et produit, a été une vitrine du ballet international. Collaborateur de Béjart, Baryshnikov ou Bill T Jones, Richard Stephant est mort le 21 juin, à 61 ans.'}","Tue, 02 Jul 2019 15:18:00 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=2, tm_hour=13, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=183, tm_isdst=0)",https://www.lemonde.fr/tiny/5484338/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/07/01/le-dessinateur-guillermo-mordillo-est-mort_5483711_3246.html'}, {'type': 'image/jpeg', 'length': '28288', 'href': 'https://s1.lemde.fr/image/2019/07/01/644x322/5483709_3_55e4_argentinian-artist-guillermo-mordillo-poses_42e98dcce07307953c5add0c6c1ea53d.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2019/07/01/le-dessinateur-guillermo-mordillo-est-mort_5483711_3246.html,Le dessinateur de BD Guillermo Mordillo est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dessinateur de BD Guillermo Mordillo est mort'}","Mort à l’âge de 86 ans, Mordillo avait mis au point un humour universel, accessible à tous, hermétique au bouillonnement du monde extérieur.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort à l’âge de 86\xa0ans, Mordillo avait mis au point un humour universel, accessible à tous, hermétique au bouillonnement du monde extérieur.'}","Mon, 01 Jul 2019 10:49:15 +0200","time.struct_time(tm_year=2019, tm_mon=7, tm_mday=1, tm_hour=8, tm_min=49, tm_sec=15, tm_wday=0, tm_yday=182, tm_isdst=0)",https://www.lemonde.fr/tiny/5483711/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/06/30/l-organiste-et-compositeur-louis-thiry-est-mort_5483430_3382.html'}, {'type': 'image/jpeg', 'length': '18640', 'href': 'https://s1.lemde.fr/image/2019/07/01/644x322/5483741_3_596b_louis-thiry_fefb1349417dbeae46344dfa32bd83e6.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/06/30/l-organiste-et-compositeur-louis-thiry-est-mort_5483430_3382.html,L’organiste et compositeur Louis Thiry est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’organiste et compositeur Louis Thiry est mort'}","Le musicien français, mort le 27 juin à l’âge de 84 ans, a enregistré une intégrale pour orgue d’Olivier Messiaen qui restera au sommet de la discographie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien français, mort le 27 juin à l’âge de 84 ans, a enregistré une intégrale pour orgue d’Olivier Messiaen qui restera au sommet de la discographie.'}","Sun, 30 Jun 2019 17:24:02 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=30, tm_hour=15, tm_min=24, tm_sec=2, tm_wday=6, tm_yday=181, tm_isdst=0)",https://www.lemonde.fr/tiny/5483430/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/06/27/edith-scob-revelee-par-les-yeux-sans-visage-est-morte_5482095_3382.html'}, {'type': 'image/jpeg', 'length': '31020', 'href': 'https://s1.lemde.fr/image/2019/06/27/644x322/5482094_3_53c8_l-actrice-edith-scob-au-festival-de-cannes-e_2aff8baddff958c0221e15a3a2abee18.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/06/27/edith-scob-revelee-par-les-yeux-sans-visage-est-morte_5482095_3382.html,"Edith Scob, révélée par « Les Yeux sans visage », est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Edith Scob, révélée par «\xa0Les Yeux sans visage\xa0», est morte'}","L’actrice, fascinante dans le film d’épouvante de Georges Franju, a montré ensuite sa face solaire, au cinéma comme au théâtre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice, fascinante dans le film d’épouvante de Georges Franju, a montré ensuite sa face solaire, au cinéma comme au théâtre.'}","Thu, 27 Jun 2019 10:09:56 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=27, tm_hour=8, tm_min=9, tm_sec=56, tm_wday=3, tm_yday=178, tm_isdst=0)",https://www.lemonde.fr/tiny/5482095/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/06/26/mort-d-edith-scob-actrice-revelee-par-les-yeux-sans-visage_5481817_3382.html'}, {'type': 'image/jpeg', 'length': '30283', 'href': 'https://s1.lemde.fr/image/2019/06/26/644x322/5481816_3_24d3_edith-scob-lors-de-la-presentation-de_bab9b12fd7e0f8fa3b7ab4a52ec65352.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/06/26/mort-d-edith-scob-actrice-revelee-par-les-yeux-sans-visage_5481817_3382.html,"Mort d’Edith Scob, actrice révélée par « Les Yeux sans visage »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Edith Scob, actrice révélée par «\xa0Les Yeux sans visage\xa0»'}","L’actrice, deux fois nommée aux Césars, est morte mercredi, à 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice, deux fois nommée aux Césars, est morte mercredi, à 81\xa0ans.'}","Wed, 26 Jun 2019 16:34:39 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=26, tm_hour=14, tm_min=34, tm_sec=39, tm_wday=2, tm_yday=177, tm_isdst=0)",https://www.lemonde.fr/tiny/5481817/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/musiques/article/2019/06/20/de-motorbass-a-cassius-philippe-zdar-en-six-titres_5478995_1654986.html'}, {'type': 'image/jpeg', 'length': '27474', 'href': 'https://s1.lemde.fr/image/2019/06/20/644x322/5478989_3_1c5b_hubert-boombass-et-philippe-zdar-les-deux_98cca8f7c5d19de0310938484297e332.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/musiques/article/2019/06/20/de-motorbass-a-cassius-philippe-zdar-en-six-titres_5478995_1654986.html,"De Motorbass à Cassius, Philippe « Zdar » en six titres","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De Motorbass à Cassius, Philippe «\xa0Zdar\xa0» en six titres'}","Avec Cassius et ses morceaux « 1999 » ou « I < 3 U SO » emblématiques de la french touch, Philippe Cerboneschi était devenu un acteur incontournable de la musique électronique.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec Cassius et ses morceaux «\xa01999\xa0» ou «\xa0I < 3 U SO\xa0» emblématiques de la french touch, Philippe Cerboneschi était devenu un acteur incontournable de la musique électronique.'}","Thu, 20 Jun 2019 11:43:39 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=20, tm_hour=9, tm_min=43, tm_sec=39, tm_wday=3, tm_yday=171, tm_isdst=0)",https://www.lemonde.fr/tiny/5478995/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/06/20/mort-de-philippe-zdar-pionnier-de-la-french-touch_5478922_3382.html'}, {'type': 'image/jpeg', 'length': '25501', 'href': 'https://s1.lemde.fr/image/2019/06/20/644x322/5479053_3_de21_philippe-zdar-dans-son-appartement-de_a7b5866d895cf8bfd306fdf5c4982cbb.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/06/20/mort-de-philippe-zdar-pionnier-de-la-french-touch_5478922_3382.html,"Mort de Philippe Zdar, pionnier de la French touch","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Philippe Zdar, pionnier de la French touch'}","Le DJ, compositeur et remixeur formait la moitié du légendaire duo électro Cassius. Il est mort à l’âge de 52 ans à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le DJ, compositeur et remixeur formait la moitié du légendaire duo électro Cassius. Il est mort à l’âge de 52 ans à Paris.'}","Thu, 20 Jun 2019 10:59:36 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=20, tm_hour=8, tm_min=59, tm_sec=36, tm_wday=3, tm_yday=171, tm_isdst=0)",https://www.lemonde.fr/tiny/5478922/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/06/20/philippe-zdar-cerboneschi-du-duo-electro-cassius-pionnier-de-la-french-touch-est-mort_5478751_3246.html'}, {'type': 'image/jpeg', 'length': '26614', 'href': 'https://s1.lemde.fr/image/2019/06/20/644x322/5478749_3_7db2_philippe-cerboneschi-alias-zdar-le-31-mai_ab17e348c28d1f1c521795f7538ecbc1.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2019/06/20/philippe-zdar-cerboneschi-du-duo-electro-cassius-pionnier-de-la-french-touch-est-mort_5478751_3246.html,"Philippe « Zdar » Cerboneschi, du duo électro Cassius, pionnier de la French Touch, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philippe «\xa0Zdar\xa0» Cerboneschi, du duo électro Cassius, pionnier de la French Touch, est mort'}","Le musicien « a fait une chute accidentelle, par la fenêtre d’un étage élevé d’un immeuble parisien » dans la soirée de mercredi. Il avait 52 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien «\xa0a fait une chute accidentelle, par la fenêtre d’un étage élevé d’un immeuble parisien\xa0» dans la soirée de mercredi. Il avait 52\xa0ans.'}","Thu, 20 Jun 2019 02:19:05 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=20, tm_hour=0, tm_min=19, tm_sec=5, tm_wday=3, tm_yday=171, tm_isdst=0)",https://www.lemonde.fr/tiny/5478751/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/06/17/mort-du-comedien-maurice-benichou-second-role-prolifique-au-theatre-et-au-cinema_5477593_3382.html'}, {'type': 'image/jpeg', 'length': '44959', 'href': 'https://s1.lemde.fr/image/2019/06/17/644x322/5477592_3_9cbe_maurice-benichou-avait-ete-fait-chevalier-de-l_ce585b37d769f12a65ea0deb82d68c56.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/06/17/mort-du-comedien-maurice-benichou-second-role-prolifique-au-theatre-et-au-cinema_5477593_3382.html,"Mort du comédien Maurice Bénichou, second rôle prolifique au théâtre et au cinéma","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du comédien Maurice Bénichou, second rôle prolifique au théâtre et au cinéma'}","Il a joué dans une quarantaine de pièces et une cinquantaine de films sous la direction des plus grands réalisateurs, dont Henri Verneuil, Raoul Ruiz et Yves Robert.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190704010347/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il a joué dans une quarantaine de pièces et une cinquantaine de films sous la direction des plus grands réalisateurs, dont Henri Verneuil, Raoul Ruiz et Yves Robert.'}","Mon, 17 Jun 2019 19:12:51 +0200","time.struct_time(tm_year=2019, tm_mon=6, tm_mday=17, tm_hour=17, tm_min=12, tm_sec=51, tm_wday=0, tm_yday=168, tm_isdst=0)",https://www.lemonde.fr/tiny/5477593/,False
