links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/10/12/mort-du-neurobiologiste-michel-jouvet_5199983_3382.html'}, {'type': 'image/jpeg', 'length': '57930', 'href': 'http://s1.lemde.fr/image/2017/10/12/644x322/5199981_3_baf2_michel-jouvet-neurophysiologiste-et_0dd1eb028145e299fe850af9e2a28a54.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/10/12/mort-du-neurobiologiste-michel-jouvet_5199983_3382.html,Mort du neurobiologiste Michel Jouvet,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du neurobiologiste Michel Jouvet'}","Célèbre pour sa découverte du sommeil paradoxal, le neurobiologiste est décédé à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Célèbre pour sa découverte du sommeil paradoxal, le neurobiologiste est décédé à l’âge de 91\xa0ans.'}","Thu, 12 Oct 2017 15:01:37 +0200","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=12, tm_hour=13, tm_min=1, tm_sec=37, tm_wday=3, tm_yday=285, tm_isdst=0)",http://www.lemonde.fr/tiny/5199983/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/arts/article/2017/10/12/la-plasticienne-hessie-est-morte_5199843_1655012.html'}, {'type': 'image/jpeg', 'length': '26441', 'href': 'http://s2.lemde.fr/image/2017/10/12/644x322/5199842_3_4a69_hessie-a-la-galerie-arnaud-lefebvre-en-octobre_72dd9a9512c9046cc0d48732f54c10ce.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/arts/article/2017/10/12/la-plasticienne-hessie-est-morte_5199843_1655012.html,La plasticienne Hessie est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La plasticienne Hessie est morte'}","La créatrice du « Survival Art », à base de broderie et de collages, et veuve du peintre Dado, s’est éteinte, lundi 9 octobre, à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La créatrice du «\xa0Survival Art\xa0», à base de broderie et de collages, et veuve du peintre Dado, s’est éteinte, lundi 9 octobre, à l’âge de 81 ans.'}","Thu, 12 Oct 2017 10:50:35 +0200","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=12, tm_hour=8, tm_min=50, tm_sec=35, tm_wday=3, tm_yday=285, tm_isdst=0)",http://www.lemonde.fr/tiny/5199843/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/les-decodeurs/article/2017/10/11/la-citation-sur-le-rsa-que-jean-rochefort-n-a-sans-doute-jamais-prononcee_5199477_4355770.html'}, {'type': 'image/jpeg', 'length': '26269', 'href': 'http://s1.lemde.fr/image/2017/10/11/644x322/5199475_3_2e39_jean-rochefort-pendant-la-promotion_07bf378874c294a1b400c1c4a0e6c768.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/les-decodeurs/article/2017/10/11/la-citation-sur-le-rsa-que-jean-rochefort-n-a-sans-doute-jamais-prononcee_5199477_4355770.html,La citation sur le RSA que Jean Rochefort n’a sans doute jamais prononcée,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La citation sur le RSA que Jean Rochefort n’a sans doute jamais prononcée'}",Une phrase pleine de compassion attribuée à l’acteur sur les allocataires du revenu de solidarité active est réapparue le jour de sa mort.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Une phrase pleine de compassion attribuée à l’acteur sur les allocataires du revenu de solidarité active est réapparue le jour de sa mort.'}","Wed, 11 Oct 2017 15:12:37 +0200","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=11, tm_hour=13, tm_min=12, tm_sec=37, tm_wday=2, tm_yday=284, tm_isdst=0)",http://www.lemonde.fr/tiny/5199477/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/televisions-radio/article/2017/10/10/rochefort-en-terre_5198656_1655027.html'}, {'type': 'image/jpeg', 'length': '20428', 'href': 'http://s2.lemde.fr/image/2017/10/10/644x322/5198654_3_d737_cet-acteur-incarnait-un-certain-style_f2dd9fb412f817ce86a8064ba6123b56.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/televisions-radio/article/2017/10/10/rochefort-en-terre_5198656_1655027.html,Dernière soirée en famille devant Jean Rochefort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dernière soirée en famille devant Jean Rochefort'}","Dans sa chronique, le journaliste Alain Beuve-Méry constate que la mort de cet acteur élégant et populaire donne lieu à des soirées intergénérationnelles dans les chaumières françaises.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans sa chronique, le journaliste Alain Beuve-Méry constate que la mort de cet acteur élégant et populaire\xa0donne lieu à des soirées intergénérationnelles dans les chaumières françaises.'}","Tue, 10 Oct 2017 08:54:30 +0200","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=10, tm_hour=6, tm_min=54, tm_sec=30, tm_wday=1, tm_yday=283, tm_isdst=0)",http://www.lemonde.fr/tiny/5198656/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/video/2017/10/09/jean-rochefort-l-eloquence-en-toutes-circonstances_5198545_3476.html'}, {'type': 'image/jpeg', 'length': '21989', 'href': 'http://s1.lemde.fr/image/2017/10/09/644x322/5198548_3_0e88_jean-rochefort-lors-de-la-ceremonie-des-c_b55fe3552a900c6c458ab6a21a50416d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/video/2017/10/09/jean-rochefort-l-eloquence-en-toutes-circonstances_5198545_3476.html,Jean Rochefort : l’éloquence en toutes circonstances,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Rochefort\xa0: l’éloquence en toutes circonstances'}","Mort dans la nuit de dimanche 8 à lundi 9 octobre, Jean Rochefort était un adepte des envolées lyriques à la télévision. Florilège.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort dans la nuit de dimanche 8 à lundi 9 octobre, Jean Rochefort était un adepte des envolées lyriques à la télévision. Florilège.'}","Mon, 09 Oct 2017 19:24:22 +0200","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=9, tm_hour=17, tm_min=24, tm_sec=22, tm_wday=0, tm_yday=282, tm_isdst=0)",http://www.lemonde.fr/tiny/5198545/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/portfolio/2017/10/09/jean-rochefort-en-quelques-photos_5198444_3382.html'}, {'type': 'image/jpeg', 'length': '29549', 'href': 'http://s2.lemde.fr/image/2017/10/09/644x322/5198443_3_947a_jean-rochefort-pose-avec-le-realisateur_f89dd5a6f47acd05789cdbef4dc9ba10.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/portfolio/2017/10/09/jean-rochefort-en-quelques-photos_5198444_3382.html,"De « Nous irons tous au paradis » à « L’Horloger de Saint-Paul », la carrière de Jean Rochefort en quelques photos","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De « Nous irons tous au paradis\xa0» à «\xa0L’Horloger de Saint-Paul\xa0», la carrière de Jean Rochefort en quelques photos'}","Du « Capitaine Fracasse » à « L’Horloger de Saint-Paul », en passant par « Salut l’artiste ! », Jean Rochefort, mort dans la nuit de dimanche 8 à lundi 9 octobre, aura été l’un des acteurs les plus populaires du cinéma français.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Du «\xa0Capitaine Fracasse\xa0» à «\xa0L’Horloger de Saint-Paul\xa0», en passant par «\xa0Salut l’artiste\xa0!\xa0», Jean Rochefort, mort dans la nuit de dimanche 8 à lundi 9 octobre, aura été l’un des acteurs les plus populaires du cinéma français.'}","Mon, 09 Oct 2017 17:07:30 +0200","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=9, tm_hour=15, tm_min=7, tm_sec=30, tm_wday=0, tm_yday=282, tm_isdst=0)",http://www.lemonde.fr/tiny/5198444/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/video/2017/10/09/la-carriere-de-jean-rochefort-en-5-roles-cles_5198405_3476.html'}, {'type': 'image/jpeg', 'length': '36380', 'href': 'http://s1.lemde.fr/image/2017/10/09/644x322/5198404_3_06d5_jean-rochefort-l-un-des-acteurs-les-plus-p_d10bd1a9a3a9f68fb3e3b4f015f1114e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/video/2017/10/09/la-carriere-de-jean-rochefort-en-5-roles-cles_5198405_3476.html,La carrière de Jean-Rochefort en 5 rôles-clés,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La carrière de Jean-Rochefort en 5 rôles-clés'}","Jean Rochefort, mort le 9 octobre 2017, a marqué le cinéma français pendant des décennies. Voici sa carrière en 5 rôles-clés.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Rochefort, mort le 9 octobre 2017, a marqué le cinéma français pendant des décennies. Voici sa carrière en 5 rôles-clés.'}","Mon, 09 Oct 2017 16:24:00 +0200","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=9, tm_hour=14, tm_min=24, tm_sec=0, tm_wday=0, tm_yday=282, tm_isdst=0)",http://www.lemonde.fr/tiny/5198405/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/10/09/la-mort-de-jean-claude-declercq-collaborateur-du-monde_5198392_3382.html'}, {'type': 'image/jpeg', 'length': '43487', 'href': 'http://s2.lemde.fr/image/2017/10/09/644x322/5198390_3_ec94_jean-claude-declercq-collaborateur-du-monde_0c871ca35419c7b894071617f049fadb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/10/09/la-mort-de-jean-claude-declercq-collaborateur-du-monde_5198392_3382.html,"La mort de Jean-Claude Declercq, collaborateur du « Monde »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jean-Claude Declercq, collaborateur du «\xa0Monde\xa0»'}","Entré au « Monde » en 1987, Jean-Claude Declercq était délégué syndical CGT et élu au comité d’entreprise. Il est décédé le 2 septembre à l’âge de 52 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Entré au «\xa0Monde\xa0» en\xa01987, Jean-Claude Declercq était délégué syndical CGT et élu au comité d’entreprise. Il est décédé le 2\xa0septembre à l’âge de 52 ans.'}","Mon, 09 Oct 2017 15:34:52 +0200","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=9, tm_hour=13, tm_min=34, tm_sec=52, tm_wday=0, tm_yday=282, tm_isdst=0)",http://www.lemonde.fr/tiny/5198392/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/10/09/jean-rochefort-l-acteur-a-la-fibre-equestre_5198366_3382.html'}, {'type': 'image/jpeg', 'length': '52301', 'href': 'http://s1.lemde.fr/image/2017/10/09/644x322/5198393_3_602e_jean-rochefort-en-compagnie-de-sa-fille-marie_4034f8dd21d135f08aabee6af7614696.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/10/09/jean-rochefort-l-acteur-a-la-fibre-equestre_5198366_3382.html,"Jean Rochefort, l’acteur à la fibre équestre","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Rochefort, l’acteur à la fibre équestre'}","Le comédien, mort lundi 9 octobre, s’était découvert une passion pour les chevaux sur le tournage de « Cartouche », en 1961","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien, mort lundi 9 octobre, s’était découvert une passion pour les chevaux sur le tournage de «\xa0Cartouche\xa0», en 1961'}","Mon, 09 Oct 2017 14:46:49 +0200","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=9, tm_hour=12, tm_min=46, tm_sec=49, tm_wday=0, tm_yday=282, tm_isdst=0)",http://www.lemonde.fr/tiny/5198366/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/10/09/jean-rochefort-acteur-inoubliable-d-un-elephant-ca-trompe-enormement-est-mort_5198317_3382.html'}, {'type': 'image/jpeg', 'length': '47371', 'href': 'http://s2.lemde.fr/image/2017/10/09/644x322/5198316_3_2e6d_jean-rochefort-pendant-le-tournage-d-un-dim_72fc1b9a61f39f429512fc87f5731410.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/10/09/jean-rochefort-acteur-inoubliable-d-un-elephant-ca-trompe-enormement-est-mort_5198317_3382.html,L’acteur Jean Rochefort est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur Jean Rochefort est mort'}","Le comédien, âgé de 87 ans, s’est éteint dans la nuit du dimanche 8 au lundi 9 octobre. Il a tourné dans près de 150 films.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171013221721/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien, âgé de 87 ans, s’est éteint dans la nuit du dimanche\xa08 au lundi 9\xa0octobre. Il a tourné dans près de 150 films.'}","Mon, 09 Oct 2017 12:40:43 +0200","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=9, tm_hour=10, tm_min=40, tm_sec=43, tm_wday=0, tm_yday=282, tm_isdst=0)",http://www.lemonde.fr/tiny/5198317/,False
