links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/04/01/l-ancien-ministre-des-affaires-etrangeres-allemand-hans-dietrich-genscher-est-mort_4893969_3382.html'}, {'type': 'image/jpeg', 'length': '38543', 'href': 'http://s1.lemde.fr/image/2016/04/01/644x322/4893967_3_7aa3_hans-dietrich-genscher-a-droite-et-son_61fc368e9f7018822fa7a83c534300ba.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/04/01/l-ancien-ministre-des-affaires-etrangeres-allemand-hans-dietrich-genscher-est-mort_4893969_3382.html,L’ancien ministre des affaires étrangères allemand Hans Dietrich Genscher est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien ministre des affaires étrangères allemand Hans Dietrich Genscher\xa0est mort'}",L’emblématique chef de la diplomatie allemande qui joua un rôle clé dans la réunification du pays est mort jeudi soir à 89 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’emblématique chef de la diplomatie allemande qui joua un rôle clé dans la réunification du pays est mort jeudi soir à 89 ans.'}","Fri, 01 Apr 2016 13:15:14 +0200","time.struct_time(tm_year=2016, tm_mon=4, tm_mday=1, tm_hour=11, tm_min=15, tm_sec=14, tm_wday=4, tm_yday=92, tm_isdst=0)",http://www.lemonde.fr/tiny/4893969/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/03/31/gianmaria-testa-doux-poete-et-chef-de-gare-est-mort_4893549_3382.html'}, {'type': 'image/jpeg', 'length': '44997', 'href': 'http://s2.lemde.fr/image/2016/03/31/644x322/4893548_3_dd4b_le-chanteur-gianmaria-testa-lors-de_23c65a2b6356d74d1df006d2786af22b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/03/31/gianmaria-testa-doux-poete-et-chef-de-gare-est-mort_4893549_3382.html,"Gianmaria Testa, doux poète et chef de gare, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gianmaria Testa, doux poète et chef de gare, est mort'}","Le chanteur et compositeur italien, originaire du Piémont, a succombé à une tumeur à l’âge de 57 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur et compositeur italien, originaire du Piémont, a succombé à une tumeur à l’âge de 57 ans.'}","Thu, 31 Mar 2016 19:34:22 +0200","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=31, tm_hour=17, tm_min=34, tm_sec=22, tm_wday=3, tm_yday=91, tm_isdst=0)",http://www.lemonde.fr/tiny/4893549/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/portfolio/2016/03/31/sept-projets-phares-de-zaha-hadid_4893541_3246.html'}, {'type': 'image/jpeg', 'length': '34843', 'href': 'http://s1.lemde.fr/image/2016/03/31/644x322/4893540_3_3668_le-batiment-du-maxxi-musee-national-des-arts-d_4387f2165340f2f11e8dfab46ce52e5c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/portfolio/2016/03/31/sept-projets-phares-de-zaha-hadid_4893541_3246.html,Sept projets phares de Zaha Hadid,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sept projets phares de Zaha Hadid'}",Retour sur quelques-uns des bâtiments emblématiques de l’architecte britannique d’origine irakienne.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Retour sur quelques-uns des bâtiments emblématiques de l’architecte britannique d’origine irakienne.'}","Thu, 31 Mar 2016 19:10:41 +0200","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=31, tm_hour=17, tm_min=10, tm_sec=41, tm_wday=3, tm_yday=91, tm_isdst=0)",http://www.lemonde.fr/tiny/4893541/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/architecture/article/2016/03/31/l-architecte-zaha-hadid-meurt-a-l-age-de-65-ans-victime-d-une-crise-cardiaque_4893467_1809550.html'}, {'type': 'image/jpeg', 'length': '31184', 'href': 'http://s2.lemde.fr/image/2016/03/31/644x322/4893605_3_795f_l-architecte-zaha-hadid-en-mars-2004_2fe386206fa521a545740bb2f9edea79.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/architecture/article/2016/03/31/l-architecte-zaha-hadid-meurt-a-l-age-de-65-ans-victime-d-une-crise-cardiaque_4893467_1809550.html,"Mort de Zaha Hadid, la lionne faite architecte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Zaha Hadid, la lionne faite architecte'}","Figure majeure de sa discipline, elle est la première femme à avoir remporté le prix Pritzker, le « Nobel » d’architecture, en 2004.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure majeure de sa discipline, elle est la première femme à avoir remporté le prix Pritzker, le «\xa0Nobel\xa0» d’architecture, en\xa02004.'}","Thu, 31 Mar 2016 17:34:19 +0200","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=31, tm_hour=15, tm_min=34, tm_sec=19, tm_wday=3, tm_yday=91, tm_isdst=0)",http://www.lemonde.fr/tiny/4893467/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/03/31/l-ecrivain-hongrois-imre-kertesz-prix-nobel-de-litterature-est-mort_4892850_3382.html'}, {'type': 'image/jpeg', 'length': '48324', 'href': 'http://s1.lemde.fr/image/2016/04/01/644x322/4893727_3_63d7_imre-kertesz-a-berlin-en-octobre-2002_41aa562de3aa443191326a24bcfedc15.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/03/31/l-ecrivain-hongrois-imre-kertesz-prix-nobel-de-litterature-est-mort_4892850_3382.html,"L’écrivain Imre Kertész, Prix Nobel de littérature, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Imre Kertész, Prix Nobel de littérature, est mort'}","L’auteur d’« Etre sans destin », survivant des camps de concentration, s’est éteint à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur d’«\xa0Etre sans destin\xa0», survivant des camps de concentration, s’est éteint à l’âge de 86 ans.'}","Thu, 31 Mar 2016 09:42:43 +0200","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=31, tm_hour=7, tm_min=42, tm_sec=43, tm_wday=3, tm_yday=91, tm_isdst=0)",http://www.lemonde.fr/tiny/4892850/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/03/30/mort-de-l-economiste-americain-lester-thurow-defenseur-d-une-societe-plus-equitable_4892706_3382.html'}, {'type': 'image/jpeg', 'length': '32092', 'href': 'http://s2.lemde.fr/image/2016/03/30/644x322/4892705_3_0631_l-economiste-lester-thurow-chez-lui-a-l_7fd16bb84dbcd16adfc9f0eef0c317f1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/03/30/mort-de-l-economiste-americain-lester-thurow-defenseur-d-une-societe-plus-equitable_4892706_3382.html,"Mort de l’économiste américain Lester Thurow, fervent défenseur d’une société « plus équitable »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’économiste américain Lester Thurow, fervent défenseur d’une société «\xa0plus équitable\xa0»'}","L’économiste, qui fut l’un des premiers à souligner l’importance grandissante des inégalités de revenus, est mort, vendredi 25 mars, à l’âge de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’économiste, qui fut l’un des premiers à souligner l’importance grandissante des inégalités de revenus, est mort, vendredi 25 mars, à l’âge de 77 ans.'}","Wed, 30 Mar 2016 21:44:16 +0200","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=30, tm_hour=19, tm_min=44, tm_sec=16, tm_wday=2, tm_yday=90, tm_isdst=0)",http://www.lemonde.fr/tiny/4892706/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/03/30/mort-de-jean-pierre-coffe-les-hommages-se-multiplient_4892175_3382.html'}, {'type': 'image/jpeg', 'length': '34430', 'href': 'http://s1.lemde.fr/image/2016/03/30/644x322/4892169_3_31c0_le-chroniqueur-culinaire-jean-pierre-coffe-est_bf036870a28db160af98bfe3394d23a7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/03/30/mort-de-jean-pierre-coffe-les-hommages-se-multiplient_4892175_3382.html,Mort de Jean-Pierre Coffe : les hommages se multiplient,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-Pierre Coffe\xa0: les hommages se multiplient'}","Personnalités politiques et médiatiques saluent l’animateur de télévision et chroniqueur gastronomique, célèbre pour son franc-parler et ses coups de gueule, mort à 78 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Personnalités politiques et médiatiques saluent l’animateur de télévision et chroniqueur gastronomique, célèbre pour son franc-parler et ses coups de gueule, mort à 78 ans.'}","Wed, 30 Mar 2016 09:20:08 +0200","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=30, tm_hour=7, tm_min=20, tm_sec=8, tm_wday=2, tm_yday=90, tm_isdst=0)",http://www.lemonde.fr/tiny/4892175/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/03/30/le-critique-gastronomique-jean-pierre-coffe-est-mort_4892040_3382.html'}, {'type': 'image/jpeg', 'length': '25234', 'href': 'http://s2.lemde.fr/image/2016/03/30/644x322/4892044_3_05db_jean-pierre-coffe-en-septembre-2013-a-paris_2dfebfda8b43163504b560e74cfbc73d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/03/30/le-critique-gastronomique-jean-pierre-coffe-est-mort_4892040_3382.html,"Jean-Pierre Coffe, le pourfendeur de la malbouffe","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Pierre Coffe, le pourfendeur de la malbouffe'}","Le chroniqueur gastronomique, célèbre pour son franc-parler et ses coups de gueule, est mort à l’âge de 78 ans, a annoncé mardi son employeur RTL.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chroniqueur gastronomique, célèbre pour son franc-parler et ses coups de gueule, est mort à l’âge de 78 ans, a annoncé mardi son employeur RTL.'}","Wed, 30 Mar 2016 01:00:43 +0200","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=29, tm_hour=23, tm_min=0, tm_sec=43, tm_wday=1, tm_yday=89, tm_isdst=0)",http://www.lemonde.fr/tiny/4892040/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/03/27/l-ecrivain-americain-jim-harrison-est-mort_4890864_3382.html'}, {'type': 'image/jpeg', 'length': '50122', 'href': 'http://s1.lemde.fr/image/2016/03/27/644x322/4890901_3_0241_jim-harrison-en-fevrier-2008-a-paris_5d037bdca732bc8a8c2ed0b0c90233ee.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/03/27/l-ecrivain-americain-jim-harrison-est-mort_4890864_3382.html,"L’écrivain Jim Harrison, peintre de l’Amérique rurale, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Jim Harrison, peintre de l’Amérique rurale, est mort'}",Cet épicurien surnommé « Big Jim » s’est éteint samedi à l’âge de 78 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet épicurien surnommé « Big Jim\xa0» s’est éteint samedi à l’âge de 78 ans.'}","Sun, 27 Mar 2016 17:58:14 +0200","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=27, tm_hour=15, tm_min=58, tm_sec=14, tm_wday=6, tm_yday=87, tm_isdst=0)",http://www.lemonde.fr/tiny/4890864/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2016/03/27/l-ecrivain-et-academicien-alain-decaux-est-mort_4890844_3246.html'}, {'type': 'image/jpeg', 'length': '50752', 'href': 'http://s2.lemde.fr/image/2016/03/27/644x322/4890847_3_ce42_l-ecrivain-et-academicien-alain-decaux-chez-l_544b1ebb2d8582812cb26b4c9a9498d8.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2016/03/27/l-ecrivain-et-academicien-alain-decaux-est-mort_4890844_3246.html,"Mort de l’académicien Alain Decaux, conteur d’histoire","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’académicien Alain Decaux, conteur d’histoire'}","L’écrivain, disparu dimanche à l’âge de 90 ans, n’a eu de cesse de familiariser le grand public avec l’histoire.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160401134458/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain, disparu dimanche à l’âge de 90 ans, n’a eu de cesse de familiariser le grand public avec l’histoire.'}","Sun, 27 Mar 2016 17:06:45 +0200","time.struct_time(tm_year=2016, tm_mon=3, tm_mday=27, tm_hour=15, tm_min=6, tm_sec=45, tm_wday=6, tm_yday=87, tm_isdst=0)",http://www.lemonde.fr/tiny/4890844/,False
