links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/09/la-mort-du-geographe-armand-fremont_5433793_3382.html'}, {'type': 'image/jpeg', 'length': '30774', 'href': 'https://s1.lemde.fr/image/2019/03/09/644x322/5433792_3_abaa_armand-fremont-en-2010_82ef4927bc363257621e6239d9737f72.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/09/la-mort-du-geographe-armand-fremont_5433793_3382.html,La mort du géographe Armand Frémont,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du géographe Armand Frémont'}","Professeur à l’université de Caen, il avait développé dans ses ouvrages la notion d’« espace vécu », qui mêle la géographie au social et aux expériences vécues par chacun. Il est mort le 2 mars, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeur à l’université de Caen, il avait développé dans ses ouvrages la notion d’«\xa0espace vécu\xa0», qui mêle la géographie au social et aux expériences vécues par chacun. Il est mort le 2\xa0mars, à l’âge de 86\xa0ans.'}","Sat, 09 Mar 2019 12:57:37 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=9, tm_hour=11, tm_min=57, tm_sec=37, tm_wday=5, tm_yday=68, tm_isdst=0)",https://www.lemonde.fr/tiny/5433793/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/politique/article/2019/03/09/mort-de-pierre-de-saintignon-premier-adjoint-de-martine-aubry-a-lille_5433770_823448.html'}, {'type': 'image/jpeg', 'length': '30847', 'href': 'https://s1.lemde.fr/image/2019/03/09/644x322/5433769_3_d727_pierre-de-saintignon-le-9-mars-2015-a-lille_3d190c1ceaea021ebf416488a521f32f.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/politique/article/2019/03/09/mort-de-pierre-de-saintignon-premier-adjoint-de-martine-aubry-a-lille_5433770_823448.html,"Mort de Pierre de Saintignon, premier adjoint de Martine Aubry à Lille","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pierre de Saintignon, premier adjoint de\xa0Martine Aubry à\xa0Lille'}","Malade depuis plusieurs mois, le socialiste avait annoncé à l’automne qu’il ne se représenterait pas aux élections municipales de 2020.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Malade depuis plusieurs mois, le socialiste avait annoncé à l’automne qu’il ne se représenterait pas aux élections municipales de 2020.'}","Sat, 09 Mar 2019 11:20:46 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=9, tm_hour=10, tm_min=20, tm_sec=46, tm_wday=5, tm_yday=68, tm_isdst=0)",https://www.lemonde.fr/tiny/5433770/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/08/carolee-schneemann-pionniere-de-la-performance-est-morte_5433454_3382.html'}, {'type': 'image/jpeg', 'length': '30994', 'href': 'https://s1.lemde.fr/image/2019/03/08/644x322/5433452_3_d691_carolee-schneemann-en-2017_ca601482dd04c7479ae22333b07848b6.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/08/carolee-schneemann-pionniere-de-la-performance-est-morte_5433454_3382.html,"Carolee Schneemann, pionnière de la performance est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Carolee Schneemann, pionnière de la performance est morte'}","Longtemps méconnue, l’artiste américaine, décédée le 6 mars à l’âge de 79 ans, avait reçu un Lion d’or en 2017 pour l’ensemble de son œuvre à la Biennale de Venise.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Longtemps méconnue, l’artiste américaine, décédée le 6\xa0mars à l’âge de 79\xa0ans, avait reçu un Lion d’or en\xa02017 pour l’ensemble de son œuvre à la Biennale de Venise.'}","Fri, 08 Mar 2019 17:45:35 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=8, tm_hour=16, tm_min=45, tm_sec=35, tm_wday=4, tm_yday=67, tm_isdst=0)",https://www.lemonde.fr/tiny/5433454/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/07/etats-unis-ralph-hall-le-plus-age-des-membres-de-la-chambre-des-representants_5432940_3382.html'}, {'type': 'image/jpeg', 'length': '20643', 'href': 'https://s1.lemde.fr/image/2019/03/07/644x322/5432939_3_cdc6_le-republicain-ralph-hall-ici-en-2014-est-m_d76b95ce7a93de06a76350ddef8134a5.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/07/etats-unis-ralph-hall-le-plus-age-des-membres-de-la-chambre-des-representants_5432940_3382.html,"Etats-Unis : mort de Ralph Hall, le plus âgé des membres de la Chambre des représentants","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Etats-Unis\xa0: mort de Ralph Hall, le plus âgé des membres de la Chambre des représentants'}","Le républicain, ancien pilote de chasse pendant la seconde guerre mondiale, avait 91 ans quand il a quitté le Congrès, en 2014.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le républicain, ancien pilote de chasse pendant la seconde guerre mondiale, avait 91\xa0ans quand il a quitté le Congrès, en\xa02014.'}","Thu, 07 Mar 2019 23:20:36 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=7, tm_hour=22, tm_min=20, tm_sec=36, tm_wday=3, tm_yday=66, tm_isdst=0)",https://www.lemonde.fr/tiny/5432940/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/07/l-architecte-kevin-roche-est-mort_5432830_3382.html'}, {'type': 'image/jpeg', 'length': '38457', 'href': 'https://s1.lemde.fr/image/2019/03/07/644x322/5432829_3_e8be_l-architecte-kevin-roche-en-mai-2009_edcf2ac61cfaf52811819c74b98ed2fc.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/07/l-architecte-kevin-roche-est-mort_5432830_3382.html,L’architecte Kevin Roche est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’architecte Kevin Roche est mort'}","Prix Pritzker en 1982, cet Américain d’origine irlandaise a travaillé avec Eero Saarinen avant de s’imposer aux Etats-Unis. Il est mort le 1er mars, à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Prix Pritzker en\xa01982, cet Américain d’origine irlandaise a travaillé avec Eero Saarinen avant de s’imposer aux Etats-Unis. Il est mort le 1er\xa0mars, à l’âge de 96\xa0ans.'}","Thu, 07 Mar 2019 16:35:39 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=7, tm_hour=15, tm_min=35, tm_sec=39, tm_wday=3, tm_yday=66, tm_isdst=0)",https://www.lemonde.fr/tiny/5432830/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/07/jacques-loussier-pianiste-et-compositeur-est-mort_5432624_3382.html'}, {'type': 'image/jpeg', 'length': '12775', 'href': 'https://s1.lemde.fr/image/2019/03/07/644x322/5432819_3_a85e_le-pianiste-jacques-loussier-interpretant-ba_8e37975c02c877317edb9470a71d4c56.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/07/jacques-loussier-pianiste-et-compositeur-est-mort_5432624_3382.html,"Jacques Loussier, pianiste et compositeur, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Loussier, pianiste et compositeur, est mort'}","Cet artiste inclassable a eu l’idée d’adapter le célèbre musicien classique Jean-Sébastien Bach en jazz, avec le trio Play Bach.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet artiste inclassable a eu l’idée d’adapter le célèbre musicien classique Jean-Sébastien Bach en jazz, avec le trio Play Bach.'}","Thu, 07 Mar 2019 11:00:08 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=7, tm_hour=10, tm_min=0, tm_sec=8, tm_wday=3, tm_yday=66, tm_isdst=0)",https://www.lemonde.fr/tiny/5432624/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/06/jean-starobinski-historien-des-idees-est-mort_5432329_3382.html'}, {'type': 'image/jpeg', 'length': '34285', 'href': 'https://s1.lemde.fr/image/2019/03/06/644x322/5432328_3_0458_jean-starobinski-chez-lui-a-geneve-en-j_2bb290763215b5700736442dcf7a0255.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/06/jean-starobinski-historien-des-idees-est-mort_5432329_3382.html,"Jean Starobinski, historien des idées, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Starobinski, historien des idées, est mort'}","Théoricien de la littérature, essayiste et médecin, l’auteur, entre autres, de livres majeurs sur les œuvres de Stendhal et de Rousseau, est mort le 4 mars à Morges, en Suisse, à l’âge de 98 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Théoricien de la littérature, essayiste et médecin, l’auteur, entre autres, de livres majeurs sur les œuvres de Stendhal et de Rousseau, est mort le 4\xa0mars à Morges, en\xa0Suisse, à l’âge de\xa098\xa0ans.'}","Wed, 06 Mar 2019 17:27:32 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=6, tm_hour=16, tm_min=27, tm_sec=32, tm_wday=2, tm_yday=65, tm_isdst=0)",https://www.lemonde.fr/tiny/5432329/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/06/jacques-loussier-le-pianiste-qui-faisait-swinguer-bach-est-mort_5432289_3382.html'}, {'type': 'image/jpeg', 'length': '12775', 'href': 'https://s1.lemde.fr/image/2019/03/07/644x322/5432839_3_c40a_jacques-loussier-pianiste-jouant-bach-in-jazz_8c62052c1e92f9714d64e8cc8fa73372.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/06/jacques-loussier-le-pianiste-qui-faisait-swinguer-bach-est-mort_5432289_3382.html,"Jacques Loussier, le pianiste qui faisait swinguer Bach, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Loussier, le pianiste qui faisait swinguer Bach, est mort'}",Le compositeur et pianiste français est mort mardi à l’âge de 84 ans. Cet artiste inclassable a eu l’idée d’adapter le célèbre musicien allemand en jazz.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur et pianiste français est mort mardi à l’âge de 84\xa0ans. Cet artiste inclassable a eu l’idée d’adapter le célèbre musicien allemand en jazz.'}","Wed, 06 Mar 2019 15:33:20 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=6, tm_hour=14, tm_min=33, tm_sec=20, tm_wday=2, tm_yday=65, tm_isdst=0)",https://www.lemonde.fr/tiny/5432289/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/musiques/article/2019/03/05/le-chef-d-orchestre-andre-previn-est-mort_5431807_1654986.html'}, {'type': 'image/jpeg', 'length': '13855', 'href': 'https://s1.lemde.fr/image/2019/03/05/644x322/5431805_3_b90f_andre-previn-en-1950_842cd0f643f4f0baed38c9d78a6f75fb.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/musiques/article/2019/03/05/le-chef-d-orchestre-andre-previn-est-mort_5431807_1654986.html,Le chef d’orchestre André Previn est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chef d’orchestre André Previn est mort'}","Chef d’orchestre et compositeur épris de jazz et de cinéma, plébiscité aux Oscar, André Previn est mort à New York, le 28 février.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chef d’orchestre et compositeur épris de jazz et de cinéma, plébiscité aux Oscar, André Previn est mort à New York, le 28\xa0février.'}","Tue, 05 Mar 2019 18:01:30 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=5, tm_hour=17, tm_min=1, tm_sec=30, tm_wday=1, tm_yday=64, tm_isdst=0)",https://www.lemonde.fr/tiny/5431807/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/m-styles/portfolio/2019/03/05/chanel-les-neiges-eternelles-de-karl-lagerfeld_5431741_4497319.html'}, {'type': 'image/jpeg', 'length': '81313', 'href': 'https://s1.lemde.fr/image/2019/03/05/644x322/5431734_3_b8c6_fort-en-emotion-le-defile-a-ete-l-oc_dd849c466992fe740fbf4f09be3d2e67.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/m-styles/portfolio/2019/03/05/chanel-les-neiges-eternelles-de-karl-lagerfeld_5431741_4497319.html,Chanel : les neiges éternelles de Karl Lagerfeld,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chanel\xa0: les neiges éternelles de Karl Lagerfeld'}","Le moment le plus attendu de la fashion week était la dernière collection Chanel dessinée par Karl Lagerfeld. Fidèle à ses mises en scène grandioses, la maison française a reconstitué une station de ski.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190309185043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le moment le plus attendu de la fashion week était la dernière collection Chanel dessinée par Karl Lagerfeld. Fidèle à ses mises en scène grandioses, la maison française a reconstitué une station de ski.'}","Tue, 05 Mar 2019 16:36:57 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=5, tm_hour=15, tm_min=36, tm_sec=57, tm_wday=1, tm_yday=64, tm_isdst=0)",https://www.lemonde.fr/tiny/5431741/,False
