links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/05/25/mort-de-glenn-snoddy-inventeur-de-la-fuzzbox_5304287_3382.html'}, {'type': 'image/jpeg', 'length': '38546', 'href': 'https://s1.lemde.fr/image/2018/05/25/644x322/5304282_3_2442_les-rolling-stones-a-paris-le-28-mars-1966_6e153b7c9276043cf6dc1f5472d582b1.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/05/25/mort-de-glenn-snoddy-inventeur-de-la-fuzzbox_5304287_3382.html,"Mort de Glenn Snoddy, inventeur de la Fuzzbox","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Glenn Snoddy, inventeur de la Fuzzbox'}","Glenn Snoddy avait mis au point cette pédale d’effet, dont le son est entré dans l’histoire du rock grâce au « (I Can’t Get No) Satisfaction » des Rolling Stones.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Glenn Snoddy avait mis au point cette pédale d’effet, dont le son est entré dans l’histoire du rock grâce au «\xa0(I Can’t Get No) Satisfaction\xa0» des Rolling Stones.'}","Fri, 25 May 2018 08:41:24 +0200","time.struct_time(tm_year=2018, tm_mon=5, tm_mday=25, tm_hour=6, tm_min=41, tm_sec=24, tm_wday=4, tm_yday=145, tm_isdst=0)",https://www.lemonde.fr/tiny/5304287/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/05/24/mort-de-l-ecrivain-jean-francois-parot_5304071_3382.html'}, {'type': 'image/jpeg', 'length': '29639', 'href': 'https://s1.lemde.fr/image/2018/05/24/644x322/5304065_3_6b7b_jean-francois-parot-2004_7eb0c2b06cb42bd9c65120f091d09148.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/05/24/mort-de-l-ecrivain-jean-francois-parot_5304071_3382.html,Mort de l’écrivain Jean-François Parot,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’écrivain Jean-François Parot'}","L’auteur de la série de romans policiers mettant en scène le personnage de Nicolas Le Floch, fin limier du siècle des Lumières, a disparu dans la nuit du 22 au 23 mai à l’âge de 71 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur de la série de romans policiers mettant en scène le personnage de Nicolas Le Floch, fin limier du siècle des Lumières, a disparu dans la nuit du 22 au 23\xa0mai à l’âge de 71 ans.'}","Thu, 24 May 2018 17:15:03 +0200","time.struct_time(tm_year=2018, tm_mon=5, tm_mday=24, tm_hour=15, tm_min=15, tm_sec=3, tm_wday=3, tm_yday=144, tm_isdst=0)",https://www.lemonde.fr/tiny/5304071/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/05/24/mort-de-l-editrice-jeunesse-francoise-mateu_5303985_3382.html'}, {'type': 'image/jpeg', 'length': '32882', 'href': 'https://s1.lemde.fr/image/2018/05/24/644x322/5303984_3_53f0_francoise-mateu-en-2014_7514b0e93262fa083f693fdda301f95e.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/05/24/mort-de-l-editrice-jeunesse-francoise-mateu_5303985_3382.html,Mort de l’éditrice jeunesse Françoise Mateu,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’éditrice jeunesse Françoise Mateu'}","L’ancienne directrice des éditions jeunesse de Syros et du Seuil, qui a notamment lancé les collections « L’arbre aux accents », « Tempo » ou « Rat noir », est morte, le 21 mai, dans les Hauts-de-Seine, à l’âge de 71 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancienne directrice des éditions jeunesse de Syros et du Seuil, qui a notamment lancé les collections «\xa0L’arbre aux accents\xa0», «\xa0Tempo\xa0» ou «\xa0Rat noir\xa0», est morte, le 21\xa0mai, dans les Hauts-de-Seine, à l’âge de 71 ans'}","Thu, 24 May 2018 15:04:02 +0200","time.struct_time(tm_year=2018, tm_mon=5, tm_mday=24, tm_hour=13, tm_min=4, tm_sec=2, tm_wday=3, tm_yday=144, tm_isdst=0)",https://www.lemonde.fr/tiny/5303985/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/05/24/l-auteur-de-romans-policiers-historiques-jean-francois-parot-est-mort_5303746_3382.html'}, {'type': 'image/jpeg', 'length': '26766', 'href': 'https://s1.lemde.fr/image/2018/05/24/644x322/5303745_3_a5d2_jean-francois-parot-ici-en-novembre-2014_5064d5a58a5ab2a8085d4b2ae8099719.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/05/24/l-auteur-de-romans-policiers-historiques-jean-francois-parot-est-mort_5303746_3382.html,L’auteur de romans policiers historiques Jean-François Parot est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur de romans policiers historiques Jean-François Parot est mort'}","Ancien diplomate, Jean-François Parot avait créé le personnage de Nicolas Le Floch, commissaire de police au Châtelet du temps de Louis XV et de Louis XVI.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien diplomate, Jean-François Parot avait créé le personnage de Nicolas Le Floch, commissaire de police au Châtelet du temps de Louis XV et de Louis XVI.'}","Thu, 24 May 2018 10:33:51 +0200","time.struct_time(tm_year=2018, tm_mon=5, tm_mday=24, tm_hour=8, tm_min=33, tm_sec=51, tm_wday=3, tm_yday=144, tm_isdst=0)",https://www.lemonde.fr/tiny/5303746/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/05/23/mort-du-journaliste-et-ecrivain-espagnol-ramon-chao_5303476_3382.html'}, {'type': 'image/jpeg', 'length': '29074', 'href': 'https://s1.lemde.fr/image/2018/05/23/644x322/5303475_3_0fd3_l-ecrivain-ramon-chao_834a5a95bcd91c92cf41b71475bf1525.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/05/23/mort-du-journaliste-et-ecrivain-espagnol-ramon-chao_5303476_3382.html,Mort du journaliste et écrivain espagnol Ramon Chao,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du journaliste et écrivain espagnol Ramon Chao'}","Amoureux de la musique, le père de Manu Chao avait commencé sa carrière comme critique musical.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Amoureux de la musique, le père de Manu Chao avait commencé sa carrière comme critique musical.'}","Wed, 23 May 2018 17:25:25 +0200","time.struct_time(tm_year=2018, tm_mon=5, tm_mday=23, tm_hour=15, tm_min=25, tm_sec=25, tm_wday=2, tm_yday=143, tm_isdst=0)",https://www.lemonde.fr/tiny/5303476/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2018/05/23/philip-roth-en-cinq-livres-incontournables_5303368_3246.html'}, {'type': 'image/jpeg', 'length': '64189', 'href': 'https://s1.lemde.fr/image/2018/05/23/644x322/5303370_3_1faf_philip-roth-en-juillet-2003_f8a27a430c2c7757b83d3ee876350c3c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2018/05/23/philip-roth-en-cinq-livres-incontournables_5303368_3246.html,Mort de Philip Roth : les cinq livres incontournables du romancier,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Philip Roth\xa0: les cinq livres incontournables du romancier'}","Cinq romans de l’auteur américain, né en 1933, pour entrer dans un monde où cohabitent ironie féroce et puissant sens du tragique.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cinq romans de l’auteur américain, né en\xa01933, pour entrer dans un monde où cohabitent ironie féroce et puissant sens du tragique.'}","Wed, 23 May 2018 14:40:27 +0200","time.struct_time(tm_year=2018, tm_mon=5, tm_mday=23, tm_hour=12, tm_min=40, tm_sec=27, tm_wday=2, tm_yday=143, tm_isdst=0)",https://www.lemonde.fr/tiny/5303368/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/05/23/marc-weitzmann-philip-roth-une-identite-en-perpetuelle-reinvention_5303147_3382.html'}, {'type': 'image/jpeg', 'length': '45766', 'href': 'https://s1.lemde.fr/image/2018/05/23/644x322/5303145_3_d0b5_philip-roth-a-new-york-en-septembre-2010_356d64780ae69c20f209c3129d589c7e.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/05/23/marc-weitzmann-philip-roth-une-identite-en-perpetuelle-reinvention_5303147_3382.html,"Marc Weitzmann : « Philip Roth, une identité en perpétuelle réinvention »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marc Weitzmann : «\xa0Philip Roth, une identité en perpétuelle réinvention\xa0»'}","L’écrivain français voit dans l’œuvre de l’Américain, mort le 22 mai, «  un contrepoison de l’époque  ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain français voit dans l’œuvre de l’Américain, mort le 22 mai, « \u200aun contrepoison de l’époque \u200a».'}","Wed, 23 May 2018 10:37:23 +0200","time.struct_time(tm_year=2018, tm_mon=5, tm_mday=23, tm_hour=8, tm_min=37, tm_sec=23, tm_wday=2, tm_yday=143, tm_isdst=0)",https://www.lemonde.fr/tiny/5303147/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/05/23/alain-finkielkraut-grace-au-roman-philip-roth-s-elevait-au-dessus-de-ses-propres-engagements_5303130_3382.html'}, {'type': 'image/jpeg', 'length': '45514', 'href': 'https://s1.lemde.fr/image/2018/05/23/644x322/5303151_3_0615_file-photo-author-philip-roth-poses-in-new_39844a6c817562d98f04ee7f58b268c6.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/05/23/alain-finkielkraut-grace-au-roman-philip-roth-s-elevait-au-dessus-de-ses-propres-engagements_5303130_3382.html,"Alain Finkielkraut  :  « Grâce au roman, Philip Roth s’élevait au-dessus de ses propres engagements »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Finkielkraut\u200a : \u200a«\u200aGrâce au roman, Philip Roth s’élevait au-dessus de ses propres engagements\u200a»'}","Dans un entretien au « Monde », le philosophe français rend hommage à l’auteur américain, qu’il a bien connu.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans un entretien au «\xa0Monde\xa0», le philosophe français rend hommage à l’auteur américain, qu’il a bien connu.'}","Wed, 23 May 2018 10:21:46 +0200","time.struct_time(tm_year=2018, tm_mon=5, tm_mday=23, tm_hour=8, tm_min=21, tm_sec=46, tm_wday=2, tm_yday=143, tm_isdst=0)",https://www.lemonde.fr/tiny/5303130/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/05/23/l-ecrivain-americain-philip-roth-est-mort-a-l-age-de-85-ans_5302998_3382.html'}, {'type': 'image/jpeg', 'length': '30592', 'href': 'https://s1.lemde.fr/image/2018/05/23/644x322/5302997_3_a123_philip-roth-a-new-york-en-2010_72acb0bffb38d0695e37cf58da481919.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/05/23/l-ecrivain-americain-philip-roth-est-mort-a-l-age-de-85-ans_5302998_3382.html,L’écrivain américain Philip Roth est mort à l’âge de 85 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain américain Philip Roth est mort à l’âge de 85\xa0ans'}","L’auteur de « Portnoy et son complexe » avait été régulièrement pressenti pour le Nobel, sans jamais l’obtenir.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur de «\xa0Portnoy et son complexe\xa0» avait été régulièrement pressenti pour le Nobel, sans jamais l’obtenir.'}","Wed, 23 May 2018 05:54:02 +0200","time.struct_time(tm_year=2018, tm_mon=5, tm_mday=23, tm_hour=3, tm_min=54, tm_sec=2, tm_wday=2, tm_yday=143, tm_isdst=0)",https://www.lemonde.fr/tiny/5302998/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/05/22/robert-indiana-l-un-des-peres-du-pop-art-est-mort_5302850_3382.html'}, {'type': 'image/jpeg', 'length': '33684', 'href': 'https://s1.lemde.fr/image/2018/05/22/644x322/5302848_3_3f51_robert-indiana-en-2009-dans-son-atelier-a_8eac39ad687614bb24d3253f5ba73efa.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/05/22/robert-indiana-l-un-des-peres-du-pop-art-est-mort_5302850_3382.html,"Robert Indiana, l’un des pères du pop art, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Robert Indiana, l’un des pères du pop art, est mort'}","Contemporain d’Andy Warhol et de Roy Lichtenstein, l’artiste américain laisse une œuvre plus complexe et variée que ne le laisse penser « Love », sa création mondialement connue.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180525163409/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Contemporain d’Andy Warhol et de Roy Lichtenstein, l’artiste américain laisse une œuvre plus complexe et variée que ne le laisse penser «\xa0Love\xa0», sa création mondialement connue.'}","Tue, 22 May 2018 16:18:26 +0200","time.struct_time(tm_year=2018, tm_mon=5, tm_mday=22, tm_hour=14, tm_min=18, tm_sec=26, tm_wday=1, tm_yday=142, tm_isdst=0)",https://www.lemonde.fr/tiny/5302850/,False
