title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Gérard Houllier, ancien sélectionneur de l’équipe de France, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gérard Houllier, ancien sélectionneur de\xa0l’équipe de France, est mort'}","Mon, 14 Dec 2020 11:49:17 +0100","time.struct_time(tm_year=2020, tm_mon=12, tm_mday=14, tm_hour=10, tm_min=49, tm_sec=17, tm_wday=0, tm_yday=349, tm_isdst=0)","Il avait notamment dirigé les Bleus de 1988 à 1993, ainsi que des clubs prestigieux, comme Liverpool, le PSG ou Lyon.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait notamment dirigé les Bleus de\xa01988 à\xa01993, ainsi que des clubs prestigieux, comme Liverpool, le PSG ou Lyon.'}",https://www.lemonde.fr/football/article/2020/12/14/gerard-houllier-ancien-selectionneur-de-l-equipe-de-france-est-mort_6063318_1616938.html,True,https://www.lemonde.fr/football/article/2020/12/14/gerard-houllier-ancien-selectionneur-de-l-equipe-de-france-est-mort_6063318_1616938.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/football/article/2020/12/14/gerard-houllier-ancien-selectionneur-de-l-equipe-de-france-est-mort_6063318_1616938.html'}]","[{'url': 'https://img.lemde.fr/2019/12/19/433/0/5195/2597/644/322/60/0/611dc48_27f05726a1dc43a397442aecc1caa844-27f05726a1dc43a397442aecc1caa844-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gérard Houllier, en décembre 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'TED S. WARREN / AP'}]",TED S. WARREN / AP
"Mort d’Ambrose Dlamini, premier ministre de l’Eswatini","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Ambrose Dlamini, premier ministre de l’Eswatini'}","Mon, 14 Dec 2020 10:24:47 +0100","time.struct_time(tm_year=2020, tm_mon=12, tm_mday=14, tm_hour=9, tm_min=24, tm_sec=47, tm_wday=0, tm_yday=349, tm_isdst=0)","Agé de 52 ans, cet ancien directeur de banque était hospitalisé en Afrique du Sud après avoir été diagnostiqué positif au Covid-19.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 52\xa0ans, cet ancien directeur de banque était hospitalisé en Afrique du Sud après avoir été diagnostiqué positif au Covid-19.'}",https://www.lemonde.fr/afrique/article/2020/12/14/mort-d-ambrose-dlamini-premier-ministre-de-l-eswatini_6063296_3212.html,True,https://www.lemonde.fr/afrique/article/2020/12/14/mort-d-ambrose-dlamini-premier-ministre-de-l-eswatini_6063296_3212.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2020/12/14/mort-d-ambrose-dlamini-premier-ministre-de-l-eswatini_6063296_3212.html'}]","[{'url': 'https://img.lemde.fr/2020/12/14/0/0/3005/1500/644/322/60/0/c01ebe1_103914275-000-8x426a.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le premier ministre swazi Ambrose Dlamini au Forum économique mondial, au Cap, en septembre 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'RODGER BOSCH / AFP'}]",RODGER BOSCH / AFP
"Mort de de John le Carré : George Smiley, le « mentor secret » de l’écrivain","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de de John le Carré : George Smiley, le «\xa0mentor secret\xa0» de l’écrivain'}","Mon, 14 Dec 2020 00:13:56 +0100","time.struct_time(tm_year=2020, tm_mon=12, tm_mday=13, tm_hour=23, tm_min=13, tm_sec=56, tm_wday=6, tm_yday=348, tm_isdst=0)","Ce personnage-clé des livres de John le Carré, récurrent dans huit de ses livres, apparaît en 1961 dans « L’Appel du mort ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce personnage-clé des livres de John le Carré, récurrent dans huit de ses livres, apparaît en\xa01961 dans «\xa0L’Appel du mort\xa0».'}",https://www.lemonde.fr/disparitions/article/2020/12/14/george-smiley-le-mentor-secret-de-john-le-carre_6063259_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/12/14/george-smiley-le-mentor-secret-de-john-le-carre_6063259_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/12/14/george-smiley-le-mentor-secret-de-john-le-carre_6063259_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/12/13/0/4/2014/1005/644/322/60/0/eea9a32_980424400-pns-2702536.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur Alec Guinness incarnant George Smiley dans l’adaptation télévisée de « Smiley’s People\xa0» de John le Carré, en 1982.'}]","[{'scheme': 'urn:ebu', 'content': 'BBC / PARAMOUNT PICTURES / RONALD GRANT ARCHIVE / PHOTONONSTOP'}]",BBC / PARAMOUNT PICTURES / RONALD GRANT ARCHIVE / PHOTONONSTOP
Le maître du roman d’espionnage John le Carré est mort à l’âge de 89 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le maître du roman d’espionnage John le Carré est mort à l’âge de 89\xa0ans'}","Sun, 13 Dec 2020 23:30:17 +0100","time.struct_time(tm_year=2020, tm_mon=12, tm_mday=13, tm_hour=22, tm_min=30, tm_sec=17, tm_wday=6, tm_yday=348, tm_isdst=0)","« L’Espion qui venait du froid » le rendit célèbre dans le monde entier. Après une carrière de diplomate, brièvement espion lui-même, John le Carré s’est consacré à l’écriture et laisse derrière lui plus d’une vingtaine de romans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0L’Espion qui venait du froid\xa0» le rendit célèbre dans le monde entier. Après une carrière de diplomate, brièvement espion lui-même, John le Carré s’est consacré à l’écriture et laisse derrière lui plus d’une vingtaine de romans.'}",https://www.lemonde.fr/disparitions/article/2020/12/13/le-maitre-du-roman-d-espionnage-john-le-carre-est-mort-a-l-age-de-89-ans_6063256_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/12/13/le-maitre-du-roman-d-espionnage-john-le-carre-est-mort-a-l-age-de-89-ans_6063256_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/12/13/le-maitre-du-roman-d-espionnage-john-le-carre-est-mort-a-l-age-de-89-ans_6063256_3382.html'}]","[{'url': 'https://img.lemde.fr/2016/03/07/158/0/2822/1403/644/322/60/0/d405407_1885-1s85g2j.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'John le Carré (de son vrai nom David Cornwell).'}]","[{'scheme': 'urn:ebu', 'content': 'RALPH CRANE / THE LIFE PICTURE COLLECTION / GETTY IMAGES'}]",RALPH CRANE / THE LIFE PICTURE COLLECTION / GETTY IMAGES
"Mort de Kim Ki-duk, enfant terrible et controversé du cinéma sud-coréen","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Kim Ki-duk, enfant terrible et controversé du cinéma sud-coréen'}","Sun, 13 Dec 2020 16:24:04 +0100","time.struct_time(tm_year=2020, tm_mon=12, tm_mday=13, tm_hour=15, tm_min=24, tm_sec=4, tm_wday=6, tm_yday=348, tm_isdst=0)","Réalisateur prolifique, il avait été distingué dans les festivals de Berlin, Cannes et Venise. Critiqué dans son pays pour la violence de ses films et son regard acerbe sur la société sud-coréenne, il est mort le 11 décembre, à l’âge de 59 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Réalisateur prolifique, il avait été distingué dans les festivals de Berlin, Cannes et Venise. Critiqué dans son pays pour la violence de ses films et son regard acerbe sur la société sud-coréenne, il est mort le 11\xa0décembre, à l’âge de 59\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/12/13/mort-de-kim-ki-duk-enfant-terrible-et-controverse-du-cinema-sud-coreen_6063232_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/12/13/mort-de-kim-ki-duk-enfant-terrible-et-controverse-du-cinema-sud-coreen_6063232_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/12/13/mort-de-kim-ki-duk-enfant-terrible-et-controverse-du-cinema-sud-coreen_6063232_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/12/11/86/0/4256/2126/644/322/60/0/3d82fc4_5860575-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur sud-coréen Kim Ki-duk, en 2011 au Festival de Cannes.'}]","[{'scheme': 'urn:ebu', 'content': 'ANNE-CHRISTINE POUJOULAT / AFP'}]",ANNE-CHRISTINE POUJOULAT / AFP
Le pionnier de la musique country Charley Pride est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le pionnier de la musique country Charley Pride est mort'}","Sun, 13 Dec 2020 12:36:02 +0100","time.struct_time(tm_year=2020, tm_mon=12, tm_mday=13, tm_hour=11, tm_min=36, tm_sec=2, tm_wday=6, tm_yday=348, tm_isdst=0)",Il est le premier Noir à avoir été admis au Country Music Hall of Fame.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il est le premier Noir à avoir été admis au Country Music Hall of Fame.'}",https://www.lemonde.fr/disparitions/article/2020/12/13/le-pionnier-de-la-musique-country-charley-pride-est-mort_6063219_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/12/13/le-pionnier-de-la-musique-country-charley-pride-est-mort_6063219_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/12/13/le-pionnier-de-la-musique-country-charley-pride-est-mort_6063219_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/12/13/218/0/2048/1024/644/322/60/0/1735a01_fw1-people-charley-pride-1212-1a.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Charley Pride endeuille le monde de la musique country.'}]","[{'scheme': 'urn:ebu', 'content': 'Reuters Photographer / REUTERS'}]",Reuters Photographer / REUTERS
"Le réalisateur sud-coréen Kim Ki-duk, Lion d’or à Venise en 2012, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur sud-coréen Kim Ki-duk, Lion d’or à Venise en\xa02012, est mort'}","Sat, 12 Dec 2020 11:03:04 +0100","time.struct_time(tm_year=2020, tm_mon=12, tm_mday=12, tm_hour=10, tm_min=3, tm_sec=4, tm_wday=5, tm_yday=347, tm_isdst=0)","L’auteur du film « Pieta » a succombé du Covid-19 alors qu’il se trouvait en Lettonie, où il envisageait de s’installer.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur du film «\xa0Pieta\xa0» a succombé du Covid-19 alors qu’il se trouvait en Lettonie, où il envisageait de s’installer.'}",https://www.lemonde.fr/cinema/article/2020/12/12/le-realisateur-sud-coreen-kim-ki-duk-lion-d-or-a-venise-en-2012-est-mort_6063154_3476.html,True,https://www.lemonde.fr/cinema/article/2020/12/12/le-realisateur-sud-coreen-kim-ki-duk-lion-d-or-a-venise-en-2012-est-mort_6063154_3476.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/cinema/article/2020/12/12/le-realisateur-sud-coreen-kim-ki-duk-lion-d-or-a-venise-en-2012-est-mort_6063154_3476.html'}]","[{'url': 'https://img.lemde.fr/2020/12/11/300/0/3600/1800/644/322/60/0/ccd933b_5860536-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kim Ki-Duk, en 2012, lors de la Mostra de Venise.'}]","[{'scheme': 'urn:ebu', 'content': 'TIZIANA FABI / AFP'}]",TIZIANA FABI / AFP
"Le dessinateur de BD Malik, père de « Cupidon », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dessinateur de BD Malik, père de «\xa0Cupidon\xa0», est mort'}","Fri, 11 Dec 2020 18:57:13 +0100","time.struct_time(tm_year=2020, tm_mon=12, tm_mday=11, tm_hour=17, tm_min=57, tm_sec=13, tm_wday=4, tm_yday=346, tm_isdst=0)","L’auteur est mort à 72 ans dans l’incendie de sa maison à Huppaye, en Belgique, ont annoncé les éditions Dupuis.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur est mort à 72\xa0ans dans l’incendie de sa maison à Huppaye, en Belgique, ont annoncé les éditions Dupuis.'}",https://www.lemonde.fr/disparitions/article/2020/12/11/le-dessinateur-de-bd-malik-pere-de-cupidon-est-mort_6063100_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/12/11/le-dessinateur-de-bd-malik-pere-de-cupidon-est-mort_6063100_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/12/11/le-dessinateur-de-bd-malik-pere-de-cupidon-est-mort_6063100_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/12/11/313/0/3695/1847/644/322/60/0/bd57236_5857174-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dessinateur vivait seul dans la maison à Huppaye, en Belgique, où il a été retrouvé mort vendredi matin après un incendie.'}]","[{'scheme': 'urn:ebu', 'content': 'BRUNO FAHY / AFP'}]",BRUNO FAHY / AFP
"Jacques Puisais, créateur de l’Institut du goût, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Puisais, créateur de l’Institut du goût, est mort'}","Fri, 11 Dec 2020 13:00:06 +0100","time.struct_time(tm_year=2020, tm_mon=12, tm_mday=11, tm_hour=12, tm_min=0, tm_sec=6, tm_wday=4, tm_yday=346, tm_isdst=0)","Œnologue, il avait fait de l’apprentissage du goût du vin et des mets le combat de sa vie, le portant dans les écoles et dans le monde entier. Il est décédé le 6 décembre, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Œnologue, il avait fait de l’apprentissage du goût du vin et des mets le combat de sa vie, le portant dans les écoles et dans le monde entier. Il est décédé le 6\xa0décembre, à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/12/11/jacques-puisais-createur-de-l-institut-du-gout-est-mort_6063044_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/12/11/jacques-puisais-createur-de-l-institut-du-gout-est-mort_6063044_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/12/11/jacques-puisais-createur-de-l-institut-du-gout-est-mort_6063044_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/12/10/1672/0/3273/1633/644/322/60/0/f602580_802089443-divergence-cc0520007.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le 28 octobre, à Chinon (Indre-et-Loire).'}]","[{'scheme': 'urn:ebu', 'content': 'CYRIL CHIGOT / DIVERGENCE'}]",CYRIL CHIGOT / DIVERGENCE
"Le dessinateur Richard Corben, maître de l’horreur et de l’aérographe, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dessinateur Richard Corben, maître de l’horreur et de l’aérographe, est mort'}","Thu, 10 Dec 2020 20:17:54 +0100","time.struct_time(tm_year=2020, tm_mon=12, tm_mday=10, tm_hour=19, tm_min=17, tm_sec=54, tm_wday=3, tm_yday=345, tm_isdst=0)","Styliste hors pair et adaptateur de Poe et Lovecraft, le dessinateur de bandes dessinées américain, Grand Prix d’Angoulême il y a deux ans, est mort à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Styliste hors pair et adaptateur de Poe et Lovecraft, le dessinateur de bandes dessinées américain, Grand Prix d’Angoulême il y a deux ans, est mort à l’âge de 80\xa0ans.'}",https://www.lemonde.fr/culture/article/2020/12/10/le-dessinateur-richard-corben-maitre-de-l-horreur-et-de-l-aerographe-est-mort_6062950_3246.html,True,https://www.lemonde.fr/culture/article/2020/12/10/le-dessinateur-richard-corben-maitre-de-l-horreur-et-de-l-aerographe-est-mort_6062950_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2020/12/10/le-dessinateur-richard-corben-maitre-de-l-horreur-et-de-l-aerographe-est-mort_6062950_3246.html'}]","[{'url': 'https://img.lemde.fr/2020/12/10/0/0/727/362/644/322/60/0/304e159_476657468-corben6.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20201214130642/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dessinateur de bandes dessinées américain Richard Corben.'}]","[{'scheme': 'urn:ebu', 'content': 'DONA CORBEN'}]",DONA CORBEN
