title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Mort d’Abimaël Guzman, fondateur de la guérilla péruvienne du Sentier lumineux","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Abimaël Guzman, fondateur de la guérilla péruvienne du Sentier lumineux'}","Sat, 11 Sep 2021 18:54:35 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=11, tm_hour=16, tm_min=54, tm_sec=35, tm_wday=5, tm_yday=254, tm_isdst=0)","Surnommé le « Pol Pot des Andes », il portait la responsabilité d’un des conflits les plus sanglants d’Amérique latine, qui a secoué le Pérou entre 1980 et 2000 et fait plus de 70 000 morts et disparus. Il est décédé en prison, à 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Surnommé le «\xa0Pol Pot des Andes\xa0», il portait la responsabilité d’un des conflits les plus sanglants d’Amérique latine, qui a secoué le Pérou entre 1980 et 2000 et fait plus de 70\xa0000 morts et disparus. Il est décédé en prison, à 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/09/11/mort-d-abimael-guzman-fondateur-de-la-guerilla-peruvienne-du-sentier-lumineux_6094330_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/11/mort-d-abimael-guzman-fondateur-de-la-guerilla-peruvienne-du-sentier-lumineux_6094330_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/11/mort-d-abimael-guzman-fondateur-de-la-guerilla-peruvienne-du-sentier-lumineux_6094330_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/11/123/0/3962/1978/644/322/60/0/c8aaf5f_5618290-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Abimaël Guzman, le 27 juin 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'FRANCISCO MEDINA / AFP'}]",FRANCISCO MEDINA / AFP
"Après le décès de Lucette Michaux-Chevry, la Guadeloupe pleure sa « Dame de fer »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après le décès de Lucette Michaux-Chevry, la Guadeloupe pleure sa «\xa0Dame de fer\xa0»'}","Fri, 10 Sep 2021 21:12:37 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=10, tm_hour=19, tm_min=12, tm_sec=37, tm_wday=4, tm_yday=253, tm_isdst=0)","Ancienne députée et sénatrice de Guadeloupe, cette proche de Jacques Chirac a profondément marqué la vie politique de ce territoire durant un demi-siècle. Elle est décédée le 9 septembre, à l’âge de 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancienne députée et sénatrice de Guadeloupe, cette proche de Jacques Chirac a profondément marqué la vie politique de ce territoire durant un demi-siècle. Elle est décédée le 9\xa0septembre, à l’âge de 92\xa0ans.'}",https://www.lemonde.fr/politique/article/2021/09/10/lucette-michaux-chevry-la-dame-de-fer-de-la-guadeloupe-est-morte_6094248_823448.html,True,https://www.lemonde.fr/politique/article/2021/09/10/lucette-michaux-chevry-la-dame-de-fer-de-la-guadeloupe-est-morte_6094248_823448.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/politique/article/2021/09/10/lucette-michaux-chevry-la-dame-de-fer-de-la-guadeloupe-est-morte_6094248_823448.html'}]","[{'url': 'https://img.lemde.fr/2021/09/10/1600/0/3521/1760/644/322/60/0/918cdbe_721866974-grk-5235334.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La secrétaire d'Etat à la francophonie Lucette Michaux-Chevry, en 1987.""}]","[{'scheme': 'urn:ebu', 'content': 'FRANCOIS DUCASSE / /RAPHO'}]",FRANCOIS DUCASSE / /RAPHO
"Jorge Sampaio, l’ancien président portugais, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jorge Sampaio, l’ancien président portugais, est mort'}","Fri, 10 Sep 2021 12:20:35 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=10, tm_hour=10, tm_min=20, tm_sec=35, tm_wday=4, tm_yday=253, tm_isdst=0)","Avant d’occuper la présidence du Portugal, Jorge Sampaio s’était clandestinement opposé à la dictature salazariste, renversée par la « révolution des œillets » en 1974, puis avait été maire de Lisbonne de 1990 à 1995.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avant d’occuper la présidence du Portugal, Jorge Sampaio s’était clandestinement opposé à la dictature salazariste, renversée par la «\xa0révolution des œillets\xa0» en\xa01974, puis avait été maire de Lisbonne de 1990 à 1995.'}",https://www.lemonde.fr/disparitions/article/2021/09/10/portugal-mort-de-l-ancien-president-jorge-sampaio_6094164_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/10/portugal-mort-de-l-ancien-president-jorge-sampaio_6094164_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/10/portugal-mort-de-l-ancien-president-jorge-sampaio_6094164_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/10/250/0/3000/1500/644/322/60/0/8a1d8f1_5610016-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jorge Sampaio, à New York, en 2014.'}]","[{'scheme': 'urn:ebu', 'content': 'ANDREW BURTON / AFP'}]",ANDREW BURTON / AFP
L’ethnologue et philosophe Xavier Ricard Lanata est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ethnologue et philosophe Xavier Ricard Lanata est mort'}","Fri, 10 Sep 2021 11:41:53 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=10, tm_hour=9, tm_min=41, tm_sec=53, tm_wday=4, tm_yday=253, tm_isdst=0)","Professeur et essayiste, le Franco-Péruvien, auteur de plusieurs ouvrages sur l’écologie politique, est décédé le 5 septembre, à l’âge de 48 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeur et essayiste, le Franco-Péruvien, auteur de plusieurs ouvrages sur l’écologie politique, est décédé le 5\xa0septembre, à l’âge de 48\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/09/10/l-ethnologue-et-philosophe-xavier-ricard-lanata-est-mort_6094148_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/10/l-ethnologue-et-philosophe-xavier-ricard-lanata-est-mort_6094148_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/10/l-ethnologue-et-philosophe-xavier-ricard-lanata-est-mort_6094148_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/10/142/0/468/234/644/322/60/0/5471f48_987148568-unnamed.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Xavier Ricard Lanata.'}]","[{'scheme': 'urn:ebu', 'content': 'PUF'}]",PUF
"Aux Invalides, Emmanuel Macron a salué Jean-Paul Belmondo, « héros aux mille visages »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Aux Invalides, Emmanuel Macron a salué Jean-Paul Belmondo, «\xa0héros aux mille visages\xa0»'}","Fri, 10 Sep 2021 03:44:21 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=44, tm_sec=21, tm_wday=4, tm_yday=253, tm_isdst=0)","Le président de la République a rendu hommage, jeudi, à l’acteur mort lundi à l’âge de 88 ans. Une cérémonie empreinte d’émotion, en présence de sa famille, de ses amis du cinéma et de ses admirateurs.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le président de la République a rendu hommage, jeudi, à l’acteur mort lundi à l’âge de 88\xa0ans. Une cérémonie empreinte d’émotion, en présence de sa famille, de ses amis du cinéma et de ses admirateurs.'}",https://www.lemonde.fr/culture/article/2021/09/10/aux-invalides-emmanuel-macron-a-salue-jean-paul-belmondo-heros-aux-mille-visages_6094093_3246.html,True,https://www.lemonde.fr/culture/article/2021/09/10/aux-invalides-emmanuel-macron-a-salue-jean-paul-belmondo-heros-aux-mille-visages_6094093_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/09/10/aux-invalides-emmanuel-macron-a-salue-jean-paul-belmondo-heros-aux-mille-visages_6094093_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/09/09/773/0/8192/4096/644/322/60/0/4a9e629_5605047-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Emmanuel Macron lors de l’hommage\xa0national à Jean-Paul Belmondo, aux Invalides, à Paris, le 9 septembre 2021.'}]","[{'scheme': 'urn:ebu', 'content': 'LUDOVIC MARIN/AFP'}]",LUDOVIC MARIN/AFP
Mort de Jean-Paul Belmondo : le public pourra se recueillir devant le cercueil aux Invalides,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-Paul Belmondo\xa0: le public pourra se recueillir devant le cercueil aux Invalides'}","Wed, 08 Sep 2021 15:24:40 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=8, tm_hour=13, tm_min=24, tm_sec=40, tm_wday=2, tm_yday=251, tm_isdst=0)","L’immense cour sera ouverte, jeudi à partir de 19 h 30, à toutes les personnes qui souhaitent saluer l’acteur, mort à l’âge de 88 ans, lundi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’immense cour sera ouverte, jeudi à partir de 19\xa0h\xa030, à toutes les personnes qui souhaitent saluer l’acteur, mort à l’âge de 88\xa0ans, lundi.'}",https://www.lemonde.fr/disparitions/article/2021/09/08/jean-paul-belmondo-le-public-pourra-se-recueillir-devant-le-cercueil-aux-invalides_6093915_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/08/jean-paul-belmondo-le-public-pourra-se-recueillir-devant-le-cercueil-aux-invalides_6093915_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/08/jean-paul-belmondo-le-public-pourra-se-recueillir-devant-le-cercueil-aux-invalides_6093915_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/06/352/0/4256/2128/644/322/60/0/60d3475_5586413-01-06.jpg', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'MIGUEL MEDINA / AFP'}]",MIGUEL MEDINA / AFP
"La mort de Jean-Pierre Mohen, ancien patron du Centre de recherche et de restauration des musées de France","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jean-Pierre Mohen, ancien patron du Centre de recherche et de restauration des musées de France'}","Tue, 07 Sep 2021 18:55:12 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=7, tm_hour=16, tm_min=55, tm_sec=12, tm_wday=1, tm_yday=250, tm_isdst=0)","Archéologue, il avait dirigé le Musée des antiquités nationales avant de se consacrer au rapprochement des activités de laboratoire et de restauration. Nommé en 2005 à la tête du patrimoine et des collections du Quai-Branly, il est décédé le 4 septembre, à l’âge de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Archéologue, il avait dirigé le Musée des antiquités nationales avant de se consacrer au rapprochement des activités de laboratoire et de restauration. Nommé en\xa02005 à la tête du patrimoine et des collections du Quai-Branly, il est décédé le 4\xa0septembre, à l’âge de 77\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/09/07/la-mort-de-jean-pierre-mohen-ancien-patron-du-centre-de-recherche-et-de-restauration-des-musees-de-france_6093778_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/09/07/la-mort-de-jean-pierre-mohen-ancien-patron-du-centre-de-recherche-et-de-restauration-des-musees-de-france_6093778_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/09/07/la-mort-de-jean-pierre-mohen-ancien-patron-du-centre-de-recherche-et-de-restauration-des-musees-de-france_6093778_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/07/288/0/1920/956/644/322/60/0/d16d531_824478352-054-pall1421.jpeg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Pierre Mohen, archéologue et conservateur du patrimoine, en 2004.'}]","[{'scheme': 'urn:ebu', 'content': 'LEEMAGE via AFP'}]",LEEMAGE via AFP
"Michael K. Williams, l’acteur révélé par la série « The Wire » et son rôle d’Omar Little, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michael K. Williams, l’acteur révélé par la série «\xa0The Wire\xa0» et son rôle d’Omar Little, est mort'}","Tue, 07 Sep 2021 11:33:02 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=7, tm_hour=9, tm_min=33, tm_sec=2, tm_wday=1, tm_yday=250, tm_isdst=0)","Il avait joué dans la célèbre série diffusée à partir de 2002 avant d’apparaître dans « Bordwalk Empire » ou « Lovecraft Country ». Il est décédé le 6 septembre, à l’âge de 54 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait joué dans la célèbre série diffusée à partir de 2002 avant d’apparaître dans «\xa0Bordwalk Empire\xa0» ou «\xa0Lovecraft Country\xa0». Il est décédé le 6\xa0septembre, à l’âge de 54\xa0ans.'}",https://www.lemonde.fr/culture/article/2021/09/07/mort-de-l-acteur-americain-michael-k-williams-revele-par-la-serie-the-wire_6093726_3246.html,True,https://www.lemonde.fr/culture/article/2021/09/07/mort-de-l-acteur-americain-michael-k-williams-revele-par-la-serie-the-wire_6093726_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/09/07/mort-de-l-acteur-americain-michael-k-williams-revele-par-la-serie-the-wire_6093726_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/09/07/174/0/5000/2493/644/322/60/0/dde697c_198668820-347195.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michael K. Williams à Miami, en Floride, le 31 mars 2021.'}]","[{'scheme': 'urn:ebu', 'content': 'RODRIGO VARELA/AFP'}]",RODRIGO VARELA/AFP
"Jean-Paul Belmondo, « Le Magnifique » en « une » de la presse","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Paul Belmondo, «\xa0Le\xa0Magnifique\xa0» en «\xa0une\xa0» de la presse'}","Tue, 07 Sep 2021 10:48:10 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=7, tm_hour=8, tm_min=48, tm_sec=10, tm_wday=1, tm_yday=250, tm_isdst=0)","Les médias français ont rendu, mardi, un hommage unanime à « Bébel », « Le Magnifique », salué également en « une » de journaux étrangers.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les médias français ont rendu, mardi, un hommage unanime à «\xa0Bébel\xa0», «\xa0Le\xa0Magnifique\xa0», salué également en «\xa0une\xa0» de journaux étrangers.'}",https://www.lemonde.fr/disparitions/portfolio/2021/09/07/la-mort-de-jean-paul-belmondo-en-une-de-la-presse-francaise-et-internationale_6093716_3382.html,True,https://www.lemonde.fr/disparitions/portfolio/2021/09/07/la-mort-de-jean-paul-belmondo-en-une-de-la-presse-francaise-et-internationale_6093716_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/portfolio/2021/09/07/la-mort-de-jean-paul-belmondo-en-une-de-la-presse-francaise-et-internationale_6093716_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/09/07/234/0/2094/1047/644/322/60/0/aaedd78_49074856-000-9mc2vg.jpg', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'AFP'}]",AFP
"Jean-Paul Belmondo, « vedette populaire » unanimement saluée, aura droit à un hommage national","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Paul Belmondo, «\xa0vedette populaire\xa0» unanimement saluée, aura droit à un hommage national'}","Tue, 07 Sep 2021 10:41:29 +0200","time.struct_time(tm_year=2021, tm_mon=9, tm_mday=7, tm_hour=8, tm_min=41, tm_sec=29, tm_wday=1, tm_yday=250, tm_isdst=0)","Emmanuel Macron présidera la cérémonie, le 9 septembre, aux Invalides, à Paris, en mémoire de l’acteur, mort à l’âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Emmanuel Macron présidera la cérémonie, le 9\xa0septembre, aux Invalides, à Paris, en mémoire de l’acteur, mort à l’âge de 88\xa0ans.'}",https://www.lemonde.fr/culture/article/2021/09/07/jean-paul-belmondo-vedette-populaire-unanimement-salue-par-le-monde-du-cinema-et-le-public_6093712_3246.html,True,https://www.lemonde.fr/culture/article/2021/09/07/jean-paul-belmondo-vedette-populaire-unanimement-salue-par-le-monde-du-cinema-et-le-public_6093712_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/09/07/jean-paul-belmondo-vedette-populaire-unanimement-salue-par-le-monde-du-cinema-et-le-public_6093712_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/09/06/283/0/3400/1700/644/322/60/0/004aa17_5586312-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210912055011/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Paul Belmondo à Boulogne-Billancourt (Hauts-de-Seine), le 5 octobre 2007.'}]","[{'scheme': 'urn:ebu', 'content': 'JOEL SAGET / AFP'}]",JOEL SAGET / AFP
