links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2017/02/26/l-acteur-americain-bill-paxton-est-mort_5085919_3476.html'}, {'type': 'image/jpeg', 'length': '27499', 'href': 'http://s1.lemde.fr/image/2017/02/26/644x322/5085918_3_49e2_bill-paxton-le-31-mai-2015-a-beverly-hills_c15d6a988e786438312c5c80e43e40af.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2017/02/26/l-acteur-americain-bill-paxton-est-mort_5085919_3476.html,L’acteur américain Bill Paxton est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur américain Bill Paxton est mort'}","Ce visage familier des spectateurs américains avait notamment joué dans « Apollo 13 » et « Titanic », et plus récemment dans la série « Big Love ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce visage familier des spectateurs américains avait notamment joué dans «\xa0Apollo 13\xa0» et «\xa0Titanic\xa0», et plus récemment dans la série «\xa0Big Love\xa0».'}","Sun, 26 Feb 2017 20:04:04 +0100","time.struct_time(tm_year=2017, tm_mon=2, tm_mday=26, tm_hour=19, tm_min=4, tm_sec=4, tm_wday=6, tm_yday=57, tm_isdst=0)",http://www.lemonde.fr/tiny/5085919/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/politique/article/2017/02/24/la-republique-unie-rend-hommage-a-la-fnsea_5085139_823448.html'}, {'type': 'image/jpeg', 'length': '32736', 'href': 'http://s2.lemde.fr/image/2017/02/24/644x322/5085138_3_1d75_aux-funerailles-de-xavier-beulin-le_7549f462d3151db5f4570bf1aeddcc3d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/politique/article/2017/02/24/la-republique-unie-rend-hommage-a-la-fnsea_5085139_823448.html,La République unie rend hommage à Xavier Beulin et à la FNSEA,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La République unie rend hommage à Xavier Beulin et à la\xa0FNSEA'}","De François Hollande à Nicolas Sarkozy, de nombreuses personnalités politiques se sont rendues aux funérailles du président du syndicat d’agriculteurs, mort le 19 février.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De François Hollande à Nicolas Sarkozy, de nombreuses personnalités politiques se sont rendues aux funérailles du président du syndicat d’agriculteurs, mort le 19\xa0février.'}","Fri, 24 Feb 2017 16:36:56 +0100","time.struct_time(tm_year=2017, tm_mon=2, tm_mday=24, tm_hour=15, tm_min=36, tm_sec=56, tm_wday=4, tm_yday=55, tm_isdst=0)",http://www.lemonde.fr/tiny/5085139/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2017/02/24/mort-du-cineaste-culte-japonais-seijun-suzuki_5084851_3476.html'}, {'type': 'image/jpeg', 'length': '24590', 'href': 'http://s1.lemde.fr/image/2017/02/24/644x322/5084848_3_071f_le-realisateur-japonais-seijun-suzuki-a-v_48d6b7a5d2b0085b125bb75073e5ce76.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2017/02/24/mort-du-cineaste-culte-japonais-seijun-suzuki_5084851_3476.html,Le cinéaste culte japonais Seijun Suzuki est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste culte japonais Seijun Suzuki est mort'}","L’inventeur du polar pop, décédé à 93 ans, a réalisé une cinquantaine de films et inspiré Jim Jarmusch et Quentin Tarantino.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’inventeur du polar pop, décédé à 93 ans, a réalisé une cinquantaine de films et inspiré Jim Jarmusch et Quentin Tarantino.'}","Fri, 24 Feb 2017 11:06:44 +0100","time.struct_time(tm_year=2017, tm_mon=2, tm_mday=24, tm_hour=10, tm_min=6, tm_sec=44, tm_wday=4, tm_yday=55, tm_isdst=0)",http://www.lemonde.fr/tiny/5084851/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2017/02/22/le-cineaste-grec-nikos-koundouros-est-mort_5083867_3476.html'}, {'type': 'image/jpeg', 'length': '15839', 'href': 'http://s2.lemde.fr/image/2017/02/22/644x322/5083866_3_d97b_capture-d-ecran-du-film-les-petites-aphr_ba5d217ccc9c3c5e192a74d1306d9ff1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2017/02/22/le-cineaste-grec-nikos-koundouros-est-mort_5083867_3476.html,Le cinéaste grec Nikos Koundouros est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste grec Nikos Koundouros est mort'}","Connu pour son film « Les Petites Aphrodites », le réalisateur a plusieurs fois représenté la Grèce dans des festivals internationaux.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Connu pour son film «\xa0Les Petites Aphrodites\xa0», le réalisateur a plusieurs fois représenté la Grèce dans des festivals internationaux.'}","Wed, 22 Feb 2017 18:39:55 +0100","time.struct_time(tm_year=2017, tm_mon=2, tm_mday=22, tm_hour=17, tm_min=39, tm_sec=55, tm_wday=2, tm_yday=53, tm_isdst=0)",http://www.lemonde.fr/tiny/5083867/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2017/02/22/le-chef-d-orchestre-stanislaw-skrowaczewski-est-mort_5083827_1654986.html'}, {'type': 'image/jpeg', 'length': '19524', 'href': 'http://s1.lemde.fr/image/2017/02/22/644x322/5083824_3_8930_le-chef-d-orchestre-polonais-naturalise-am_a93a56edf549b81654a89820a9935c54.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2017/02/22/le-chef-d-orchestre-stanislaw-skrowaczewski-est-mort_5083827_1654986.html,Le chef d’orchestre Stanislaw Skrowaczewski est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chef d’orchestre Stanislaw Skrowaczewski est mort'}","Grand brucknérien, le Polonais naturalisé américain s’est éteint, mardi 21 février, à Minneapolis à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grand brucknérien, le Polonais naturalisé américain s’est éteint, mardi 21 février, à Minneapolis à l’âge de 93 ans.'}","Wed, 22 Feb 2017 17:47:43 +0100","time.struct_time(tm_year=2017, tm_mon=2, tm_mday=22, tm_hour=16, tm_min=47, tm_sec=43, tm_wday=2, tm_yday=53, tm_isdst=0)",http://www.lemonde.fr/tiny/5083827/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2017/02/22/mort-du-realisateur-culte-japonais-seijun-suzuki_5083630_3476.html'}, {'type': 'image/jpeg', 'length': '24528', 'href': 'http://s2.lemde.fr/image/2017/02/22/644x322/5083629_3_92ee_le-realisateur-japonais-seijun-suzuki-le-2-s_c794d03b5ad6730f02e6c42f1d39cc6f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2017/02/22/mort-du-realisateur-culte-japonais-seijun-suzuki_5083630_3476.html,Mort du réalisateur culte japonais Seijun Suzuki,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du réalisateur culte japonais Seijun Suzuki'}",Celui qui a inspiré de nombreux cinéastes internationaux est mort à l’âge de 93 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Celui qui a inspiré de nombreux cinéastes internationaux est mort à l’âge de 93 ans.'}","Wed, 22 Feb 2017 12:47:43 +0100","time.struct_time(tm_year=2017, tm_mon=2, tm_mday=22, tm_hour=11, tm_min=47, tm_sec=43, tm_wday=2, tm_yday=53, tm_isdst=0)",http://www.lemonde.fr/tiny/5083630/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2017/02/21/larry-coryell-grand-guitariste-du-jazz-fusion-est-mort_5083295_3246.html'}, {'type': 'image/jpeg', 'length': '20238', 'href': 'http://s1.lemde.fr/image/2017/02/21/644x322/5083294_3_f993_larry-coryell-a-droite-en-concert-avec-jimmy_9737449e3fc0d540f97a97bbba68e85b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2017/02/21/larry-coryell-grand-guitariste-du-jazz-fusion-est-mort_5083295_3246.html,"Larry Coryell, grand guitariste du jazz fusion, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Larry Coryell, grand guitariste du jazz fusion, est mort'}","Musicien progressiste et avant-gardiste, l’Américain a révolutionné l’art de la guitare dans le jazz, en mariant des éléments de country, de rock, de blues et de free jazz.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Musicien progressiste et avant-gardiste, l’Américain a révolutionné l’art de la guitare dans le jazz, en mariant des éléments de country, de rock, de blues et de free jazz.'}","Tue, 21 Feb 2017 21:11:07 +0100","time.struct_time(tm_year=2017, tm_mon=2, tm_mday=21, tm_hour=20, tm_min=11, tm_sec=7, tm_wday=1, tm_yday=52, tm_isdst=0)",http://www.lemonde.fr/tiny/5083295/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/economie/article/2017/02/21/la-fnsea-se-choisit-une-presidente-par-interim_5083107_3234.html'}, {'type': 'image/jpeg', 'length': '49523', 'href': 'http://s2.lemde.fr/image/2017/02/21/644x322/5083105_3_74bc_xavier-beulin-et-christiane-lambert-en-2010-au_60c0d43321570d80beecdcf4cbcbd996.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/economie/article/2017/02/21/la-fnsea-se-choisit-une-presidente-par-interim_5083107_3234.html,La FNSEA se choisit une présidente par intérim,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La FNSEA se choisit une présidente par intérim'}",Christiane Lambert a été officiellement nommée présidente par intérim du syndicat agricole FNSEA mardi 21 février,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christiane Lambert a été officiellement nommée présidente par intérim du syndicat agricole FNSEA mardi 21\xa0février'}","Tue, 21 Feb 2017 14:55:07 +0100","time.struct_time(tm_year=2017, tm_mon=2, tm_mday=21, tm_hour=13, tm_min=55, tm_sec=7, tm_wday=1, tm_yday=52, tm_isdst=0)",http://www.lemonde.fr/tiny/5083107/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/02/20/mort-de-clyde-stubblefield-le-batteur-le-plus-sample-de-l-histoire_5082568_3382.html'}, {'type': 'image/jpeg', 'length': '41771', 'href': 'http://s1.lemde.fr/image/2017/02/20/644x322/5082563_3_1741_clyde-stubblefield-des-copyright-criminals-all_d8c86a2fda0f449054edf9061e976dec.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/02/20/mort-de-clyde-stubblefield-le-batteur-le-plus-sample-de-l-histoire_5082568_3382.html,"Mort de Clyde Stubblefield, le batteur le plus samplé","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Clyde Stubblefield, le batteur le plus samplé'}","Le musicien de James Brown, créateur du motif de « Funky Drummer », reproduit des centaines de fois, était âgé de 73 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien de James Brown, créateur du motif de «\xa0Funky Drummer\xa0», reproduit des centaines de fois, était âgé de 73 ans.'}","Mon, 20 Feb 2017 16:59:13 +0100","time.struct_time(tm_year=2017, tm_mon=2, tm_mday=20, tm_hour=15, tm_min=59, tm_sec=13, tm_wday=0, tm_yday=51, tm_isdst=0)",http://www.lemonde.fr/tiny/5082568/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/economie/article/2017/02/20/xavier-beulin-mort-d-un-defenseur-de-l-agrobusiness_5082375_3234.html'}, {'type': 'image/jpeg', 'length': '21880', 'href': 'http://s2.lemde.fr/image/2017/02/20/644x322/5082372_3_6d43_xavier-beulin-le-president-de-la-federation-na_bd0a65a1dff161da099b74efbc960244.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/economie/article/2017/02/20/xavier-beulin-mort-d-un-defenseur-de-l-agrobusiness_5082375_3234.html,"Xavier Beulin, mort d’un défenseur de l’agrobusiness","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Xavier Beulin, mort d’un défenseur de l’agrobusiness'}","Le président de la FNSEA est décédé dimanche 19  février, à l’âge de 58  ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170228083810/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le président de la FNSEA est décédé dimanche 19 \u200afévrier, à l’âge de 58 \u200aans.'}","Mon, 20 Feb 2017 11:08:16 +0100","time.struct_time(tm_year=2017, tm_mon=2, tm_mday=20, tm_hour=10, tm_min=8, tm_sec=16, tm_wday=0, tm_yday=51, tm_isdst=0)",http://www.lemonde.fr/tiny/5082375/,False
