links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/13/andre-popp-1924-2014-compositeur-arrangeur-orchestrateur-de-genie_4415860_3382.html'}, {'type': 'image/jpeg', 'length': '21687', 'href': 'http://s1.lemde.fr/image/2014/05/13/534x267/4415914_3_5096_andre-popp-couverture-de-disque_108184ebc99d1c6081b1fefd997d8f07.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/13/andre-popp-1924-2014-compositeur-arrangeur-orchestrateur-de-genie_4415860_3382.html,"André Popp (1924-2014) compositeur, arrangeur, orchestrateur de génie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Popp (1924-2014) compositeur, arrangeur, orchestrateur de génie'}","Le compositeur André Popp, créateur de «Piccolo Saxo et Compagnie», d'inoubliables indicatifs de radio, d'une multitude de chansons et d'arrangements est mort le 10 mai à l'âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le compositeur André Popp, créateur de «Piccolo Saxo et Compagnie», d'inoubliables indicatifs de radio, d'une multitude de chansons et d'arrangements est mort le 10 mai à l'âge de 90 ans.""}","Tue, 13 May 2014 11:15:16 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=13, tm_hour=11, tm_min=15, tm_sec=16, tm_wday=1, tm_yday=133, tm_isdst=0)",http://www.lemonde.fr/tiny/4415860/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/13/mort-de-paul-walker-plainte-contre-porsche_4415739_3382.html'}, {'type': 'image/jpeg', 'length': '35372', 'href': 'http://s2.lemde.fr/image/2014/05/13/534x267/4415750_3_d3be_la-porsche-conduite-par-roger-rodas-etait_2bc5c784f3bff84ccc034385926113fc.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/13/mort-de-paul-walker-plainte-contre-porsche_4415739_3382.html,Mort de Paul Walker : plainte contre Porsche,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Paul Walker : plainte contre Porsche'}",La plainte allègue que la Porsche dans laquelle se trouvaient les deux hommes n'avait pas de protection anticollision efficace ni de dispositif de sécurité du réservoir.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La plainte allègue que la Porsche dans laquelle se trouvaient les deux hommes n'avait pas de protection anticollision efficace ni de dispositif de sécurité du réservoir.""}","Tue, 13 May 2014 09:53:45 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=13, tm_hour=9, tm_min=53, tm_sec=45, tm_wday=1, tm_yday=133, tm_isdst=0)",http://www.lemonde.fr/tiny/4415739/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/05/09/l-artiste-americaine-sturtevant-est-morte_4413949_3246.html'}, {'type': 'image/jpeg', 'length': '17404', 'href': 'http://s1.lemde.fr/image/2014/05/09/534x267/4414024_3_084e_l-artiste-americaine-elaine-sturtevant-a-la-b_9af9daa2c2b8e841a7dab2ae4b321ace.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/05/09/l-artiste-americaine-sturtevant-est-morte_4413949_3246.html,L'artiste américaine Sturtevant est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'artiste américaine Sturtevant est morte""}","Elaine Sturtevant est décédée, mercredi 7 mai à Paris. Considérée comme l'inspiratrice du mouvement « appropriationniste », elle a « refait » les œuvres d'autres artistes.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Elaine Sturtevant est décédée, mercredi 7 mai à Paris. Considérée comme l'inspiratrice du mouvement «\xa0appropriationniste\xa0», elle a «\xa0refait\xa0» les œuvres d'autres artistes.""}","Fri, 09 May 2014 09:36:44 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=9, tm_hour=9, tm_min=36, tm_sec=44, tm_wday=4, tm_yday=129, tm_isdst=0)",http://www.lemonde.fr/tiny/4413949/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/sport/breve/2014/05/09/l-ex-sauteur-en-longueur-espagnol-yago-lamela-est-mort_4413905_3242.html'}]",http://www.lemonde.fr/sport/breve/2014/05/09/l-ex-sauteur-en-longueur-espagnol-yago-lamela-est-mort_4413905_3242.html,L'ex-sauteur en longueur espagnol Yago Lamela est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ex-sauteur en longueur espagnol Yago Lamela est mort""}","L'ancien sauteur en longueur espagnol Yago Lamela, vice-champion du monde en 1999, a été retrouvé mort jeudi 8 mai à son domicile à Avilés (nord de l'Espagne), a rapporté le Comité olympique espagnol (COE). Agé de 36 ans, il avait pris sa retraite sportive en 2009 à la suite de nombreuses blessures. Il avait ensuite souffert d'épisodes de dépression, selon la presse espagnole. En 1999, il avait remporté la médaille d'argent aux championnats du monde en salle de Maebashi (Japon) avec un saut à 8,56 m, établissant un nouveau record d'Europe indoor qui tiendra dix ans jusqu'à la performance de l'Allemand Sebastian Bayer (8,71 m). L'été de la même année, il avait également fini deuxième du championnat du monde en plein air à Séville avec 8,40 m. Dans les deux cas il n'avait été devancé que par le Cubain Ivan Pedroso. (AFP)","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ancien sauteur en longueur espagnol Yago Lamela, vice-champion du monde en 1999, a été retrouvé mort jeudi 8 mai à son domicile à Avilés (nord de l'Espagne), a rapporté le Comité olympique espagnol (COE). Agé de 36 ans, il avait pris sa retraite sportive en 2009 à la suite de nombreuses blessures. Il avait ensuite souffert d'épisodes de dépression, selon la presse espagnole. En 1999, il avait remporté la médaille d'argent aux championnats du monde en salle de Maebashi (Japon) avec un saut à 8,56 m, établissant un nouveau record d'Europe indoor qui tiendra dix ans jusqu'à la performance de l'Allemand Sebastian Bayer (8,71 m). L'été de la même année, il avait également fini deuxième du championnat du monde en plein air à Séville avec 8,40 m. Dans les deux cas il n'avait été devancé que par le Cubain Ivan Pedroso.\xa0(AFP)""}","Fri, 09 May 2014 02:09:35 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=9, tm_hour=2, tm_min=9, tm_sec=35, tm_wday=4, tm_yday=129, tm_isdst=0)",http://www.lemonde.fr/tiny/4413905/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/06/cornelius-gurlitt-l-homme-du-tresor-nazi-est-mort_4412465_3382.html'}, {'type': 'image/jpeg', 'length': '21932', 'href': 'http://s2.lemde.fr/image/2013/11/17/534x267/3515281_3_c812_cornelius-gurlitt-avait-fait-la-une-du_a32a7c569d06a38b28660c536a435110.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/06/cornelius-gurlitt-l-homme-du-tresor-nazi-est-mort_4412465_3382.html,"Cornelius Gurlitt, l'homme du « trésor nazi », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Cornelius Gurlitt, l'homme du «\xa0trésor nazi\xa0», est mort""}","L'octogénaire allemand, chez qui ont été retrouvées plus de 1 400 œuvres d'art dont certaines volées à des juifs sous le nazisme, est mort mardi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'octogénaire allemand, chez qui ont été retrouvées plus de 1 400 œuvres d'art dont certaines volées à des juifs sous le nazisme, est mort mardi.""}","Tue, 06 May 2014 16:40:48 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=6, tm_hour=16, tm_min=40, tm_sec=48, tm_wday=1, tm_yday=126, tm_isdst=0)",http://www.lemonde.fr/tiny/4412465/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/06/tatiana-samoilova-1934-2014-inoubliable-interprete-de-quand-passent-les-cigognes_4412443_3382.html'}, {'type': 'image/jpeg', 'length': '9347', 'href': 'http://s1.lemde.fr/image/2014/05/06/534x267/4412453_3_c02d_tatiana-samoilova-actrice-russe_171b9bd4b53a55d7545dc6fd5aa95dfe.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/06/tatiana-samoilova-1934-2014-inoubliable-interprete-de-quand-passent-les-cigognes_4412443_3382.html,"Tatiana Samoïlova (1934-2014), inoubliable interprète de « Quand passent les cigognes »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Tatiana Samoïlova (1934-2014), inoubliable interprète de «\xa0Quand passent les cigognes\xa0»'}","L'actrice russe, l'inoubliable interprète de « Quand passent les cigognes », Palme d'or 1958 à Cannes et grande référence cinéphilique, est morte le 4 mai à Moscou, le jour de ses 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'actrice russe, l'inoubliable interprète de «\xa0Quand passent les cigognes\xa0», Palme d'or 1958 à Cannes et grande référence cinéphilique, est morte le 4 mai à Moscou, le jour de ses 80 ans.""}","Tue, 06 May 2014 15:16:26 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=6, tm_hour=15, tm_min=16, tm_sec=26, tm_wday=1, tm_yday=126, tm_isdst=0)",http://www.lemonde.fr/tiny/4412443/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/05/mort-de-l-economiste-gary-becker_4411420_3382.html'}, {'type': 'image/jpeg', 'length': '20379', 'href': 'http://s2.lemde.fr/image/2005/03/25/534x267/631394_3_ed9a_gary-becker-en-1996_2551061147189db29fe9a9ec5f1c7579.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/05/mort-de-l-economiste-gary-becker_4411420_3382.html,Mort de l'économiste Gary Becker,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de l'économiste Gary Becker""}",Le Prix Nobel d'économie 1992 — récompensé pour ses applications des principes de l'analyse économique aux sciences sociales — est mort à l'âge de 83 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le Prix Nobel d'économie 1992 —\xa0récompensé pour ses applications des principes de l'analyse économique aux sciences sociales\xa0— est mort à l'âge de 83\xa0ans.""}","Mon, 05 May 2014 07:13:05 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=5, tm_hour=7, tm_min=13, tm_sec=5, tm_wday=0, tm_yday=125, tm_isdst=0)",http://www.lemonde.fr/tiny/4411420/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/breve/2014/05/05/mort-a-30-ans-de-l-ex-joueuse-britannique-de-tennis-elena-baltacha_4411405_3382.html'}]",http://www.lemonde.fr/disparitions/breve/2014/05/05/mort-a-30-ans-de-l-ex-joueuse-britannique-de-tennis-elena-baltacha_4411405_3382.html,Mort à 30 ans de l'ex-joueuse britannique de tennis Elena Baltacha,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort à 30 ans de l'ex-joueuse britannique de tennis Elena Baltacha""}","L'ancienne numéro 1 du tennis féminin britannique Elena Baltacha est morte à l'âge de 30 ans des suites d'un cancer du foie, a-t-on appris dimanche 4 mai à Londres auprès de sa famille. D'origine ukrainienne, mais ayant grandi en Ecosse, Elena Baltacha avait annoncé en mars qu'elle avait un cancer du foie. Meilleure joueuse britannique pendant près de trois ans, Baltacha avait abandonné la compétition en 2013, année où elle avait notamment réussi à se hisser jusqu'à la 49e place mondiale. (AFP)","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ancienne numéro 1 du tennis féminin britannique Elena Baltacha est morte à l'âge de 30\xa0ans des suites d'un cancer du foie, a-t-on appris dimanche\xa04\xa0mai à Londres auprès de sa famille. D'origine ukrainienne, mais ayant grandi en Ecosse, Elena Baltacha avait annoncé en mars qu'elle avait un cancer du foie. Meilleure joueuse britannique pendant près de trois ans, Baltacha avait abandonné la compétition en\xa02013, année où elle avait notamment réussi à se hisser jusqu'à la 49e\xa0place mondiale.\xa0(AFP)""}","Mon, 05 May 2014 03:07:53 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=5, tm_hour=3, tm_min=7, tm_sec=53, tm_wday=0, tm_yday=125, tm_isdst=0)",http://www.lemonde.fr/tiny/4411405/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/04/josette-alia-1929-2014-l-audace-et-la-passion-du-journalisme_4411371_3382.html'}, {'type': 'image/jpeg', 'length': '18649', 'href': 'http://s1.lemde.fr/image/2014/05/04/534x267/4411387_3_2064_josette-alia-a-beyrouth-en-2007_dd68b5191a90c47fe3691a6f884e71d5.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/04/josette-alia-1929-2014-l-audace-et-la-passion-du-journalisme_4411371_3382.html,"Josette Alia (1929-2014), l'audace et la passion du journalisme","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Josette Alia (1929-2014), l'audace et la passion du journalisme""}","La journaliste Josette Alia, figure du « Nouvel Observateur », présidente du jury du prix Albert Londres de 2006 à 2010, s'est éteinte le 1er mai à Perpignan à l'âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La journaliste Josette Alia, figure du « Nouvel Observateur », présidente du jury du prix Albert Londres de 2006 à 2010, s'est éteinte le 1er mai à Perpignan à l'âge de 84 ans.""}","Sun, 04 May 2014 23:44:43 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=4, tm_hour=23, tm_min=44, tm_sec=43, tm_wday=6, tm_yday=124, tm_isdst=0)",http://www.lemonde.fr/tiny/4411371/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/04/juan-formell-1942-2014-createur-de-los-van-van-et-figure-de-la-musique-cubaine_4411351_3382.html'}, {'type': 'image/jpeg', 'length': '12073', 'href': 'http://s2.lemde.fr/image/2014/05/04/534x267/4411352_3_db79_juan-formell-en-2008_dc504e9f5c4602d739897a103cddabdb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/04/juan-formell-1942-2014-createur-de-los-van-van-et-figure-de-la-musique-cubaine_4411351_3382.html,"Juan Formell (1942-2014), créateur de Los Van Van et figure de la musique cubaine","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Juan Formell (1942-2014), créateur de Los Van Van et figure de la musique cubaine'}","Créateur du groupe Los Van Van et figure internationale de la musique cubaine, le bassiste et compositeur Juan Formell est mort à La Havane le 1er mai à l'âge de 71 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140513104532/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Créateur du groupe Los Van Van et figure internationale de la musique cubaine, le bassiste et compositeur Juan Formell est mort à La Havane le 1er mai à l'âge de 71 ans.""}","Sun, 04 May 2014 20:11:10 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=4, tm_hour=20, tm_min=11, tm_sec=10, tm_wday=6, tm_yday=124, tm_isdst=0)",http://www.lemonde.fr/tiny/4411351/,False
