links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/10/la-mort-de-dennis-banks-militant-des-droits-amerindiens_5213316_3382.html'}, {'type': 'image/jpeg', 'length': '28513', 'href': 'http://s1.lemde.fr/image/2017/11/10/644x322/5213315_3_1815_dennis-banks-a-gauche-a-wounded-knee-le-1_c9c5c0e6ee0a9379a591041820fff80d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/10/la-mort-de-dennis-banks-militant-des-droits-amerindiens_5213316_3382.html,"La mort de Dennis Banks, militant des droits amérindiens","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Dennis Banks, militant des droits amérindiens'}","Le fondateur du Mouvement indien américain en 1968 est mort le 28 octobre à Rochester (Minnesota), à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le fondateur du Mouvement indien américain en\xa01968 est mort le 28\xa0octobre à Rochester (Minnesota), à l’âge de 80\xa0ans.'}","Fri, 10 Nov 2017 16:23:45 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=10, tm_hour=15, tm_min=23, tm_sec=45, tm_wday=4, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/5213316/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/10/l-acteur-john-hillerman-alias-higgins-dans-la-serie-televisee-magnum-est-mort_5212968_3382.html'}, {'type': 'image/jpeg', 'length': '43203', 'href': 'http://s2.lemde.fr/image/2017/11/10/644x322/5212966_3_ad93_john-hillerman-avait-commence-sa-carriere-au-t_a0913a03607bbd02e3d8d9cb1eba995d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/10/l-acteur-john-hillerman-alias-higgins-dans-la-serie-televisee-magnum-est-mort_5212968_3382.html,"L’acteur John Hillerman, alias Higgins dans la série télévisée « Magnum », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur John Hillerman, alias Higgins dans la série télévisée «\xa0Magnum\xa0», est mort'}","Son personnage de majordome britannique sur huit saisons de « Magnum », série parmi les plus populaires des années 1980, lui avait valu un Emmy Award et un Golden Globe.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son personnage de majordome britannique sur huit saisons de «\xa0Magnum\xa0», série parmi les plus populaires des années 1980, lui avait valu un Emmy Award et un Golden Globe.'}","Fri, 10 Nov 2017 07:48:47 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=10, tm_hour=6, tm_min=48, tm_sec=47, tm_wday=4, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/5212968/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/09/la-mort-de-l-ecrivain-gerard-d-khoury_5212726_3382.html'}, {'type': 'image/jpeg', 'length': '25677', 'href': 'http://s1.lemde.fr/image/2017/11/09/644x322/5212725_3_5eef_gerard-d-khoury_6145ac71d1bb07e8aa5aaad5931674b7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/09/la-mort-de-l-ecrivain-gerard-d-khoury_5212726_3382.html,L’écrivain Gérard D. Khoury est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Gérard D.\xa0Khoury est mort'}","L’historien et romancier franco-libanais, auteur d’une dizaine d’ouvrages consacrés au Proche-Orient, s’est éteint à Aix-en-Provence le 27 octobre, à l’âge de 79 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien et romancier franco-libanais, auteur d’une dizaine d’ouvrages consacrés au Proche-Orient, s’est éteint à Aix-en-Provence le 27 octobre, à l’âge de 79 ans.'}","Thu, 09 Nov 2017 15:37:40 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=9, tm_hour=14, tm_min=37, tm_sec=40, tm_wday=3, tm_yday=313, tm_isdst=0)",http://www.lemonde.fr/tiny/5212726/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/09/l-ecrivain-roger-grenier-est-mort_5212674_3382.html'}, {'type': 'image/jpeg', 'length': '20752', 'href': 'http://s2.lemde.fr/image/2017/11/09/644x322/5212669_3_a8d0_roger-grenier-photographie-dans-les-annees-1_6656ccae08cb2985af433089ba6132df.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/09/l-ecrivain-roger-grenier-est-mort_5212674_3382.html,L’écrivain Roger Grenier est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Roger Grenier est mort'}","Le journaliste, homme de lettres, de radio et d’édition, mémoire de la maison Gallimard, s’est éteint le mercredi 8 novembre, à l’âge de 98 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journaliste, homme de lettres, de radio et d’édition, mémoire de la maison Gallimard, s’est éteint le mercredi 8\xa0novembre, à l’âge de 98 ans.'}","Thu, 09 Nov 2017 14:58:55 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=9, tm_hour=13, tm_min=58, tm_sec=55, tm_wday=3, tm_yday=313, tm_isdst=0)",http://www.lemonde.fr/tiny/5212674/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/08/l-ecrivain-roger-grenier-est-mort_5212234_3382.html'}, {'type': 'image/jpeg', 'length': '20043', 'href': 'http://s1.lemde.fr/image/2017/11/08/644x322/5212233_3_2a08_l-ecrivain-journaliste-et-conseiller-li_0e63f8c0edbe03e05e711c958ddb8e27.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/08/l-ecrivain-roger-grenier-est-mort_5212234_3382.html,L’écrivain et résistant Roger Grenier est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain et résistant Roger Grenier est mort'}","Agé de 98 ans, il était l’auteur d’une cinquantaine de livres. Il disposait encore d’un bureau chez Gallimard, où il était depuis un demi-siècle conseiller littéraire.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 98 ans, il était l’auteur d’une cinquantaine de livres. Il disposait encore d’un bureau chez Gallimard, où il était depuis un demi-siècle conseiller littéraire.'}","Wed, 08 Nov 2017 20:40:04 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=8, tm_hour=19, tm_min=40, tm_sec=4, tm_wday=2, tm_yday=312, tm_isdst=0)",http://www.lemonde.fr/tiny/5212234/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/05/la-mort-de-l-uruguayen-daniel-viglietti-star-de-la-chanson-engagee-latino-americaine_5210548_3382.html'}, {'type': 'image/jpeg', 'length': '38448', 'href': 'http://s2.lemde.fr/image/2017/11/05/644x322/5210547_3_a267_le-chanteur-et-compositeur-uruguayen-daniel_9d7fd06d8b7a8c717a46aa5eb2a7ecf8.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/05/la-mort-de-l-uruguayen-daniel-viglietti-star-de-la-chanson-engagee-latino-americaine_5210548_3382.html,"L’Uruguayen Daniel Viglietti, star de la chanson engagée latino-américaine, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Uruguayen Daniel Viglietti, star de la chanson engagée latino-américaine, est mort'}","Le compositeur et interprète, dont l’œuvre appartient au patrimoine de la chanson latino-américaine populaire, s’est éteint lundi 30 octobre à Montevideo, à l’âge de 78 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur et interprète, dont l’œuvre appartient au patrimoine de la chanson latino-américaine populaire, s’est éteint lundi 30\xa0octobre à Montevideo, à l’âge de 78\xa0ans.'}","Sun, 05 Nov 2017 19:16:02 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=5, tm_hour=18, tm_min=16, tm_sec=2, tm_wday=6, tm_yday=309, tm_isdst=0)",http://www.lemonde.fr/tiny/5210548/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/03/deces-de-linda-nochlin-pionniere-de-l-histoire-de-l-art-feministe_5209640_3382.html'}, {'type': 'image/jpeg', 'length': '20214', 'href': 'http://s1.lemde.fr/image/2017/11/03/644x322/5209639_3_d644_linda-nochlin-au-clark-art-institute_0c36828f5c507af7db6f80b7f5fcc551.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/03/deces-de-linda-nochlin-pionniere-de-l-histoire-de-l-art-feministe_5209640_3382.html,"Décès de Linda Nochlin, pionnière de l’histoire de l’art féministe","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Décès de Linda Nochlin, pionnière de l’histoire de l’art féministe'}","L’Américaine, qui a proposé une relecture de l’histoire de l’art depuis le XIXe siècle à travers le prisme féministe, est morte dimanche 29 octobre, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Américaine, qui a proposé une relecture de l’histoire de l’art depuis le XIXe\xa0siècle à travers le prisme féministe, est morte dimanche 29\xa0octobre, à l’âge de 86 ans.'}","Fri, 03 Nov 2017 11:43:05 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=3, tm_hour=10, tm_min=43, tm_sec=5, tm_wday=4, tm_yday=307, tm_isdst=0)",http://www.lemonde.fr/tiny/5209640/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/02/mort-de-didier-motchane-cofondateur-du-ceres_5209148_3382.html'}, {'type': 'image/jpeg', 'length': '31615', 'href': 'http://s2.lemde.fr/image/2017/11/02/644x322/5209147_3_63d1_didier-motchane-l-un-des-fondateurs-du-c_e37a892fe781bed75940af7c6dc91a5c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/02/mort-de-didier-motchane-cofondateur-du-ceres_5209148_3382.html,"Mort de Didier Motchane, cofondateur du Ceres","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Didier Motchane, cofondateur du Ceres'}","Ce proche de Jean-Pierre Chevènement, figure emblématique de la gauche, est décédé dimanche 29 octobre, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce proche de Jean-Pierre Chevènement, figure emblématique de la gauche, est décédé dimanche 29\xa0octobre,\xa0à l’âge de 86\xa0ans.'}","Thu, 02 Nov 2017 11:27:33 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=2, tm_hour=10, tm_min=27, tm_sec=33, tm_wday=3, tm_yday=306, tm_isdst=0)",http://www.lemonde.fr/tiny/5209148/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/10/29/didier-motchane-figure-du-parti-socialiste-et-inventeur-du-logo-le-poing-et-la-rose-est-mort_5207559_3382.html'}, {'type': 'image/jpeg', 'length': '37947', 'href': 'http://s1.lemde.fr/image/2017/10/29/644x322/5207566_3_e000_didier-motchane-a-madrid-lors-d-un-meeting-co_3f6cfcaf36e81fcabf47320d48c509d8.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/10/29/didier-motchane-figure-du-parti-socialiste-et-inventeur-du-logo-le-poing-et-la-rose-est-mort_5207559_3382.html,"Didier Motchane, figure du Parti socialiste et inventeur du logo « Le poing et la rose », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Didier Motchane, figure du Parti socialiste et inventeur du logo «\xa0Le poing et la rose\xa0», est mort'}",L’un des plus proches compagnons de Jean-Pierre Chevènement est mort dimanche des suites d’un cancer. Il était âgé de 86 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’un des plus proches compagnons de Jean-Pierre Chevènement est mort dimanche des suites d’un cancer. Il était âgé de 86 ans.'}","Sun, 29 Oct 2017 18:44:28 +0100","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=29, tm_hour=17, tm_min=44, tm_sec=28, tm_wday=6, tm_yday=302, tm_isdst=0)",http://www.lemonde.fr/tiny/5207559/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/10/29/mort-de-jacques-sauvageot-figure-de-mai-68_5207525_3382.html'}, {'type': 'image/jpeg', 'length': '30826', 'href': 'http://s2.lemde.fr/image/2017/10/29/644x322/5207524_3_e696_jacques-sauvageot-en-mai-1968-alors-qu-il-e_f4dc44f86912b74ffa1f682f86456ade.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/10/29/mort-de-jacques-sauvageot-figure-de-mai-68_5207525_3382.html,"Mort de Jacques Sauvageot, figure de Mai 68","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jacques Sauvageot, figure de Mai\xa068'}","L’ancien président de l’UNEF est mort samedi à Paris, à l’âge de 74 ans.  Il avait été l’un des acteurs majeurs des manifestations qui ébranlèrent le pouvoir gaulliste en mai 1968.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171111045357/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien président de l’UNEF est mort samedi à Paris, à l’âge de 74 ans. \xa0Il avait été l’un des acteurs majeurs des manifestations qui ébranlèrent le pouvoir gaulliste en mai 1968.'}","Sun, 29 Oct 2017 16:11:55 +0100","time.struct_time(tm_year=2017, tm_mon=10, tm_mday=29, tm_hour=15, tm_min=11, tm_sec=55, tm_wday=6, tm_yday=302, tm_isdst=0)",http://www.lemonde.fr/tiny/5207525/,False
