links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/livres/article/2015/05/02/la-romanciere-britannique-ruth-rendell-est-morte_4626446_3260.html'}, {'type': 'image/jpeg', 'length': '21001', 'href': 'http://s1.lemde.fr/image/2006/01/26/644x322/735037_3_a287_ruth-rendell-grande-dame-du-suspense_2c72dc626023230e5f7fc9afdd0b176d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/livres/article/2015/05/02/la-romanciere-britannique-ruth-rendell-est-morte_4626446_3260.html,La romancière britannique Ruth Rendell est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La romancière britannique Ruth Rendell est morte'}",L’écrivaine de 85 ans a régné pendant plusieurs décennies sur la littérature policière anglaise.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivaine de 85\xa0ans a régné pendant plusieurs décennies sur la littérature policière anglaise.'}","Sat, 02 May 2015 14:43:28 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=2, tm_hour=12, tm_min=43, tm_sec=28, tm_wday=5, tm_yday=122, tm_isdst=0)",http://www.lemonde.fr/tiny/4626446/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/05/01/mort-de-ben-e-king-legende-du-r-b_4626123_3382.html'}, {'type': 'image/jpeg', 'length': '33284', 'href': 'http://s2.lemde.fr/image/2015/05/01/644x322/4626122_3_4bf7_ben-e-king-a-droite-avec-solomon-burke-en_bc03e29e796bfda833a553808300449c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/05/01/mort-de-ben-e-king-legende-du-r-b_4626123_3382.html,"Mort de Ben E. King, légende du R'n'B","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de Ben E. King, légende du R'n'B""}","Le chanteur, interprète de plusieurs classiques de la soul music, dont « Stand by Me », est mort à l'âge de 76 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le chanteur, interprète de plusieurs classiques de la soul music, dont «\xa0Stand by Me\xa0», est mort à l'âge de 76 ans.""}","Fri, 01 May 2015 16:18:44 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=1, tm_hour=14, tm_min=18, tm_sec=44, tm_wday=4, tm_yday=121, tm_isdst=0)",http://www.lemonde.fr/tiny/4626123/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2015/05/01/patachou-la-lady-de-la-chanson-francaise-est-morte_4626093_1654986.html'}, {'type': 'image/jpeg', 'length': '17525', 'href': 'http://s1.lemde.fr/image/2015/05/01/644x322/4626088_3_eddb_henriette-ragon-dite-patachou-au-centre_03fc356a42d7ca51a444e8e3a7e86f54.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2015/05/01/patachou-la-lady-de-la-chanson-francaise-est-morte_4626093_1654986.html,"Patachou, la Lady de la chanson française, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patachou, la Lady de la chanson française, est morte'}","Interprète de caractère et découvreuse de talents, dont Georges Brassens, elle s’est éteinte, jeudi 30 avril, à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Interprète de caractère et découvreuse de talents, dont Georges Brassens, elle s’est éteinte, jeudi 30 avril, à l’âge de 96 ans.'}","Fri, 01 May 2015 15:30:58 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=1, tm_hour=13, tm_min=30, tm_sec=58, tm_wday=4, tm_yday=121, tm_isdst=0)",http://www.lemonde.fr/tiny/4626093/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2015/04/30/la-chanteuse-patachou-est-morte_4625976_3246.html'}, {'type': 'image/jpeg', 'length': '25094', 'href': 'http://s2.lemde.fr/image/2015/05/01/644x322/4626002_3_2a68_son-cabaret-a-vu-debuter-de-tres-nombreux-a_e057e099db7abf5afc95189097bca3af.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2015/04/30/la-chanteuse-patachou-est-morte_4625976_3246.html,Mort de la chanteuse Patachou,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la chanteuse Patachou'}","Son cabaret a vu débuter de très nombreux artistes comme Jacques Brel ou Georges Brassens avec lequel elle a interprété « Maman, papa » en duo.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son cabaret a vu débuter de très nombreux artistes comme Jacques Brel ou Georges Brassens avec lequel elle a interprété «\xa0Maman, papa\xa0» en duo.'}","Thu, 30 Apr 2015 23:09:13 +0200","time.struct_time(tm_year=2015, tm_mon=4, tm_mday=30, tm_hour=21, tm_min=9, tm_sec=13, tm_wday=3, tm_yday=120, tm_isdst=0)",http://www.lemonde.fr/tiny/4625976/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2015/04/29/jack-ely-chanteur-et-guitariste-est-mort_4625184_1654986.html'}, {'type': 'image/jpeg', 'length': '48079', 'href': 'http://s1.lemde.fr/image/2015/04/29/644x322/4625180_3_9ed6_le-chanteur-et-guitariste-americain-jack-ely_1b2a19e8109b1dfe49f44b1f43a9679c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2015/04/29/jack-ely-chanteur-et-guitariste-est-mort_4625184_1654986.html,"Disparition de Jack Ely, chanteur et guitariste","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Disparition de Jack Ely, chanteur et guitariste'}","L’Américain, membre du groupe The Kingsmen, interprète du tube « Louie Louie », est décédé le 27 avril à 71 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Américain, membre du groupe The Kingsmen, interprète du tube «\xa0Louie Louie\xa0», est décédé le 27 avril à 71 ans.'}","Wed, 29 Apr 2015 14:57:43 +0200","time.struct_time(tm_year=2015, tm_mon=4, tm_mday=29, tm_hour=12, tm_min=57, tm_sec=43, tm_wday=2, tm_yday=119, tm_isdst=0)",http://www.lemonde.fr/tiny/4625184/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/scenes/article/2015/04/29/le-comedien-jean-lescot-est-mort_4625175_1654999.html'}, {'type': 'image/jpeg', 'length': '17338', 'href': 'http://s2.lemde.fr/image/2015/04/29/644x322/4625172_3_52ed_le-comedien-jean-lescot_82f3fcc4b645ad6da87faa63ee5be28d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/scenes/article/2015/04/29/le-comedien-jean-lescot-est-mort_4625175_1654999.html,Le comédien Jean Lescot est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien Jean Lescot est mort'}","Père de David et Micha, l’acteur a exercé son art au théâtre, au cinéma, et dans le doublage, prêtant sa voix notamment au maître Yoda de « La Guerre des étoiles ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Père de David et Micha, l’acteur a exercé son art au théâtre, au cinéma, et dans le doublage, prêtant sa voix notamment au maître Yoda de « La Guerre des étoiles\xa0».'}","Wed, 29 Apr 2015 14:56:20 +0200","time.struct_time(tm_year=2015, tm_mon=4, tm_mday=29, tm_hour=12, tm_min=56, tm_sec=20, tm_wday=2, tm_yday=119, tm_isdst=0)",http://www.lemonde.fr/tiny/4625175/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/04/29/francois-michelin-est-mort_4625162_3382.html'}, {'type': 'image/jpeg', 'length': '40154', 'href': 'http://s1.lemde.fr/image/2015/04/29/644x322/4625181_3_97f7_francois-michelin-a-paris-en-octobre-1984_541a6cd53a0fe2af87f3aff4fc39d4c5.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/04/29/francois-michelin-est-mort_4625162_3382.html,François Michelin est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'François Michelin est mort'}","L'ancien patron s'est éteint mercredi à l'âge de 88 ans. Il avait dirigé le groupe Michelin pendant plus de 40 ans, élevant le petit pneumaticien de province au rang de leader mondial.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ancien patron s'est éteint mercredi à l'âge de 88 ans. Il avait dirigé le groupe Michelin pendant plus de 40 ans, élevant le petit pneumaticien de province au rang de leader mondial.""}","Wed, 29 Apr 2015 14:45:42 +0200","time.struct_time(tm_year=2015, tm_mon=4, tm_mday=29, tm_hour=12, tm_min=45, tm_sec=42, tm_wday=2, tm_yday=119, tm_isdst=0)",http://www.lemonde.fr/tiny/4625162/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2015/04/28/disparition-de-rene-feret-realisateur-de-la-communion-solennelle_4623939_3476.html'}, {'type': 'image/jpeg', 'length': '33419', 'href': 'http://s2.lemde.fr/image/2015/04/28/644x322/4623937_3_14d3_le-cineaste-rene-feret-sur-le-tournage-de-m_2038ea4ed66f09d19e49787ebd242b55.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2015/04/28/disparition-de-rene-feret-realisateur-de-la-communion-solennelle_4623939_3476.html,"René Féret, réalisateur, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'René Féret, réalisateur, est mort'}","Le cinéaste, qui avait toujours préservé son indépendance, est mort à l'âge de 69 ans, six semaines après la sortie d’« Anton Tchekhov 1890 », son dernier film.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le cinéaste, qui avait toujours préservé son indépendance, est mort à l'âge de 69 ans, six semaines après la sortie d’«\xa0Anton Tchekhov 1890 », son dernier film.""}","Tue, 28 Apr 2015 10:20:23 +0200","time.struct_time(tm_year=2015, tm_mon=4, tm_mday=28, tm_hour=8, tm_min=20, tm_sec=23, tm_wday=1, tm_yday=118, tm_isdst=0)",http://www.lemonde.fr/tiny/4623939/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/04/27/mort-de-jozef-paczynski-coiffeur-attitre-du-commandant-d-auschwitz_4623666_3382.html'}, {'type': 'image/jpeg', 'length': '17554', 'href': 'http://s1.lemde.fr/image/2015/04/27/644x322/4623665_3_a21b_jozef-paczynski-en-janvier_a5f609e3c681abfaf1ded0c471b151b1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/04/27/mort-de-jozef-paczynski-coiffeur-attitre-du-commandant-d-auschwitz_4623666_3382.html,"Mort de Jozef Paczynski, coiffeur attitré du commandant d’Auschwitz","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jozef Paczynski, coiffeur attitré du commandant d’Auschwitz'}","Le survivant du camp avait raconté qu’il pouvait toujours refaire les yeux fermés sa coupe de cheveux à Rudolf Höss, le bourreau d’Auschwitz.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le survivant du camp avait raconté qu’il pouvait toujours refaire les yeux fermés sa coupe de cheveux à Rudolf Höss, le bourreau d’Auschwitz.'}","Mon, 27 Apr 2015 17:11:36 +0200","time.struct_time(tm_year=2015, tm_mon=4, tm_mday=27, tm_hour=15, tm_min=11, tm_sec=36, tm_wday=0, tm_yday=117, tm_isdst=0)",http://www.lemonde.fr/tiny/4623666/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/04/21/robert-maloubier-le-james-bond-francais-saboteur-pour-churchill-est-mort-a-92-ans_4620202_3382.html'}, {'type': 'image/jpeg', 'length': '21159', 'href': 'http://s2.lemde.fr/image/2014/06/06/644x322/4433874_3_fe8d_le-francais-bob-maloubier-a-fait-partie-du_345f90b91de5f3c36669818e0e55e20f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/04/21/robert-maloubier-le-james-bond-francais-saboteur-pour-churchill-est-mort-a-92-ans_4620202_3382.html,"Mort de Robert Maloubier, le James Bond français, saboteur pour Churchill","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Robert Maloubier, le James Bond français, saboteur pour Churchill'}","Robert Maloubier a fait partie du SOE, l'armée secrète de Churchill chargée de missions de sabotages dans l'Europe occupée.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150505000259/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Robert Maloubier a fait partie du SOE, l'armée secrète de Churchill chargée de missions de sabotages dans l'Europe occupée.""}","Tue, 21 Apr 2015 19:54:34 +0200","time.struct_time(tm_year=2015, tm_mon=4, tm_mday=21, tm_hour=17, tm_min=54, tm_sec=34, tm_wday=1, tm_yday=111, tm_isdst=0)",http://www.lemonde.fr/tiny/4620202/,False
