links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/12/29/jean-christophe-victor-expert-en-geopolitique-et-createur-de-l-emission-le-dessous-des-cartes-est-mort_5055163_3382.html'}, {'type': 'image/jpeg', 'length': '37064', 'href': 'http://s1.lemde.fr/image/2016/12/29/644x322/5055176_3_84d8_jean-christophe-victor_9d10953c2758e90bb3f244218226dcd4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/12/29/jean-christophe-victor-expert-en-geopolitique-et-createur-de-l-emission-le-dessous-des-cartes-est-mort_5055163_3382.html,"Jean-Christophe Victor, expert en géopolitique et créateur de l’émission « Le dessous des cartes », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Christophe Victor, expert en géopolitique et créateur de l’émission «\xa0Le dessous des cartes\xa0», est mort'}","Ethnologue et fondateur du Laboratoire d’études politiques et d’analyses cartographiques (Lépac), Jean-Christophe Victor était âgé de 69 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ethnologue et fondateur du Laboratoire d’études politiques et d’analyses cartographiques (Lépac), Jean-Christophe Victor était âgé de 69 ans.'}","Thu, 29 Dec 2016 10:02:00 +0100","time.struct_time(tm_year=2016, tm_mon=12, tm_mday=29, tm_hour=9, tm_min=2, tm_sec=0, tm_wday=3, tm_yday=364, tm_isdst=0)",http://www.lemonde.fr/tiny/5055163/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/12/29/l-actrice-debbie-reynolds-est-morte_5055072_3382.html'}, {'type': 'image/jpeg', 'length': '28957', 'href': 'http://s2.lemde.fr/image/2016/12/29/644x322/5055158_3_7258_debbie-reynolds-a-new-york-en-mars-1959_230b35dcdac7a9ec732cc750451b4f2a.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/12/29/l-actrice-debbie-reynolds-est-morte_5055072_3382.html,"Légende d’Hollywood, Debbie Reynolds est morte un jour après sa fille, Carrie Fisher","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Légende d’Hollywood, Debbie Reynolds est morte un jour après sa fille, Carrie Fisher'}","La comédienne, star de « Singin’ in the rain », a succombé à une attaque à l’âge de 84 ans, au lendemain du décès de Carrie Fisher, célèbre princesse Leia de « Star Wars ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La comédienne, star de «\xa0Singin’ in the rain\xa0», a succombé à une attaque à l’âge de 84 ans, au lendemain du décès de Carrie Fisher, célèbre princesse Leia de «\xa0Star Wars\xa0».'}","Thu, 29 Dec 2016 03:15:54 +0100","time.struct_time(tm_year=2016, tm_mon=12, tm_mday=29, tm_hour=2, tm_min=15, tm_sec=54, tm_wday=3, tm_yday=364, tm_isdst=0)",http://www.lemonde.fr/tiny/5055072/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/12/28/le-realisateur-maurice-failevic-specialiste-des-luttes-sociales-est-mort_5055057_3382.html'}, {'type': 'image/jpeg', 'length': '36450', 'href': 'http://s1.lemde.fr/image/2016/12/28/644x322/5055054_3_1123_le-realisateur-maurice-failevic-en-2005_eaf1b5a1e074a4f6e7ccc4d47653d875.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/12/28/le-realisateur-maurice-failevic-specialiste-des-luttes-sociales-est-mort_5055057_3382.html,"Le réalisateur Maurice Failevic, spécialiste des luttes sociales, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur Maurice Failevic, spécialiste des luttes sociales, est mort'}","Son dernier téléfilm, « Jusqu’au bout », fiction inspirée d’un conflit dans une usine « Seveso » en liquidation judiciaire dans les Ardennes après la fuite des dirigeants, a reçu le Grand Prix 2005 de la Société des auteurs et compositeurs dramatiques (SACD).","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Son dernier téléfilm, «\xa0Jusqu’au bout\xa0», fiction inspirée d’un conflit dans une usine «\xa0Seveso\xa0» en liquidation judiciaire dans les Ardennes après la fuite des dirigeants, a reçu le Grand Prix 2005 de la Société des auteurs et compositeurs dramatiques (SACD).'}","Wed, 28 Dec 2016 21:55:12 +0100","time.struct_time(tm_year=2016, tm_mon=12, tm_mday=28, tm_hour=20, tm_min=55, tm_sec=12, tm_wday=2, tm_yday=363, tm_isdst=0)",http://www.lemonde.fr/tiny/5055057/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2016/12/28/mort-de-pierre-barouh-auteur-de-la-chanson-du-film-un-homme-et-une-femme_5055053_3246.html'}, {'type': 'image/jpeg', 'length': '40316', 'href': 'http://s2.lemde.fr/image/2016/12/28/644x322/5055050_3_2b51_pierre-barouh-chez-lui-a-paris-en-octobre-2014_160f2a3ac14dd101eb35fea91efcfa8d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2016/12/28/mort-de-pierre-barouh-auteur-de-la-chanson-du-film-un-homme-et-une-femme_5055053_3246.html,"Mort de Pierre Barouh, auteur de la chanson du film « Un homme et une femme »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pierre Barouh, auteur de la chanson du film «\xa0Un homme et une femme\xa0»'}","Il était aussi l’auteur des paroles de « La Bicyclette », chantée par Yves Montand.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il était aussi l’auteur des paroles de «\xa0La Bicyclette\xa0», chantée par Yves Montand.'}","Wed, 28 Dec 2016 21:15:42 +0100","time.struct_time(tm_year=2016, tm_mon=12, tm_mday=28, tm_hour=20, tm_min=15, tm_sec=42, tm_wday=2, tm_yday=363, tm_isdst=0)",http://www.lemonde.fr/tiny/5055053/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/video/2016/12/28/le-couple-de-funes-gensac-en-sept-films_5055015_3246.html'}, {'type': 'image/jpeg', 'length': '47902', 'href': 'http://s1.lemde.fr/image/2016/12/28/644x322/5055014_3_02ba_files-this-file-photo-taken-on-february-3_236aa11ab831c91c46df5510a36c0058.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/video/2016/12/28/le-couple-de-funes-gensac-en-sept-films_5055015_3246.html,Le couple De Funès-Gensac en sept films,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le couple De Funès-Gensac en sept films'}",La comédienne Claude Gensac est morte le 27 décembre.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La comédienne Claude Gensac est morte le 27 décembre.'}","Wed, 28 Dec 2016 18:22:17 +0100","time.struct_time(tm_year=2016, tm_mon=12, tm_mday=28, tm_hour=17, tm_min=22, tm_sec=17, tm_wday=2, tm_yday=363, tm_isdst=0)",http://www.lemonde.fr/tiny/5055015/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/europe/article/2016/12/28/l-ancien-chef-de-la-banque-federale-allemande-hans-tietmeyer-est-mort_5055000_3214.html'}, {'type': 'image/jpeg', 'length': '33065', 'href': 'http://s2.lemde.fr/image/2016/12/28/644x322/5054998_3_87f9_defenseur-opiniatre-de-la-stabilite-des-pr_529cd6e75ceca668e87c5d9bea93204e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/europe/article/2016/12/28/l-ancien-chef-de-la-banque-federale-allemande-hans-tietmeyer-est-mort_5055000_3214.html,"Hans Tietmeyer, ex-président de la Bundesbank, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hans Tietmeyer, ex-président de la Bundesbank, est mort'}","M. Tietmeyer, décédé le 28 décemrbre, a été le dernier patron de la banque centrale allemande avant le transfert des pouvoirs monétaires à la BCE.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'M.\xa0Tietmeyer, décédé le 28 décemrbre, a été le dernier patron de la banque centrale allemande avant le transfert des pouvoirs monétaires à la BCE.'}","Wed, 28 Dec 2016 17:59:27 +0100","time.struct_time(tm_year=2016, tm_mon=12, tm_mday=28, tm_hour=16, tm_min=59, tm_sec=27, tm_wday=2, tm_yday=363, tm_isdst=0)",http://www.lemonde.fr/tiny/5055000/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2016/12/28/quand-carrie-fisher-parlait-de-star-wars-en-francais_5054997_3382.html'}, {'type': 'image/png', 'length': '400389', 'href': 'http://s1.lemde.fr/image/2016/12/28/644x322/5054995_3_6e0b_2016-12-28-47cb422-7218-156k13i-tjaa8gds4i_04f0ed8060a3f5cf21488224fdc1f7c5.png', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2016/12/28/quand-carrie-fisher-parlait-de-star-wars-en-francais_5054997_3382.html,Quand Carrie Fisher parlait de « Star Wars » en français,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Quand Carrie Fisher parlait de «\xa0Star Wars\xa0» en français'}","En 1977, année de la sortie du tout premier épisode de « Star Wars », Carrie Fisher répondait en français aux questions des journalistes.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En 1977, année de la sortie du tout premier épisode de «\xa0Star Wars\xa0», Carrie Fisher répondait en français aux questions des journalistes.'}","Wed, 28 Dec 2016 17:59:15 +0100","time.struct_time(tm_year=2016, tm_mon=12, tm_mday=28, tm_hour=16, tm_min=59, tm_sec=15, tm_wday=2, tm_yday=363, tm_isdst=0)",http://www.lemonde.fr/tiny/5054997/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/12/28/l-ecrivain-et-academicien-michel-deon-est-mort_5054977_3382.html'}, {'type': 'image/jpeg', 'length': '44760', 'href': 'http://s2.lemde.fr/image/2016/12/28/644x322/5054975_3_f124_l-ecrivain-francais-michel-deon-arrive-chez-la_f10af1b0340438b1c839e320f9b08fd9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/12/28/l-ecrivain-et-academicien-michel-deon-est-mort_5054977_3382.html,L’écrivain et académicien Michel Déon est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain et académicien Michel Déon est mort'}","Agé de 97 ans, il était l’auteur de plus de 40 romans, dont « Les Poneys sauvages » et « Un taxi mauve ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 97 ans, il était l’auteur de plus de 40 romans, dont «\xa0Les Poneys sauvages\xa0» et «\xa0Un taxi mauve\xa0».'}","Wed, 28 Dec 2016 17:47:34 +0100","time.struct_time(tm_year=2016, tm_mon=12, tm_mday=28, tm_hour=16, tm_min=47, tm_sec=34, tm_wday=2, tm_yday=363, tm_isdst=0)",http://www.lemonde.fr/tiny/5054977/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2016/12/28/la-vie-chaotique-de-l-actrice-carrie-fisher_5054922_3382.html'}, {'type': 'image/jpeg', 'length': '30171', 'href': 'http://s1.lemde.fr/image/2016/12/28/644x322/5054921_3_4007_files-this-file-photo-taken-on-december-14_a5d91bd9476330e87792d645460d5fb7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2016/12/28/la-vie-chaotique-de-l-actrice-carrie-fisher_5054922_3382.html,La vie chaotique de l'actrice Carrie Fisher,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La vie chaotique de l'actrice Carrie Fisher""}","L'actrice américaine, qui jouait la princesse Leia dans la saga Star Wars, est morte le 27 décembre. Retour sur une vie personnelle et professionnelle très chaotique.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'actrice américaine, qui jouait la princesse Leia dans la saga Star Wars, est morte le 27 décembre. Retour sur une vie personnelle et professionnelle très chaotique.""}","Wed, 28 Dec 2016 16:15:48 +0100","time.struct_time(tm_year=2016, tm_mon=12, tm_mday=28, tm_hour=15, tm_min=15, tm_sec=48, tm_wday=2, tm_yday=363, tm_isdst=0)",http://www.lemonde.fr/tiny/5054922/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/12/28/angelo-di-marco-dessinateur-du-crime-est-mort_5054916_3382.html'}, {'type': 'image/jpeg', 'length': '46995', 'href': 'http://s2.lemde.fr/image/2016/12/28/644x322/5054914_3_a352_emmuree-vivante-avec-son-amant-1979_bb8577e01290e7da9adafe04f1875b34.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/12/28/angelo-di-marco-dessinateur-du-crime-est-mort_5054916_3382.html,"Angelo Di Marco, dessinateur du crime, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Angelo Di Marco, dessinateur du crime, est mort'}","Collaborateur de très nombreux titres de presse tout au long de sa carrière, le dessinateur de faits divers au trait réaliste doit sa notoriété aux unes du journal « Détective », dont les kiosques à journaux se délecteront pendant plusieurs décennies.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20161229113051/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Collaborateur de très nombreux titres de presse tout au long de sa carrière, le dessinateur de faits divers au trait réaliste doit sa notoriété aux unes du journal «\xa0Détective\xa0», dont les kiosques à journaux se délecteront pendant plusieurs décennies.'}","Wed, 28 Dec 2016 15:33:58 +0100","time.struct_time(tm_year=2016, tm_mon=12, tm_mday=28, tm_hour=14, tm_min=33, tm_sec=58, tm_wday=2, tm_yday=363, tm_isdst=0)",http://www.lemonde.fr/tiny/5054916/,False
