links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/televisions-radio/article/2015/06/26/mort-de-patrick-macnee-le-gentleman-de-chapeau-melon-et-bottes-de-cuir_4662895_1655027.html'}, {'type': 'image/jpeg', 'length': '20430', 'href': 'http://s1.lemde.fr/image/2015/06/26/644x322/4662894_3_b483_patrick-macnee-dans-chapeau-melon-et-bottes-de_8c2c068c078f2de3f38ee5af2ed86d66.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/televisions-radio/article/2015/06/26/mort-de-patrick-macnee-le-gentleman-de-chapeau-melon-et-bottes-de-cuir_4662895_1655027.html,"Mort de Patrick Macnee, le gentleman de « Chapeau melon et Bottes de cuir »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Patrick Macnee, le gentleman de «\xa0Chapeau melon et Bottes de cuir\xa0»'}","L’acteur, décédé jeudi 25 juin à l’âge de 93 ans, était surtout connu pour son personnage de John Steed dans la série télévisée à succès des années 1960.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur, décédé jeudi 25 juin à l’âge de 93 ans, était surtout connu pour son personnage de John Steed dans la série télévisée à succès des années 1960.'}","Fri, 26 Jun 2015 18:09:18 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=26, tm_hour=16, tm_min=9, tm_sec=18, tm_wday=4, tm_yday=177, tm_isdst=0)",http://www.lemonde.fr/tiny/4662895/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/06/26/patrick-macnee-alias-john-steed-est-mort_4662832_3382.html'}, {'type': 'image/jpeg', 'length': '47374', 'href': 'http://s2.lemde.fr/image/2015/06/26/644x322/4662854_3_90e1_patrick-macnee-et-diana-rigg_98dc7435bcbabbcf6f0f5597751a1648.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/06/26/patrick-macnee-alias-john-steed-est-mort_4662832_3382.html,"Patrick Macnee, l’éternel espion au flegme britannique de « Chapeau melon et Bottes de cuir »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patrick Macnee, l’éternel espion au flegme britannique de «\xa0Chapeau melon et Bottes de cuir\xa0»'}","L’acteur britannique, qui jouait le rôle principal dans la série « Chapeau melon et Bottes de cuir » avait 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur britannique, qui jouait le rôle principal dans la série «\xa0Chapeau melon et Bottes de cuir\xa0» avait 93 ans.'}","Fri, 26 Jun 2015 16:50:49 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=26, tm_hour=14, tm_min=50, tm_sec=49, tm_wday=4, tm_yday=177, tm_isdst=0)",http://www.lemonde.fr/tiny/4662832/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/06/25/patrick-macnee-star-de-chapeau-melon-et-bottes-de-cuir-est-mort_4662200_3382.html'}, {'type': 'image/jpeg', 'length': '22153', 'href': 'http://s1.lemde.fr/image/2015/06/25/644x322/4662205_3_a1d1_patrick-macnee-a-gauche-dans-le-role-de-j_49bf39af9bf44a906fcae4c88dad0c9f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/06/25/patrick-macnee-star-de-chapeau-melon-et-bottes-de-cuir-est-mort_4662200_3382.html,"Patrick Macnee, star de « Chapeau melon et bottes de cuir », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patrick Macnee, star de «\xa0Chapeau melon et bottes de cuir\xa0», est mort'}",L’acteur britannique avait acquis une renommée internationale grâce au rôle du flegmatique agent secret John Steed dans cette série culte.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur britannique avait acquis une renommée internationale grâce au rôle du flegmatique agent secret John Steed dans cette série culte.'}","Thu, 25 Jun 2015 22:03:44 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=25, tm_hour=20, tm_min=3, tm_sec=44, tm_wday=3, tm_yday=176, tm_isdst=0)",http://www.lemonde.fr/tiny/4662200/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/voile/video/2015/06/25/laurent-bourgnon-avait-arrete-la-voile-pour-pouvoir-profiter-de-la-vie_4662154_1616887.html'}]",http://www.lemonde.fr/voile/video/2015/06/25/laurent-bourgnon-avait-arrete-la-voile-pour-pouvoir-profiter-de-la-vie_4662154_1616887.html,« Laurent Bourgnon avait arrêté la voile pour pouvoir profiter de la vie »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Laurent Bourgnon avait arrêté la voile pour pouvoir profiter de la vie\xa0»'}","Le navigateur Laurent Bourgnon a disparu en mer après une plongée en Polynésie française, mercredi 24 juin. Notre journaliste évoque ce navigateur prodige.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le navigateur Laurent Bourgnon a disparu en mer après une plongée en Polynésie française, mercredi 24 juin. Notre journaliste évoque ce navigateur prodige.'}","Thu, 25 Jun 2015 18:18:14 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=25, tm_hour=16, tm_min=18, tm_sec=14, tm_wday=3, tm_yday=176, tm_isdst=0)",http://www.lemonde.fr/tiny/4662154/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://tahito.blog.lemonde.fr/2015/06/25/laurent-bourgnon-en-toute-simplicite/'}, {'type': 'image/jpeg', 'length': '21463', 'href': 'http://s2.lemde.fr/image/2015/06/25/644x322/4661800_3_337c_laurent-bourgnon-le-9-mai-2003-a-cherbourg_ac0ed8de99898ae0287cb90686870d95.jpg', 'rel': 'enclosure'}]",http://tahito.blog.lemonde.fr/2015/06/25/laurent-bourgnon-en-toute-simplicite/,Notre dernier entretien avec le navigateur Laurent Bourgnon,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Notre dernier entretien avec le navigateur Laurent Bourgnon'}","Laurent Bourgnon n'est jamais remonté de sa plongée à Toau, dans l'archipel des Tuamotu. C'est pourtant pour ce paradis bleu océan qu'il avait tout quitté et choisi de réussir sa vie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Laurent Bourgnon n'est jamais remonté de sa plongée à Toau, dans l'archipel des Tuamotu. C'est pourtant pour ce paradis bleu océan qu'il avait tout quitté et choisi de réussir sa vie.""}","Thu, 25 Jun 2015 12:40:40 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=25, tm_hour=10, tm_min=40, tm_sec=40, tm_wday=3, tm_yday=176, tm_isdst=0)",http://www.lemonde.fr/tiny/4661798/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/06/23/mort-de-la-comedienne-et-chanteuse-magali-noel_4659657_3382.html'}, {'type': 'image/jpeg', 'length': '16338', 'href': 'http://s1.lemde.fr/image/2015/06/23/644x322/4659662_3_5fdb_magali-noel-interprete-le-rififi-en-1959_e8b7331cc219ea1c30f6b664240dfe4c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/06/23/mort-de-la-comedienne-et-chanteuse-magali-noel_4659657_3382.html,"Mort de Magali Noël, égérie de Vian et de Fellini","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Magali Noël, égérie de Vian et de Fellini'}","La chanteuse et comédienne, morte à l'âge de 83 ans, avait interprété « Fais-moi mal Johnny », qui avait fait scandale en 1955.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La chanteuse et comédienne, morte à l'âge de 83 ans, avait interprété « Fais-moi mal Johnny », qui avait fait scandale en 1955.""}","Tue, 23 Jun 2015 08:55:01 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=23, tm_hour=6, tm_min=55, tm_sec=1, tm_wday=1, tm_yday=174, tm_isdst=0)",http://www.lemonde.fr/tiny/4659657/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2015/06/23/james-horner-compositeur-des-musiques-de-titanic-aliens-et-braveheart-meurt-dans-un-accident-d-avion_4659651_1654986.html'}, {'type': 'image/jpeg', 'length': '25237', 'href': 'http://s2.lemde.fr/image/2015/06/23/644x322/4659647_3_efb0_james-horner-a-realise-une-centaine-de-bandes-o_1700b0feba0fc55c0c3956e25463a8d8.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2015/06/23/james-horner-compositeur-des-musiques-de-titanic-aliens-et-braveheart-meurt-dans-un-accident-d-avion_4659651_1654986.html,"Mort de James Horner, compositeur des musiques de « Titanic », « Aliens » et « Braveheart »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de James Horner, compositeur des musiques de « Titanic », « Aliens » et « Braveheart »'}","Le compositeur avait été consacré par la profession en 1998 en recevant deux Oscars pour son travail sur « Titanic » : meilleure bande originale et meilleure chanson, pour « My Heart Will Go On ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur avait été consacré par la profession en 1998 en recevant deux Oscars pour son travail sur «\xa0Titanic\xa0» : meilleure bande originale et meilleure chanson, pour «\xa0My Heart Will Go On\xa0».'}","Tue, 23 Jun 2015 08:47:22 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=23, tm_hour=6, tm_min=47, tm_sec=22, tm_wday=1, tm_yday=174, tm_isdst=0)",http://www.lemonde.fr/tiny/4659651/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/06/20/mort-de-francois-delapierre-cadre-du-parti-de-gauche_4658581_3382.html'}, {'type': 'image/jpeg', 'length': '36558', 'href': 'http://s1.lemde.fr/image/2015/06/20/644x322/4658629_3_ed8e_francois-delapierre-a-gauche-avec-jean-luc-m_0288a6b8355b7d7d4eb5fcc883178f0e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/06/20/mort-de-francois-delapierre-cadre-du-parti-de-gauche_4658581_3382.html,"Mort de François Delapierre, bras droit de Mélenchon","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de François Delapierre, bras droit de Mélenchon'}","Ce cadre du Parti de gauche avait été le directeur de campagne de Jean-Luc Mélenchon en 2012, après avoir créé avec lui le parti.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ce cadre du Parti de gauche avait été le directeur de campagne de Jean-Luc Mélenchon en\xa02012, après avoir créé avec lui le parti.'}","Sat, 20 Jun 2015 13:10:40 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=20, tm_hour=11, tm_min=10, tm_sec=40, tm_wday=5, tm_yday=171, tm_isdst=0)",http://www.lemonde.fr/tiny/4658581/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/scenes/article/2015/06/18/le-baryton-francais-franck-ferrari-est-mort_4657519_1654999.html'}, {'type': 'image/jpeg', 'length': '20908', 'href': 'http://s2.lemde.fr/image/2015/06/18/644x322/4657517_3_1488_le-baryton-francais-franck-ferrari_24cb5f6b53813d4bd77e38b8e8d51a19.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/scenes/article/2015/06/18/le-baryton-francais-franck-ferrari-est-mort_4657519_1654999.html,Le baryton français Franck Ferrari est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le baryton français Franck Ferrari est mort'}","Familier du répertoire de l’opéra français, son rôle fétiche restera celui du toréro Escamillo dans « Carmen », de Bizet.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Familier du répertoire de l’opéra français, son rôle fétiche restera celui du toréro Escamillo dans «\xa0Carmen\xa0», de Bizet.'}","Thu, 18 Jun 2015 18:49:15 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=18, tm_hour=16, tm_min=49, tm_sec=15, tm_wday=3, tm_yday=169, tm_isdst=0)",http://www.lemonde.fr/tiny/4657519/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/06/16/mort-du-romancier-et-scenariste-jean-vautrin_4655515_3382.html'}, {'type': 'image/jpeg', 'length': '26385', 'href': 'http://s1.lemde.fr/image/2015/06/16/644x322/4655542_3_b28e_l-ecrivain-francais-jean-vautrin-a-new-york-le_b277444dccd4a1a4792095be361e3b00.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/06/16/mort-du-romancier-et-scenariste-jean-vautrin_4655515_3382.html,Mort du romancier et scénariste Jean Vautrin,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du romancier et scénariste Jean\xa0Vautrin'}","Prix Goncourt en 1989 pour « Un grand pas vers le Bon Dieu », l’homme de lettres et de cinéma est mort le 16 juin à l'âge de 82 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150627110227/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Prix Goncourt en 1989 pour «\xa0Un grand pas vers le Bon Dieu\xa0», l’homme de lettres et de cinéma est mort le 16 juin à l'âge de 82 ans.""}","Tue, 16 Jun 2015 18:21:57 +0200","time.struct_time(tm_year=2015, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=21, tm_sec=57, tm_wday=1, tm_yday=167, tm_isdst=0)",http://www.lemonde.fr/tiny/4655515/,False
