title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
« L’homme le plus chic d’Italie » : le célèbre styliste Nino Cerruti est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0L’homme le plus chic d’Italie\xa0»\xa0: le célèbre styliste Nino Cerruti est mort'}","Sat, 15 Jan 2022 19:57:04 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=15, tm_hour=18, tm_min=57, tm_sec=4, tm_wday=5, tm_yday=15, tm_isdst=0)","Le fondateur, en 1967, de la maison de mode du même nom, avait 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le fondateur, en\xa01967, de la maison de mode du même nom, avait 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/01/15/le-celebre-styliste-italien-nino-cerruti-est-mort_6109649_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/15/le-celebre-styliste-italien-nino-cerruti-est-mort_6109649_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/15/le-celebre-styliste-italien-nino-cerruti-est-mort_6109649_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/15/157/0/4500/2250/644/322/60/0/eb7d484_5339402-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nino Cerruti lors de l’ouverture de sa boutique à Nice, le 9 mars 1985.'}]","[{'scheme': 'urn:ebu', 'content': 'RALPH GATTI / AFP'}]",RALPH GATTI / AFP
Jean-Jacques Beineix : « Je jouais avec ma vie dans les films »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Jacques Beineix\xa0: «\xa0Je jouais avec ma vie dans les films\xa0»'}","Sat, 15 Jan 2022 16:07:41 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=15, tm_hour=15, tm_min=7, tm_sec=41, tm_wday=5, tm_yday=15, tm_isdst=0)","Le réalisateur des films cultes « 37°2 le matin » et « Diva », quatre fois récompensés aux Césars, est mort le 13 janvier, à l’âge de 75 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur des films cultes «\xa037°2 le matin\xa0» et «\xa0Diva\xa0», quatre fois récompensés aux Césars, est mort le 13\xa0janvier, à l’âge de 75\xa0ans'}",https://www.lemonde.fr/disparitions/article/2022/01/15/jean-jacques-beineix-je-jouais-avec-ma-vie-dans-les-films_6109636_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/15/jean-jacques-beineix-je-jouais-avec-ma-vie-dans-les-films_6109636_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/15/jean-jacques-beineix-je-jouais-avec-ma-vie-dans-les-films_6109636_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/14/73/0/4193/2089/644/322/60/0/0d6517e_5333042-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '(FILES) In this file photo taken on April 28, 2008 French movie maker Jean-Jacques Beineix attends a Reporters San Frontieres (Reporters Without Borders) press conference in Paris. French film director Jean-Jacques Beineix, author of the film ""37°2 in the morning"", died on January 13, 2022 at the age of 75, his brother Jean-Claude told AFP on January 14. (Photo by Olivier Laban-Mattei / AFP)'}]","[{'scheme': 'urn:ebu', 'content': 'OLIVIER LABAN-MATTEI / AFP'}]",OLIVIER LABAN-MATTEI / AFP
"Jean-Jacques Beineix, le réalisateur de « 37°2 le matin », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Jacques Beineix, le réalisateur de «\xa037°2 le\xa0matin\xa0», est mort'}","Fri, 14 Jan 2022 17:19:43 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=14, tm_hour=16, tm_min=19, tm_sec=43, tm_wday=4, tm_yday=14, tm_isdst=0)","Le cinéaste s’était fait connaître du public grâce à ce film sorti en 1986, adaptation du roman de Philippe Djian, avec Jean-Hugues Anglade et Béatrice Dalle.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste s’était fait connaître du public grâce à ce film sorti en\xa01986, adaptation du roman de Philippe Djian, avec Jean-Hugues Anglade et Béatrice Dalle.'}",https://www.lemonde.fr/disparitions/article/2022/01/14/jean-jacques-beineix-le-realisateur-de-37-2-le-matin-est-mort_6109517_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/14/jean-jacques-beineix-le-realisateur-de-37-2-le-matin-est-mort_6109517_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/14/jean-jacques-beineix-le-realisateur-de-37-2-le-matin-est-mort_6109517_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/14/339/0/4193/2096/644/322/60/0/0d6517e_5333042-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Jacques Beineix, lors d’une conférence de presse de Reporters sans frontières, à Paris, en avril 2008.'}]","[{'scheme': 'urn:ebu', 'content': 'OLIVIER LABAN-MATTEI / AFP'}]",OLIVIER LABAN-MATTEI / AFP
"Mort de l’architecte espagnol Ricardo Bofill, le concepteur du quartier Antigone, à Montpellier","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’architecte espagnol Ricardo Bofill, le concepteur du quartier Antigone, à Montpellier'}","Fri, 14 Jan 2022 15:12:19 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=14, tm_hour=14, tm_min=12, tm_sec=19, tm_wday=4, tm_yday=14, tm_isdst=0)","Né le 5 décembre 1939, Ricardo Bofill est mort à 82 ans, de complications liées au Covid-19, a annoncé sa famille. Très renommé en France, il y a aussi conçu les espaces d’Abraxas de Noisy-le-Grand, en banlieue de Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Né le 5 décembre 1939, Ricardo Bofill est mort à 82 ans, de complications liées au Covid-19, a annoncé sa famille. Très renommé en France, il y a aussi conçu les espaces d’Abraxas de Noisy-le-Grand, en banlieue de Paris.'}",https://www.lemonde.fr/disparitions/article/2022/01/14/mort-de-l-architecte-espagnol-ricardo-bofill-le-concepteur-des-espaces-d-abraxas-a-noisy-le-grand-et-du-quartier-antigone-a-montpellier_6109496_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/14/mort-de-l-architecte-espagnol-ricardo-bofill-le-concepteur-des-espaces-d-abraxas-a-noisy-le-grand-et-du-quartier-antigone-a-montpellier_6109496_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/14/mort-de-l-architecte-espagnol-ricardo-bofill-le-concepteur-des-espaces-d-abraxas-a-noisy-le-grand-et-du-quartier-antigone-a-montpellier_6109496_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/14/278/0/2765/1382/644/322/60/0/1076605_5332208-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’architecte espagnol Ricardo Bofill, le 5 juin 1975.'}]","[{'scheme': 'urn:ebu', 'content': '- / AFP'}]",- / AFP
"Ronnie Spector, icône pop des années 1960, est morte à 78 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ronnie Spector, icône pop des années 1960, est morte à\xa078\xa0ans'}","Thu, 13 Jan 2022 01:16:56 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=13, tm_hour=0, tm_min=16, tm_sec=56, tm_wday=3, tm_yday=13, tm_isdst=0)","Avec son groupe de filles, The Ronettes, la chanteuse avait connu un immense succès grâce à des tubes, comme « Be My Baby » ou « Walking in the Rain ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec son groupe de filles, The\xa0Ronettes, la chanteuse avait connu un immense succès grâce à des tubes, comme «\xa0Be My Baby\xa0» ou «\xa0Walking in the Rain\xa0».'}",https://www.lemonde.fr/disparitions/article/2022/01/13/la-chanteuse-ronnie-spector-icone-pop-des-annees-60-est-morte-a-78-ans_6109246_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/13/la-chanteuse-ronnie-spector-icone-pop-des-annees-60-est-morte-a-78-ans_6109246_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/13/la-chanteuse-ronnie-spector-icone-pop-des-annees-60-est-morte-a-78-ans_6109246_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/12/77/0/3499/1749/644/322/60/0/dbe2131_fw1-people-ronnie-spector-0112-11.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse Ronnie Spector, lors de la cérémonie qui lui était consacrée au Rock and Roll Hall of Fame, à New York,\xa0en 2010.'}]","[{'scheme': 'urn:ebu', 'content': 'LUCAS JACKSON / REUTERS'}]",LUCAS JACKSON / REUTERS
La mort de la cantatrice américaine Maria Ewing,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de la cantatrice américaine Maria Ewing'}","Wed, 12 Jan 2022 13:57:30 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=12, tm_hour=12, tm_min=57, tm_sec=30, tm_wday=2, tm_yday=12, tm_isdst=0)","La chanteuse américaine, épouse du metteur en scène et homme de théâtre Peter Hall, s’illustra dans des rôles de mezzo et de soprano. Elle est décédée le 9 janvier, à l’âge de 71 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chanteuse américaine, épouse du metteur en scène et homme de théâtre Peter Hall, s’illustra dans des rôles de mezzo et de soprano. Elle est décédée le 9\xa0janvier, à l’âge de 71\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/01/12/la-mort-de-la-cantatrice-americaine-maria-ewing_6109170_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/12/la-mort-de-la-cantatrice-americaine-maria-ewing_6109170_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/12/la-mort-de-la-cantatrice-americaine-maria-ewing_6109170_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/12/973/0/4720/2356/644/322/60/0/7b579c4_603483678-gettyimages-1224593501.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Maria Ewing, en janvier 1977.'}]","[{'scheme': 'urn:ebu', 'content': 'Jack Mitchell/Getty Images'}]",Jack Mitchell/Getty Images
Mort du producteur de concerts Gérard Drouot,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du producteur de concerts Gérard Drouot'}","Wed, 12 Jan 2022 12:27:57 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=12, tm_hour=11, tm_min=27, tm_sec=57, tm_wday=2, tm_yday=12, tm_isdst=0)","Acteur incontournable du secteur, il avait organisé en France les concerts de stars internationales telles qu’Elton John, AC/DC, Bruce Springsteen ou U2. Il est décédé le 10 janvier, à l’âge de 69 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Acteur incontournable du secteur, il avait organisé en France les concerts de stars internationales telles qu’Elton John, AC/DC, Bruce Springsteen ou U2. Il est décédé le 10\xa0janvier, à l’âge de 69\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2022/01/12/mort-du-producteur-de-concerts-gerard-drouot_6109156_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/12/mort-du-producteur-de-concerts-gerard-drouot_6109156_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/12/mort-du-producteur-de-concerts-gerard-drouot_6109156_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/12/1320/0/3744/1872/644/322/60/0/f9c9599_613426657-m0173254.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gérard Drouot, en mars 2010.'}]","[{'scheme': 'urn:ebu', 'content': 'Baptiste GIROUDON / REDACTION'}]",Baptiste GIROUDON / REDACTION
"La mort de Pierre Philippe, cinéaste et parolier","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Pierre Philippe, cinéaste et\xa0parolier'}","Tue, 11 Jan 2022 14:34:39 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=11, tm_hour=13, tm_min=34, tm_sec=39, tm_wday=1, tm_yday=11, tm_isdst=0)","Créateur pour le cinéma et la télévision, amoureux du music-hall et de la chanson, il avait écrit pour Jean Guidoni et Juliette. Il est mort le 20 décembre 2021, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Créateur pour le cinéma et la télévision, amoureux du music-hall et de la chanson, il avait écrit pour Jean Guidoni et Juliette. Il est mort le 20\xa0décembre\xa02021, à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/culture/article/2022/01/11/la-mort-de-pierre-philippe-cineaste-et-parolier_6109020_3246.html,True,https://www.lemonde.fr/culture/article/2022/01/11/la-mort-de-pierre-philippe-cineaste-et-parolier_6109020_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2022/01/11/la-mort-de-pierre-philippe-cineaste-et-parolier_6109020_3246.html'}]","[{'url': 'https://asset.lemde.fr/medias/img/social-network/default.png', 'width': '1880', 'height': '984'}]",,,
"Mort de Kwasi Wiredu, figure majeure de la philosophie africaine","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Kwasi Wiredu, figure majeure de la philosophie africaine'}","Tue, 11 Jan 2022 14:00:07 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=11, tm_hour=13, tm_min=0, tm_sec=7, tm_wday=1, tm_yday=11, tm_isdst=0)","Spécialiste de logique, d’épistémologie et de philosophie analytique, le penseur ghanéen, théoricien de la « décolonisation conceptuelle », est décédé à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste de logique, d’épistémologie et de philosophie analytique, le penseur ghanéen, théoricien de la «\xa0décolonisation conceptuelle\xa0», est décédé à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/afrique/article/2022/01/11/mort-de-kwasi-wiredu-figure-majeure-de-la-philosophie-africaine_6109017_3212.html,True,https://www.lemonde.fr/afrique/article/2022/01/11/mort-de-kwasi-wiredu-figure-majeure-de-la-philosophie-africaine_6109017_3212.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2022/01/11/mort-de-kwasi-wiredu-figure-majeure-de-la-philosophie-africaine_6109017_3212.html'}]","[{'url': 'https://img.lemde.fr/2022/01/11/81/280/798/399/644/322/60/0/a59940c_380157768-web-kwasi-wiredu.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le philosophe ghanéen\xa0Kwasi Wiredu.'}]","[{'scheme': 'urn:ebu', 'content': 'DR'}]",DR
"David Sassoli, un « extraordinaire président du Parlement européen et fier Italien », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'David Sassoli, un «\xa0extraordinaire président du Parlement européen et fier Italien\xa0», est mort'}","Tue, 11 Jan 2022 10:35:52 +0100","time.struct_time(tm_year=2022, tm_mon=1, tm_mday=11, tm_hour=9, tm_min=35, tm_sec=52, tm_wday=1, tm_yday=11, tm_isdst=0)","Le social-démocrate de 65 ans, ancien présentateur du journal de la RAI, devait céder sa place à un eurodéputé conservateur le 18 janvier. A Bruxelles, les témoignages se sont multipliés.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le social-démocrate de 65 ans, ancien présentateur du journal de la RAI, devait céder sa place à un eurodéputé conservateur le 18\xa0janvier. A Bruxelles, les témoignages se sont multipliés.'}",https://www.lemonde.fr/disparitions/article/2022/01/11/david-sassoli-un-extraordinaire-president-du-parlement-europeen-et-fier-italien-est-mort_6108990_3382.html,True,https://www.lemonde.fr/disparitions/article/2022/01/11/david-sassoli-un-extraordinaire-president-du-parlement-europeen-et-fier-italien-est-mort_6108990_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2022/01/11/david-sassoli-un-extraordinaire-president-du-parlement-europeen-et-fier-italien-est-mort_6108990_3382.html'}]","[{'url': 'https://img.lemde.fr/2022/01/11/58/0/3500/1747/644/322/60/0/48f18a6_765427271-956270.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20220116060039/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le président du Parlement européen David Sassoli, disparu le\xa0 11 janvier, ici au sommet des dirigeants de l’Union européenne à Bruxelles, le 17 octobre 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'Johanna Geron / REUTERS'}]",Johanna Geron / REUTERS
