links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/05/25/le-trompettiste-de-jazz-marcus-belgrave-est-mort_4639745_3382.html'}, {'type': 'image/jpeg', 'length': '48087', 'href': 'http://s1.lemde.fr/image/2015/05/25/644x322/4639742_3_33c3_le-trompettiste-americain-marcus-belgrave-a-d_6d12c757d0b80a376840b54ed20013fe.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/05/25/le-trompettiste-de-jazz-marcus-belgrave-est-mort_4639745_3382.html,Le trompettiste de jazz Marcus Belgrave est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le trompettiste de jazz Marcus Belgrave est mort'}",Le musicien originaire de Detroit avait notamment joué avec Ray Charles à la fin des années 1950.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien originaire de Detroit avait notamment joué avec Ray Charles à la fin des années 1950.'}","Mon, 25 May 2015 07:44:45 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=25, tm_hour=5, tm_min=44, tm_sec=45, tm_wday=0, tm_yday=145, tm_isdst=0)",http://www.lemonde.fr/tiny/4639745/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/economie/article/2015/05/24/mort-du-mathematicien-john-nash-prix-nobel-d-economie-et-homme-d-exception_4639582_3234.html'}, {'type': 'image/jpeg', 'length': '28991', 'href': 'http://s2.lemde.fr/image/2015/05/24/644x322/4639580_3_ee89_le-mathematicien-americain-john-nash-etait-ce_0b08ad38786b3345f5d13b4f4e5d45f5.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/economie/article/2015/05/24/mort-du-mathematicien-john-nash-prix-nobel-d-economie-et-homme-d-exception_4639582_3234.html,"Mort du mathématicien John Nash, Prix Nobel d’économie et « homme d’exception »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du mathématicien John Nash, Prix Nobel d’économie et «\xa0homme d’exception\xa0»'}","La vie de ce mathématicien de génie, qui se battait contre la schizophrénie, avait inspiré le film « Un homme d’exception ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La vie de ce mathématicien de génie, qui se battait contre la\xa0schizophrénie, avait inspiré le film «\xa0Un homme d’exception\xa0».'}","Sun, 24 May 2015 16:41:23 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=24, tm_hour=14, tm_min=41, tm_sec=23, tm_wday=6, tm_yday=144, tm_isdst=0)",http://www.lemonde.fr/tiny/4639582/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/portfolio/2015/05/24/en-images-hommage-a-b-b-king_4639482_3246.html'}, {'type': 'image/jpeg', 'length': '34713', 'href': 'http://s1.lemde.fr/image/2015/05/24/644x322/4639469_3_637e_la-famille-et-les-proches-de-la-legende-du_933700527ead4e3d7ae7ef2022a8d15c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/portfolio/2015/05/24/en-images-hommage-a-b-b-king_4639482_3246.html,En images : hommage à B. B. King,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En images : hommage à B.\xa0B.\xa0King'}","La famille et les proches du célèbre chanteur de blues, mort le 14 mai, se sont réunis samedi à Las Vegas, à l’occasion d’une cérémonie en son honneur.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La famille et les proches du célèbre chanteur de blues, mort le 14\xa0mai, se sont réunis samedi à Las Vegas, à l’occasion d’une cérémonie en son honneur.'}","Sun, 24 May 2015 02:00:58 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=24, tm_hour=0, tm_min=0, tm_sec=58, tm_wday=6, tm_yday=144, tm_isdst=0)",http://www.lemonde.fr/tiny/4639482/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/05/18/christian-didier-le-meurtrier-de-rene-bousquet-est-mort_4635730_3382.html'}, {'type': 'image/jpeg', 'length': '40139', 'href': 'http://s2.lemde.fr/image/2015/05/18/644x322/4635728_3_f303_christian-didier-l-assassin-de-rene-bousquet_9fe46dba0f3c9030f4ff78d11f44f55d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/05/18/christian-didier-le-meurtrier-de-rene-bousquet-est-mort_4635730_3382.html,"Christian Didier, le meurtrier de René Bousquet, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christian Didier, le meurtrier de René Bousquet, est mort'}","Souvent décrit comme un illuminé, il avait été condamné à dix ans de réclusion après avoir revendiqué l’assassinat de l’ancien secrétaire général de la police du régime de Vichy.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Souvent décrit comme un illuminé, il avait été condamné à dix ans de réclusion après avoir revendiqué l’assassinat de l’ancien secrétaire général de la police du régime de Vichy.'}","Mon, 18 May 2015 18:31:48 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=18, tm_hour=16, tm_min=31, tm_sec=48, tm_wday=0, tm_yday=138, tm_isdst=0)",http://www.lemonde.fr/tiny/4635730/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://zepworld.blog.lemonde.fr/2015/05/18/b-b-king-moi/'}, {'type': 'image/jpeg', 'length': '25261', 'href': 'http://s1.lemde.fr/image/2015/05/18/644x322/4635596_3_752d_b-b-king-par-le-dessinateur-zep_6ad335a1418d9ec8017c24814df4b825.jpg', 'rel': 'enclosure'}]",http://zepworld.blog.lemonde.fr/2015/05/18/b-b-king-moi/,L'hommage de Zep à B.B. King,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'hommage de Zep à B.B. King""}","B. B. King, de son vrai nom Riley B. King, est mort le 14 mai à Las Vegas.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'B. B. King, de son vrai nom Riley B. King, est mort le 14 mai à Las Vegas.'}","Mon, 18 May 2015 15:14:14 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=18, tm_hour=13, tm_min=14, tm_sec=14, tm_wday=0, tm_yday=138, tm_isdst=0)",http://www.lemonde.fr/tiny/4635595/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/05/18/le-rappeur-new-yorkais-chinx-abattu-dans-le-queens_4635118_3382.html'}, {'type': 'image/jpeg', 'length': '47903', 'href': 'http://s2.lemde.fr/image/2015/05/18/644x322/4635115_3_2b48_aucun-suspect-n-a-ete-interpelle-et-les-rais_705b9f4fba4b7740bcfa79ce4c341bfa.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/05/18/le-rappeur-new-yorkais-chinx-abattu-dans-le-queens_4635118_3382.html,Le rappeur new-yorkais Chinx abattu dans le Queens,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le rappeur new-yorkais Chinx abattu dans le Queens'}","Il a été tué par balle, à l’aube dimanche 17 mai, dans ce quartier de New York. Il avait 31 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il a été tué par balle, à l’aube dimanche 17\xa0mai, dans ce quartier de New York. Il avait 31 ans.'}","Mon, 18 May 2015 10:07:55 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=18, tm_hour=8, tm_min=7, tm_sec=55, tm_wday=0, tm_yday=138, tm_isdst=0)",http://www.lemonde.fr/tiny/4635118/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2015/05/15/mort-de-la-legende-du-blues-b-b-king_4633955_3246.html'}, {'type': 'image/jpeg', 'length': '22977', 'href': 'http://s1.lemde.fr/image/2015/05/15/644x322/4633968_3_9b20_b-b-king-lors-d-un-concert-a-berlin-en-2006_9d5b4849d949e346be8167ba7f1616af.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2015/05/15/mort-de-la-legende-du-blues-b-b-king_4633955_3246.html,Mort de la légende du blues B. B. King,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la légende du blues B.\xa0B. King'}","Le chanteur d'« Everyday I Have The Blues » et « The Thrill Is Gone » s'est éteint le 14 mai à Las Vegas, à l'âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le chanteur d'«\xa0Everyday I Have The Blues\xa0» et «\xa0The Thrill Is Gone\xa0» s'est éteint le 14 mai à Las Vegas, à l'âge de 89 ans.""}","Fri, 15 May 2015 08:00:36 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=15, tm_hour=6, tm_min=0, tm_sec=36, tm_wday=4, tm_yday=135, tm_isdst=0)",http://www.lemonde.fr/tiny/4633955/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2015/05/12/mort-du-cineaste-rezo-tchkheidze_4632420_3476.html'}, {'type': 'image/jpeg', 'length': '19035', 'href': 'http://s2.lemde.fr/image/2015/05/12/644x322/4632418_3_b789_rezo-tchkheidze-en-1966_f395f88929f40364e0facb2591b83d83.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2015/05/12/mort-du-cineaste-rezo-tchkheidze_4632420_3476.html,Mort du cinéaste Rezo Tchkheïdzé,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du cinéaste Rezo Tchkheïdzé'}","Le père de la Nouvelle Vague géorgienne est mort, dimanche 3 mai à Tbilissi, à l’âge de 88 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le père de la Nouvelle Vague géorgienne est mort, dimanche 3 mai à Tbilissi, à l’âge de 88 ans.'}","Tue, 12 May 2015 18:01:02 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=12, tm_hour=16, tm_min=1, tm_sec=2, tm_wday=1, tm_yday=132, tm_isdst=0)",http://www.lemonde.fr/tiny/4632420/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/arts/article/2015/05/11/le-plasticien-provocateur-chris-burden-est-mort_4631425_1655012.html'}, {'type': 'image/jpeg', 'length': '70207', 'href': 'http://s1.lemde.fr/image/2015/05/11/644x322/4631420_3_d8ee_l-artiste-chris-burden-devant-son-installation_8771aeb52a94e0c2dc505c1be7c6d07c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/arts/article/2015/05/11/le-plasticien-provocateur-chris-burden-est-mort_4631425_1655012.html,Le plasticien provocateur Chris Burden est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le plasticien provocateur Chris Burden est mort'}","L’artiste américain, qui se plaisait à pousser toujours plus loin les limites de l’art, est décédé le 10 mai, à l’âge de 69 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste américain, qui se plaisait à pousser toujours plus loin les limites de l’art, est décédé le 10 mai, à l’âge de 69 ans.'}","Mon, 11 May 2015 17:38:42 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=11, tm_hour=15, tm_min=38, tm_sec=42, tm_wday=0, tm_yday=131, tm_isdst=0)",http://www.lemonde.fr/tiny/4631425/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/05/08/le-bassiste-d-abba-rutger-gunnarsson-est-mort_4630488_3382.html'}, {'type': 'image/jpeg', 'length': '36866', 'href': 'http://s2.lemde.fr/image/2015/01/02/644x322/4548435_3_f2da_le-groupe-suedois-abba-sur-scene-en-1976_b3b084c87933d63ce8dae4fd492e135f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/05/08/le-bassiste-d-abba-rutger-gunnarsson-est-mort_4630488_3382.html,"Rutger Gunnarsson, bassiste caché d'ABBA, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Rutger Gunnarsson, bassiste caché d'ABBA, est mort""}","Le musicien avait participé à « la totalité des albums, singles, tournées, films et comédies musicales » du groupe, mais dans l'ombre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20150526075838/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le musicien avait participé à « la totalité des albums, singles, tournées, films et comédies musicales\xa0» du groupe, mais dans l'ombre.""}","Fri, 08 May 2015 19:46:39 +0200","time.struct_time(tm_year=2015, tm_mon=5, tm_mday=8, tm_hour=17, tm_min=46, tm_sec=39, tm_wday=4, tm_yday=128, tm_isdst=0)",http://www.lemonde.fr/tiny/4630488/,False
