links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/mort-de-simone-veil/article/2017/07/01/un-supplement-du-monde-en-hommage-a-simone-veil_5154326_5153643.html'}, {'type': 'image/jpeg', 'length': '42796', 'href': 'http://s1.lemde.fr/image/2017/07/01/644x322/5154324_3_9aae_la-une-du-supplement-du-monde-cons_2d72cae7c8c4cb3f83e3fadd4482e25c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/mort-de-simone-veil/article/2017/07/01/un-supplement-du-monde-en-hommage-a-simone-veil_5154326_5153643.html,Le supplément du « Monde » dédié à Simone Veil,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le supplément du «\xa0Monde\xa0» dédié à Simone Veil'}",,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ''}","Sat, 01 Jul 2017 14:59:42 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=1, tm_hour=12, tm_min=59, tm_sec=42, tm_wday=5, tm_yday=182, tm_isdst=0)",http://www.lemonde.fr/tiny/5154326/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/idees/article/2017/07/01/avec-simone-veil-et-helmut-kohl-s-eteint-la-generation-des-batisseurs-d-apres-guerre_5154298_3232.html'}, {'type': 'image/jpeg', 'length': '37954', 'href': 'http://s2.lemde.fr/image/2017/07/01/644x322/5154297_3_3632_simone-veil-lors-de-son-premier-discours-en_17cd300b437bc592a55e0b8fbac484bd.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/idees/article/2017/07/01/avec-simone-veil-et-helmut-kohl-s-eteint-la-generation-des-batisseurs-d-apres-guerre_5154298_3232.html,« Avec Simone Veil et Helmut Kohl s’éteint la génération des bâtisseurs d’après-guerre »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Avec Simone Veil et Helmut Kohl s’éteint la génération des bâtisseurs d’après-guerre\xa0»'}","Dans sa chronique hebdomadaire, Sylvie Kauffmann, éditorialiste au « Monde », revient sur le parcours de ces deux grands Européens.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans sa chronique hebdomadaire, Sylvie Kauffmann, éditorialiste au «\xa0Monde\xa0», revient sur le parcours de ces deux grands Européens.'}","Sat, 01 Jul 2017 11:49:34 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=1, tm_hour=9, tm_min=49, tm_sec=34, tm_wday=5, tm_yday=182, tm_isdst=0)",http://www.lemonde.fr/tiny/5154298/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/idees/article/2017/07/01/simone-veil-une-figure-de-proue_5154268_3232.html'}, {'type': 'image/jpeg', 'length': '27457', 'href': 'http://s1.lemde.fr/image/2017/07/01/644x322/5154267_3_f408_simone-veil-lors-de-son-entree-a-l_77436decab169593505207ae9be91e68.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/idees/article/2017/07/01/simone-veil-une-figure-de-proue_5154268_3232.html,"Simone Veil, « une figure de proue »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Simone Veil, «\xa0une figure de proue\xa0»'}","Editorial. Rescapée de la Shoah, Simone Veil n’était pas de ceux qui redoutent l’avenir. Elle a ainsi traversé, incarné, assumé les tragédies, mais aussi les promesses de la seconde moitié du XXe siècle.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Editorial. Rescapée de la Shoah, Simone Veil n’était pas de ceux qui redoutent l’avenir. Elle a ainsi traversé, incarné, assumé les tragédies, mais aussi les promesses de la seconde moitié du XXe\xa0siècle.'}","Sat, 01 Jul 2017 11:13:28 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=1, tm_hour=9, tm_min=13, tm_sec=28, tm_wday=5, tm_yday=182, tm_isdst=0)",http://www.lemonde.fr/tiny/5154268/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/mort-de-simone-veil/article/2017/07/01/des-voix-s-elevent-pour-que-simone-veil-soit-inhumee-au-pantheon_5154265_5153643.html'}, {'type': 'image/jpeg', 'length': '56982', 'href': 'http://s2.lemde.fr/image/2017/07/01/644x322/5154264_3_53c9_le-pantheon_f8da30b6d236ed10c661a3a16fab02fb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/mort-de-simone-veil/article/2017/07/01/des-voix-s-elevent-pour-que-simone-veil-soit-inhumee-au-pantheon_5154265_5153643.html,Des voix s’élèvent pour que Simone Veil soit inhumée au Panthéon,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Des voix s’élèvent pour que Simone Veil soit inhumée au Panthéon'}",De nombreuses personnalités politiques et associations militent pour que la défunte ait les honneurs du monument national.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De nombreuses personnalités politiques et associations militent pour que la défunte ait les honneurs du monument national.'}","Sat, 01 Jul 2017 11:00:29 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=1, tm_hour=9, tm_min=0, tm_sec=29, tm_wday=5, tm_yday=182, tm_isdst=0)",http://www.lemonde.fr/tiny/5154265/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/mort-de-simone-veil/article/2017/07/01/simone-veil-la-force-d-une-femme_5154241_5153643.html'}, {'type': 'image/jpeg', 'length': '30364', 'href': 'http://s1.lemde.fr/image/2017/07/01/644x322/5154270_3_e1f9_en-1979-pendant-la-campagne-pour-les-elections_321eca48eddd9359efac3addb2986152.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/mort-de-simone-veil/article/2017/07/01/simone-veil-la-force-d-une-femme_5154241_5153643.html,"Simone Veil, la force d’une femme","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Simone Veil, la force d’une femme'}","Notre journaliste Annick Cojean, qui a eu l’occasion de rencontrer à plusieurs reprises l’ancienne ministre, décédée le 30 juin, raconte les moments marquants qu’elle a partagés avec cette grande figure du siècle.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Notre journaliste Annick Cojean, qui a eu l’occasion de rencontrer à plusieurs reprises l’ancienne ministre, décédée le 30 juin, raconte les moments marquants qu’elle a partagés avec cette grande figure du siècle.'}","Sat, 01 Jul 2017 10:37:43 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=1, tm_hour=8, tm_min=37, tm_sec=43, tm_wday=5, tm_yday=182, tm_isdst=0)",http://www.lemonde.fr/tiny/5154241/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/mort-de-simone-veil/article/2017/07/01/merci-les-milliers-d-hommages-a-une-femme-exemplaire_5154065_5153643.html'}, {'type': 'image/jpeg', 'length': '32282', 'href': 'http://s2.lemde.fr/image/2017/07/01/644x322/5154125_3_3796_devant-chez-simone-veil-le-jour-de-sa-mort_4290c1fded8eaa29c2866b4d06d1b1cf.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/mort-de-simone-veil/article/2017/07/01/merci-les-milliers-d-hommages-a-une-femme-exemplaire_5154065_5153643.html,« Merci » : les milliers d’hommages des Français à Simone Veil,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Merci\xa0» :\xa0les milliers d’hommages des Français à Simone Veil'}","Des milliers d’anonymes et des personnalités françaises ou européennes ont réagi au décès de Simone Veil. Une cérémonie officielle se tiendra aux Invalides, mercredi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Des milliers d’anonymes et des personnalités françaises ou européennes ont réagi au décès de Simone Veil. Une cérémonie officielle se tiendra aux Invalides, mercredi.'}","Sat, 01 Jul 2017 06:44:13 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=44, tm_sec=13, tm_wday=5, tm_yday=182, tm_isdst=0)",http://www.lemonde.fr/tiny/5154065/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/mort-de-simone-veil/article/2017/07/01/yvette-roudy-simone-veil-ne-sera-plus-la-pour-aider-les-femmes_5154063_5153643.html'}, {'type': 'image/jpeg', 'length': '39729', 'href': 'http://s1.lemde.fr/image/2017/07/01/644x322/5154061_3_da9c_simone-veil-vote-lors-des-premieres-elections-p_ab170c8e3d8269a20167645625941528.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/mort-de-simone-veil/article/2017/07/01/yvette-roudy-simone-veil-ne-sera-plus-la-pour-aider-les-femmes_5154063_5153643.html,Yvette Roudy : « Simone Veil ne sera plus là pour aider les femmes »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Yvette Roudy : «\xa0Simone Veil ne sera plus là pour aider les femmes\xa0»'}","L’ancienne ministre des droits de la femme rend hommage à celle qui fut son amie et alliée pour, notamment, la conquête de la parité.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancienne ministre des droits de la femme rend hommage à celle qui fut son amie et alliée pour, notamment, la conquête de la parité.'}","Sat, 01 Jul 2017 06:43:45 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=43, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=0)",http://www.lemonde.fr/tiny/5154063/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/mort-de-simone-veil/portfolio/2017/07/01/la-presse-francaise-rend-hommage-a-simone-veil_5154016_5153643.html'}, {'type': 'image/png', 'length': '296385', 'href': 'http://s2.lemde.fr/image/2017/07/01/644x322/5154008_3_3a9d_une-femme-dans-l-histoire-saluee-par-le_feb75502e9b19cbeffaa81c241e9de81.png', 'rel': 'enclosure'}]",http://www.lemonde.fr/mort-de-simone-veil/portfolio/2017/07/01/la-presse-francaise-rend-hommage-a-simone-veil_5154016_5153643.html,Mort de Simone Veil : les hommages de la presse française,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Simone Veil : les hommages de la presse française'}","« Combattante », « un exemple de mère courage », « fidèle à ses convictions », « immortelle » : les superlatifs se multiplient dans la presse, samedi, pour la qualifier.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Combattante\xa0», «\xa0un exemple de mère courage\xa0», «\xa0fidèle à ses convictions\xa0», «\xa0immortelle\xa0»\xa0: les superlatifs se multiplient dans la presse, samedi, pour la qualifier.'}","Sat, 01 Jul 2017 04:18:04 +0200","time.struct_time(tm_year=2017, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=18, tm_sec=4, tm_wday=5, tm_yday=182, tm_isdst=0)",http://www.lemonde.fr/tiny/5154016/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/mort-de-simone-veil/article/2017/06/30/mort-de-simone-veil-les-dirigeants-de-l-ue-perdent-une-grande-europeenne_5153985_5153643.html'}, {'type': 'image/jpeg', 'length': '26254', 'href': 'http://s1.lemde.fr/image/2017/06/30/644x322/5153983_3_2635_simone-veil-ouvre-la-premiere-cession-du_9d1ea32e37369232f33dea03d7a067b3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/mort-de-simone-veil/article/2017/06/30/mort-de-simone-veil-les-dirigeants-de-l-ue-perdent-une-grande-europeenne_5153985_5153643.html,Mort de Simone Veil : les dirigeants de l’UE perdent « une grande Européenne »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Simone Veil\xa0: les dirigeants de l’UE perdent «\xa0une grande Européenne\xa0»'}",Ils ont salué le parcours et le combat de celle qui fut la première présidente du Parlement européen élue au suffrage universel direct.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ils ont salué le parcours et le combat de celle qui fut la première présidente du Parlement européen élue au suffrage universel direct.'}","Fri, 30 Jun 2017 21:17:34 +0200","time.struct_time(tm_year=2017, tm_mon=6, tm_mday=30, tm_hour=19, tm_min=17, tm_sec=34, tm_wday=4, tm_yday=181, tm_isdst=0)",http://www.lemonde.fr/tiny/5153985/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/mort-de-simone-veil/article/2017/06/30/simone-veil-est-une-feministe-mais-aussi-une-femme-de-son-temps_5153903_5153643.html'}, {'type': 'image/jpeg', 'length': '39505', 'href': 'http://s2.lemde.fr/image/2017/06/30/644x322/5153989_3_f52c_simone-veil-lors-des-elections-europeennes-du-1_fa77443a724c54ecdda2b9137765a8fb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/mort-de-simone-veil/article/2017/06/30/simone-veil-est-une-feministe-mais-aussi-une-femme-de-son-temps_5153903_5153643.html,"« Simone Veil était une féministe, mais aussi une femme de son temps »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Simone Veil était une féministe, mais aussi une femme de son temps\xa0»'}","A l’occasion de la mort de Simone Veil, notre journaliste Anne Chemin a répondu à vos questions sur l’héritage de l’ancienne déportée et femme politique.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170701183727/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A l’occasion de la mort de Simone Veil, notre journaliste Anne Chemin a répondu à vos questions sur l’héritage de l’ancienne déportée et femme politique.'}","Fri, 30 Jun 2017 17:13:21 +0200","time.struct_time(tm_year=2017, tm_mon=6, tm_mday=30, tm_hour=15, tm_min=13, tm_sec=21, tm_wday=4, tm_yday=181, tm_isdst=0)",http://www.lemonde.fr/tiny/5153903/,False
