links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2017/01/07/mario-soares-un-reformiste-qui-des-le-depart-a-defendu-une-democratie-orientee-vers-l-europe_5059329_3382.html'}, {'type': 'image/jpeg', 'length': '26473', 'href': 'http://s1.lemde.fr/image/2017/01/07/644x322/5059328_3_fe39_files-this-file-photo-taken-on-january-1_31216ef8e8a5d72143db7fe2d404a05e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2017/01/07/mario-soares-un-reformiste-qui-des-le-depart-a-defendu-une-democratie-orientee-vers-l-europe_5059329_3382.html,"Mario Soares, « un réformiste qui, dès le départ, a défendu une démocratie orientée vers l’Europe »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mario Soares, « un réformiste qui, dès le départ, a défendu une démocratie orientée vers l’Europe\xa0»'}","Hospitalisé depuis le 13 décembre, l’ancien président socialiste portugais Mario Soares est mort le 7 janvier, à l’âge de 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hospitalisé depuis le 13 décembre, l’ancien président socialiste portugais Mario Soares est mort le 7 janvier, à l’âge de 92 ans.'}","Sat, 07 Jan 2017 17:45:26 +0100","time.struct_time(tm_year=2017, tm_mon=1, tm_mday=7, tm_hour=16, tm_min=45, tm_sec=26, tm_wday=5, tm_yday=7, tm_isdst=0)",http://www.lemonde.fr/tiny/5059329/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/01/07/mario-soares-le-pere-de-la-democratie-portugaise-est-mort_5059321_3382.html'}, {'type': 'image/jpeg', 'length': '24228', 'href': 'http://s2.lemde.fr/image/2017/01/07/644x322/5059318_3_9414_ne-a-lisbonne-le-7-decembre-1924-mario-al_16acda260e3e5d242bcd118d85dc3607.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/01/07/mario-soares-le-pere-de-la-democratie-portugaise-est-mort_5059321_3382.html,L’ancien président socialiste portugais Mario Soares est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien président socialiste portugais Mario Soares est mort'}","Figure socialiste de la lutte contre la dictature salazariste, il fut nommé deux fois premier ministre et élu deux fois président du Portugal.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure socialiste de la lutte contre la dictature salazariste, il fut nommé deux fois premier ministre et élu deux fois président du Portugal.'}","Sat, 07 Jan 2017 17:10:50 +0100","time.struct_time(tm_year=2017, tm_mon=1, tm_mday=7, tm_hour=16, tm_min=10, tm_sec=50, tm_wday=5, tm_yday=7, tm_isdst=0)",http://www.lemonde.fr/tiny/5059321/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/athletisme/article/2017/01/06/athletisme-jean-poczobut-l-ex-president-de-la-federation-francaise-est-mort_5058961_1616661.html'}, {'type': 'image/jpeg', 'length': '31610', 'href': 'http://s1.lemde.fr/image/2017/01/06/644x322/5058960_3_214a_jean-poczobut-le-20-aout-2003_01bc167bfaadfd8a3a80afdebb026ba6.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/athletisme/article/2017/01/06/athletisme-jean-poczobut-l-ex-president-de-la-federation-francaise-est-mort_5058961_1616661.html,"Athlétisme : Jean Poczobut, l’ex-président de la Fédération française, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Athlétisme\xa0: Jean Poczobut, l’ex-président de la Fédération française, est mort'}","Patron de l’athlétisme français de 1993 à 1997, il avait ensuite été trésorier de la Fédération internationale de 2003 à 2011.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patron de l’athlétisme français de 1993 à 1997, il avait ensuite été trésorier de la Fédération internationale de 2003 à 2011.'}","Fri, 06 Jan 2017 17:21:17 +0100","time.struct_time(tm_year=2017, tm_mon=1, tm_mday=6, tm_hour=16, tm_min=21, tm_sec=17, tm_wday=4, tm_yday=6, tm_isdst=0)",http://www.lemonde.fr/tiny/5058961/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/police-justice/article/2017/01/06/faut-il-rendre-les-crimes-sexuels-sur-les-mineurs-imprescriptibles_5058459_1653578.html'}, {'type': 'image/jpeg', 'length': '28117', 'href': 'http://s2.lemde.fr/image/2017/01/06/644x322/5058512_3_4080_un-proces-pour-pedophilie-a-huis-clos_5ceedb18deccc998019336dc40b608a4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/police-justice/article/2017/01/06/faut-il-rendre-les-crimes-sexuels-sur-les-mineurs-imprescriptibles_5058459_1653578.html,Faut-il rendre les crimes sexuels sur les mineurs imprescriptibles ?,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Faut-il rendre les crimes sexuels sur les mineurs imprescriptibles\xa0?'}","L’animatrice Flavie Flament et un ancien magistrat sont chargés par la ministre des familles, Laurence Rossignol, de piloter une mission de consensus sur le sujet.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’animatrice Flavie Flament et un ancien magistrat sont chargés par la ministre des familles, Laurence Rossignol, de piloter une mission de consensus sur le sujet.'}","Fri, 06 Jan 2017 06:37:21 +0100","time.struct_time(tm_year=2017, tm_mon=1, tm_mday=6, tm_hour=5, tm_min=37, tm_sec=21, tm_wday=4, tm_yday=6, tm_isdst=0)",http://www.lemonde.fr/tiny/5058459/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/01/04/le-chef-d-orchestre-francais-georges-pretre-qui-a-dirige-la-plupart-des-grands-orchestres-internationaux-est-mort_5057794_3382.html'}, {'type': 'image/jpeg', 'length': '17614', 'href': 'http://s1.lemde.fr/image/2017/01/04/644x322/5057798_3_0d65_georges-pretre-a-l-opera-bastille-en-2007_1e8e78f288955baa37dd012b59b9acae.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/01/04/le-chef-d-orchestre-francais-georges-pretre-qui-a-dirige-la-plupart-des-grands-orchestres-internationaux-est-mort_5057794_3382.html,"Georges Prêtre, le plus viennois des chefs d’orchestre, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Georges Prêtre, le plus viennois des chefs d’orchestre, est mort'}","Le chef d’orchestre français, ami de Maria Callas et de Francis Poulenc s’est éteint le 4 janvier à l’âge de 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chef d’orchestre français,\xa0ami de Maria Callas et de Francis Poulenc s’est éteint le 4 janvier à l’âge de 92 ans.'}","Wed, 04 Jan 2017 19:04:17 +0100","time.struct_time(tm_year=2017, tm_mon=1, tm_mday=4, tm_hour=18, tm_min=4, tm_sec=17, tm_wday=2, tm_yday=4, tm_isdst=0)",http://www.lemonde.fr/tiny/5057794/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://piketty.blog.lemonde.fr/2017/01/03/disparition-de-anthony-b-atkinson/'}, {'type': 'image/jpeg', 'length': '19178', 'href': 'http://s2.lemde.fr/image/2017/01/03/644x322/5057049_3_733e_anthony-b-atkison-nous-a-quitte-au-matin-du_13720fdcadcca0b7cc63f114f2f5edf0.jpg', 'rel': 'enclosure'}]",http://piketty.blog.lemonde.fr/2017/01/03/disparition-de-anthony-b-atkinson/,"La disparition de Anthony B. Atkinson « laisse un vide incommensurable », par Thomas Piketty","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La disparition de Anthony B. Atkinson «\xa0laisse un vide incommensurable\xa0», par Thomas Piketty'}","L’économiste, qui a réussi à démontrer pendant un demi-siècle que l’économie est avant tout une science sociale et morale, nous a quittés le 1er janvier 2017, à 72 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’économiste, qui a réussi à démontrer pendant un demi-siècle que l’économie est avant tout une science sociale et morale, nous a quittés le 1er janvier 2017, à 72 ans.'}","Tue, 03 Jan 2017 13:06:35 +0100","time.struct_time(tm_year=2017, tm_mon=1, tm_mday=3, tm_hour=12, tm_min=6, tm_sec=35, tm_wday=1, tm_yday=3, tm_isdst=0)",http://www.lemonde.fr/tiny/5057050/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2017/01/02/quels-etaient-les-combats-de-francois-chereque_5056719_3382.html'}, {'type': 'image/jpeg', 'length': '32613', 'href': 'http://s1.lemde.fr/image/2017/01/02/644x322/5056718_3_0663_french-civil-service-agency-s-president_e1c6f2e43f67b33fbd30e50d3c6c0ca3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2017/01/02/quels-etaient-les-combats-de-francois-chereque_5056719_3382.html,Quels ont été les combats de François Chérèque ?,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Quels ont été les combats de François Chérèque\xa0?'}","L’ex-secrétaire général de la CFDT est mort lundi à l’âge 60 ans. Pour Michel Noblecourt, journaliste au « Monde », le syndicaliste était d’abord un réformiste.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ex-secrétaire général de la CFDT est mort lundi à l’âge 60 ans. Pour Michel Noblecourt, journaliste au «\xa0Monde\xa0», le syndicaliste était d’abord un réformiste.'}","Mon, 02 Jan 2017 18:51:42 +0100","time.struct_time(tm_year=2017, tm_mon=1, tm_mday=2, tm_hour=17, tm_min=51, tm_sec=42, tm_wday=0, tm_yday=2, tm_isdst=0)",http://www.lemonde.fr/tiny/5056719/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/ski/article/2017/01/02/l-ancien-skieur-jean-vuarnet-est-mort_5056683_1616667.html'}, {'type': 'image/jpeg', 'length': '19663', 'href': 'http://s2.lemde.fr/image/2017/01/02/644x322/5056682_3_9e47_jean-vuarnet-lors-de-la-descente-qui-lui-a_3e17be14601f88bef117f011e750d6ec.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/ski/article/2017/01/02/l-ancien-skieur-jean-vuarnet-est-mort_5056683_1616667.html,"L’ancien skieur Jean Vuarnet, champion olympique de descente en 1960, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien skieur Jean Vuarnet, champion olympique de descente en 1960, est mort'}","Le skieur français, mort à l’âge de 83 ans, avait également donné son nom à une marque de lunettes de soleil et créé la station d’Avoriaz.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le skieur français, mort à l’âge de 83 ans,\xa0avait également donné son nom à une marque de lunettes de soleil et créé la station d’Avoriaz.'}","Mon, 02 Jan 2017 17:30:11 +0100","time.struct_time(tm_year=2017, tm_mon=1, tm_mday=2, tm_hour=16, tm_min=30, tm_sec=11, tm_wday=0, tm_yday=2, tm_isdst=0)",http://www.lemonde.fr/tiny/5056683/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/01/02/mort-de-daniele-karniewicz-specialiste-des-questions-sociales-a-la-cfe-cgc_5056588_3382.html'}, {'type': 'image/jpeg', 'length': '35132', 'href': 'http://s1.lemde.fr/image/2017/01/02/644x322/5056586_3_ae91_le-7-decembre-2006-daniele-karniewicz-l_2195b2df4ded04de9793fe1643a4a836.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/01/02/mort-de-daniele-karniewicz-specialiste-des-questions-sociales-a-la-cfe-cgc_5056588_3382.html,"Mort de Danièle Karniewicz, spécialiste des questions sociales à la CFE-CGC","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Danièle Karniewicz, spécialiste des questions sociales à la CFE-CGC'}","L’ancienne présidente de la Caisse nationale d’assurance vieillesse (CNAV) est morte à l’âge de 61 ans, à la suite d’un cancer.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancienne présidente de la Caisse nationale d’assurance vieillesse (CNAV) est morte à l’âge de 61 ans, à la suite d’un cancer.'}","Mon, 02 Jan 2017 14:35:20 +0100","time.struct_time(tm_year=2017, tm_mon=1, tm_mday=2, tm_hour=13, tm_min=35, tm_sec=20, tm_wday=0, tm_yday=2, tm_isdst=0)",http://www.lemonde.fr/tiny/5056588/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2017/01/02/quand-francois-chereque-faisait-ses-adieux-a-la-cfdt_5056551_3382.html'}]",http://www.lemonde.fr/disparitions/video/2017/01/02/quand-francois-chereque-faisait-ses-adieux-a-la-cfdt_5056551_3382.html,Quand François Chérèque faisait ses adieux à la CFDT,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Quand François Chérèque faisait ses adieux à la CFDT'}","Sur le parvis de l’Elysée, en novembre 2012, l’ancien secrétaire général de la CFDT évoquait son émotion avant de quitter son poste.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170108005754/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sur le parvis de l’Elysée, en novembre\xa02012, l’ancien secrétaire général de la CFDT évoquait son émotion avant de quitter son poste.'}","Mon, 02 Jan 2017 12:46:34 +0100","time.struct_time(tm_year=2017, tm_mon=1, tm_mday=2, tm_hour=11, tm_min=46, tm_sec=34, tm_wday=0, tm_yday=2, tm_isdst=0)",http://www.lemonde.fr/tiny/5056551/,False
