links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/m-mode/video/2018/03/12/presque-une-histoire-d-amour-quand-hubert-de-givenchy-parlait-d-audrey-hepburn_5269787_4497335.html'}, {'type': 'image/jpeg', 'length': '36392', 'href': 'http://s1.lemde.fr/image/2018/03/12/644x322/5269786_3_30dc_le-couturier-francais-hubert-de-givenchy-avec_bf9a132fc18c16a61be41c0daa843d6f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/m-mode/video/2018/03/12/presque-une-histoire-d-amour-quand-hubert-de-givenchy-parlait-d-audrey-hepburn_5269787_4497335.html,« Presque une histoire d’amour » : quand Hubert de Givenchy parlait d’Audrey Hepburn,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Presque une histoire d’amour\xa0»\xa0: quand Hubert de Givenchy parlait d’Audrey Hepburn'}","Le célèbre couturier français s’est éteint à l’âge 91 ans, le 10 mars 2018, a annoncé son compagnon dans un communiqué.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le célèbre couturier français s’est éteint à l’âge 91\xa0ans, le 10\xa0mars 2018, a annoncé son compagnon dans un communiqué.'}","Mon, 12 Mar 2018 18:20:01 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=12, tm_hour=17, tm_min=20, tm_sec=1, tm_wday=0, tm_yday=71, tm_isdst=0)",http://www.lemonde.fr/tiny/5269787/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/12/le-couturier-hubert-de-givenchy-est-mort-a-l-age-de-91-ans_5269637_3382.html'}, {'type': 'image/jpeg', 'length': '21146', 'href': 'http://s2.lemde.fr/image/2018/03/12/644x322/5269645_3_f5bf_hubert-de-givenchy-dans-les-coulisses-du_53341c0c94c31f54cfc63b363ac1a0b3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/12/le-couturier-hubert-de-givenchy-est-mort-a-l-age-de-91-ans_5269637_3382.html,Le couturier Hubert de Givenchy est mort à l’âge de 91 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le couturier Hubert de Givenchy est mort à l’âge de 91 ans'}",Hubert de Givenchy symbolisait l’élégance à la française. Avec lui disparaît un des derniers grands témoins de l’âge d’or de la haute couture.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hubert de Givenchy symbolisait l’élégance à la française. Avec lui disparaît un des derniers grands témoins de l’âge d’or de la haute couture.'}","Mon, 12 Mar 2018 14:13:29 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=12, tm_hour=13, tm_min=13, tm_sec=29, tm_wday=0, tm_yday=71, tm_isdst=0)",http://www.lemonde.fr/tiny/5269637/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/08/la-mort-du-pere-jean-dujardin-homme-cle-du-dialogue-judeo-chretien_5267629_3382.html'}, {'type': 'image/jpeg', 'length': '28348', 'href': 'http://s1.lemde.fr/image/2018/03/08/644x322/5267628_3_96a3_le-pere-jean-dujardin-en-2013_df57e197a0d5f5e191bbaf33380836b6.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/08/la-mort-du-pere-jean-dujardin-homme-cle-du-dialogue-judeo-chretien_5267629_3382.html,"La mort du père Jean Dujardin, homme-clé du dialogue judéo-chrétien","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du père Jean Dujardin, homme-clé du dialogue judéo-chrétien'}","Historien entré dans les ordres en 1962, il a œuvré toute sa vie pour rapprocher les religions. Il est décédé le 3 mars à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Historien entré dans les ordres en 1962, il a œuvré toute sa vie pour rapprocher les religions. Il est décédé le 3 mars à l’âge de 81 ans.'}","Thu, 08 Mar 2018 12:21:10 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=8, tm_hour=11, tm_min=21, tm_sec=10, tm_wday=3, tm_yday=67, tm_isdst=0)",http://www.lemonde.fr/tiny/5267629/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/07/deces-du-sinologue-jacques-gernet_5267132_3382.html'}, {'type': 'image/jpeg', 'length': '24507', 'href': 'http://s2.lemde.fr/image/2018/03/07/644x322/5267131_3_a177_jacques-gernet-sinologue-et-professeur_3917b0f19928b5024198f16280a7c639.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/07/deces-du-sinologue-jacques-gernet_5267132_3382.html,Décès du sinologue Jacques Gernet,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Décès du sinologue Jacques Gernet'}","Le professeur émérite au Collège de France et membre de l’Institut de France, qui aura marqué l’histoire de sa discipline, est mort le 3 mars à l’âge de 96 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le professeur émérite au Collège de France et membre de l’Institut de France, qui aura marqué l’histoire de sa discipline, est mort le 3\xa0mars à l’âge de 96 ans'}","Wed, 07 Mar 2018 15:56:19 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=7, tm_hour=14, tm_min=56, tm_sec=19, tm_wday=2, tm_yday=66, tm_isdst=0)",http://www.lemonde.fr/tiny/5267132/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/05/andre-s-labarthe-la-passion-du-desordre_5266118_3382.html'}, {'type': 'image/jpeg', 'length': '29952', 'href': 'http://s1.lemde.fr/image/2018/03/07/644x322/5267176_3_81cc_amoureux-fou-de-la-litterature-inventeur-de_362ca2de6af0542b7f98d1c703eefc5e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/05/andre-s-labarthe-la-passion-du-desordre_5266118_3382.html,"André S. Labarthe, la passion du désordre","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André S.\xa0Labarthe, la passion du désordre'}","Critique, cinéaste, producteur, figure de la cinéphilie française, il est mort lundi 5 mars à Paris, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Critique, cinéaste, producteur, figure de la cinéphilie française, il est mort lundi 5\xa0mars à Paris, à l’âge de 86 ans.'}","Mon, 05 Mar 2018 19:17:58 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=5, tm_hour=18, tm_min=17, tm_sec=58, tm_wday=0, tm_yday=64, tm_isdst=0)",http://www.lemonde.fr/tiny/5266118/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/04/athletisme-mort-de-roger-bannister-qui-courut-le-mile-en-moins-de-quatre-minutes-en-1954_5265502_3382.html'}, {'type': 'image/jpeg', 'length': '24648', 'href': 'http://s2.lemde.fr/image/2018/03/04/644x322/5265501_3_94d8_le-record-de-roger-bannister-ne-tint-que-six_352fd8aaf2420ed0c1c8e58cdee57996.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/04/athletisme-mort-de-roger-bannister-qui-courut-le-mile-en-moins-de-quatre-minutes-en-1954_5265502_3382.html,"Athlétisme : mort de Roger Bannister, qui courut le « mile » en moins de 4 minutes en 1954","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Athlétisme : mort de Roger Bannister, qui courut le «\xa0mile\xa0» en moins de 4\xa0minutes en 1954'}","La performance de l’athlète britannique eut un tel impact symbolique qu’elle provoqua une interruption de séance à la Chambre des communes, à Londres.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La performance de l’athlète britannique eut un tel impact symbolique qu’elle provoqua une interruption de séance à la Chambre des communes, à Londres.'}","Sun, 04 Mar 2018 14:17:40 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=4, tm_hour=13, tm_min=17, tm_sec=40, tm_wday=6, tm_yday=63, tm_isdst=0)",http://www.lemonde.fr/tiny/5265502/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/04/football-davide-astori-le-capitaine-de-la-fiorentina-meurt-subitement-a-l-age-de-31-ans_5265494_3382.html'}, {'type': 'image/jpeg', 'length': '37057', 'href': 'http://s1.lemde.fr/image/2018/03/04/644x322/5265492_3_c6d2_forme-a-l-ac-milan-astori-a-porte-les-mail_6eeddb327f48e853167a6b535feb0089.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/04/football-davide-astori-le-capitaine-de-la-fiorentina-meurt-subitement-a-l-age-de-31-ans_5265494_3382.html,"Football : Davide Astori, le capitaine de la Fiorentina, meurt subitement à l’âge de 31 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Football\xa0: Davide Astori, le capitaine de la Fiorentina, meurt subitement à l’âge de 31 ans'}","Le joueur est mort de causes naturelles, selon le procureur d’Udine, où le footballeur s’est éteint à la veille d’un match.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le joueur est mort de causes naturelles, selon le procureur d’Udine, où le footballeur s’est éteint à la veille d’un match.'}","Sun, 04 Mar 2018 12:54:10 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=4, tm_hour=11, tm_min=54, tm_sec=10, tm_wday=6, tm_yday=63, tm_isdst=0)",http://www.lemonde.fr/tiny/5265494/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/03/le-comedien-marcel-philippot-star-de-la-serie-palace-est-mort_5265314_3382.html'}, {'type': 'image/jpeg', 'length': '32922', 'href': 'http://s2.lemde.fr/image/2018/03/03/644x322/5265311_3_d2fd_marcel-philippot-a-droite-en-2005_de787384c40b6ed6208c21dd7b41d7fe.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/03/le-comedien-marcel-philippot-star-de-la-serie-palace-est-mort_5265314_3382.html,"Le comédien Marcel Philippot, star de la série « Palace », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien Marcel Philippot, star de la série «\xa0Palace\xa0», est mort'}","Comédien de théâtre, de cinéma et de télévision, formé au Conservatoire de Paris, il a joué des dizaines de seconds rôles.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Comédien de théâtre, de cinéma et de télévision, formé au Conservatoire de Paris, il a joué des dizaines de seconds rôles.'}","Sat, 03 Mar 2018 15:49:54 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=49, tm_sec=54, tm_wday=5, tm_yday=62, tm_isdst=0)",http://www.lemonde.fr/tiny/5265314/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2018/03/03/disparition-d-un-grand-d-espagne-le-chef-d-orchestre-jesus-lopez-cobos_5265164_1654986.html'}, {'type': 'image/jpeg', 'length': '34404', 'href': 'http://s1.lemde.fr/image/2018/03/03/644x322/5265163_3_5508_le-chef-d-orchestre-jesus-lopez-cobos-a-mi_883aa4d71a0a434c63d08d61730aed2c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2018/03/03/disparition-d-un-grand-d-espagne-le-chef-d-orchestre-jesus-lopez-cobos_5265164_1654986.html,"Un grand d’Espagne, le chef d’orchestre Jesus Lopez Cobos, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Un grand d’Espagne, le chef d’orchestre Jesus Lopez Cobos, est mort'}","Le maestro s’est éteint à Berlin le 2 mars, à 78 ans, des suites d’un cancer.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le maestro s’est éteint à Berlin le 2 mars, à 78 ans, des suites d’un cancer.'}","Sat, 03 Mar 2018 09:35:33 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=3, tm_hour=8, tm_min=35, tm_sec=33, tm_wday=5, tm_yday=62, tm_isdst=0)",http://www.lemonde.fr/tiny/5265164/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/02/le-poete-japonais-tota-kaneko-est-mort_5264871_3382.html'}, {'type': 'image/jpeg', 'length': '40394', 'href': 'http://s2.lemde.fr/image/2018/03/02/644x322/5264869_3_8399_le-poete-japonais-tota-kaneko-en-octobre-2017_9c0cac72b8469d5e4b4714a3ca988e9c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/02/le-poete-japonais-tota-kaneko-est-mort_5264871_3382.html,Le poète japonais Tota Kaneko est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète japonais Tota Kaneko est mort'}","Grande figure du haïku, poésie qu’il contribua à renouveler, Tota Kaneko est mort le 20 février, à l’âge de 98 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180312184012/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grande figure du haïku, poésie qu’il contribua à renouveler, Tota Kaneko est mort le 20\xa0février, à l’âge de 98 ans'}","Fri, 02 Mar 2018 15:07:25 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=2, tm_hour=14, tm_min=7, tm_sec=25, tm_wday=4, tm_yday=61, tm_isdst=0)",http://www.lemonde.fr/tiny/5264871/,False
