links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/video/2019/04/25/mort-de-jean-pierre-marielle-l-acteur-en-dix-repliques-cultes_5454803_3246.html'}, {'type': 'image/jpeg', 'length': '44584', 'href': 'https://s1.lemde.fr/image/2019/04/25/644x322/5454802_3_f4ba_jean-pierre-marielle-est-mort-a-87-ans_cbf6c1904f35743ec604c73ebee14d7b.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/video/2019/04/25/mort-de-jean-pierre-marielle-l-acteur-en-dix-repliques-cultes_5454803_3246.html,Mort de Jean-Pierre Marielle : l’acteur en dix répliques cultes,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-Pierre Marielle\xa0: l’acteur en dix répliques cultes'}","Jean-Pierre Marielle s’est éteint à 87 ans des suites d’une longue maladie. Retour en images sur dix moments de l’acteur, qui a tourné dans de nombreuses comédies.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Pierre Marielle s’est éteint à 87\xa0ans des suites d’une longue maladie. Retour en images sur dix moments de l’acteur, qui a tourné dans de nombreuses comédies.'}","Thu, 25 Apr 2019 13:51:47 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=25, tm_hour=11, tm_min=51, tm_sec=47, tm_wday=3, tm_yday=115, tm_isdst=0)",https://www.lemonde.fr/tiny/5454803/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/25/le-grand-duc-jean-de-luxembourg-un-symbole-de-l-histoire-de-son-pays_5454725_3382.html'}, {'type': 'image/jpeg', 'length': '21631', 'href': 'https://s1.lemde.fr/image/2019/04/25/644x322/5454723_3_dd4e_le-grand-duc-jean-de-luxembourg-et-sa-femme_47d9ec3a50e93b5d93e895d324715e92.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/25/le-grand-duc-jean-de-luxembourg-un-symbole-de-l-histoire-de-son-pays_5454725_3382.html,"Le grand-duc Jean de Luxembourg, un « symbole de l’histoire » de son pays","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le grand-duc Jean de Luxembourg, un «\xa0symbole de l’histoire\xa0» de son pays'}","Le vieil homme à la moustache blanche, qui paraissait immortel pour les habitants du duché, avait incarné la résistance aux Allemands et la volonté de construire une Union européenne.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le vieil homme à la moustache blanche, qui paraissait immortel pour les habitants du duché, avait incarné la résistance aux Allemands et la volonté de construire une Union européenne.'}","Thu, 25 Apr 2019 10:55:24 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=25, tm_hour=8, tm_min=55, tm_sec=24, tm_wday=3, tm_yday=115, tm_isdst=0)",https://www.lemonde.fr/tiny/5454725/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/25/abassi-madani-fondateur-du-fis-est-mort_5454722_3382.html'}, {'type': 'image/jpeg', 'length': '37865', 'href': 'https://s1.lemde.fr/image/2019/04/25/644x322/5454720_3_3a36_abassi-madani-a-doha-qatar-en-septembre-2004_da44ae906ae9d63018531e2f5a28f0ab.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/25/abassi-madani-fondateur-du-fis-est-mort_5454722_3382.html,"Abassi Madani, fondateur du FIS, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Abassi Madani, fondateur du FIS, est mort'}","Installé au Qatar depuis 2004, il fut l’un des acteurs de la décennie noire en Algérie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Installé au Qatar depuis 2004, il fut l’un des acteurs de la décennie noire en Algérie.'}","Thu, 25 Apr 2019 10:52:02 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=25, tm_hour=8, tm_min=52, tm_sec=2, tm_wday=3, tm_yday=115, tm_isdst=0)",https://www.lemonde.fr/tiny/5454722/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/04/24/jean-pierre-marielle-comedien-cabotin-est-mort_5454487_3246.html'}, {'type': 'image/jpeg', 'length': '28249', 'href': 'https://s1.lemde.fr/image/2019/04/24/644x322/5454486_3_50d1_jean-pierre-marielle-est-mort-mercredi-24-avril_b0005d9fa1bba39ac635137241d3ebea.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2019/04/24/jean-pierre-marielle-comedien-cabotin-est-mort_5454487_3246.html,"Jean-Pierre Marielle, mort d’un joueur","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean-Pierre Marielle, mort d’un joueur'}","Bon vivant, acteur truculent qui a tourné dans de nombreuses comédies, il s’est éteint à 87 ans des suites d’une longue maladie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bon vivant, acteur truculent qui a tourné dans de nombreuses comédies, il s’est éteint à 87\xa0ans des suites d’une longue maladie.'}","Wed, 24 Apr 2019 22:22:32 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=24, tm_hour=20, tm_min=22, tm_sec=32, tm_wday=2, tm_yday=114, tm_isdst=0)",https://www.lemonde.fr/tiny/5454487/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/video/2019/04/24/mort-de-dick-rivers-la-carriere-du-rockeur-en-six-chansons_5454367_3382.html'}, {'type': 'image/jpeg', 'length': '38751', 'href': 'https://s1.lemde.fr/image/2019/04/24/644x322/5454366_3_8303_le-chanteur-dick-rivers-a-different-moments-d_286afc7f062c29cf9dd7f983a81e4285.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/video/2019/04/24/mort-de-dick-rivers-la-carriere-du-rockeur-en-six-chansons_5454367_3382.html,Mort de Dick Rivers : la carrière du rockeur en six chansons,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Dick Rivers\xa0: la carrière du rockeur en six chansons'}","Dick Rivers s’est fait connaître au début des années 1960 en reprenant des titres de Ray Charles ou des Beatles. Il est mort le 24 avril 2019, le jour de ses 74 ans. Retour en images sur sa carrière.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dick Rivers s’est fait connaître au début des années 1960 en reprenant des titres de Ray Charles ou des Beatles. Il est mort le 24\xa0avril\xa02019, le jour de ses 74\xa0ans. Retour en images sur sa carrière.'}","Wed, 24 Apr 2019 16:19:15 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=24, tm_hour=14, tm_min=19, tm_sec=15, tm_wday=2, tm_yday=114, tm_isdst=0)",https://www.lemonde.fr/tiny/5454367/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/24/le-chanteur-francais-dick-rivers-est-mort_5454187_3382.html'}, {'type': 'image/jpeg', 'length': '30943', 'href': 'https://s1.lemde.fr/image/2019/04/25/644x322/5454627_3_263d_dick-rivers-au-festival-de-deauville-en-1982_164ed150cdd14eb297e0aa73b5f6906c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/24/le-chanteur-francais-dick-rivers-est-mort_5454187_3382.html,"Dick Rivers, icône du rock’n’roll à la française, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dick Rivers, icône du rock’n’roll à la française, est mort'}","Hervé Forneri, de son vrai nom, était tombé dans le rock dès son enfance. Il est mort, le jour de ses 74 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hervé Forneri, de son vrai nom, était tombé dans le rock dès son enfance. Il est mort, le jour de ses 74\xa0ans.'}","Wed, 24 Apr 2019 11:10:06 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=24, tm_hour=9, tm_min=10, tm_sec=6, tm_wday=2, tm_yday=114, tm_isdst=0)",https://www.lemonde.fr/tiny/5454187/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/21/l-editrice-marie-claude-brossollet-derniere-descendante-de-la-famille-belin-est-morte_5453251_3382.html'}, {'type': 'image/jpeg', 'length': '28799', 'href': 'https://s1.lemde.fr/image/2019/04/22/644x322/5453492_3_02f4_marie-claude-brossellet_98d861107c3e5c5ed5bcef11b8a154a4.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/21/l-editrice-marie-claude-brossollet-derniere-descendante-de-la-famille-belin-est-morte_5453251_3382.html,"L’éditrice Marie-Claude Brossollet, dernière dirigeante familiale de Belin, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’éditrice Marie-Claude Brossollet, dernière dirigeante familiale de Belin,\xa0est morte'}","Entrée dans la maison en 1969, elle a dirigé le groupe d’édition scolaire indépendant de 1994 à 2008. Elle est morte le 19 avril, à l’âge de 76 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Entrée dans la maison en\xa01969, elle a dirigé le groupe d’édition scolaire indépendant de 1994 à 2008. Elle est morte le 19\xa0avril, à l’âge de 76\xa0ans.'}","Sun, 21 Apr 2019 18:28:05 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=21, tm_hour=16, tm_min=28, tm_sec=5, tm_wday=6, tm_yday=111, tm_isdst=0)",https://www.lemonde.fr/tiny/5453251/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/19/le-pianiste-jorg-demus-est-mort_5452573_3382.html'}, {'type': 'image/jpeg', 'length': '28613', 'href': 'https://s1.lemde.fr/image/2019/04/19/644x322/5452571_3_0b1c_jorg-demus-et-manfred-jahn-en-fevrier-2016_e1e90781f739a22f9042931d5548315e.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/19/le-pianiste-jorg-demus-est-mort_5452573_3382.html,Le pianiste Jörg Demus est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le pianiste Jörg Demus est mort'}","Le musicien autrichien, collectionneur d’instruments anciens, fut l’accompagnateur privilégié du chanteur allemand Dietrich Fischer-Dieskau","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien autrichien, collectionneur d’instruments anciens, fut l’accompagnateur privilégié du chanteur allemand Dietrich Fischer-Dieskau'}","Fri, 19 Apr 2019 14:12:12 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=19, tm_hour=12, tm_min=12, tm_sec=12, tm_wday=4, tm_yday=109, tm_isdst=0)",https://www.lemonde.fr/tiny/5452573/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/sport/article/2019/04/19/trois-alpinistes-d-elite-disparus-lors-d-une-ascension-au-canada_5452500_3242.html'}, {'type': 'image/jpeg', 'length': '38142', 'href': 'https://s1.lemde.fr/image/2019/04/19/644x322/5452499_3_137b_le-pic-howse-3-295-metres-dans-le-parc_45270bf09153a95de0ba3dec64768196.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/sport/article/2019/04/19/trois-alpinistes-d-elite-disparus-lors-d-une-ascension-au-canada_5452500_3242.html,Trois alpinistes d’élite disparus lors d’une ascension au Canada,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Trois alpinistes d’élite disparus lors d’une ascension au Canada'}","Les Autrichiens Hansjörg Auer et David Lama, ainsi que l’Américain Jess Roskelley, tentaient l’ascension de la face est du pic Howse (3 295 mètres) dans une zone reculée du parc national de Banff.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les Autrichiens Hansjörg Auer et David Lama, ainsi que l’Américain Jess Roskelley, tentaient l’ascension de la face est du pic Howse (3\xa0295\xa0mètres) dans une zone reculée du parc national de Banff.'}","Fri, 19 Apr 2019 12:18:30 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=19, tm_hour=10, tm_min=18, tm_sec=30, tm_wday=4, tm_yday=109, tm_isdst=0)",https://www.lemonde.fr/tiny/5452500/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/04/17/l-ecrivain-algerien-aziz-chouaki-est-mort_5451652_3246.html'}, {'type': 'image/jpeg', 'length': '31438', 'href': 'https://s1.lemde.fr/image/2019/04/18/644x322/5451999_3_603e_aziz-chouaki-en-2004_27f9acb704b2bc5447c628b0f2c8f33a.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2019/04/17/l-ecrivain-algerien-aziz-chouaki-est-mort_5451652_3246.html,L’écrivain algérien Aziz Chouaki est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain algérien Aziz Chouaki est mort'}","Poète et dramaturge natif de Kabylie, Aziz Chouaki était exilé en France depuis 1991. Il s’est éteint à l’âge de 67 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190426033217/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Poète et dramaturge natif de Kabylie, Aziz Chouaki était exilé en France depuis 1991. Il s’est éteint à l’âge de 67 ans.'}","Wed, 17 Apr 2019 15:57:18 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=17, tm_hour=13, tm_min=57, tm_sec=18, tm_wday=2, tm_yday=107, tm_isdst=0)",https://www.lemonde.fr/tiny/5451652/,False
