links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/04/18/la-communaute-internationale-rend-hommage-a-gabriel-garcia-marquez_4403636_3382.html'}, {'type': 'image/jpeg', 'length': '25350', 'href': 'http://s1.lemde.fr/image/2014/04/18/534x267/4403806_3_4f88_rassemblement-en-face-du-musee-gabriel-garcia_a7298e3e2e2a78e8a581cef75d22ae90.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/04/18/la-communaute-internationale-rend-hommage-a-gabriel-garcia-marquez_4403636_3382.html,Le continent américain rend hommage à Gabriel Garcia Marquez,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le continent américain rend hommage à Gabriel Garcia Marquez'}","Présidents, écrivains et célébrités ont rendu un dernier hommage au Prix Nobel colombien de littérature, mort jeudi à son domicile de Mexico.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Présidents, écrivains et célébrités ont rendu un dernier hommage au Prix Nobel colombien de littérature, mort jeudi à son domicile de Mexico.'}","Fri, 18 Apr 2014 01:50:04 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=18, tm_hour=1, tm_min=50, tm_sec=4, tm_wday=4, tm_yday=108, tm_isdst=0)",http://www.lemonde.fr/tiny/4403636/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/04/17/l-ecrivain-gabriel-garcia-marquez-est-mort_4401388_3382.html'}, {'type': 'image/jpeg', 'length': '28534', 'href': 'http://s2.lemde.fr/image/2014/04/18/534x267/4404019_3_b2fa_affectueusement-surnomme-gabo-dans-toute-l_abf6809bff0812ff65a3b42c4d8f1141.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/04/17/l-ecrivain-gabriel-garcia-marquez-est-mort_4401388_3382.html,"Mort de Gabriel Garcia Marquez, légende de la littérature","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Gabriel Garcia Marquez, légende de la littérature'}","Nécrologie. Affectueusement surnommé « Gabo » dans toute l'Amérique latine, le Prix Nobel de littérature 1982, l'un des plus grands écrivains du XXe siècle, est mort jeudi à Mexico.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Nécrologie. Affectueusement surnommé «\xa0Gabo\xa0» dans toute l'Amérique latine, le Prix Nobel de littérature 1982, l'un des plus grands écrivains du XXe siècle, est mort jeudi à Mexico.""}","Thu, 17 Apr 2014 22:20:45 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=17, tm_hour=22, tm_min=20, tm_sec=45, tm_wday=3, tm_yday=107, tm_isdst=0)",http://www.lemonde.fr/tiny/4401388/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/04/16/jacques-servier-est-mort_4402672_3382.html'}, {'type': 'image/jpeg', 'length': '22809', 'href': 'http://s1.lemde.fr/image/2014/04/16/534x267/4402674_3_07c6_le-president-et-fondateur-des-laboratoires_88047b1f3c16c4b1be49f8796c7668cd.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/04/16/jacques-servier-est-mort_4402672_3382.html,"Jacques Servier, fondateur du groupe pharmaceutique Servier, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Servier, fondateur du groupe pharmaceutique Servier, est mort'}","Le président et fondateur des laboratoires Servier, mis en cause dans l'affaire du Mediator, s'est éteint mercredi à son domicile à l'âge de 92 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le président et fondateur des laboratoires Servier, mis en cause dans l'affaire du Mediator, s'est éteint mercredi à son domicile à l'âge de 92 ans.""}","Wed, 16 Apr 2014 22:10:16 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=16, tm_hour=22, tm_min=10, tm_sec=16, tm_wday=2, tm_yday=106, tm_isdst=0)",http://www.lemonde.fr/tiny/4402672/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/04/14/patrick-seale-journaliste-et-ecrivain-specialiste-de-la-syrie_4400917_3382.html'}, {'type': 'image/jpeg', 'length': '16075', 'href': 'http://s2.lemde.fr/image/2014/04/14/534x267/4400946_3_5162_patrick-seale-en-2012_6378314ae201248a5fb723536e983035.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/04/14/patrick-seale-journaliste-et-ecrivain-specialiste-de-la-syrie_4400917_3382.html,"Patrick Seale, journaliste et écrivain, spécialiste de la Syrie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Patrick Seale, journaliste et écrivain, spécialiste de la Syrie'}","Grand connaisseur de la Syrie, biographe de Hafez Al-Assad, le journaliste et écrivain Patrick Seale, mort le 11 avril à Londres fut aussi agent littéraire et marchand d'art.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Grand connaisseur de la Syrie, biographe de Hafez Al-Assad, le journaliste et écrivain Patrick Seale, mort le 11 avril à Londres fut aussi agent littéraire et marchand d'art.""}","Mon, 14 Apr 2014 13:56:42 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=14, tm_hour=13, tm_min=56, tm_sec=42, tm_wday=0, tm_yday=104, tm_isdst=0)",http://www.lemonde.fr/tiny/4400917/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://america-latina.blog.lemonde.fr/2014/04/13/en-argentine-lacteur-alfredo-alcon-a-eu-des-funerailles-nationales/'}, {'type': 'image/jpeg', 'length': '11134', 'href': 'http://s1.lemde.fr/image/2014/04/13/534x267/4400464_3_cf66_alfredo-alcon-star-du-theatre-et-du-cinema-ar_fc627b9625796be95a39a135f4e2e3db.jpg', 'rel': 'enclosure'}]",http://america-latina.blog.lemonde.fr/2014/04/13/en-argentine-lacteur-alfredo-alcon-a-eu-des-funerailles-nationales/,"Argentine : funérailles nationales pour Alfredo Alcon, star de théâtre et de cinéma","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Argentine : funérailles nationales pour Alfredo Alcon, star de théâtre et de cinéma'}","Star absolue du théâtre et du cinéma argentins, Alfredo Alcon est mort à Buenos Aires, vendredi 11 avril, à l'âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Star absolue du théâtre et du cinéma argentins, Alfredo Alcon est mort à Buenos Aires, vendredi 11 avril, à l'âge de 84 ans.""}","Sun, 13 Apr 2014 12:01:42 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=13, tm_hour=12, tm_min=1, tm_sec=42, tm_wday=6, tm_yday=103, tm_isdst=0)",http://www.lemonde.fr/tiny/4400462/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/04/12/mort-de-pierre-autin-grenier-ecrivain-des-riens-du-tout_4400341_3246.html'}, {'type': 'image/jpeg', 'length': '11583', 'href': 'http://s2.lemde.fr/image/2014/04/12/534x267/4400356_3_1a35_pierre-autin-grenier-en-2007-au-salon-du-livre_01ed259cbd96ff9d28d125bf4896ee81.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/04/12/mort-de-pierre-autin-grenier-ecrivain-des-riens-du-tout_4400341_3246.html,"Mort de Pierre Autin-Grenier, écrivain des « riens du tout »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Pierre Autin-Grenier, écrivain des «\xa0riens du tout\xa0»'}",L'auteur de « Toute une vie bien ratée » était un maître de la forme brève et de l'humour noir.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'auteur de «\xa0Toute une vie bien ratée\xa0» était un maître de la forme brève et de l'humour noir.""}","Sat, 12 Apr 2014 15:45:03 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=12, tm_hour=15, tm_min=45, tm_sec=3, tm_wday=5, tm_yday=102, tm_isdst=0)",http://www.lemonde.fr/tiny/4400341/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/04/11/richard-hoggart-1918-2014-sociologue-des-cultures-populaires_4399979_3382.html'}, {'type': 'image/jpeg', 'length': '10963', 'href': 'http://s1.lemde.fr/image/2014/04/11/534x267/4399985_3_5582_couverture-d-un-livre-de-fred-inglis-sur_045f8400c2f5d18dfd6ccd3007dfc1db.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/04/11/richard-hoggart-1918-2014-sociologue-des-cultures-populaires_4399979_3382.html,"Richard Hoggart (1918-2014), sociologue des cultures populaires","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Richard Hoggart (1918-2014), sociologue des cultures populaires'}","Mort le 10 avril à Londres, à l'âge de 95 ans, il fut l'un des premiers sociologues à s'être intéressé aux cultures populaires dont il a marqué durablement l'étude.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort le 10 avril à Londres, à l'âge de 95 ans, il fut l'un des premiers sociologues à s'être intéressé aux cultures populaires dont il a marqué durablement l'étude.""}","Fri, 11 Apr 2014 15:21:14 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=11, tm_hour=15, tm_min=21, tm_sec=14, tm_wday=4, tm_yday=101, tm_isdst=0)",http://www.lemonde.fr/tiny/4399979/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/04/11/mort-de-miruna-boruzescu-costumiere-roumaine_4399888_3382.html'}, {'type': 'image/jpeg', 'length': '19052', 'href': 'http://s2.lemde.fr/image/2014/04/11/534x267/4399902_3_6223_miruna-boruzescu-photo-non-datee_c4d86781e681247c390b70ef8d1fbfb6.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/04/11/mort-de-miruna-boruzescu-costumiere-roumaine_4399888_3382.html,"Mort de Miruna Boruzescu, costumière roumaine","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Miruna Boruzescu, costumière roumaine'}","Avec son mari, l'acteur et décorateur Radu Boruzescu, elle s'était rapidement fait un nom dans toute l'Europe. Elle est morte, vendredi 4 avril, à l'âge de 68 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Avec son mari, l'acteur et décorateur Radu Boruzescu, elle s'était rapidement fait un nom dans toute l'Europe. Elle est morte, vendredi 4 avril, à l'âge de 68 ans.""}","Fri, 11 Apr 2014 14:09:49 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=11, tm_hour=14, tm_min=9, tm_sec=49, tm_wday=4, tm_yday=101, tm_isdst=0)",http://www.lemonde.fr/tiny/4399888/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/04/11/mort-de-l-ecrivaine-sue-townsend_4399589_3382.html'}, {'type': 'image/jpeg', 'length': '31514', 'href': 'http://s1.lemde.fr/image/2014/04/11/534x267/4399606_3_7859_la-romanciere-britannique-sue-townsend-a-l_7976b4788ba3235d8b6c2101c39d941e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/04/11/mort-de-l-ecrivaine-sue-townsend_4399589_3382.html,Mort de l'écrivaine Sue Townsend,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort de l'écrivaine Sue Townsend""}","L'écrivaine britannique créatrice du personnage d'Adrian Mole s'est rendue célèbre en 1982 après la publication d'un roman, « Le Journal secret d'Adrian Mole, 13 ans 3/4 ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'écrivaine britannique créatrice du personnage d'Adrian Mole s'est rendue célèbre en 1982 après la publication d'un roman, «\xa0Le Journal secret d'Adrian Mole, 13\xa0ans\xa03/4\xa0».""}","Fri, 11 Apr 2014 08:44:58 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=11, tm_hour=8, tm_min=44, tm_sec=58, tm_wday=4, tm_yday=101, tm_isdst=0)",http://www.lemonde.fr/tiny/4399589/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/politique/article/2014/04/10/hommage-de-la-classe-politique-a-dominique-baudis-l-homme-de-passion_4399366_823448.html'}, {'type': 'image/jpeg', 'length': '20988', 'href': 'http://s2.lemde.fr/image/2014/04/10/534x267/4399242_3_2cdb_le-defenseur-des-droits-dominique-baudis-le_60d585c84fdd12c681bb6e3722e837c5.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/politique/article/2014/04/10/hommage-de-la-classe-politique-a-dominique-baudis-l-homme-de-passion_4399366_823448.html,"Hommage à Dominique Baudis, l'« homme de passion »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Hommage à Dominique Baudis, l'« homme de passion »""}","Le Défenseur des droits, ancien journaliste de télévision et ancien maire centriste de Toulouse est mort à l'âge de 66 ans d'un cancer généralisé.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140418232835/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le Défenseur des droits, ancien journaliste de télévision et ancien maire centriste de Toulouse est mort à l'âge de 66\xa0ans d'un cancer généralisé.""}","Thu, 10 Apr 2014 15:38:25 GMT","time.struct_time(tm_year=2014, tm_mon=4, tm_mday=10, tm_hour=15, tm_min=38, tm_sec=25, tm_wday=3, tm_yday=100, tm_isdst=0)",http://www.lemonde.fr/tiny/4399366/,False
