links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/16/jean-oury-chef-de-file-de-la-psychotherapie-institutionnelle-est-mort_4419863_3382.html'}, {'type': 'image/jpeg', 'length': '14822', 'href': 'http://s1.lemde.fr/image/2014/05/16/534x267/4419864_3_dca4_le-psychanalyste-jean-oury-est-mort-le-15-mai_0a42eca2cfb9e83232f3a2e0c5ac4280.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/16/jean-oury-chef-de-file-de-la-psychotherapie-institutionnelle-est-mort_4419863_3382.html,"Jean Oury, chef de file de la psychothérapie institutionnelle, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Oury, chef de file de la psychothérapie institutionnelle, est mort'}","Sa vie tendait à se confondre avec son œuvre à la clinique de La Borde, un lieu qu'il avait fondé en 1953.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Sa vie tendait à se confondre avec son œuvre à la clinique de La Borde, un lieu qu'il avait fondé en 1953.""}","Fri, 16 May 2014 11:25:13 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=16, tm_hour=11, tm_min=25, tm_sec=13, tm_wday=4, tm_yday=136, tm_isdst=0)",http://www.lemonde.fr/tiny/4419863/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/15/mort-du-journaliste-jean-louis-hurst-le-deserteur-de-la-guerre-d-algerie_4418786_3382.html'}, {'type': 'image/jpeg', 'length': '15258', 'href': 'http://s2.lemde.fr/image/2014/05/15/534x267/4418787_3_914d_jean-louis-hurst-le-20-octobre-1981-aux_e24e2fca3b1ebb7bac7ada3d0c32dc5e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/15/mort-du-journaliste-jean-louis-hurst-le-deserteur-de-la-guerre-d-algerie_4418786_3382.html,"Mort du journaliste Jean-Louis Hurst, « Le Déserteur » de la guerre d'Algérie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Mort du journaliste Jean-Louis Hurst, « Le Déserteur » de la guerre d'Algérie""}","Auteur du livre « Le Déserteur » en 1960, membre des réseaux de « porteurs de valises » pendant la guerre d'Algérie, puis journaliste à « Libération » à partir des années 1970, Jean Louis Hurst, est mort le 13 mai à Villejuif (Val-de-Marne).","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Auteur du livre «\xa0Le Déserteur\xa0» en 1960, membre des réseaux de «\xa0porteurs de valises\xa0» pendant la guerre d'Algérie, puis journaliste à «\xa0Libération\xa0» à partir des années 1970, Jean Louis Hurst, est mort le 13 mai à Villejuif (Val-de-Marne).""}","Thu, 15 May 2014 02:05:52 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=15, tm_hour=2, tm_min=5, tm_sec=52, tm_wday=3, tm_yday=135, tm_isdst=0)",http://www.lemonde.fr/tiny/4418786/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/14/mort-de-malik-bendjelloul-realisateur-de-searching-for-sugar-man_4416281_3382.html'}, {'type': 'image/jpeg', 'length': '24247', 'href': 'http://s1.lemde.fr/image/2014/05/14/534x267/4416282_3_27a2_le-suedois-malik-bendjelloul-est-mort-mardi-a-l_f0851e017a5cd8be0b5217ff0414e8a3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/14/mort-de-malik-bendjelloul-realisateur-de-searching-for-sugar-man_4416281_3382.html,Le réalisateur de « Sugar Man » est mort à 36 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur de « Sugar Man » est mort à 36 ans'}","Agé de 36 ans, Malik Bendjelloul se serait suicidé après une longue bataille contre la dépression, selon son frère.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 36 ans, Malik Bendjelloul se serait suicidé après une longue bataille contre la dépression, selon son frère.'}","Wed, 14 May 2014 02:50:19 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=14, tm_hour=2, tm_min=50, tm_sec=19, tm_wday=2, tm_yday=134, tm_isdst=0)",http://www.lemonde.fr/tiny/4416281/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/14/jacques-nimier-1929-2014-psychologue-et-pedagogue_4416277_3382.html'}, {'type': 'image/jpeg', 'length': '19813', 'href': 'http://s2.lemde.fr/image/2014/05/14/534x267/4416283_3_d251_jacques-nimier-en-2011_b8537495cb683a2c5d7daa229bc2684d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/14/jacques-nimier-1929-2014-psychologue-et-pedagogue_4416277_3382.html,"Jacques Nimier (1929-2014), psychologue et pédagogue","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Nimier (1929-2014), psychologue et pédagogue'}","Universitaire, psychologue et pédagogue, figure respectée dans les milieux réformateurs de l'éducation, Jacques Nimier s'est éteint le 24 avril à Reims, à l'âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Universitaire, psychologue et pédagogue, figure respectée dans les milieux réformateurs de l'éducation, Jacques Nimier s'est éteint le 24 avril à Reims, à l'âge de 84 ans.""}","Wed, 14 May 2014 02:25:57 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=14, tm_hour=2, tm_min=25, tm_sec=57, tm_wday=2, tm_yday=134, tm_isdst=0)",http://www.lemonde.fr/tiny/4416277/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/13/pierre-barberis-1926-2014-ecrivain-specialiste-de-balzac-et-chercheur-engage_4416171_3382.html'}, {'type': 'image/jpeg', 'length': '22708', 'href': 'http://s1.lemde.fr/image/2014/05/13/534x267/4416249_3_e116_pierre-barberis-en-1973_99397c1f3bdca108f1717df1c0128aea.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/13/pierre-barberis-1926-2014-ecrivain-specialiste-de-balzac-et-chercheur-engage_4416171_3382.html,"Pierre Barbéris (1926-2014), écrivain, spécialiste de Balzac et chercheur engagé","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Barbéris (1926-2014), écrivain, spécialiste de Balzac et chercheur engagé'}","Pierre Barbéris, mort le 8 mai à l'âge de 88 ans, est connu pour ses travaux sur Balzac mais son œuvre dépasse celle d'un « spécialiste ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Pierre Barbéris, mort le 8 mai à l'âge de 88 ans, est connu pour ses travaux sur Balzac mais son œuvre dépasse celle d'un « spécialiste ».""}","Tue, 13 May 2014 17:02:29 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=13, tm_hour=17, tm_min=2, tm_sec=29, tm_wday=1, tm_yday=133, tm_isdst=0)",http://www.lemonde.fr/tiny/4416171/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/13/georges-hacquard-1918-2014-pedagogue-ancien-directeur-de-l-ecole-alsacienne_4416144_3382.html'}, {'type': 'image/jpeg', 'length': '8452', 'href': 'http://s2.lemde.fr/image/2014/05/13/534x267/4416153_3_b746_georges-hacquard-en-octobre-2009_f141991b462c07620a8b411dd4e4d29b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/13/georges-hacquard-1918-2014-pedagogue-ancien-directeur-de-l-ecole-alsacienne_4416144_3382.html,"Georges Hacquard (1918-2014), pédagogue, ancien directeur de l'Ecole Alsacienne","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Georges Hacquard (1918-2014), pédagogue, ancien directeur de l'Ecole Alsacienne""}","Professeur de lettres, historien, directeur de l'Ecole alsacienne entre 1953 et 1986, Georges Hacquard, est mort le 8 mai à Paris, à l'âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Professeur de lettres, historien, directeur de l'Ecole alsacienne entre 1953 et 1986, Georges Hacquard, est mort le 8 mai à Paris, à l'âge de 93 ans.""}","Tue, 13 May 2014 16:12:54 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=13, tm_hour=16, tm_min=12, tm_sec=54, tm_wday=1, tm_yday=133, tm_isdst=0)",http://www.lemonde.fr/tiny/4416144/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/05/13/le-pere-d-alien-le-suisse-hr-giger-est-mort_4415948_3246.html'}, {'type': 'image/jpeg', 'length': '34266', 'href': 'http://s1.lemde.fr/image/2005/03/17/534x267/627082_3_711b_un-dessin-sorti-de-l-imaginaire-du-createur_c7822eba969a772f6412d7803364d1db.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/05/13/le-pere-d-alien-le-suisse-hr-giger-est-mort_4415948_3246.html,"Le « père » d'Alien, le Suisse H.R. Giger, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le « père » d'Alien, le Suisse H.R. Giger, est mort""}","Le plasticien surréaliste suisse Hans Ruedi Giger, créateur du monstre dans le film « Alien » de Ridley Scott, est mort à l'âge de 74 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le plasticien surréaliste suisse Hans Ruedi Giger,\xa0créateur du monstre dans le film «\xa0Alien\xa0» de Ridley Scott, est mort à l'âge de 74 ans.""}","Tue, 13 May 2014 12:17:39 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=13, tm_hour=12, tm_min=17, tm_sec=39, tm_wday=1, tm_yday=133, tm_isdst=0)",http://www.lemonde.fr/tiny/4415948/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/13/andre-popp-1924-2014-compositeur-arrangeur-orchestrateur-de-genie_4415860_3382.html'}, {'type': 'image/jpeg', 'length': '21687', 'href': 'http://s2.lemde.fr/image/2014/05/13/534x267/4415914_3_5096_andre-popp-couverture-de-disque_108184ebc99d1c6081b1fefd997d8f07.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/13/andre-popp-1924-2014-compositeur-arrangeur-orchestrateur-de-genie_4415860_3382.html,"André Popp (1924-2014) compositeur, arrangeur, orchestrateur de génie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Popp (1924-2014) compositeur, arrangeur, orchestrateur de génie'}","Le compositeur, créateur de « Piccolo Saxo et Compagnie », d'inoubliables indicatifs de radio, d'une multitude de chansons et d'arrangements est mort le 10 mai à l'âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le compositeur, créateur de «\xa0Piccolo Saxo et Compagnie\xa0», d'inoubliables indicatifs de radio, d'une multitude de chansons et d'arrangements est mort le 10 mai à l'âge de 90 ans.""}","Tue, 13 May 2014 11:15:16 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=13, tm_hour=11, tm_min=15, tm_sec=16, tm_wday=1, tm_yday=133, tm_isdst=0)",http://www.lemonde.fr/tiny/4415860/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/05/13/mort-de-paul-walker-plainte-contre-porsche_4415739_3382.html'}, {'type': 'image/jpeg', 'length': '35372', 'href': 'http://s1.lemde.fr/image/2014/05/13/534x267/4415750_3_d3be_la-porsche-conduite-par-roger-rodas-etait_2bc5c784f3bff84ccc034385926113fc.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/05/13/mort-de-paul-walker-plainte-contre-porsche_4415739_3382.html,Mort de Paul Walker : plainte contre Porsche,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Paul Walker : plainte contre Porsche'}",La plainte allègue que la Porsche dans laquelle se trouvaient les deux hommes n'avait pas de protection anticollision efficace ni de dispositif de sécurité du réservoir.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La plainte allègue que la Porsche dans laquelle se trouvaient les deux hommes n'avait pas de protection anticollision efficace ni de dispositif de sécurité du réservoir.""}","Tue, 13 May 2014 09:53:45 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=13, tm_hour=9, tm_min=53, tm_sec=45, tm_wday=1, tm_yday=133, tm_isdst=0)",http://www.lemonde.fr/tiny/4415739/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/05/09/l-artiste-americaine-sturtevant-est-morte_4413949_3246.html'}, {'type': 'image/jpeg', 'length': '17404', 'href': 'http://s2.lemde.fr/image/2014/05/09/534x267/4414024_3_084e_l-artiste-americaine-elaine-sturtevant-a-la-b_9af9daa2c2b8e841a7dab2ae4b321ace.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/05/09/l-artiste-americaine-sturtevant-est-morte_4413949_3246.html,L'artiste américaine Sturtevant est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'artiste américaine Sturtevant est morte""}","Elaine Sturtevant est décédée, mercredi 7 mai à Paris. Considérée comme l'inspiratrice du mouvement « appropriationniste », elle a « refait » les œuvres d'autres artistes.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140519074339/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Elaine Sturtevant est décédée, mercredi 7 mai à Paris. Considérée comme l'inspiratrice du mouvement «\xa0appropriationniste\xa0», elle a «\xa0refait\xa0» les œuvres d'autres artistes.""}","Fri, 09 May 2014 09:36:44 GMT","time.struct_time(tm_year=2014, tm_mon=5, tm_mday=9, tm_hour=9, tm_min=36, tm_sec=44, tm_wday=4, tm_yday=129, tm_isdst=0)",http://www.lemonde.fr/tiny/4413949/,False
