links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/05/l-acteur-italien-bobo-est-mort_5419630_3382.html'}, {'type': 'image/jpeg', 'length': '39651', 'href': 'https://s1.lemde.fr/image/2019/02/05/644x322/5419627_3_706c_pippo-delbono-et-bobo-a-droite-dans-le-film_cbd22dcf6e949c433b4b4ca574d56bfd.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/05/l-acteur-italien-bobo-est-mort_5419630_3382.html,L’acteur italien Bobo est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur italien Bobo est mort'}","Microcéphale et sourd-muet, indissociable du metteur en scène et cinéaste Pippo Delbono, il pouvait tout être sur scène.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Microcéphale et sourd-muet, indissociable du metteur en scène et cinéaste Pippo Delbono, il pouvait tout être sur scène.'}","Tue, 05 Feb 2019 18:40:52 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=5, tm_hour=17, tm_min=40, tm_sec=52, tm_wday=1, tm_yday=36, tm_isdst=0)",https://www.lemonde.fr/tiny/5419630/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/05/marc-vienot-ancien-pdg-de-la-societe-generale-est-mort_5419562_3382.html'}, {'type': 'image/jpeg', 'length': '26928', 'href': 'https://s1.lemde.fr/image/2019/02/05/644x322/5419560_3_888a_marc-vienot-ici-sur-une-photo-non-datee-est-d_2d8892f5fb356e7490a070320058a7ac.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/05/marc-vienot-ancien-pdg-de-la-societe-generale-est-mort_5419562_3382.html,"Marc Viénot, ancien PDG de la Société générale, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Marc Viénot, ancien PDG de la Société générale, est mort'}","L’ancien patron de la banque, qui a notamment piloté sa privatisation en 1987, est mort le 28 janvier à Paris. Il avait 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien patron de la banque, qui a notamment piloté sa privatisation en\xa01987, est mort le 28\xa0janvier à Paris. Il avait 90\xa0ans.'}","Tue, 05 Feb 2019 15:49:30 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=5, tm_hour=14, tm_min=49, tm_sec=30, tm_wday=1, tm_yday=36, tm_isdst=0)",https://www.lemonde.fr/tiny/5419562/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/04/mort-de-josette-audin-militante-communiste-et-anticolonialiste_5419096_3382.html'}, {'type': 'image/jpeg', 'length': '50587', 'href': 'https://s1.lemde.fr/image/2019/02/04/644x322/5419095_3_4af9_josette-audin-le-13-mars-2018-a-son-domicile_2d7cc3527baa55c8e49c2f421728dccd.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/04/mort-de-josette-audin-militante-communiste-et-anticolonialiste_5419096_3382.html,"Mort de Josette Audin, militante communiste et anticolonialiste","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Josette Audin, militante communiste et anticolonialiste'}","Elle consacra une grande partie de sa vie à obtenir la vérité sur la disparition du mathématicien Maurice Audin, enlevé en 1957 par l’armée française en Algérie : Josette Audin, sa veuve, est morte samedi 2 février à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elle consacra une grande partie de sa vie à obtenir la vérité sur la disparition du mathématicien Maurice Audin, enlevé en 1957 par l’armée française en Algérie : Josette Audin, sa veuve, est morte samedi 2 février à l’âge de 87 ans.'}","Mon, 04 Feb 2019 16:41:40 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=4, tm_hour=15, tm_min=41, tm_sec=40, tm_wday=0, tm_yday=35, tm_isdst=0)",https://www.lemonde.fr/tiny/5419096/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/international/article/2019/02/04/mort-de-paul-balta-ancien-correspondant-du-monde-a-alger_5419033_3210.html'}, {'type': 'image/jpeg', 'length': '31283', 'href': 'https://s1.lemde.fr/image/2019/02/04/644x322/5419032_3_05c7_le-journaliste-paul-balta-en-2005-a-paris_51afc8199147de1b3ec9fa36d4e39e67.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/international/article/2019/02/04/mort-de-paul-balta-ancien-correspondant-du-monde-a-alger_5419033_3210.html,"Mort de Paul Balta, ancien correspondant du « Monde » à Alger","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Paul Balta, ancien correspondant du «\xa0Monde\xa0» à Alger'}","Spécialiste du Maghreb et du Proche-Orient pour le quotidien du soir de 1970 à 1985, le journaliste aura couvert les conflits israélo-arabe, du Kurdistan, du Sahara occidental et la guerre Iran-Irak. Il s’est éteint le 27 janvier, à Paris, à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste du Maghreb et du Proche-Orient pour le quotidien du soir de 1970 à 1985, le journaliste aura couvert les conflits israélo-arabe, du Kurdistan, du Sahara occidental et la guerre Iran-Irak. Il s’est éteint le 27\xa0janvier, à Paris, à l’âge de 89\xa0ans.'}","Mon, 04 Feb 2019 14:33:08 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=4, tm_hour=13, tm_min=33, tm_sec=8, tm_wday=0, tm_yday=35, tm_isdst=0)",https://www.lemonde.fr/tiny/5419033/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/m-styles/article/2019/02/04/florence-knoll-pionniere-du-design-est-morte-a-101-ans_5419028_4497319.html'}, {'type': 'image/jpeg', 'length': '27387', 'href': 'https://s1.lemde.fr/image/2019/02/04/644x322/5419024_3_22e5_florence-knoll_0cff3bb647c926cbccaa1bff0eee3f57.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/m-styles/article/2019/02/04/florence-knoll-pionniere-du-design-est-morte-a-101-ans_5419028_4497319.html,"Florence Knoll, pionnière du design, est morte à 101 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Florence Knoll, pionnière du design, est morte à 101\xa0ans'}","Première femme à recevoir, en 1961, la médaille d’or du design industriel décernée par l’Institut américain d’architecture, elle a laissé une empreinte durable sur l’entreprise Knoll et sur le design du XXe siècle.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Première femme à recevoir, en\xa01961, la médaille d’or du design industriel décernée par l’Institut américain d’architecture, elle a laissé une empreinte durable sur l’entreprise Knoll et sur le design du XXe\xa0siècle.'}","Mon, 04 Feb 2019 14:22:54 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=4, tm_hour=13, tm_min=22, tm_sec=54, tm_wday=0, tm_yday=35, tm_isdst=0)",https://www.lemonde.fr/tiny/5419028/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/03/mort-de-josette-audin-qui-a-consacre-sa-vie-a-faire-la-lumiere-sur-la-mort-de-son-mari_5418648_3382.html'}, {'type': 'image/jpeg', 'length': '35761', 'href': 'https://s1.lemde.fr/image/2019/02/03/644x322/5418644_3_ef97_josette-audin-a-passe-sa-vie-a-se-battre-pour-f_2ea57d9c18a9debb56b536197bbf8421.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/03/mort-de-josette-audin-qui-a-consacre-sa-vie-a-faire-la-lumiere-sur-la-mort-de-son-mari_5418648_3382.html,"Mort de Josette Audin, qui a consacré sa vie à faire la lumière sur la disparition de son mari","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Josette Audin, qui a consacré sa vie à faire la lumière sur la disparition de son mari'}","Militante communiste et anticolonialiste, elle s’est battue pendant des décennies pour faire reconnaître la responsabilité de l’Etat français dans la mort de Maurice Audin pendant la guerre d’Algérie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Militante communiste et anticolonialiste, elle s’est battue pendant des décennies pour faire reconnaître la responsabilité de l’Etat français dans la mort de Maurice Audin pendant la guerre d’Algérie.'}","Sun, 03 Feb 2019 18:24:24 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=3, tm_hour=17, tm_min=24, tm_sec=24, tm_wday=6, tm_yday=34, tm_isdst=0)",https://www.lemonde.fr/tiny/5418648/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/01/mort-de-georges-sarre-ancien-secretaire-d-etat-aux-transports_5418100_3382.html'}, {'type': 'image/jpeg', 'length': '31729', 'href': 'https://s1.lemde.fr/image/2019/02/01/644x322/5418099_3_3f65_georges-sarre-en-2001_dbcd7caf648046b2b8b19010bcb7bfc6.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/01/mort-de-georges-sarre-ancien-secretaire-d-etat-aux-transports_5418100_3382.html,"Mort de Georges Sarre, ancien secrétaire d’Etat aux transports","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Georges Sarre, ancien secrétaire d’Etat aux transports'}","Compagnon de route de Jean-Pierre Chevènement, l’ancien maire du XIe arrondissement de Paris est mort jeudi, à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Compagnon de route de Jean-Pierre Chevènement, l’ancien maire du XIe arrondissement de Paris est mort jeudi, à l’âge de 83\xa0ans.'}","Fri, 01 Feb 2019 19:31:17 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=1, tm_hour=18, tm_min=31, tm_sec=17, tm_wday=4, tm_yday=32, tm_isdst=0)",https://www.lemonde.fr/tiny/5418100/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/01/la-mort-de-pierre-nanterme-ancien-pdg-d-accenture_5417986_3382.html'}, {'type': 'image/jpeg', 'length': '23896', 'href': 'https://s1.lemde.fr/image/2019/02/01/644x322/5417984_3_cde7_pierre-nanterme-a-paris-le-28-novembre-2018_fe9d788c02ce6ba62d4d7aa7547ddf13.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/01/la-mort-de-pierre-nanterme-ancien-pdg-d-accenture_5417986_3382.html,"La mort de Pierre Nanterme, ancien PDG d’Accenture","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Pierre Nanterme, ancien PDG d’Accenture'}","Malade, le patron du leader mondial du conseil avait démissionné de toutes ses fonctions le 11 janvier. Il est mort jeudi 31 janvier à l’âge de 59 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Malade, le patron du leader mondial du conseil avait démissionné de toutes ses fonctions le 11\xa0janvier. Il est mort jeudi 31\xa0janvier à l’âge de 59\xa0ans.'}","Fri, 01 Feb 2019 17:20:29 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=1, tm_hour=16, tm_min=20, tm_sec=29, tm_wday=4, tm_yday=32, tm_isdst=0)",https://www.lemonde.fr/tiny/5417986/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/01/l-artiste-americaine-susan-hiller-est-morte_5417939_3382.html'}, {'type': 'image/jpeg', 'length': '48489', 'href': 'https://s1.lemde.fr/image/2019/02/01/644x322/5417937_3_e093_une-installation-video-composee-de-106-e_0b460dc872ab09ba001db2fb7edfd6d8.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/01/l-artiste-americaine-susan-hiller-est-morte_5417939_3382.html,L’artiste américaine Susan Hiller est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste américaine Susan Hiller est morte'}","Titulaire d’un doctorat d’anthropologie, elle se passionnait pour la pensée à ses marges, les sens cachés et les spectres.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Titulaire d’un doctorat d’anthropologie, elle se passionnait pour la pensée à ses marges, les sens cachés et les spectres.'}","Fri, 01 Feb 2019 16:21:04 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=1, tm_hour=15, tm_min=21, tm_sec=4, tm_wday=4, tm_yday=32, tm_isdst=0)",https://www.lemonde.fr/tiny/5417939/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/01/le-cineaste-serbe-dusan-makavejev-est-mort_5417622_3382.html'}, {'type': 'image/jpeg', 'length': '29732', 'href': 'https://s1.lemde.fr/image/2019/02/05/644x322/5419371_3_1894_le-cineaste-serbe-dusan-makavejev-a-santa-fe_84b0a17a14e1f9195704d118488bedbb.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/01/le-cineaste-serbe-dusan-makavejev-est-mort_5417622_3382.html,Le cinéaste serbe Dusan Makavejev est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste serbe Dusan Makavejev est mort'}","Avec une poignée de films à son actif, le réalisateur reste l’une des figures majeures du mouvement de libération qui a secoué le cinéma mondial après 1968.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190206000310/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec une poignée de films à son actif, le réalisateur reste l’une des figures majeures du mouvement de libération qui a secoué le cinéma mondial après 1968.'}","Fri, 01 Feb 2019 10:35:17 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=1, tm_hour=9, tm_min=35, tm_sec=17, tm_wday=4, tm_yday=32, tm_isdst=0)",https://www.lemonde.fr/tiny/5417622/,False
