links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/17/la-mort-de-bernard-darty-cofondateur-du-groupe-d-electromenager_5398879_3382.html'}, {'type': 'image/jpeg', 'length': '27381', 'href': 'https://s1.lemde.fr/image/2018/12/17/644x322/5398877_3_c6ca_bernard-darty-a-paris-le-5-mars-1988_306ffb638c131127ae7f045c0f1b0d68.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/17/la-mort-de-bernard-darty-cofondateur-du-groupe-d-electromenager_5398879_3382.html,"La mort de Bernard Darty, cofondateur du groupe d’électroménager","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Bernard Darty, cofondateur du groupe d’électroménager'}","Créateur, avec ses frères Natan et Marcel, de la célèbre enseigne, l’homme d’affaires est décédé le 15 décembre à Miami. Il avait 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Créateur, avec ses frères Natan et Marcel, de la célèbre enseigne, l’homme d’affaires est décédé le 15\xa0décembre à Miami. Il avait 84 ans.'}","Mon, 17 Dec 2018 17:00:08 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=17, tm_hour=16, tm_min=0, tm_sec=8, tm_wday=0, tm_yday=351, tm_isdst=0)",https://www.lemonde.fr/tiny/5398879/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/17/jacqueline-grapin-ancienne-journaliste-au-monde-est-morte_5398796_3382.html'}]",https://www.lemonde.fr/disparitions/article/2018/12/17/jacqueline-grapin-ancienne-journaliste-au-monde-est-morte_5398796_3382.html,"Jacqueline Grapin, ancienne journaliste au « Monde », est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacqueline Grapin, ancienne journaliste au «\xa0Monde\xa0», est morte'}","Entrée au quotidien en 1966, elle est rédactrice au service Economie puis responsable du supplément Europa jusqu’en 1981. Elle est morte le 28 novembre à l’âge de 75 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Entrée au quotidien en 1966, elle est rédactrice au service Economie puis responsable du supplément Europa jusqu’en 1981. Elle est morte le 28 novembre à l’âge de 75 ans.'}","Mon, 17 Dec 2018 14:20:05 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=17, tm_hour=13, tm_min=20, tm_sec=5, tm_wday=0, tm_yday=351, tm_isdst=0)",https://www.lemonde.fr/tiny/5398796/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/17/sondra-locke-qui-fut-l-egerie-de-clint-eastwood-est-morte_5398757_3382.html'}, {'type': 'image/jpeg', 'length': '50756', 'href': 'https://s1.lemde.fr/image/2018/12/17/644x322/5398752_3_9c97_l-actrice-et-realisatrice-sondra-locke-en-no_bd8353a7a35ca13fabfe0d384b2b4207.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/17/sondra-locke-qui-fut-l-egerie-de-clint-eastwood-est-morte_5398757_3382.html,"Sondra Locke, qui fut l’égérie de Clint Eastwood, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sondra Locke, qui fut l’égérie de Clint Eastwood, est morte'}","Nommée aux Oscars en 1968, l’actrice américaine, disparue à l’âge de 74 ans, était intimement et professionnellement liée au cinéaste.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nommée aux Oscars en 1968, l’actrice américaine, disparue à l’âge de 74 ans, était intimement et professionnellement liée au cinéaste.'}","Mon, 17 Dec 2018 11:46:50 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=17, tm_hour=10, tm_min=46, tm_sec=50, tm_wday=0, tm_yday=351, tm_isdst=0)",https://www.lemonde.fr/tiny/5398757/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/17/colin-kroll-le-cofondateur-de-vine-et-hq-trivia-est-mort-a-l-age-de-34-ans_5398651_3382.html'}, {'type': 'image/jpeg', 'length': '30579', 'href': 'https://s1.lemde.fr/image/2018/12/17/644x322/5398650_3_f945_en-2012-colin-kroll-avait-cofonde-vine_17ecae1aad1e7198c23fe67318fa2cb9.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/17/colin-kroll-le-cofondateur-de-vine-et-hq-trivia-est-mort-a-l-age-de-34-ans_5398651_3382.html,"Colin Kroll, le cofondateur de Vine et HQ Trivia, est mort à l’âge de 34 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Colin Kroll, le cofondateur de Vine et HQ Trivia, est mort à l’âge de 34\xa0ans'}",Le jeune entrepreneur a été découvert dans la chambre à coucher de son appartement à Manhattan. La police new-yorkaise soupçonne une surdose.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le jeune entrepreneur a été découvert dans la chambre à coucher de son appartement à Manhattan. La police new-yorkaise soupçonne une surdose.'}","Mon, 17 Dec 2018 09:17:04 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=17, tm_hour=8, tm_min=17, tm_sec=4, tm_wday=0, tm_yday=351, tm_isdst=0)",https://www.lemonde.fr/tiny/5398651/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/rugby/article/2018/12/17/un-rapport-pointe-la-souffrance-au-travail-de-salaries-a-la-federation-francaise-de-rugby_5398606_1616937.html'}, {'type': 'image/jpeg', 'length': '30779', 'href': 'https://s1.lemde.fr/image/2018/12/17/644x322/5398629_3_452a_2018-12-17-13fc0f4-krim5qsvcj2kd6mlcdth46j_e85d77e6ad39e54085c36acca060eeaf.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/rugby/article/2018/12/17/un-rapport-pointe-la-souffrance-au-travail-de-salaries-a-la-federation-francaise-de-rugby_5398606_1616937.html,L’état de santé « alarmant » de salariés de la Fédération française de rugby,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’état de santé «\xa0alarmant\xa0» de salariés de la Fédération française de rugby'}","Une enquête d’un cabinet, dont « Le Monde » a pris connaissance, évoque « un état de santé général particulièrement dégradé ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Une enquête d’un cabinet, dont «\xa0Le Monde\xa0» a pris connaissance, évoque «\xa0un état de santé général particulièrement dégradé ».'}","Mon, 17 Dec 2018 07:00:38 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=17, tm_hour=6, tm_min=0, tm_sec=38, tm_wday=0, tm_yday=351, tm_isdst=0)",https://www.lemonde.fr/tiny/5398606/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/16/bernard-darty-cofondateur-de-l-enseigne-d-electromenager-est-mort_5398378_3382.html'}, {'type': 'image/jpeg', 'length': '27381', 'href': 'https://s1.lemde.fr/image/2018/12/17/644x322/5398540_3_c878_bernard-darty-en-1988-il-etait-alors_250146a495e647be17461700d0a4bb6c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/16/bernard-darty-cofondateur-de-l-enseigne-d-electromenager-est-mort_5398378_3382.html,"Bernard Darty, cofondateur de l’enseigne d’électroménager, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bernard Darty, cofondateur de l’enseigne d’électroménager, est mort'}","Il avait fondé avec ses deux frères, à la fin des années 1950, le groupe qui portait son nom et qui a été racheté en 2016 par la FNAC.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait fondé avec ses deux frères, à la fin des années 1950, le groupe qui portait son nom et qui a été racheté en 2016 par la FNAC.'}","Sun, 16 Dec 2018 14:42:04 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=16, tm_hour=13, tm_min=42, tm_sec=4, tm_wday=6, tm_yday=350, tm_isdst=0)",https://www.lemonde.fr/tiny/5398378/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/15/mort-de-la-chanteuse-americaine-nancy-wilson_5398125_3382.html'}, {'type': 'image/jpeg', 'length': '32600', 'href': 'https://s1.lemde.fr/image/2018/12/15/644x322/5398119_3_70c8_nancy-wilson-en-decembre-2018-a-los-angeles_15bfa0f304b0994cb626b076be574db2.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/15/mort-de-la-chanteuse-americaine-nancy-wilson_5398125_3382.html,Mort de la chanteuse américaine Nancy Wilson,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de la chanteuse américaine Nancy Wilson'}","L’interprète de « How Glad I Am », plusieurs fois récompensée durant sa carrière, s’est éteinte le 13 décembre, en Californie, à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’interprète de «\xa0How Glad I Am\xa0», plusieurs fois récompensée durant sa carrière, s’est éteinte le 13\xa0décembre, en Californie, à l’âge de 81 ans.'}","Sat, 15 Dec 2018 13:14:57 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=15, tm_hour=12, tm_min=14, tm_sec=57, tm_wday=5, tm_yday=349, tm_isdst=0)",https://www.lemonde.fr/tiny/5398125/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/14/le-pere-du-nationalisme-corse-edmond-simeoni-est-mort_5397580_3382.html'}, {'type': 'image/jpeg', 'length': '39213', 'href': 'https://s1.lemde.fr/image/2018/12/14/644x322/5397604_3_781c_edmond-simeoni-a-corte-le-8-aout-2004_875880c81c083ad956fd9e7a93583a2b.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/14/le-pere-du-nationalisme-corse-edmond-simeoni-est-mort_5397580_3382.html,"Le père du nationalisme corse, Edmond Simeoni, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le père du nationalisme corse, Edmond Simeoni, est mort'}",Avec Edmond Simeoni disparaît la figure politique corse la plus marquante des cinquante dernières années.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec Edmond Simeoni disparaît la figure politique corse la plus marquante des cinquante dernières années.'}","Fri, 14 Dec 2018 14:04:01 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=14, tm_hour=13, tm_min=4, tm_sec=1, tm_wday=4, tm_yday=348, tm_isdst=0)",https://www.lemonde.fr/tiny/5397580/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/14/mort-de-nancy-wilson-legende-du-jazz_5397403_3382.html'}, {'type': 'image/jpeg', 'length': '29652', 'href': 'https://s1.lemde.fr/image/2018/12/14/644x322/5397402_3_513a_nancy-wilson-avait-gagne-trois-grammy-awards_552af585cbd5e432321c789df4ded1fd.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/14/mort-de-nancy-wilson-legende-du-jazz_5397403_3382.html,"Mort de Nancy Wilson, légende du jazz","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Nancy Wilson, légende du jazz'}","Wilson, qui avait pris sa retraite en 2011, était la détentrice de trois Grammy Awards, qui récompensent chaque année les meilleurs artistes américains.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Wilson, qui avait pris sa retraite en\xa02011, était la détentrice de trois Grammy Awards, qui récompensent chaque année les meilleurs artistes américains.'}","Fri, 14 Dec 2018 11:08:36 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=14, tm_hour=10, tm_min=8, tm_sec=36, tm_wday=4, tm_yday=348, tm_isdst=0)",https://www.lemonde.fr/tiny/5397403/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/13/le-jesuite-et-philosophe-xavier-tilliette-est-mort_5397070_3382.html'}, {'type': 'image/jpeg', 'length': '44424', 'href': 'https://s1.lemde.fr/image/2018/12/13/644x322/5397068_3_3ba8_xavier-tilliette-jesuite-et-philosophe-est_28357a517bf2931fd3a5df56aaf383c9.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/13/le-jesuite-et-philosophe-xavier-tilliette-est-mort_5397070_3382.html,Le jésuite et philosophe Xavier Tilliette est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le jésuite et philosophe Xavier Tilliette est mort'}","Enseignant polyglote et chercheur exigeant, le prêtre de la Compagnie de Jésus qui fut consulté par Jean-Paul II est décédé le 10 décembre à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Enseignant polyglote et chercheur exigeant, le prêtre de la Compagnie de Jésus qui fut consulté par Jean-Paul II est décédé le 10\xa0décembre à Paris.'}","Thu, 13 Dec 2018 18:05:55 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=13, tm_hour=17, tm_min=5, tm_sec=55, tm_wday=3, tm_yday=347, tm_isdst=0)",https://www.lemonde.fr/tiny/5397070/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/rugby/article/2018/12/12/rugby-mort-de-nicolas-chauvin-joueur-du-stade-francais-blesse-lors-d-un-placage-a-begles_5396624_1616937.html'}, {'type': 'image/jpeg', 'length': '45609', 'href': 'https://s1.lemde.fr/image/2018/12/12/644x322/5396625_3_4d54_le-troisieme-ligne-aile-age-de-19-ans-et_8bf651a751c39db536423d8747d59400.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/rugby/article/2018/12/12/rugby-mort-de-nicolas-chauvin-joueur-du-stade-francais-blesse-lors-d-un-placage-a-begles_5396624_1616937.html,"Rugby : mort de Nicolas Chauvin, joueur du Stade français blessé lors d’un placage à Bègles","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rugby\xa0: mort de Nicolas Chauvin, joueur du Stade français blessé lors d’un placage à Bègles'}","Le troisième-ligne aile, âgé de 19 ans, était en réanimation au CHU Pellegrin de Bordeaux depuis dimanche après avoir « été victime d’un traumatisme cervical qui a occasionné un arrêt cardiaque et une anoxie cérébrale ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181217234718/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le troisième-ligne aile, âgé de 19 ans, était en réanimation au CHU Pellegrin de Bordeaux depuis dimanche après avoir «\xa0été victime d’un traumatisme cervical qui a occasionné un arrêt cardiaque et une anoxie cérébrale\xa0».'}","Wed, 12 Dec 2018 20:56:26 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=12, tm_hour=19, tm_min=56, tm_sec=26, tm_wday=2, tm_yday=346, tm_isdst=0)",https://www.lemonde.fr/tiny/5396624/,False
