links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/12/03/mort-de-luc-oursel-ancien-dirigeant-d-areva_4533795_3382.html'}, {'type': 'image/jpeg', 'length': '13685', 'href': 'http://s1.lemde.fr/image/2014/12/03/534x267/4533812_3_4f6c_luc-oursel-le-20-mai-a-paris_156fac08e7fea5e0099405a0b8217440.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/12/03/mort-de-luc-oursel-ancien-dirigeant-d-areva_4533795_3382.html,"Mort de Luc Oursel, président du directoire d’Areva","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Luc Oursel, président du directoire d’Areva'}","Le groupe nucléaire a annoncé, mercredi, la mort de son président du directoire. Agé de 55 ans, il avait quitté ses fonctions en octobre pour raisons de santé.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le groupe nucléaire a annoncé, mercredi, la mort de son président du directoire. Agé de 55 ans, il avait quitté ses fonctions en octobre pour raisons de santé.'}","Wed, 03 Dec 2014 20:05:20 GMT","time.struct_time(tm_year=2014, tm_mon=12, tm_mday=3, tm_hour=20, tm_min=5, tm_sec=20, tm_wday=2, tm_yday=337, tm_isdst=0)",http://www.lemonde.fr/tiny/4533795/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2014/12/03/une-minute-de-silence-a-l-assemblee-en-hommage-a-jacques-barrot_4533658_3382.html'}, {'type': 'image/jpeg', 'length': '52687', 'href': 'http://s2.lemde.fr/image/2014/12/03/534x267/4533662_3_10c0_les-deputes-ont-observe-une-minute-de-si_8ec7a7574ac0f5ae4176bc8c82aab52b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2014/12/03/une-minute-de-silence-a-l-assemblee-en-hommage-a-jacques-barrot_4533658_3382.html,Une minute de silence à l'Assemblée en hommage à Jacques Barrot,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Une minute de silence à l'Assemblée en hommage à Jacques Barrot""}","Les députés ont salué la mémoire de Jacques Barrot, ancien ministre et ex-commissaire européen, mort mercredi 3 décembre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les députés ont salué la mémoire de Jacques Barrot, ancien ministre et ex-commissaire européen, mort mercredi 3 décembre.'}","Wed, 03 Dec 2014 16:27:10 GMT","time.struct_time(tm_year=2014, tm_mon=12, tm_mday=3, tm_hour=16, tm_min=27, tm_sec=10, tm_wday=2, tm_yday=337, tm_isdst=0)",http://www.lemonde.fr/tiny/4533658/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/12/03/la-classe-politique-rend-hommage-a-l-humaniste-jacques-barrot_4533543_3382.html'}, {'type': 'image/jpeg', 'length': '15964', 'href': 'http://s1.lemde.fr/image/2014/12/03/534x267/4533655_3_7242_l-ancien-ministre-et-ex-commissaire-europeen_57288478568b43b63599515517f737b9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/12/03/la-classe-politique-rend-hommage-a-l-humaniste-jacques-barrot_4533543_3382.html,La classe politique rend hommage à « l'humaniste » Jacques Barrot,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""La classe politique rend hommage à « l'humaniste » Jacques Barrot""}","L'ancien ministre et ex-commissaire européen est mort mercredi dans le métro parisien, après avoir fait un malaise.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ancien ministre et ex-commissaire européen est mort mercredi dans le métro parisien, après avoir fait un malaise.""}","Wed, 03 Dec 2014 16:25:31 GMT","time.struct_time(tm_year=2014, tm_mon=12, tm_mday=3, tm_hour=16, tm_min=25, tm_sec=31, tm_wday=2, tm_yday=337, tm_isdst=0)",http://www.lemonde.fr/tiny/4533543/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/sport/article/2014/12/03/hockey-le-canada-pleure-la-disparition-de-la-legende-beliveau_4533602_3242.html'}, {'type': 'image/jpeg', 'length': '33376', 'href': 'http://s2.lemde.fr/image/2014/12/03/534x267/4533608_3_7a20_jean-beliveau-recoit-la-coupe-stanley-en-1971_70a78a26bb928d34d6b8845952d53ea3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/sport/article/2014/12/03/hockey-le-canada-pleure-la-disparition-de-la-legende-beliveau_4533602_3242.html,Hockey : le Canada « pleure » la disparition de la « légende » Béliveau,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hockey : le Canada « pleure » la disparition de la « légende » Béliveau'}","Deuxième joueur le plus titré de l'histoire de la NHL, le Québécois Jean Béliveau est mort à 83 ans a annoncé mercredi le club des Canadiens de Montréal.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Deuxième joueur le plus titré de l'histoire de la NHL, le Québécois Jean Béliveau est mort à 83 ans a annoncé mercredi le club des Canadiens de Montréal.""}","Wed, 03 Dec 2014 15:43:39 GMT","time.struct_time(tm_year=2014, tm_mon=12, tm_mday=3, tm_hour=15, tm_min=43, tm_sec=39, tm_wday=2, tm_yday=337, tm_isdst=0)",http://www.lemonde.fr/tiny/4533602/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2014/12/03/les-larmes-de-jacques-barrot-lorsque-le-pen-accede-au-second-tour-de-la-presidentielle-de-2002_4533598_3382.html'}, {'type': 'image/jpeg', 'length': '28747', 'href': 'http://s1.lemde.fr/image/2014/12/03/534x267/4533601_3_cb76_l-ancien-ministre-et-ex-commissaire-e_db9be9e43d34187a59b6de93e9fd48c3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2014/12/03/les-larmes-de-jacques-barrot-lorsque-le-pen-accede-au-second-tour-de-la-presidentielle-de-2002_4533598_3382.html,Les larmes de Jacques Barrot lorsque Le Pen accède au second tour de la présidentielle de 2002,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les larmes de Jacques Barrot lorsque Le Pen accède au second tour de la présidentielle de 2002'}","L'ancien ministre et ex-commissaire européen, Jacques Barrot, est mort mercredi dans le métro parisien.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'ancien ministre et ex-commissaire européen, Jacques Barrot, est mort mercredi dans le métro parisien.""}","Wed, 03 Dec 2014 15:37:41 GMT","time.struct_time(tm_year=2014, tm_mon=12, tm_mday=3, tm_hour=15, tm_min=37, tm_sec=41, tm_wday=2, tm_yday=337, tm_isdst=0)",http://www.lemonde.fr/tiny/4533598/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/12/03/l-homme-politique-francais-jacques-barrot-est-mort_4533575_3382.html'}, {'type': 'image/jpeg', 'length': '32843', 'href': 'http://s2.lemde.fr/image/2014/12/03/534x267/4533682_3_6b76_jacques-barrot-a-l-assemblee-nationale-en-2003_822db0ddfdf9ecabbb2bf38fae2a4b74.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/12/03/l-homme-politique-francais-jacques-barrot-est-mort_4533575_3382.html,L’homme politique français Jacques Barrot est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’homme politique français Jacques Barrot est mort'}","Plusieurs fois ministre, commissaire européen et membre du Conseil constitutionnel depuis 2010, Jacques Barrot est mort mercredi à l’âge de 77 ans. Il était l'une des figures symbolique du centre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Plusieurs fois ministre, commissaire européen et membre du Conseil constitutionnel depuis 2010, Jacques Barrot est mort mercredi à l’âge de 77\xa0ans. Il était l'une des figures symbolique du centre.""}","Wed, 03 Dec 2014 14:55:36 GMT","time.struct_time(tm_year=2014, tm_mon=12, tm_mday=3, tm_hour=14, tm_min=55, tm_sec=36, tm_wday=2, tm_yday=337, tm_isdst=0)",http://www.lemonde.fr/tiny/4533575/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/12/02/mort-du-saxophoniste-des-rolling-stones-bobby-keys_4533087_3382.html'}, {'type': 'image/jpeg', 'length': '18031', 'href': 'http://s1.lemde.fr/image/2014/12/02/534x267/4533086_3_6dd8_bobby-keys-en-concert-avec-the-tremors-a_d8d8e263ebff1f2b63a30862568be7aa.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/12/02/mort-du-saxophoniste-des-rolling-stones-bobby-keys_4533087_3382.html,"Mort du saxophoniste des Rolling Stones, Bobby Keys","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du saxophoniste des Rolling Stones, Bobby Keys'}","Le musicien américain est mort, à 70 ans, d'une cirrhose du foie. Il accompagnait le groupe anglais depuis 1969.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le musicien américain est mort, à 70 ans, d'une cirrhose du foie. Il accompagnait le groupe anglais depuis 1969.""}","Tue, 02 Dec 2014 20:27:22 GMT","time.struct_time(tm_year=2014, tm_mon=12, tm_mday=2, tm_hour=20, tm_min=27, tm_sec=22, tm_wday=1, tm_yday=336, tm_isdst=0)",http://www.lemonde.fr/tiny/4533087/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/28/celia-bertin-1920-2014-resistante-romanciere-journaliste-et-biographe_4531322_3382.html'}, {'type': 'image/jpeg', 'length': '13542', 'href': 'http://s2.lemde.fr/image/2014/11/28/534x267/4531319_3_867f_celia-bertin-en-2005-d-r_63f7fd89a1c73f857fb059dd7425e61d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/28/celia-bertin-1920-2014-resistante-romanciere-journaliste-et-biographe_4531322_3382.html,"Célia Bertin (1920-2014), résistante, romancière, journaliste et biographe","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Célia Bertin (1920-2014), résistante, romancière, journaliste et biographe'}","Célia Bertin, anciennne résistante, romancière, journaliste et biographe, amie du photographe Henri Cartier-Bresson, s’est éteinte à Paris le 27 novembre 2014.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Célia Bertin, anciennne résistante, romancière, journaliste et biographe, amie du photographe Henri Cartier-Bresson, s’est éteinte à Paris le 27 novembre 2014.'}","Fri, 28 Nov 2014 18:07:44 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=28, tm_hour=18, tm_min=7, tm_sec=44, tm_wday=4, tm_yday=332, tm_isdst=0)",http://www.lemonde.fr/tiny/4531322/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/28/sabah-1927-2014-la-diva-aux-3000-chansons_4531241_3382.html'}, {'type': 'image/jpeg', 'length': '26424', 'href': 'http://s1.lemde.fr/image/2014/11/28/534x267/4531239_3_d3a7_sabah-a-la-fin-des-annees-1960-a-al_c972d3ca7287749b3523688bb8254b6d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/28/sabah-1927-2014-la-diva-aux-3000-chansons_4531241_3382.html,"Sabah (1927-2014), la diva aux 3000 chansons","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sabah (1927-2014), la diva aux 3000 chansons'}","Actrice et chanteuse adulée dans tout le monde arabe, la pétulante Sabah est morte mercredi 26 novembre, à Beyrouth, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Actrice et chanteuse adulée dans tout le monde arabe, la pétulante Sabah est morte mercredi 26 novembre, à Beyrouth, à l’âge de 87 ans.'}","Fri, 28 Nov 2014 16:16:16 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=28, tm_hour=16, tm_min=16, tm_sec=16, tm_wday=4, tm_yday=332, tm_isdst=0)",http://www.lemonde.fr/tiny/4531241/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/11/27/mort-de-l-ecrivaine-de-polars-p-d-james_4530536_3382.html'}, {'type': 'image/jpeg', 'length': '20024', 'href': 'http://s2.lemde.fr/image/2014/11/27/534x267/4530534_3_b572_l-ecrivaine-britannique-p-d-james-ici-en_582557b3c23c1995336231a53bda347a.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/11/27/mort-de-l-ecrivaine-de-polars-p-d-james_4530536_3382.html,Mort de l’écrivaine de polars P.D. James,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’écrivaine de polars P.D. James'}","La doyenne du roman policier britannique, auteure de plus de vingt ouvrages, s’est éteinte à Londres, à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20141204161353/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La doyenne du roman policier britannique, auteure de plus de vingt ouvrages, s’est éteinte à Londres, à l’âge de 94 ans.'}","Thu, 27 Nov 2014 15:23:34 GMT","time.struct_time(tm_year=2014, tm_mon=11, tm_mday=27, tm_hour=15, tm_min=23, tm_sec=34, tm_wday=3, tm_yday=331, tm_isdst=0)",http://www.lemonde.fr/tiny/4530536/,False
