title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Mort de l’autrice Mo Hayder, une des reines britanniques du polar","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’autrice Mo Hayder, une des reines britanniques du polar'}","Fri, 30 Jul 2021 22:28:17 +0200","time.struct_time(tm_year=2021, tm_mon=7, tm_mday=30, tm_hour=20, tm_min=28, tm_sec=17, tm_wday=4, tm_yday=211, tm_isdst=0)","Forte de dix romans glaçants, Mo Hayder, de son vrai nom Clare Dunkel, a vendu 1,2 million de livres au Royaume-Uni. Elle s’est éteinte à l’âge de 59 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Forte de dix romans glaçants, Mo Hayder, de son vrai nom Clare Dunkel, a vendu 1,2\xa0million de livres au Royaume-Uni. Elle s’est éteinte à l’âge de 59\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/07/30/mort-de-l-autrice-mo-hayder-une-des-reines-britanniques-du-polar_6090092_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/07/30/mort-de-l-autrice-mo-hayder-une-des-reines-britanniques-du-polar_6090092_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/07/30/mort-de-l-autrice-mo-hayder-une-des-reines-britanniques-du-polar_6090092_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/07/30/18/0/395/196/644/322/60/0/7ec06fe_802706659-gettyimages-109114717.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mo Hayder, le 27 avril 2000 On April 27Th, 2000, France. (Photo by Frederic REGLAIN/Gamma-Rapho via Getty Images)'}]","[{'scheme': 'urn:ebu', 'content': 'Frederic REGLAIN / Gamma-Rapho/Getty Images'}]",Frederic REGLAIN / Gamma-Rapho/Getty Images
L’ancien ambassadeur Pierre Hunt est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien ambassadeur Pierre Hunt est mort'}","Fri, 30 Jul 2021 16:16:10 +0200","time.struct_time(tm_year=2021, tm_mon=7, tm_mday=30, tm_hour=14, tm_min=16, tm_sec=10, tm_wday=4, tm_yday=211, tm_isdst=0)","Diplomate engagé dans le dossier palestinien, il a occupé plusieurs postes en Europe et en Afrique. Porte-parole de l’Elysée sous la présidence de Valéry Giscard d’Estaing, il est décédé le 20 juillet, à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Diplomate engagé dans le dossier palestinien, il a occupé plusieurs postes en Europe et en Afrique. Porte-parole de l’Elysée sous la présidence de Valéry Giscard d’Estaing, il est décédé le 20\xa0juillet, à l’âge de 95\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/07/30/l-ancien-ambassadeur-pierre-hunt-est-mort_6090040_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/07/30/l-ancien-ambassadeur-pierre-hunt-est-mort_6090040_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/07/30/l-ancien-ambassadeur-pierre-hunt-est-mort_6090040_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/07/30/1427/0/3266/1633/644/322/60/0/4882265_899293204-gamma-ka14016-031.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le porte-parole de l'Elysée, Pierre Hunt, annonçant la démission du gouvernement après le conseil des ministres à l'Elysée, à Paris, le 31 mars 1978.""}]","[{'scheme': 'urn:ebu', 'content': 'KEYSTONE-FRANCE / GAMMA RAPHO'}]",KEYSTONE-FRANCE / GAMMA RAPHO
"Mort de Roberto Calasso, écrivain et éditeur italien","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Roberto Calasso, écrivain et éditeur italien'}","Fri, 30 Jul 2021 15:09:34 +0200","time.struct_time(tm_year=2021, tm_mon=7, tm_mday=30, tm_hour=13, tm_min=9, tm_sec=34, tm_wday=4, tm_yday=211, tm_isdst=0)","Président des prestigieuses éditions milanaises Adelphi, qui ont publié Milan Kundera, Anna Maria Ortese ou Joseph Roth, ce grand érudit, mort le 28 juillet, à l’âge de 80 ans, a aussi été l’auteur d’une œuvre magistrale et superbement singulière.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Président des prestigieuses éditions milanaises Adelphi, qui ont publié Milan Kundera, Anna Maria Ortese ou Joseph Roth, ce grand érudit, mort le 28\xa0juillet, à l’âge de 80\xa0ans, a aussi été l’auteur d’une œuvre magistrale et superbement singulière.'}",https://www.lemonde.fr/disparitions/article/2021/07/30/mort-de-roberto-calasso-ecrivain-et-editeur-italien_6090033_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/07/30/mort-de-roberto-calasso-ecrivain-et-editeur-italien_6090033_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/07/30/mort-de-roberto-calasso-ecrivain-et-editeur-italien_6090033_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/07/30/462/0/1910/953/644/322/60/0/2ce6707_327678341-054-cen13793.jpeg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Roberto Calasso, en 1986.'}]","[{'scheme': 'urn:ebu', 'content': 'LEONARDO CENDAMO / LEEMAGE via AFP'}]",LEONARDO CENDAMO / LEEMAGE via AFP
"Johnny Ventura, figure du merengue, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Johnny Ventura, figure du merengue, est mort'}","Thu, 29 Jul 2021 06:05:01 +0200","time.struct_time(tm_year=2021, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=5, tm_sec=1, tm_wday=3, tm_yday=210, tm_isdst=0)",Le chanteur compositeur dominicain s’est éteint mercredi à l’âge de 81 ans. Un deuil de trois jours a été décrété en République dominicaine.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur compositeur dominicain s’est éteint mercredi à l’âge de 81\xa0ans. Un deuil de trois jours a été décrété en République dominicaine.'}",https://www.lemonde.fr/disparitions/article/2021/07/29/johnny-ventura-figure-du-merengue-est-mort_6089870_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/07/29/johnny-ventura-figure-du-merengue-est-mort_6089870_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/07/29/johnny-ventura-figure-du-merengue-est-mort_6089870_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/07/28/560/172/2355/1177/644/322/60/0/faf9219_6960cf78746b4a13a333c55d8f89bcbb-6960cf78746b4a13a333c55d8f89bcbb-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur et chanteur de merengue dominicain Johnny Ventura, lors d’une conférence de presse à Saint-Domingue, le 7 juin 2006.'}]","[{'scheme': 'urn:ebu', 'content': 'Ramon Espinosa / AP'}]",Ramon Espinosa / AP
"Dusty Hill, le bassiste de ZZ Top, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dusty Hill, le bassiste de ZZ\xa0Top, est mort'}","Wed, 28 Jul 2021 21:56:32 +0200","time.struct_time(tm_year=2021, tm_mon=7, tm_mday=28, tm_hour=19, tm_min=56, tm_sec=32, tm_wday=2, tm_yday=209, tm_isdst=0)","L’instrumentiste, membre du trio de blues rock texan pendant plus de cinquante ans, est mort à l’âge de 72 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’instrumentiste, membre du trio de blues rock texan pendant plus de cinquante ans, est mort à l’âge de 72\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/07/28/dusty-hill-le-bassiste-de-zz-top-est-mort_6089839_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/07/28/dusty-hill-le-bassiste-de-zz-top-est-mort_6089839_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/07/28/dusty-hill-le-bassiste-de-zz-top-est-mort_6089839_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/07/28/0/4/2995/1495/644/322/60/0/a3e5a3c_9f15474bdff543b68ca2d6fdc95d2cd7-9f15474bdff543b68ca2d6fdc95d2cd7-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dusty Hill, lors d’un concert à Concord, en\xa0Caroline du Nord, le 24 mai 2015.'}]","[{'scheme': 'urn:ebu', 'content': 'Mike McCarn / AP'}]",Mike McCarn / AP
"La mort de Claudine Hermann, physicienne et cofondatrice de l’association Femmes &amp; Sciences","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Claudine Hermann, physicienne et cofondatrice de l’association Femmes &amp; Sciences'}","Wed, 28 Jul 2021 16:41:54 +0200","time.struct_time(tm_year=2021, tm_mon=7, tm_mday=28, tm_hour=14, tm_min=41, tm_sec=54, tm_wday=2, tm_yday=209, tm_isdst=0)","Première femme professeure à l’Ecole polytechnique en 1992, où elle a occupé le poste de vice-présidente du département de physique, elle s’était engagée avec détermination pour la promotion des femmes dans les sciences. Elle est décédée le 17 juillet, à l’âge de 75 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Première femme professeure à l’Ecole polytechnique en 1992, où elle a occupé le poste de vice-présidente du département de physique, elle s’était engagée avec détermination pour la promotion des femmes dans les sciences. Elle est décédée le 17\xa0juillet, à l’âge de 75 ans.'}",https://www.lemonde.fr/disparitions/article/2021/07/28/la-mort-de-claudine-hermann-physicienne-et-cofondatrice-de-l-association-femmes-amp-sciences_6089816_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/07/28/la-mort-de-claudine-hermann-physicienne-et-cofondatrice-de-l-association-femmes-amp-sciences_6089816_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/07/28/la-mort-de-claudine-hermann-physicienne-et-cofondatrice-de-l-association-femmes-amp-sciences_6089816_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/07/28/48/0/600/300/644/322/60/0/0508130_889575978-photo-claudine-hermann-vsc-retouche-e.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Claudine Hermann, lors d’un colloque à l’Institut Henri-Poincaré, à Paris, le 13\xa0novembre 2012.'}]","[{'scheme': 'urn:ebu', 'content': 'Antoine Taveneaux'}]",Antoine Taveneaux
"Mort de Jean-François Stévenin, acteur et réalisateur","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-François Stévenin, acteur et réalisateur'}","Wed, 28 Jul 2021 16:16:14 +0200","time.struct_time(tm_year=2021, tm_mon=7, tm_mday=28, tm_hour=14, tm_min=16, tm_sec=14, tm_wday=2, tm_yday=209, tm_isdst=0)","L’artiste français qui joua devant la caméra des plus grands cinéastes, fut l’auteur de trois films culte. Il est décédé le 27 juillet.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste français qui joua devant la caméra des plus grands cinéastes, fut l’auteur de trois films culte. Il est décédé le 27\xa0juillet.'}",https://www.lemonde.fr/culture/article/2021/07/28/jean-francois-stevenin-acteur-et-realisateur_6089812_3246.html,True,https://www.lemonde.fr/culture/article/2021/07/28/jean-francois-stevenin-acteur-et-realisateur_6089812_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/07/28/jean-francois-stevenin-acteur-et-realisateur_6089812_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/07/28/340/0/3876/1938/644/322/60/0/4918f3f_137688583-ruedesarchives-2447341.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sur le tournage de « Sushi Sushi\xa0» de Laurent Perrin, en 1991.'}]","[{'scheme': 'urn:ebu', 'content': 'Martine Peccoux/Rue des Archives'}]",Martine Peccoux/Rue des Archives
L’acteur et réalisateur Jean-François Stévenin est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur et réalisateur Jean-François Stévenin est mort'}","Wed, 28 Jul 2021 02:00:06 +0200","time.struct_time(tm_year=2021, tm_mon=7, tm_mday=28, tm_hour=0, tm_min=0, tm_sec=6, tm_wday=2, tm_yday=209, tm_isdst=0)","Auteur de trois films cultes – « Passe-montagne », « Double messieurs » et « Mischka » –, ce comédien prolifique avait joué pour François Truffaut, Bertrand Blier et Jacques Demy. Il s’est éteint mardi à l’âge de 77 ans, a annoncé sa famille.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Auteur de trois films cultes – «\xa0Passe-montagne\xa0», «\xa0Double messieurs\xa0» et «\xa0Mischka\xa0» –, ce comédien prolifique avait joué pour François Truffaut, Bertrand Blier et Jacques Demy. Il s’est éteint mardi à l’âge de 77\xa0ans, a annoncé sa famille.'}",https://www.lemonde.fr/disparitions/article/2021/07/28/l-acteur-et-realisateur-jean-francois-stevenin-est-mort_6089735_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/07/28/l-acteur-et-realisateur-jean-francois-stevenin-est-mort_6089735_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/07/28/l-acteur-et-realisateur-jean-francois-stevenin-est-mort_6089735_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/07/27/264/0/3184/1592/644/322/60/0/85cf56a_943706402-000-par2220075.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur et réalisateur Jean-François Stévenin, à Paris, le 17 octobre 2008.'}]","[{'scheme': 'urn:ebu', 'content': 'MARTIN BUREAU / AFP'}]",MARTIN BUREAU / AFP
"La mort d’André Tubeuf, écrivain et musicographe","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’André Tubeuf, écrivain et musicographe'}","Tue, 27 Jul 2021 18:08:54 +0200","time.struct_time(tm_year=2021, tm_mon=7, tm_mday=27, tm_hour=16, tm_min=8, tm_sec=54, tm_wday=1, tm_yday=208, tm_isdst=0)","Entré en musique par le biais du disque avant de devenir une référence de la critique musicale, professeur de philosophie, il s’était illustré dans de nombreux textes, de la simple notice à la biographie documentée. Il est décédé le 26 juillet, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Entré en musique par le biais du disque avant de devenir une référence de la critique musicale, professeur de philosophie, il s’était illustré dans de nombreux textes, de la simple notice à la biographie documentée. Il est décédé le 26\xa0juillet, à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/culture/article/2021/07/27/la-mort-d-andre-tubeuf-ecrivain-et-musicographe_6089700_3246.html,True,https://www.lemonde.fr/culture/article/2021/07/27/la-mort-d-andre-tubeuf-ecrivain-et-musicographe_6089700_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/07/27/la-mort-d-andre-tubeuf-ecrivain-et-musicographe_6089700_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/07/27/673/0/3543/1764/644/322/60/0/cb206c9_656671983-vu-duma9270-2000nb01.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Tubeuf, en 2000.'}]","[{'scheme': 'urn:ebu', 'content': 'RICHARD DUMAS / AGENCE VU'}]",RICHARD DUMAS / AGENCE VU
Le journaliste et historien Bernard Lebrun est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journaliste et historien Bernard Lebrun est mort'}","Tue, 27 Jul 2021 15:21:02 +0200","time.struct_time(tm_year=2021, tm_mon=7, tm_mday=27, tm_hour=13, tm_min=21, tm_sec=2, tm_wday=1, tm_yday=208, tm_isdst=0)","Grand reporter à France 2, il a couvert plusieurs conflits, dont le siège de Sarajevo. Collectionneur et archiviste, il avait publié une biographie devenue référence du photographe Robert Capa. Il est décédé le 22 juillet, à l’âge de 66 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grand reporter à France\xa02, il a couvert plusieurs conflits, dont le siège de Sarajevo. Collectionneur et archiviste, il avait publié une biographie devenue référence du photographe Robert Capa. Il est décédé le 22\xa0juillet, à l’âge de 66\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/07/27/le-journaliste-et-historien-bernard-lebrun-est-mort_6089680_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/07/27/le-journaliste-et-historien-bernard-lebrun-est-mort_6089680_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/07/27/le-journaliste-et-historien-bernard-lebrun-est-mort_6089680_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/07/27/253/0/2800/1395/644/322/60/0/99ba2b5_556852912-20210727ofr0136.jpeg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210730214948/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Bernard Lebrun, en 2016.'}]","[{'scheme': 'urn:ebu', 'content': 'HÉLÈNE LECLERC / OUEST FRANCE / MAXPPP'}]",HÉLÈNE LECLERC / OUEST FRANCE / MAXPPP
