links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/06/la-mort-du-physicien-yves-couder_5446693_3382.html'}, {'type': 'image/jpeg', 'length': '57659', 'href': 'https://s1.lemde.fr/image/2019/04/06/644x322/5446692_3_3b2c_en-2014_a4d6806a221ae5207b20f980dc638d40.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/06/la-mort-du-physicien-yves-couder_5446693_3382.html,La mort du physicien Yves Couder,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du physicien Yves Couder'}","Membre de l’Académie des sciences, professeur émérite à l’université Paris-Diderot, ce physicien touche-à-tout est mort le 2 avril, à l’âge de 78 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Membre de l’Académie des sciences, professeur émérite à l’université Paris-Diderot, ce physicien touche-à-tout est mort le 2 avril, à l’âge de 78 ans.'}","Sat, 06 Apr 2019 11:32:52 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=6, tm_hour=9, tm_min=32, tm_sec=52, tm_wday=5, tm_yday=96, tm_isdst=0)",https://www.lemonde.fr/tiny/5446693/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/04/04/mort-de-maurice-pon-auteur-de-chansons-et-parolier-de-henri-salvador_5445792_3246.html'}, {'type': 'image/jpeg', 'length': '30757', 'href': 'https://s1.lemde.fr/image/2019/04/04/644x322/5445849_3_956f_maurice-pon-a-gauche-photographie-avec-b_209c58d61c2ef7e104a95fd68bd10e61.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2019/04/04/mort-de-maurice-pon-auteur-de-chansons-et-parolier-de-henri-salvador_5445792_3246.html,"Mort de Maurice Pon, auteur de chansons et parolier de Henri Salvador","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Maurice Pon, auteur de chansons et parolier de Henri Salvador'}","On lui doit notamment « Le Loup, la biche et le chevalier », l’une des plus célèbres chansons pour ses premiers mots : « Une chanson douce, que me chantait ma maman… »","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'On lui doit notamment «\xa0Le Loup, la biche et le chevalier\xa0», l’une des plus célèbres chansons pour ses premiers mots\xa0: «\xa0Une chanson douce, que me chantait ma maman…\xa0»'}","Thu, 04 Apr 2019 15:33:31 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=4, tm_hour=13, tm_min=33, tm_sec=31, tm_wday=3, tm_yday=94, tm_isdst=0)",https://www.lemonde.fr/tiny/5445792/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/04/mort-de-jean-claude-mas-fondateur-de-la-societe-de-protheses-mammaires-pip_5445785_3382.html'}, {'type': 'image/jpeg', 'length': '21467', 'href': 'https://s1.lemde.fr/image/2019/04/04/644x322/5445784_3_5df5_le-gel-pip-n-etait-pas-homologue-mais-il-e_784e5b74de593a58a6c3b5e985a10a41.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/04/mort-de-jean-claude-mas-fondateur-de-la-societe-de-protheses-mammaires-pip_5445785_3382.html,"Mort de Jean-Claude Mas, fondateur de la très décriée société de prothèses mammaires PIP","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jean-Claude Mas, fondateur de la très décriée société de prothèses mammaires PIP'}","Agé de 79 ans, il est mort dans une clinique où il avait été admis pour une opération. En mai 2016, il avait été condamné à quatre ans de prison ferme pour fraude aggravée et escroquerie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 79 ans, il est mort dans une clinique où il avait été admis pour une opération. En mai 2016, il avait été condamné à quatre ans de prison ferme pour fraude aggravée et escroquerie.'}","Thu, 04 Apr 2019 15:31:29 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=4, tm_hour=13, tm_min=31, tm_sec=29, tm_wday=3, tm_yday=94, tm_isdst=0)",https://www.lemonde.fr/tiny/5445785/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/04/03/mort-du-coiffeur-jean-louis-david_5445410_3382.html'}, {'type': 'image/jpeg', 'length': '38898', 'href': 'https://s1.lemde.fr/image/2019/04/03/644x322/5445408_3_fee4_le-coiffeur-avait-pris-du-recul-depuis-la-vente_5c2b2e4d0f1445f8397755d89aed78e2.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/04/03/mort-du-coiffeur-jean-louis-david_5445410_3382.html,Mort du coiffeur Jean-Louis David,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du coiffeur Jean-Louis David'}","Pionnier français de la coiffure franchisée, Jean-Louis David était aussi l’inventeur du « dégradé ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pionnier français de la coiffure franchisée, Jean-Louis David était aussi l’inventeur du «\xa0dégradé\xa0».'}","Wed, 03 Apr 2019 21:00:25 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=3, tm_hour=19, tm_min=0, tm_sec=25, tm_wday=2, tm_yday=93, tm_isdst=0)",https://www.lemonde.fr/tiny/5445410/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2019/04/03/la-manne-petroliere-a-enferme-l-algerie-de-bouteflika-dans-une-economie-de-rente_5445330_3212.html'}, {'type': 'image/jpeg', 'length': '35888', 'href': 'https://s1.lemde.fr/image/2019/04/03/644x322/5445329_3_c250_abdelaziz-bouteflika-au-centre-lors-d-un-s_659f7c8be9c9ffc47cd5233ea1d48d0c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/afrique/article/2019/04/03/la-manne-petroliere-a-enferme-l-algerie-de-bouteflika-dans-une-economie-de-rente_5445330_3212.html,La manne pétrolière a enfermé l’Algérie de Bouteflika dans une économie de rente,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La manne pétrolière a enfermé l’Algérie de Bouteflika dans une économie de rente'}","Grâce à la principale ressource naturelle du pays, le régime algérien a acheté la paix sociale et consolidé son assise politique pendant une décennie. Il a aussi négligé de développer les autres secteurs de son économie.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grâce à la principale ressource naturelle du pays, le régime algérien a acheté la paix sociale et consolidé son assise politique pendant une décennie. Il a aussi négligé de développer les autres secteurs de son économie.'}","Wed, 03 Apr 2019 18:00:27 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=3, tm_hour=16, tm_min=0, tm_sec=27, tm_wday=2, tm_yday=93, tm_isdst=0)",https://www.lemonde.fr/tiny/5445330/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2019/04/02/s-pierre-yameogo-cineaste-burkinabe-est-mort_5444754_3246.html'}, {'type': 'image/jpeg', 'length': '25255', 'href': 'https://s1.lemde.fr/image/2019/04/02/644x322/5444753_3_9d12_pierre-yameogo-a-cannes-en-2005_c48cb6325e2b693aa23cef64b75fbffb.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2019/04/02/s-pierre-yameogo-cineaste-burkinabe-est-mort_5444754_3246.html,"S. Pierre Yameogo, cinéaste burkinabé, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'S. Pierre Yameogo, cinéaste burkinabé, est mort'}","Le réalisateur, disparu le 1er avril, à l’âge de 63 ans, a chroniqué avec générosité, colère et humour, les bouleversements de son pays.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur, disparu le 1er\xa0avril, à l’âge de 63\xa0ans, a chroniqué avec générosité, colère et humour, les bouleversements de son pays.'}","Tue, 02 Apr 2019 16:04:38 +0200","time.struct_time(tm_year=2019, tm_mon=4, tm_mday=2, tm_hour=14, tm_min=4, tm_sec=38, tm_wday=1, tm_yday=92, tm_isdst=0)",https://www.lemonde.fr/tiny/5444754/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/30/les-membres-du-groupe-her-s-tues-par-un-vehicule-roulant-a-contresens_5443602_3382.html'}, {'type': 'image/jpeg', 'length': '41399', 'href': 'https://s1.lemde.fr/image/2019/03/30/644x322/5443600_3_3d0d_stephen-fitzpatrick-et-audun-laading-etaient_0d80f55fd6eaa43806df7de13a8ff491.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/30/les-membres-du-groupe-her-s-tues-par-un-vehicule-roulant-a-contresens_5443602_3382.html,Les membres du groupe Her’s tués par un véhicule roulant à contresens,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les membres du groupe Her’s tués par un véhicule roulant à contresens'}","Le groupe britannique, originaire de Liverpool, était en tournée en Amérique du Nord pour la promotion de son premier album, « Invitation to Her’s ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le groupe britannique, originaire de Liverpool, était en tournée en Amérique du Nord pour la promotion de son premier album, «\xa0Invitation to Her’s\xa0».'}","Sat, 30 Mar 2019 16:49:36 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=30, tm_hour=15, tm_min=49, tm_sec=36, tm_wday=5, tm_yday=89, tm_isdst=0)",https://www.lemonde.fr/tiny/5443602/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/30/les-obseques-d-agnes-varda-auront-lieu-mardi-a-paris_5443572_3382.html'}, {'type': 'image/jpeg', 'length': '37228', 'href': 'https://s1.lemde.fr/image/2019/03/30/644x322/5443571_3_d9bb_file-photo-film-director-agnes-varda-reacts_6a2d9202cf1aeb71ebf9a6316719c5df.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/30/les-obseques-d-agnes-varda-auront-lieu-mardi-a-paris_5443572_3382.html,Les obsèques d’Agnès Varda auront lieu mardi à Paris,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les obsèques d’Agnès Varda auront lieu mardi à Paris'}","Les funérailles de la réalisatrice auront lieu mardi au cimetière du Montparnasse, à Paris, tandis que la Cinémathèque française lui rendra hommage.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les funérailles de la réalisatrice auront lieu mardi au cimetière du Montparnasse, à Paris, tandis que la Cinémathèque française lui rendra hommage.'}","Sat, 30 Mar 2019 14:26:36 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=30, tm_hour=13, tm_min=26, tm_sec=36, tm_wday=5, tm_yday=89, tm_isdst=0)",https://www.lemonde.fr/tiny/5443572/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/03/29/l-avocat-paul-bouchet-est-mort_5443231_3382.html'}, {'type': 'image/jpeg', 'length': '43545', 'href': 'https://s1.lemde.fr/image/2019/03/29/644x322/5443230_3_1912_en-2007_318047b37fa351575310863d1a9bcf50.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/03/29/l-avocat-paul-bouchet-est-mort_5443231_3382.html,L’avocat Paul Bouchet est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’avocat Paul Bouchet est mort'}","L’ancien président d’ATD Quart Monde était un homme d’engagements, autant en défense des salariés que des indépendantistes algériens.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien président d’ATD Quart Monde était un homme d’engagements, autant en défense des salariés que des indépendantistes algériens.'}","Fri, 29 Mar 2019 15:13:28 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=29, tm_hour=14, tm_min=13, tm_sec=28, tm_wday=4, tm_yday=88, tm_isdst=0)",https://www.lemonde.fr/tiny/5443231/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/video/2019/03/29/mort-d-agnes-varda-mon-travail-n-est-pas-dans-l-ombre-mais-dans-la-discretion_5443092_3382.html'}, {'type': 'image/jpeg', 'length': '27399', 'href': 'https://s1.lemde.fr/image/2019/03/29/644x322/5443091_3_b071_french-filmaker-agnes-varda-accepts-an_a645fbb698eef9e839b704804ba7e40f.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/video/2019/03/29/mort-d-agnes-varda-mon-travail-n-est-pas-dans-l-ombre-mais-dans-la-discretion_5443092_3382.html,"Mort d’Agnès Varda : « Mon travail n’est pas dans l’ombre, mais dans la discrétion »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Agnès Varda\xa0: «\xa0Mon travail n’est pas dans l’ombre, mais dans la discrétion\xa0»'}","Morte dans la nuit de jeudi à vendredi 29 mars à l’âge de 90 ans, la cinéaste auteure française avait reçu un Oscar d’honneur en 2017, pour l’ensemble de sa carrière.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190408042203/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Morte dans la nuit de jeudi à vendredi 29\xa0mars à l’âge de 90\xa0ans, la cinéaste auteure française avait reçu un Oscar d’honneur en\xa02017, pour l’ensemble de sa carrière.'}","Fri, 29 Mar 2019 13:00:30 +0100","time.struct_time(tm_year=2019, tm_mon=3, tm_mday=29, tm_hour=12, tm_min=0, tm_sec=30, tm_wday=4, tm_yday=88, tm_isdst=0)",https://www.lemonde.fr/tiny/5443092/,False
