title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"Jack Charlton, champion du monde de football en 1966, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jack Charlton, champion du monde de football en\xa01966, est mort'}","Sat, 11 Jul 2020 12:12:11 +0200","time.struct_time(tm_year=2020, tm_mon=7, tm_mday=11, tm_hour=10, tm_min=12, tm_sec=11, tm_wday=5, tm_yday=193, tm_isdst=0)","Surnommé « Big Jack » et célébré pour son image d’homme accessible, Jack Charlton, frère aîné du légendaire Bobby Charlton, avait été élu footballeur de l’année en Angleterre, en 1967.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Surnommé «\xa0Big Jack\xa0» et célébré pour son image d’homme accessible, Jack Charlton, frère aîné du légendaire Bobby Charlton, avait été élu footballeur de l’année en Angleterre, en\xa01967.'}",https://www.lemonde.fr/disparitions/article/2020/07/11/mort-de-jack-charlton-champion-du-monde-de-football-en-1966_6045938_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/07/11/mort-de-jack-charlton-champion-du-monde-de-football-en-1966_6045938_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/07/11/mort-de-jack-charlton-champion-du-monde-de-football-en-1966_6045938_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/07/11/292/0/3500/1750/644/322/60/0/28b16e4_bbb2e68294aa45678ed0b1aa3cde3fa6-bbb2e68294aa45678ed0b1aa3cde3fa6-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jack Charlton, à droite, parade avec la coupe du monde à la main, aux côtés de son coéquipier Bobby Moore, à Wembley, le\xa030 juillet 1966.'}]","[{'scheme': 'urn:ebu', 'content': 'AP'}]",AP
"Semyon Mirsky, éditeur et journaliste, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Semyon Mirsky, éditeur et journaliste, est mort'}","Tue, 07 Jul 2020 16:20:43 +0200","time.struct_time(tm_year=2020, tm_mon=7, tm_mday=7, tm_hour=14, tm_min=20, tm_sec=43, tm_wday=1, tm_yday=189, tm_isdst=0)","Passionné de littérature et de politique, il était depuis 1990 conseiller éditorial de la collection « Du monde entier » chez Gallimard. Pendant quinze ans, il a été rédacteur en chef de Radio Free Europe à Paris. Il est mort le 30 juin, à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Passionné de littérature et de politique, il était depuis 1990 conseiller éditorial de la collection «\xa0Du monde entier\xa0» chez Gallimard. Pendant quinze ans, il a été rédacteur en chef de Radio Free Europe à Paris. Il est mort le 30\xa0juin, à l’âge de 81\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/07/07/semyon-mirsky-editeur-et-journaliste-est-mort_6045503_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/07/07/semyon-mirsky-editeur-et-journaliste-est-mort_6045503_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/07/07/semyon-mirsky-editeur-et-journaliste-est-mort_6045503_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/07/07/576/0/1439/719/644/322/60/0/c1593ea_968025481-Semyon-Mirsky-sept-2019.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Semyon Mirsky, le 10 septembre 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'Archive familiale'}]",Archive familiale
"Ennio Morricone, une dernière fois","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ennio Morricone, une dernière fois'}","Tue, 07 Jul 2020 05:32:22 +0200","time.struct_time(tm_year=2020, tm_mon=7, tm_mday=7, tm_hour=3, tm_min=32, tm_sec=22, tm_wday=1, tm_yday=189, tm_isdst=0)","Au-delà de sa célèbre collaboration avec le réalisateur Sergio Leone, le chef d’orchestre et compositeur italien, mort le 6 juillet, à 91 ans, laisse une œuvre immense.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Au-delà de sa célèbre collaboration avec le réalisateur Sergio Leone, le chef d’orchestre et compositeur italien, mort le 6\xa0juillet, à 91\xa0ans, laisse une œuvre immense.'}",https://www.lemonde.fr/disparitions/article/2020/07/07/ennio-morricone-une-derniere-fois_6045422_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/07/07/ennio-morricone-une-derniere-fois_6045422_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/07/07/ennio-morricone-une-derniere-fois_6045422_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/07/06/126/0/3500/1747/644/322/60/0/5b1eb38_902086048-580325.jpg', 'width': '644', 'height': '322'}]",,"[{'scheme': 'urn:ebu', 'content': 'DYLAN MARTINEZ / REUTERS'}]",DYLAN MARTINEZ / REUTERS
Le documentariste Paul Seban est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le documentariste Paul Seban est mort'}","Mon, 06 Jul 2020 17:32:09 +0200","time.struct_time(tm_year=2020, tm_mon=7, tm_mday=6, tm_hour=15, tm_min=32, tm_sec=9, tm_wday=0, tm_yday=188, tm_isdst=0)","Réalisateur et auteur de nombreuses émissions télévisées et de documentaires dans les années 1960 et 1970, il a défendu une télévision de grande qualité. Membre du Parti communiste, engagé syndicalement, il est mort le 1er juillet, à l’âge de 90 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Réalisateur et auteur de nombreuses émissions télévisées et de documentaires dans les années 1960 et 1970, il a défendu une télévision de grande qualité. Membre du Parti communiste, engagé syndicalement, il est mort le 1er\xa0juillet, à l’âge de 90\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/07/06/le-documentariste-paul-seban-est-mort_6045382_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/07/06/le-documentariste-paul-seban-est-mort_6045382_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/07/06/le-documentariste-paul-seban-est-mort_6045382_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/07/06/210/0/2806/1403/644/322/60/0/88a70bc_648323580-PAULSEBAN-2.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Paul Seban en 1972 à Lyon pendant les repérages du tournages des «\xa0Amants d’Avignon\xa0», un film tiré du roman d’Elsa Triolet.'}]","[{'scheme': 'urn:ebu', 'content': 'Archive familiale'}]",Archive familiale
Les hommages au « génie artistique du maestro » Ennio Morricone se multiplient,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les hommages au «\xa0génie artistique du maestro\xa0» Ennio Morricone se multiplient'}","Mon, 06 Jul 2020 14:36:29 +0200","time.struct_time(tm_year=2020, tm_mon=7, tm_mday=6, tm_hour=12, tm_min=36, tm_sec=29, tm_wday=0, tm_yday=188, tm_isdst=0)",La mort de l’un des Italiens les plus connus au monde suscite de très nombreuses réactions lundi.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’un des Italiens les plus connus au monde suscite de très nombreuses réactions lundi.'}",https://www.lemonde.fr/disparitions/article/2020/07/06/les-hommages-au-genie-artistique-du-maestro-ennio-morricone-se-multiplient_6045368_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/07/06/les-hommages-au-genie-artistique-du-maestro-ennio-morricone-se-multiplient_6045368_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/07/06/les-hommages-au-genie-artistique-du-maestro-ennio-morricone-se-multiplient_6045368_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/07/06/334/0/4600/2300/644/322/60/0/cf5c6a8_5936157-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'une photo prise le 28 janvier 2016, le compositeur italien Ennio Morricone pose alors qu’il arrive pour la première du film «\xa0Les 8 Salopards\xa0» à Rome.'}]","[{'scheme': 'urn:ebu', 'content': 'TIZIANA FABI / AFP'}]",TIZIANA FABI / AFP
Le compositeur Ennio Morricone est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur Ennio Morricone est mort'}","Mon, 06 Jul 2020 09:15:28 +0200","time.struct_time(tm_year=2020, tm_mon=7, tm_mday=6, tm_hour=7, tm_min=15, tm_sec=28, tm_wday=0, tm_yday=188, tm_isdst=0)","Né à Rome en 1928, le musicien s’est fait connaître au début des années 1960 en composant notamment les partitions de films de Sergio Leone.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Né à Rome en\xa01928, le musicien s’est fait connaître au début des années 1960 en composant notamment les partitions de films de Sergio Leone.'}",https://www.lemonde.fr/disparitions/article/2020/07/06/ennio-morricone-compositeur-de-musiques-de-film-est-mort_6045318_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/07/06/ennio-morricone-compositeur-de-musiques-de-film-est-mort_6045318_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/07/06/ennio-morricone-compositeur-de-musiques-de-film-est-mort_6045318_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/07/06/276/0/3322/1661/644/322/60/0/d0dec89_FW1_PEOPLE-MORRICONE_0706_11.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ennio Morricone à Berlin, le 21 janvier 2019.'}]","[{'scheme': 'urn:ebu', 'content': 'Fabrizio Bensch / REUTERS'}]",Fabrizio Bensch / REUTERS
"Ida Haendel, « la grande dame du violon », est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ida Haendel, «\xa0la grande dame du violon\xa0», est morte'}","Fri, 03 Jul 2020 15:29:10 +0200","time.struct_time(tm_year=2020, tm_mon=7, tm_mday=3, tm_hour=13, tm_min=29, tm_sec=10, tm_wday=4, tm_yday=185, tm_isdst=0)","La Polonaise naturalisée britannique, à la virtuosité exceptionnelle, préférait la finesse de jeu à l’éclat.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La Polonaise naturalisée britannique, à la virtuosité exceptionnelle, préférait la finesse de jeu à l’éclat.'}",https://www.lemonde.fr/culture/article/2020/07/03/ida-haendel-la-grande-dame-du-violon-est-morte_6045117_3246.html,True,https://www.lemonde.fr/culture/article/2020/07/03/ida-haendel-la-grande-dame-du-violon-est-morte_6045117_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2020/07/03/ida-haendel-la-grande-dame-du-violon-est-morte_6045117_3246.html'}]","[{'url': 'https://img.lemde.fr/2020/07/03/349/0/2400/1197/644/322/60/0/bf8626e_536769390-AP_100520161017.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La violoniste Ida Haendel à son domicile de Miami Beach, en Floride (Etats-Unis), le\xa0jeudi 20 mai 2010.'}]","[{'scheme': 'urn:ebu', 'content': 'WILFREDO LEE/AP'}]",WILFREDO LEE/AP
"Michel Reynaud, l’un des fondateurs de l’addictologie, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Reynaud, l’un des fondateurs de l’addictologie, est mort'}","Wed, 01 Jul 2020 18:28:00 +0200","time.struct_time(tm_year=2020, tm_mon=7, tm_mday=1, tm_hour=16, tm_min=28, tm_sec=0, tm_wday=2, tm_yday=183, tm_isdst=0)","Chef du département de psychiatrie et d’addictologie de l’hôpital Paul-Brousse de Villejuif, il a été pionnier dans la reconnaissance de sa discipline. A l’origine du premier plan addiction de 2003, il est mort le 27 juin, à l’âge de 70 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chef du département de psychiatrie et d’addictologie de l’hôpital Paul-Brousse de Villejuif, il a été pionnier dans la reconnaissance de sa discipline. A l’origine du premier plan addiction de 2003, il est mort le 27\xa0juin, à l’âge de 70\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/07/01/michel-reynaud-l-un-des-fondateurs-de-l-addictologie-est-mort_6044861_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/07/01/michel-reynaud-l-un-des-fondateurs-de-l-addictologie-est-mort_6044861_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/07/01/michel-reynaud-l-un-des-fondateurs-de-l-addictologie-est-mort_6044861_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/07/01/776/0/2163/1079/644/322/60/0/4e1d7ec_163747434-rea_121816_004.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Reynaud, en 2008.'}]","[{'scheme': 'urn:ebu', 'content': 'Patrick ALLARD/REA'}]",Patrick ALLARD/REA
"La mort de Li Zhensheng, photographe de la révolution culturelle","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Li Zhensheng, photographe de la révolution culturelle'}","Tue, 30 Jun 2020 15:44:02 +0200","time.struct_time(tm_year=2020, tm_mon=6, tm_mday=30, tm_hour=13, tm_min=44, tm_sec=2, tm_wday=1, tm_yday=182, tm_isdst=0)","De 1966 à 1976, il a saisi les moments de la folie collective qui s’était emparée de la Chine à l’instigation de Mao. Son travail constitue l’un des plus importants témoignages visuels connus de cette période tragique. Il est mort dans la région de New York, à l’âge de 79 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De 1966 à 1976, il a saisi les moments de la folie collective qui s’était emparée de la Chine à l’instigation de Mao. Son travail constitue l’un des plus importants témoignages visuels connus de cette période tragique. Il est mort dans la région de New York, à l’âge de 79\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/06/30/la-mort-de-li-zhensheng-photographe-de-la-revolution-culturelle_6044724_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/06/30/la-mort-de-li-zhensheng-photographe-de-la-revolution-culturelle_6044724_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/06/30/la-mort-de-li-zhensheng-photographe-de-la-revolution-culturelle_6044724_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/06/30/817/0/2000/1000/644/322/60/0/79dc05a_13753151-063_186060516.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le photographe Li Zhensheng, le 27 octobre 2013, à New York.'}]","[{'scheme': 'urn:ebu', 'content': 'Neilson Barnard / AFP'}]",Neilson Barnard / AFP
La mort du graphiste américain Milton Glaser,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du graphiste américain Milton Glaser'}","Tue, 30 Jun 2020 12:47:54 +0200","time.struct_time(tm_year=2020, tm_mon=6, tm_mday=30, tm_hour=10, tm_min=47, tm_sec=54, tm_wday=1, tm_yday=182, tm_isdst=0)","Inventeur du célèbre logo « I ❤️ NY », il a contribué à créer le style pop puis psychédélique des années 1960 et 1970. Artiste engagé, cofondateur du « New York Magazine », il est mort le 26 juin, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Inventeur du célèbre logo «\xa0I ❤️ NY\xa0», il a contribué à créer le style pop puis psychédélique des années 1960 et 1970. Artiste engagé, cofondateur du «\xa0New York Magazine\xa0», il est mort le 26\xa0juin, à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/06/30/la-mort-du-graphiste-americain-milton-glaser_6044707_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/06/30/la-mort-du-graphiste-americain-milton-glaser_6044707_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/06/30/la-mort-du-graphiste-americain-milton-glaser_6044707_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/06/30/77/77/2244/1122/644/322/60/0/2d5f242_834978151-1252950504.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200712125844/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le graphiste Milton Glaser pose pour un portrait dans son studio en février 2019 à New York.'}]","[{'scheme': 'urn:ebu', 'content': 'Deborah Feingold / Getty Images'}]",Deborah Feingold / Getty Images
