links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/04/athletisme-mort-de-roger-bannister-qui-courut-le-mile-en-moins-de-quatre-minutes-en-1954_5265502_3382.html'}, {'type': 'image/jpeg', 'length': '24648', 'href': 'http://s1.lemde.fr/image/2018/03/04/644x322/5265501_3_94d8_le-record-de-roger-bannister-ne-tint-que-six_352fd8aaf2420ed0c1c8e58cdee57996.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/04/athletisme-mort-de-roger-bannister-qui-courut-le-mile-en-moins-de-quatre-minutes-en-1954_5265502_3382.html,"Athlétisme : mort de Roger Bannister, qui courut le « mile » en moins de 4 minutes en 1954","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Athlétisme : mort de Roger Bannister, qui courut le «\xa0mile\xa0» en moins de 4\xa0minutes en 1954'}","La performance de l’athlète britannique eut un tel impact symbolique qu’elle provoqua une interruption de séance à la Chambre des communes, à Londres.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La performance de l’athlète britannique eut un tel impact symbolique qu’elle provoqua une interruption de séance à la Chambre des communes, à Londres.'}","Sun, 04 Mar 2018 14:17:40 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=4, tm_hour=13, tm_min=17, tm_sec=40, tm_wday=6, tm_yday=63, tm_isdst=0)",http://www.lemonde.fr/tiny/5265502/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/04/football-davide-astori-le-capitaine-de-la-fiorentina-meurt-subitement-a-l-age-de-31-ans_5265494_3382.html'}, {'type': 'image/jpeg', 'length': '37057', 'href': 'http://s2.lemde.fr/image/2018/03/04/644x322/5265492_3_e350_forme-a-l-ac-milan-astori-a-porte-les-mail_cca16d24bc531211440ddca39706342c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/04/football-davide-astori-le-capitaine-de-la-fiorentina-meurt-subitement-a-l-age-de-31-ans_5265494_3382.html,"Football : Davide Astori, le capitaine de la Fiorentina, meurt subitement à l’âge de 31 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Football\xa0: Davide Astori, le capitaine de la Fiorentina, meurt subitement à l’âge de 31 ans'}","Le joueur est mort de causes naturelles, selon le procureur d’Udine, où le footballeur s’est éteint à la veille d’un match.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le joueur est mort de causes naturelles, selon le procureur d’Udine, où le footballeur s’est éteint à la veille d’un match.'}","Sun, 04 Mar 2018 12:54:10 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=4, tm_hour=11, tm_min=54, tm_sec=10, tm_wday=6, tm_yday=63, tm_isdst=0)",http://www.lemonde.fr/tiny/5265494/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/03/le-comedien-marcel-philippot-star-de-la-serie-palace-est-mort_5265314_3382.html'}, {'type': 'image/jpeg', 'length': '32922', 'href': 'http://s1.lemde.fr/image/2018/03/03/644x322/5265311_3_d2fd_marcel-philippot-a-droite-en-2005_de787384c40b6ed6208c21dd7b41d7fe.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/03/le-comedien-marcel-philippot-star-de-la-serie-palace-est-mort_5265314_3382.html,"Le comédien Marcel Philippot, star de la série « Palace », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien Marcel Philippot, star de la série «\xa0Palace\xa0», est mort'}","Comédien de théâtre, de cinéma et de télévision, formé au Conservatoire de Paris, il a joué des dizaines de seconds rôles.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Comédien de théâtre, de cinéma et de télévision, formé au Conservatoire de Paris, il a joué des dizaines de seconds rôles.'}","Sat, 03 Mar 2018 15:49:54 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=3, tm_hour=14, tm_min=49, tm_sec=54, tm_wday=5, tm_yday=62, tm_isdst=0)",http://www.lemonde.fr/tiny/5265314/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2018/03/03/disparition-d-un-grand-d-espagne-le-chef-d-orchestre-jesus-lopez-cobos_5265164_1654986.html'}, {'type': 'image/jpeg', 'length': '34404', 'href': 'http://s2.lemde.fr/image/2018/03/03/644x322/5265163_3_5508_le-chef-d-orchestre-jesus-lopez-cobos-a-mi_883aa4d71a0a434c63d08d61730aed2c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2018/03/03/disparition-d-un-grand-d-espagne-le-chef-d-orchestre-jesus-lopez-cobos_5265164_1654986.html,"Un grand d’Espagne, le chef d’orchestre Jesus Lopez Cobos, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Un grand d’Espagne, le chef d’orchestre Jesus Lopez Cobos, est mort'}","Le maestro s’est éteint à Berlin le 2 mars, à 78 ans, des suites d’un cancer.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le maestro s’est éteint à Berlin le 2 mars, à 78 ans, des suites d’un cancer.'}","Sat, 03 Mar 2018 09:35:33 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=3, tm_hour=8, tm_min=35, tm_sec=33, tm_wday=5, tm_yday=62, tm_isdst=0)",http://www.lemonde.fr/tiny/5265164/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/02/le-poete-japonais-tota-kaneko-est-mort_5264871_3382.html'}, {'type': 'image/jpeg', 'length': '40394', 'href': 'http://s1.lemde.fr/image/2018/03/02/644x322/5264869_3_8399_le-poete-japonais-tota-kaneko-en-octobre-2017_9c0cac72b8469d5e4b4714a3ca988e9c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/02/le-poete-japonais-tota-kaneko-est-mort_5264871_3382.html,Le poète japonais Tota Kaneko est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète japonais Tota Kaneko est mort'}","Grande figure du haïku, poésie qu’il contribua à renouveler, Tota Kaneko est mort le 20 février, à l’âge de 98 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Grande figure du haïku, poésie qu’il contribua à renouveler, Tota Kaneko est mort le 20\xa0février, à l’âge de 98 ans'}","Fri, 02 Mar 2018 15:07:25 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=2, tm_hour=14, tm_min=7, tm_sec=25, tm_wday=4, tm_yday=61, tm_isdst=0)",http://www.lemonde.fr/tiny/5264871/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/02/tota-kaneko-en-5-dates_5264867_3382.html'}]",http://www.lemonde.fr/disparitions/article/2018/03/02/tota-kaneko-en-5-dates_5264867_3382.html,Tota Kaneko en 5 dates,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Tota Kaneko en 5 dates'}",,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ''}","Fri, 02 Mar 2018 15:05:46 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=2, tm_hour=14, tm_min=5, tm_sec=46, tm_wday=4, tm_yday=61, tm_isdst=0)",http://www.lemonde.fr/tiny/5264867/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/afrique/article/2018/03/02/la-negritude-n-aurait-pas-connu-un-tel-eclat-sans-lilyan-kesteloot_5264613_3212.html'}, {'type': 'image/jpeg', 'length': '16466', 'href': 'http://s2.lemde.fr/image/2018/03/02/644x322/5264611_3_a49d_lilyan-kesteloot-specialiste-de-la_99755f1482eeafb0479a35931e1db8c4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/afrique/article/2018/03/02/la-negritude-n-aurait-pas-connu-un-tel-eclat-sans-lilyan-kesteloot_5264613_3212.html,« La négritude n’aurait pas connu un tel éclat sans Lilyan Kesteloot »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0La négritude n’aurait pas connu un tel éclat sans Lilyan Kesteloot\xa0»'}","Notre chroniqueur rend hommage à la chercheuse belge, disparue le 28 février, dont la carrière se confond avec l’histoire de la littérature africaine.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Notre chroniqueur rend hommage à la chercheuse belge, disparue le 28\xa0février, dont la carrière se confond avec l’histoire de la littérature africaine.'}","Fri, 02 Mar 2018 10:33:16 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=2, tm_hour=9, tm_min=33, tm_sec=16, tm_wday=4, tm_yday=61, tm_isdst=0)",http://www.lemonde.fr/tiny/5264613/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/idees/article/2018/03/02/johnny-hallyday-son-heritage-et-le-mythe-de-la-veuve-abusive_5264512_3232.html'}, {'type': 'image/jpeg', 'length': '40946', 'href': 'http://s1.lemde.fr/image/2018/03/02/644x322/5264510_3_a534_hommage-au-chanteur-johnny-hallyday-lors-de-la_bcbe58a5fea49d635c028a18a4b61ee3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/idees/article/2018/03/02/johnny-hallyday-son-heritage-et-le-mythe-de-la-veuve-abusive_5264512_3232.html,"Johnny Hallyday, son héritage et le mythe de la « veuve abusive »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Johnny Hallyday, son héritage et le mythe de la «\xa0veuve abusive\xa0»'}","Dans sa chronique, Michel Guerrin, rédacteur en chef au « Monde », évoque la veuve abusive, un profil bien connu dans l’imaginaire collectif.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Dans sa chronique, Michel Guerrin, rédacteur en chef au «\xa0Monde\xa0», évoque la veuve abusive, un profil bien connu dans l’imaginaire collectif.'}","Fri, 02 Mar 2018 06:36:45 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=2, tm_hour=5, tm_min=36, tm_sec=45, tm_wday=4, tm_yday=61, tm_isdst=0)",http://www.lemonde.fr/tiny/5264512/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/01/la-mort-de-l-historien-pierre-milza_5264312_3382.html'}, {'type': 'image/jpeg', 'length': '42709', 'href': 'http://s2.lemde.fr/image/2018/03/01/644x322/5264310_3_578e_pierre-milza-en-2002_182ff9e385ac5c7eea8332df691dd421.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/01/la-mort-de-l-historien-pierre-milza_5264312_3382.html,L’historien Pierre Milza est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien Pierre Milza est mort'}","Considéré comme l’un des meilleurs spécialistes du fascisme et de l’Italie du XIXe et XXe siècles, célèbre entre autres pour ses ouvrages cosignés avec Serge Berstein, Pierre Milza est mort le 28 février, à l’âge de 85 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Considéré comme l’un des meilleurs spécialistes du fascisme et de l’Italie du XIXe et XXe\xa0siècles, célèbre entre autres pour ses ouvrages cosignés avec Serge Berstein, Pierre Milza est mort le 28\xa0février, à l’âge de 85 ans.'}","Thu, 01 Mar 2018 14:29:15 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=29, tm_sec=15, tm_wday=3, tm_yday=60, tm_isdst=0)",http://www.lemonde.fr/tiny/5264312/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2018/03/01/le-cineaste-franco-argentin-hugo-santiago-est-mort_5264127_3382.html'}, {'type': 'image/jpeg', 'length': '26664', 'href': 'http://s1.lemde.fr/image/2018/03/01/644x322/5264126_3_60f7_le-cineaste-franco-argentin-hugo-santiago_ced3ab1dcbe57ee202dc66c49b2207ab.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2018/03/01/le-cineaste-franco-argentin-hugo-santiago-est-mort_5264127_3382.html,Le cinéaste franco-argentin Hugo Santiago est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste franco-argentin Hugo Santiago est mort'}","Réalisateur de films cultes, il est, entre autres, l’auteur d’« Invasion » présenté au Festival de Cannes en 1969.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20180304215950/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Réalisateur de films cultes, il est, entre autres, l’auteur d’«\xa0Invasion\xa0» présenté au Festival de Cannes en\xa01969.'}","Thu, 01 Mar 2018 10:32:29 +0100","time.struct_time(tm_year=2018, tm_mon=3, tm_mday=1, tm_hour=9, tm_min=32, tm_sec=29, tm_wday=3, tm_yday=60, tm_isdst=0)",http://www.lemonde.fr/tiny/5264127/,False
