links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/28/luc-bondy-directeur-du-theatre-de-l-odeon-est-mort_4819741_3382.html'}, {'type': 'image/jpeg', 'length': '35951', 'href': 'http://s1.lemde.fr/image/2015/11/28/644x322/4819745_3_c195_luc-bondy-en-2004_3ccea7c6754e0e8c7c612e3996384120.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/28/luc-bondy-directeur-du-theatre-de-l-odeon-est-mort_4819741_3382.html,"Luc Bondy, directeur de l’Odéon-Théâtre de l’Europe, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Luc Bondy, directeur de l’Odéon-Théâtre de l’Europe, est mort'}","Le metteur en scène suisse est mort à l’âge de 67 ans, a annoncé samedi le théâtre parisien.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le metteur en scène suisse est mort à l’âge de 67 ans, a annoncé samedi le théâtre parisien.'}","Sat, 28 Nov 2015 13:31:54 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=28, tm_hour=12, tm_min=31, tm_sec=54, tm_wday=5, tm_yday=332, tm_isdst=0)",http://www.lemonde.fr/tiny/4819741/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/13/mort-de-phil-philthy-animal-taylor-l-ancien-batteur-de-motorhead_4808788_3382.html'}]",http://www.lemonde.fr/disparitions/article/2015/11/13/mort-de-phil-philthy-animal-taylor-l-ancien-batteur-de-motorhead_4808788_3382.html,"Mort de Phil « Philthy Animal » Taylor, l’ancien batteur de Motörhead","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Phil «\xa0Philthy Animal\xa0» Taylor, l’ancien batteur de Motörhead'}",Phil Taylor était le batteur de Motörhead entre 1975 et 1984 et entre 1987 et 1992 aux côtés notamment du chanteur légendaire Lemmy Kilmister,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Phil Taylor était le batteur de Motörhead entre 1975 et 1984 et entre 1987 et 1992 aux côtés notamment du chanteur légendaire Lemmy Kilmister'}","Fri, 13 Nov 2015 08:30:29 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=13, tm_hour=7, tm_min=30, tm_sec=29, tm_wday=4, tm_yday=317, tm_isdst=0)",http://www.lemonde.fr/tiny/4808788/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/12/mort-de-mickael-bissor-informaticien-au-monde_4808244_3382.html'}]",http://www.lemonde.fr/disparitions/article/2015/11/12/mort-de-mickael-bissor-informaticien-au-monde_4808244_3382.html,"Mort de Mickaël Bissor, informaticien au « Monde »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Mickaël Bissor, informaticien au «\xa0Monde\xa0»'}","Mickaël Bissor est brutalement décédé d’une crise cardiaque dans la matinée du dimanche 8 novembre, alors qu’il participait à une course à pied entre Nice et Cannes.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mickaël Bissor est brutalement décédé d’une crise cardiaque dans la matinée du dimanche 8\xa0novembre, alors qu’il participait à une course à pied entre Nice et Cannes.'}","Thu, 12 Nov 2015 11:25:43 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=12, tm_hour=10, tm_min=25, tm_sec=43, tm_wday=3, tm_yday=316, tm_isdst=0)",http://www.lemonde.fr/tiny/4808244/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/12/mort-d-andy-white-batteur-d-un-jour-pour-les-beatles_4807879_3382.html'}, {'type': 'image/jpeg', 'length': '37247', 'href': 'http://s2.lemde.fr/image/2015/11/12/644x322/4807874_3_2169_andy-white-a-ete-paye-5-livres-sterling-pour-tr_2b4c380646b644984d51bd40dc4f5b77.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/12/mort-d-andy-white-batteur-d-un-jour-pour-les-beatles_4807879_3382.html,"Mort d’Andy White, « le cinquième Beatle »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Andy White, «\xa0le cinquième Beatle\xa0»'}","Le 11 septembre 1962, il avait remplacé Ringo Starr à la batterie sur « Love Me Do ». C’est sa version que tout le monde entend depuis plus de cinquante ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le 11\xa0septembre 1962, il avait remplacé Ringo Starr à la batterie sur «\xa0Love Me Do\xa0». C’est sa version que tout le monde entend depuis plus de cinquante ans.'}","Thu, 12 Nov 2015 09:48:52 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=12, tm_hour=8, tm_min=48, tm_sec=52, tm_wday=3, tm_yday=316, tm_isdst=0)",http://www.lemonde.fr/tiny/4807879/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/11/helmut-schmidt-la-maniere-forte-contre-la-bande-a-baader_4807359_3382.html'}, {'type': 'image/jpeg', 'length': '28818', 'href': 'http://s1.lemde.fr/image/2015/11/11/644x322/4807358_3_bf0c_helmut-schmidt-en-1974_30697c08524c2a9ae229c6706a64577b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/11/helmut-schmidt-la-maniere-forte-contre-la-bande-a-baader_4807359_3382.html,Helmut Schmidt : la manière forte contre la bande à Baader,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Helmut Schmidt : la manière forte contre la bande à Baader'}","Confronté à des prises d’otages et à des assassinats des plus hautes personnalités de la société allemande, le chancellier allemand dut prendre des décisions difficiles.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Confronté à des prises d’otages et à des assassinats des plus hautes personnalités de la société allemande, le chancellier allemand dut prendre des décisions difficiles.'}","Wed, 11 Nov 2015 11:48:47 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=11, tm_hour=10, tm_min=48, tm_sec=47, tm_wday=2, tm_yday=315, tm_isdst=0)",http://www.lemonde.fr/tiny/4807359/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/idees/article/2015/11/11/adam-michnik-andre-glucksmann-etait-un-precieux-appui-pour-les-dissidents-de-l-est_4807339_3232.html'}, {'type': 'image/jpeg', 'length': '35176', 'href': 'http://s2.lemde.fr/image/2015/11/11/644x322/4807338_3_eb04_apostrophes-emission-de-television-li_587644132605b0dc55c4b4cb8ae67f99.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/idees/article/2015/11/11/adam-michnik-andre-glucksmann-etait-un-precieux-appui-pour-les-dissidents-de-l-est_4807339_3232.html,Adam Michnik : André Glucksmann était un précieux appui pour les dissidents de l’Est,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Adam Michnik\xa0: André Glucksmann était un précieux appui pour les dissidents de l’Est'}","Ancien dissident polonais, Adam Michnik souligne le rôle déterminant joué par André Glucksmann pour amener la gauche française à reconsidérer ses positions prosoviétiques.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien dissident polonais, Adam Michnik souligne le rôle déterminant joué par André Glucksmann pour amener la gauche française à reconsidérer ses positions prosoviétiques.'}","Wed, 11 Nov 2015 11:40:29 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=11, tm_hour=10, tm_min=40, tm_sec=29, tm_wday=2, tm_yday=315, tm_isdst=0)",http://www.lemonde.fr/tiny/4807339/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/11/glucksmann-une-uvre-d-intervention-plus-qu-une-production-theorique_4807007_3382.html'}, {'type': 'image/jpeg', 'length': '33143', 'href': 'http://s1.lemde.fr/image/2015/11/11/644x322/4807006_3_6de3_andre-glucksmann-a-paris-en-juin-1979_a8c932f5910302152435dfc30bcfe825.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/11/glucksmann-une-uvre-d-intervention-plus-qu-une-production-theorique_4807007_3382.html,Glucksmann : une œuvre d’intervention plus qu’une production théorique,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Glucksmann\xa0: une œuvre d’intervention plus qu’une production théorique'}",Le philosophe mort mardi 10 novembre s’est rattaché à un courant qui accordait une priorité à l’engagement plus qu’à la production de concepts.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le philosophe mort mardi 10\xa0novembre s’est rattaché à un courant qui accordait une priorité à l’engagement plus qu’à la production de concepts.'}","Wed, 11 Nov 2015 06:47:06 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=11, tm_hour=5, tm_min=47, tm_sec=6, tm_wday=2, tm_yday=315, tm_isdst=0)",http://www.lemonde.fr/tiny/4807007/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/11/10/andre-glucksmann-la-philosophie-a-mains-nues_4806927_3382.html'}, {'type': 'image/jpeg', 'length': '26187', 'href': 'http://s2.lemde.fr/image/2015/11/10/644x322/4806926_3_aa64_le-philosophe-andre-glucksmann-le-12-mars-1985_d3e80720e5112c298e8a313069e48a16.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/11/10/andre-glucksmann-la-philosophie-a-mains-nues_4806927_3382.html,"André Glucksmann, la philosophie « à mains nues »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Glucksmann, la philosophie «\xa0à mains nues\xa0»'}","Acteur de Mai 68, il faisait le lien entre la génération des Sartre, Aron et Foucault et celle des « nouveaux philosophes ». Quel est son héritage en France ? Réponse en vidéo.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Acteur de Mai 68, il faisait le lien entre la génération des Sartre, Aron et Foucault et celle des «\xa0nouveaux philosophes\xa0». Quel est son héritage en France ? Réponse en vidéo.'}","Tue, 10 Nov 2015 19:35:23 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=35, tm_sec=23, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806927/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/11/10/helmut-schmidt-en-7-anecdotes_4806920_3382.html'}, {'type': 'image/jpeg', 'length': '40078', 'href': 'http://s1.lemde.fr/image/2015/11/11/644x322/4807096_3_cd27_helmut-schmidt-a-munich-en-allemagne-en_19c2577003aca916be8b8788cbb0cad7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/11/10/helmut-schmidt-en-7-anecdotes_4806920_3382.html,Helmut Schmidt en 7 anecdotes,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Helmut Schmidt en 7 anecdotes'}","Retour en vidéo sur sept informations qui caractérisent l’ex-chancelier allemand, qui s’est éteint mardi 10 novembre à l’âge de 96 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Retour en vidéo sur sept informations qui caractérisent l’ex-chancelier allemand, qui s’est éteint mardi 10\xa0novembre à l’âge de 96 ans.'}","Tue, 10 Nov 2015 19:03:03 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=3, tm_sec=3, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806920/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2015/11/10/hollande-rend-hommage-a-helmut-schmidt-un-grand-europeen_4806918_3382.html'}, {'type': 'image/jpeg', 'length': '31675', 'href': 'http://s2.lemde.fr/image/2015/11/10/644x322/4806917_3_e6b3_francois-hollande-et-helmut-schmidt-lors-du_273cb07c1e1c03a02adb63c1a784a5e9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2015/11/10/hollande-rend-hommage-a-helmut-schmidt-un-grand-europeen_4806918_3382.html,"Hollande rend hommage à Helmut Schmidt, « un grand Européen »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hollande rend hommage à Helmut Schmidt, «\xa0un grand Européen\xa0»'}",L’ancien chancelier allemand Helmut Schmidt est mort mardi 10 novembre à l’âge de 96 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151128221723/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien chancelier allemand Helmut Schmidt est mort mardi 10\xa0novembre à l’âge de 96\xa0ans.'}","Tue, 10 Nov 2015 18:45:49 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=10, tm_hour=17, tm_min=45, tm_sec=49, tm_wday=1, tm_yday=314, tm_isdst=0)",http://www.lemonde.fr/tiny/4806918/,False
