links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/06/ruwen-ogien-mort-d-un-penseur-de-la-liberte_5123492_3382.html'}, {'type': 'image/jpeg', 'length': '26725', 'href': 'http://s1.lemde.fr/image/2017/05/06/644x322/5123491_3_f353_le-philosophe-ruwen-ogien-en-2012_e19bc1f6ee03e7d5ca2c1e4cb7610c15.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/06/ruwen-ogien-mort-d-un-penseur-de-la-liberte_5123492_3382.html,"Ruwen Ogien, mort d’un penseur de la liberté","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ruwen Ogien, mort d’un penseur de la liberté'}","Le philosophe, disparu le 4 mai, a notamment défendu le mariage homosexuel, l’homoparentalité, la liberté de se prostituer et le principe de la gestation pour autrui.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le philosophe, disparu le 4 mai, a notamment défendu le mariage homosexuel, l’homoparentalité, la liberté de se prostituer et le principe de la gestation pour autrui.'}","Sat, 06 May 2017 10:52:19 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=6, tm_hour=8, tm_min=52, tm_sec=19, tm_wday=5, tm_yday=126, tm_isdst=0)",http://www.lemonde.fr/tiny/5123492/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/06/mort-de-corinne-erhel-deputee-socialiste-des-cotes-d-armor_5123309_3382.html'}, {'type': 'image/jpeg', 'length': '25403', 'href': 'http://s2.lemde.fr/image/2017/05/06/644x322/5123313_3_875d_corinne-erhel-deputee-socialiste-des-c_50d50c238a9a1b287465d336906dba42.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/06/mort-de-corinne-erhel-deputee-socialiste-des-cotes-d-armor_5123309_3382.html,"Mort de Corinne Erhel, députée socialiste des Côtes-d’Armor","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Corinne Erhel, députée socialiste des Côtes-d’Armor'}",L’élue a été victime d’un « malaise » lors d’une réunion publique dans son département. Elle avait 50 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’élue a été victime d’un «\xa0malaise\xa0» lors d’une réunion publique dans son département. Elle avait 50 ans.'}","Sat, 06 May 2017 00:09:08 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=5, tm_hour=22, tm_min=9, tm_sec=8, tm_wday=4, tm_yday=125, tm_isdst=0)",http://www.lemonde.fr/tiny/5123309/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/afrique/article/2017/05/05/mauritanie-mort-de-l-ex-chef-de-junte-militaire-ely-ould-vall_5123298_3212.html'}, {'type': 'image/jpeg', 'length': '27922', 'href': 'http://s1.lemde.fr/image/2017/05/05/644x322/5123296_3_cbb0_le-colonel-vall-ne-en-1953-a-nouakchott-e_1dda21f4eba0d78de7640bb486fcd99d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/afrique/article/2017/05/05/mauritanie-mort-de-l-ex-chef-de-junte-militaire-ely-ould-vall_5123298_3212.html,Mauritanie : mort de l’ex-chef de junte militaire Ely Ould Vall,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mauritanie\xa0: mort de l’ex-chef de junte militaire Ely Ould Vall'}","Un deuil national de trois jours a été décrété, a annoncé le président mauritanien, Mohamed Ould Abdel Aziz.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Un deuil national de trois jours a été décrété, a annoncé le président mauritanien, Mohamed Ould Abdel Aziz.'}","Fri, 05 May 2017 21:48:39 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=5, tm_hour=19, tm_min=48, tm_sec=39, tm_wday=4, tm_yday=125, tm_isdst=0)",http://www.lemonde.fr/tiny/5123298/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/afrique/article/2017/05/05/mohamed-talbi-l-eclaireur-du-coran_5123219_3212.html'}, {'type': 'image/jpeg', 'length': '24169', 'href': 'http://s2.lemde.fr/image/2017/05/05/644x322/5123216_3_0a87_2017-05-05-0e29291-5095-x3yv06-0n4hsvpldi_1030b81d993e59415ae2590d1cd3caf4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/afrique/article/2017/05/05/mohamed-talbi-l-eclaireur-du-coran_5123219_3212.html,"Mohamed Talbi, l’éclaireur du Coran","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mohamed Talbi, l’éclaireur du Coran'}","Disparu le 1er mai, l’historien tunisien a ouvert la voie à un « islam des lumières » libéré de la charia, tout en prenant ses distances avec le dialogue interreligieux.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Disparu le 1er\xa0mai, l’historien tunisien a ouvert la voie à un «\xa0islam des lumières\xa0» libéré de la charia, tout en prenant ses distances avec le dialogue interreligieux.'}","Fri, 05 May 2017 18:02:53 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=5, tm_hour=16, tm_min=2, tm_sec=53, tm_wday=4, tm_yday=125, tm_isdst=0)",http://www.lemonde.fr/tiny/5123219/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/arts/article/2017/05/05/a-r-penck-peintre-des-paradis-perdus-est-mort_5122601_1655012.html'}, {'type': 'image/jpeg', 'length': '29082', 'href': 'http://s1.lemde.fr/image/2017/05/05/644x322/5122599_3_4d89_a-r-penck-en-1993_bd3813c30aef366a291c4ac884466c20.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/arts/article/2017/05/05/a-r-penck-peintre-des-paradis-perdus-est-mort_5122601_1655012.html,"A. R. Penck, peintre des paradis perdus, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A.\xa0R.\xa0Penck, peintre des paradis perdus, est mort'}","L’artiste allemand, auquel la Fondation Maeght consacre une rétrospective, s’est éteint le 2 mai à l’âge de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste allemand, auquel la Fondation Maeght consacre une rétrospective, s’est éteint le 2 mai à l’âge de 77 ans.'}","Fri, 05 May 2017 08:33:54 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=5, tm_hour=6, tm_min=33, tm_sec=54, tm_wday=4, tm_yday=125, tm_isdst=0)",http://www.lemonde.fr/tiny/5122601/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/04/victor-lanoux-celebre-pour-son-role-dans-louis-la-brocante-est-mort_5122044_3382.html'}, {'type': 'image/jpeg', 'length': '22804', 'href': 'http://s2.lemde.fr/image/2017/05/04/644x322/5122393_3_b249_victor-lanoux-dans-vani-la-merveille-un_e1c9ec664105b06fef01e44b4e6723cd.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/04/victor-lanoux-celebre-pour-son-role-dans-louis-la-brocante-est-mort_5122044_3382.html,"Victor Lanoux, célèbre « Louis la brocante », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Victor Lanoux, célèbre «\xa0Louis la brocante\xa0», est mort'}","L’acteur, âgé de 80 ans, avait joué, entre autres, dans « Un éléphant ça trompe énormément » (1976), d’Yves Robert.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur, âgé de 80 ans, avait joué, entre autres, dans «\xa0Un éléphant ça trompe énormément\xa0» (1976), d’Yves Robert.'}","Thu, 04 May 2017 09:47:09 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=4, tm_hour=7, tm_min=47, tm_sec=9, tm_wday=3, tm_yday=124, tm_isdst=0)",http://www.lemonde.fr/tiny/5122044/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/03/la-mort-du-journaliste-espagnol-miguel-angel-bastenier_5121646_3382.html'}, {'type': 'image/jpeg', 'length': '46151', 'href': 'http://s1.lemde.fr/image/2017/05/03/644x322/5121644_3_e5a8_miguel-angel-bastenier-en-septembre-2015_0c520a11df85d5a8d67d12ba4ac4da74.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/03/la-mort-du-journaliste-espagnol-miguel-angel-bastenier_5121646_3382.html,La mort du journaliste espagnol Miguel Angel Bastenier,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du journaliste espagnol Miguel Angel Bastenier'}","« Journaliste total », le directeur adjoint d’« El Pais » est mort vendredi 28 avril, à l’âge de 76 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Journaliste total\xa0», le directeur adjoint d’«\xa0El Pais\xa0» est mort vendredi 28\xa0avril, à l’âge de 76 ans.'}","Wed, 03 May 2017 16:05:48 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=3, tm_hour=14, tm_min=5, tm_sec=48, tm_wday=2, tm_yday=123, tm_isdst=0)",http://www.lemonde.fr/tiny/5121646/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/03/la-mort-de-sylvie-gentil-traductrice_5121632_3382.html'}, {'type': 'image/jpeg', 'length': '22472', 'href': 'http://s2.lemde.fr/image/2017/05/05/644x322/5123176_3_1801_sylvie-gentil-lors-de-la-ceremonie-de-la-r_63e0b79efea38448e9004a68bb2cd91f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/03/la-mort-de-sylvie-gentil-traductrice_5121632_3382.html,"La mort de Sylvie Gentil, traductrice","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Sylvie Gentil, traductrice'}",Elle était l’une des grandes traductrices de la littérature chinoise contemporaine. Sylvie Gentil s’est éteinte le 28 avril.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Elle était l’une des grandes traductrices de la littérature chinoise contemporaine. Sylvie Gentil s’est éteinte le 28\xa0avril.'}","Wed, 03 May 2017 15:48:38 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=3, tm_hour=13, tm_min=48, tm_sec=38, tm_wday=2, tm_yday=123, tm_isdst=0)",http://www.lemonde.fr/tiny/5121632/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/05/01/l-historien-et-penseur-tunisien-mohamed-talbi-est-mort_5120569_3382.html'}, {'type': 'image/jpeg', 'length': '37585', 'href': 'http://s1.lemde.fr/image/2017/05/01/644x322/5120567_3_be20_l-historien-et-penseur-tunisien-mohamed-talbi-e_1906dad147f1803070ffbdf07fdacf83.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/05/01/l-historien-et-penseur-tunisien-mohamed-talbi-est-mort_5120569_3382.html,L’historien et penseur tunisien Mohamed Talbi est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien et penseur tunisien Mohamed Talbi est mort'}","L’historien, qui a combattu durant des décennies l’obscurantisme religieux, est mort à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien, qui a combattu durant des décennies l’obscurantisme religieux, est mort à l’âge de 95 ans.'}","Mon, 01 May 2017 17:15:39 +0200","time.struct_time(tm_year=2017, tm_mon=5, tm_mday=1, tm_hour=15, tm_min=15, tm_sec=39, tm_wday=0, tm_yday=121, tm_isdst=0)",http://www.lemonde.fr/tiny/5120569/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/30/mort-de-l-alpiniste-suisse-ueli-steck-sur-l-everest_5120281_3382.html'}, {'type': 'image/jpeg', 'length': '59845', 'href': 'http://s2.lemde.fr/image/2017/04/30/644x322/5120373_3_9778_ueli-steck-lors-d-un-entrainement-au-nepal-en_8bc51f486120d84426e335c4e0caa19e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/04/30/mort-de-l-alpiniste-suisse-ueli-steck-sur-l-everest_5120281_3382.html,"Ueli Steck, la « Machine suisse », a trouvé la mort dans l’Himalaya","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ueli Steck, la «\xa0Machine suisse\xa0», a trouvé la mort dans l’Himalaya'}",L’alpiniste suisse allemand a fait une chute mortelle de 1 000 m lors d’une ascension d’acclimatation près de l’Everest.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170507195612/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’alpiniste suisse allemand a fait une chute mortelle de 1\xa0000\xa0m lors d’une ascension d’acclimatation près de l’Everest.'}","Sun, 30 Apr 2017 12:18:18 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=30, tm_hour=10, tm_min=18, tm_sec=18, tm_wday=6, tm_yday=120, tm_isdst=0)",http://www.lemonde.fr/tiny/5120281/,False
