links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/tennis/article/2017/11/20/la-joueuse-de-tennis-tcheque-jana-novotna-meurt-a-49-ans_5217552_1616659.html'}, {'type': 'image/jpeg', 'length': '54303', 'href': 'http://s1.lemde.fr/image/2017/11/20/644x322/5217550_3_fb11_la-joueuse-de-tennis-tcheque-jana-novotna-est_b9b226233048f027395b340943ddc1f3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/tennis/article/2017/11/20/la-joueuse-de-tennis-tcheque-jana-novotna-meurt-a-49-ans_5217552_1616659.html,La joueuse de tennis tchèque Jana Novotna meurt à 49 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La joueuse de tennis tchèque Jana Novotna meurt à 49 ans'}","La sportive, qui avait remporté en 1998 le tournoi de Wimbledon, se battait depuis longtemps contre le cancer.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La sportive, qui avait remporté en\xa01998 le tournoi de Wimbledon, se battait depuis longtemps contre le cancer.'}","Mon, 20 Nov 2017 11:41:50 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=20, tm_hour=10, tm_min=41, tm_sec=50, tm_wday=0, tm_yday=324, tm_isdst=0)",http://www.lemonde.fr/tiny/5217552/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/19/mort-de-malcolm-young-force-secrete-d-ac-dc_5217095_3382.html'}, {'type': 'image/jpeg', 'length': '34524', 'href': 'http://s2.lemde.fr/image/2017/11/19/644x322/5217093_3_c352_ac-dc-en-concert-en-1984-a-paris-malcolm_9bb488df92a83e24a3908445e9894e2f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/19/mort-de-malcolm-young-force-secrete-d-ac-dc_5217095_3382.html,"Mort de Malcolm Young, force secrète d’AC/DC","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Malcolm Young, force secrète d’AC/DC'}","Agé de 64 ans, le guitariste rythmique et maître du riff était le fondateur du groupe de rock australien.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Agé de 64 ans, le guitariste rythmique et maître du riff était le fondateur du groupe de rock australien.'}","Sun, 19 Nov 2017 02:11:20 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=19, tm_hour=1, tm_min=11, tm_sec=20, tm_wday=6, tm_yday=323, tm_isdst=0)",http://www.lemonde.fr/tiny/5217095/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/18/azzedine-alaia-un-couturier-a-l-ecart-des-systemes-de-mode_5217035_3382.html'}, {'type': 'image/jpeg', 'length': '37705', 'href': 'http://s1.lemde.fr/image/2017/11/20/644x322/5217633_3_4f2d_azzedine-alaia-et-mercedes-metal-paris-1998_72fe22b3d7f5cae650e3c6903fa19b33.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/18/azzedine-alaia-un-couturier-a-l-ecart-des-systemes-de-mode_5217035_3382.html,"Azzedine Alaïa, un couturier à l’écart des systèmes de mode","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Azzedine Alaïa, un couturier à l’écart des systèmes de mode'}","Le couturier, qui avait donné formes et vie à une vision universelle du corps féminin, est mort samedi, à Paris, à l’âge 77 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le couturier, qui avait donné formes et vie à une vision universelle du corps féminin, est mort samedi, à Paris, à l’âge 77 ans'}","Sat, 18 Nov 2017 17:33:39 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=18, tm_hour=16, tm_min=33, tm_sec=39, tm_wday=5, tm_yday=322, tm_isdst=0)",http://www.lemonde.fr/tiny/5217035/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2017/11/18/mort-de-malcolm-young-cofondateur-du-groupe-ac-dc_5217027_1654986.html'}, {'type': 'image/jpeg', 'length': '67619', 'href': 'http://s2.lemde.fr/image/2017/11/18/644x322/5217026_3_0059_le-3-mars-2003-les-musiciens-du-groupe-ac-dc_bbe6fd9d5ee6d266283d52550eb9f722.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2017/11/18/mort-de-malcolm-young-cofondateur-du-groupe-ac-dc_5217027_1654986.html,"Mort de Malcolm Young, cofondateur du groupe de rock AC/DC","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Malcolm Young, cofondateur du groupe de rock AC/DC'}","Le musicien australien, âgé de 64 ans, avait cofondé le groupe avec son frère, Angus Young.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien australien, âgé de 64 ans, avait cofondé le groupe avec son frère, Angus Young.'}","Sat, 18 Nov 2017 17:08:29 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=18, tm_hour=16, tm_min=8, tm_sec=29, tm_wday=5, tm_yday=322, tm_isdst=0)",http://www.lemonde.fr/tiny/5217027/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/18/le-couturier-azzedine-alaia-est-mort-a-77-ans_5216994_3382.html'}, {'type': 'image/jpeg', 'length': '33740', 'href': 'http://s1.lemde.fr/image/2017/11/18/644x322/5217000_3_ac73_files-this-file-photo-taken-on-july-10-2015_262de1d5582988468e7e896ba2e05a4f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/18/le-couturier-azzedine-alaia-est-mort-a-77-ans_5216994_3382.html,Le couturier Azzedine Alaïa est mort à 77 ans,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le couturier Azzedine Alaïa est mort à 77 ans'}","Figure atypique de la mode à Paris, il a inventé le body, le caleçon noir moulant et la jupe zippée dans le dos, des modèles copiés à l’infini.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure atypique de la mode à Paris, il a inventé le body, le caleçon noir moulant et la jupe zippée dans le dos, des modèles copiés à l’infini.'}","Sat, 18 Nov 2017 13:33:36 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=18, tm_hour=12, tm_min=33, tm_sec=36, tm_wday=5, tm_yday=322, tm_isdst=0)",http://www.lemonde.fr/tiny/5216994/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/pixels/article/2017/11/17/mort-de-hiromi-tsuru-voix-originale-de-bulma-dans-dragon-ball_5216616_4408996.html'}, {'type': 'image/jpeg', 'length': '24578', 'href': 'http://s2.lemde.fr/image/2017/11/17/644x322/5216614_3_6a3f_2017-11-17-e169128-5909-o1ncp4-xfo48l4n29_97b75c3bf4c6f85813fbdadcc844e544.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/pixels/article/2017/11/17/mort-de-hiromi-tsuru-voix-originale-de-bulma-dans-dragon-ball_5216616_4408996.html,"Mort de Hiromi Tsuru, voix originale de Bulma dans « Dragon Ball »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Hiromi Tsuru, voix originale de Bulma dans «\xa0Dragon Ball\xa0»'}",L’actrice aurait fêté ses quarante ans de carrière en 2018.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’actrice aurait fêté ses quarante ans de carrière en 2018.'}","Fri, 17 Nov 2017 17:45:53 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=17, tm_hour=16, tm_min=45, tm_sec=53, tm_wday=4, tm_yday=321, tm_isdst=0)",http://www.lemonde.fr/tiny/5216616/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/17/salvatore-toto-riina-ancien-chef-de-la-mafia-sicilienne-est-mort_5216483_3382.html'}, {'type': 'image/jpeg', 'length': '47461', 'href': 'http://s1.lemde.fr/image/2017/11/17/644x322/5216482_3_1124_salvatore-toto-riina-derriere-les-bar_8ea714c569c2c8956d081a3c95494b6c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/17/salvatore-toto-riina-ancien-chef-de-la-mafia-sicilienne-est-mort_5216483_3382.html,"Jusqu’à son dernier souffle, Salvatore « Toto » Riina a régné sur la mafia sicilienne","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jusqu’à son dernier souffle, Salvatore « Toto\xa0» Riina a régné sur la mafia sicilienne'}","L’homme, qui avait pris le contrôle de l’organisation Cosa Nostra à partir des années 1970, était emprisonné depuis 1993. Il avait 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’homme, qui avait pris le contrôle de l’organisation Cosa Nostra à partir des années 1970, était emprisonné depuis 1993. Il avait 87 ans.'}","Fri, 17 Nov 2017 14:38:08 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=17, tm_hour=13, tm_min=38, tm_sec=8, tm_wday=4, tm_yday=321, tm_isdst=0)",http://www.lemonde.fr/tiny/5216483/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/17/toto-riina-l-ancien-chef-de-la-mafia-sicilienne-est-mort-selon-les-medias-ital-iens_5216175_3382.html'}, {'type': 'image/jpeg', 'length': '33931', 'href': 'http://s2.lemde.fr/image/2017/11/17/644x322/5216174_3_04d4_salavtore-toto-riina-le-29-avril-1993-lor_b6066a3e1b9f044561d157db54e0149b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/17/toto-riina-l-ancien-chef-de-la-mafia-sicilienne-est-mort-selon-les-medias-ital-iens_5216175_3382.html,"Toto Riina, l’ancien chef de la mafia sicilienne, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Toto Riina, l’ancien chef de la mafia sicilienne, est mort'}","L’homme, qui avait pris le contrôle de la Cosa Nostra à partir des années 1970, était emprisonné depuis 1993. Il avait 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’homme, qui avait pris le contrôle de la Cosa Nostra à partir des années 1970, était emprisonné depuis 1993. Il avait 87 ans.'}","Fri, 17 Nov 2017 07:15:28 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=17, tm_hour=6, tm_min=15, tm_sec=28, tm_wday=4, tm_yday=321, tm_isdst=0)",http://www.lemonde.fr/tiny/5216175/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/17/robert-hirsch-legende-du-theatre-de-la-comedie-francaise-au-boulevard-est-mort_5216145_3382.html'}, {'type': 'image/jpeg', 'length': '27255', 'href': 'http://s1.lemde.fr/image/2017/11/17/644x322/5216287_3_551f_robert-hirsch-dans-sa-loge-en-1960_f6119f4c3cbade9622c0fdbc96aa12e3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/17/robert-hirsch-legende-du-theatre-de-la-comedie-francaise-au-boulevard-est-mort_5216145_3382.html,"Robert Hirsch, légende du théâtre, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Robert Hirsch, légende du théâtre, est mort'}","Le comédien, récompensé par six Molières au cours de sa carrière, avait 92 ans. Le « roi des cabotins » était adoré du grand public.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien, récompensé par six Molières au cours de sa carrière, avait 92\xa0ans. Le «\xa0roi des cabotins\xa0» était adoré du grand public.'}","Fri, 17 Nov 2017 06:25:52 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=17, tm_hour=5, tm_min=25, tm_sec=52, tm_wday=4, tm_yday=321, tm_isdst=0)",http://www.lemonde.fr/tiny/5216145/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/11/16/l-ethnomusicologue-gilbert-rouget-est-mort_5215997_3382.html'}, {'type': 'image/jpeg', 'length': '37668', 'href': 'http://s2.lemde.fr/image/2017/11/16/644x322/5215995_3_5e32_gilbert-rouget-vers-2005-photo-fournie-par_9a109ae970629e91b090499b0d86a670.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/11/16/l-ethnomusicologue-gilbert-rouget-est-mort_5215997_3382.html,L’ethnomusicologue Gilbert Rouget est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ethnomusicologue Gilbert Rouget est mort'}","L’ancien directeur du Département d’ethnomusicologie du Musée de l’Homme s’est éteint, le 8 novembre à Paris, à l’âge de 101 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20171121092331/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien directeur du Département d’ethnomusicologie du Musée de l’Homme s’est éteint, le 8 novembre à Paris, à l’âge de 101 ans.'}","Thu, 16 Nov 2017 17:27:48 +0100","time.struct_time(tm_year=2017, tm_mon=11, tm_mday=16, tm_hour=16, tm_min=27, tm_sec=48, tm_wday=3, tm_yday=320, tm_isdst=0)",http://www.lemonde.fr/tiny/5215997/,False
