title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"La mort de Jacques Frémontier, journaliste et écrivain","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jacques Frémontier, journaliste et écrivain'}","Tue, 14 Apr 2020 16:03:32 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=14, tm_hour=14, tm_min=3, tm_sec=32, tm_wday=1, tm_yday=105, tm_isdst=0)","Homme de presse, producteur de télévision, sociologue du travail par son enquête sur Renault qui fera date, passionné par l’étude du judaïsme, ce grand voyageur est mort le 7 avril, à l’âge de 89 ans, emporté par le Covid-19","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Homme de presse, producteur de télévision, sociologue du travail par son enquête sur Renault qui fera date, passionné par l’étude du judaïsme, ce grand voyageur est mort le 7\xa0avril, à l’âge de 89\xa0ans, emporté par le Covid-19'}",https://www.lemonde.fr/disparitions/article/2020/04/14/la-mort-de-jacques-fremontier-journaliste-et-ecrivain_6036568_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/14/la-mort-de-jacques-fremontier-journaliste-et-ecrivain_6036568_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/14/la-mort-de-jacques-fremontier-journaliste-et-ecrivain_6036568_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/14/196/0/787/392/644/322/60/0/285dd0a_SCU7zztMv9B2eah0-i78Tv_A.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Frémontier, en 2013.'}]","[{'scheme': 'urn:ebu', 'content': 'Nicolas Guilbert'}]",Nicolas Guilbert
La mort du galeriste Christian Boutonnet,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du galeriste Christian Boutonnet'}","Tue, 14 Apr 2020 13:08:30 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=8, tm_sec=30, tm_wday=1, tm_yday=105, tm_isdst=0)","Propriétaire avec son compagnon Rafael Ortiz de la galerie l’Arc en Seine, à Paris, il a défendu le style des années 1930 de Paris à New York séduisant les plus grands collectionneurs. Il est mort le 7 avril, à l’âge de 72 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Propriétaire avec son compagnon Rafael Ortiz de la galerie l’Arc en Seine, à Paris, il a défendu le style des années 1930 de Paris à New York séduisant les plus grands collectionneurs. Il est mort le 7\xa0avril, à l’âge de 72\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/04/14/la-mort-du-galeriste-christian-boutonnet_6036551_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/14/la-mort-du-galeriste-christian-boutonnet_6036551_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/14/la-mort-du-galeriste-christian-boutonnet_6036551_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/14/629/0/1512/756/644/322/60/0/d8e29fa_50m1vBnwyl-bKB_1Cx2cV8Bu.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christian Boutonnet, en 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'ARCHIVE PERSONNELLE RAFAEL ORTIZ'}]",ARCHIVE PERSONNELLE RAFAEL ORTIZ
"L’astrophysicien, Jacques Blamont, un des pères de l’aventure spatiale française, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’astrophysicien, Jacques Blamont, un des pères de l’aventure spatiale française, est mort'}","Tue, 14 Apr 2020 03:15:34 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=14, tm_hour=1, tm_min=15, tm_sec=34, tm_wday=1, tm_yday=105, tm_isdst=0)","Chercheur passionné et infatigable, directeur scientifique et technique du Centre national d’études spatiales, il a été l’un des plus ardents promoteurs de la présence de la France dans l’espace. Il est mort le 13 avril, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chercheur passionné et infatigable, directeur scientifique et technique du Centre national d’études spatiales, il a été l’un des plus ardents promoteurs de la présence de la France dans l’espace. Il est mort le 13\xa0avril, à l’âge de 93\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/04/14/l-astrophysicien-jacques-blamont-un-des-peres-de-l-aventure-spatiale-francaise-est-mort_6036491_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/14/l-astrophysicien-jacques-blamont-un-des-peres-de-l-aventure-spatiale-francaise-est-mort_6036491_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/14/l-astrophysicien-jacques-blamont-un-des-peres-de-l-aventure-spatiale-francaise-est-mort_6036491_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/13/125/0/4677/2336/644/322/60/0/b55b357_i3xh7tkoX7Q7vtZVdIdV7Y1a.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le\xa0physicien et scientifique spatial français Jacques Blamont, décoré par le président indien Pranab Mukherjee, le 8 avril avril 2015 à New Delhi.'}]","[{'scheme': 'urn:ebu', 'content': 'PRAKASH SINGH / AFP'}]",PRAKASH SINGH / AFP
Le comédien Maurice Barrier est mort du Covid-19,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien Maurice Barrier est mort du\xa0Covid-19'}","Mon, 13 Apr 2020 16:35:25 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=13, tm_hour=14, tm_min=35, tm_sec=25, tm_wday=0, tm_yday=104, tm_isdst=0)","Comédien au physique robuste, il s’est construit une carrière de solide second rôle au cinéma, à la télévision et au théâtre depuis les années 1970. Il est mort dans la nuit de samedi à dimanche à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Comédien au physique robuste, il s’est construit une carrière de solide second rôle au cinéma, à la télévision et au théâtre depuis les années 1970. Il est mort dans la nuit de samedi à dimanche à l’âge de 87\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/04/13/le-comedien-maurice-barrier-est-mort-du-covid-19_6036459_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/13/le-comedien-maurice-barrier-est-mort-du-covid-19_6036459_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/13/le-comedien-maurice-barrier-est-mort-du-covid-19_6036459_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/13/923/0/1936/961/644/322/60/0/a1aabf8_BA9K1YXwJsjRLMc_6COks7Dk.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Maurice Barrier, en novembre 2011 dans l’Yonne.'}]","[{'scheme': 'urn:ebu', 'content': 'SALESSE Florian / PHOTOPQR/MAXPPP'}]",SALESSE Florian / PHOTOPQR/MAXPPP
"La mort de Liliane Marchais, veuve de l’ancien dirigeant du Parti communiste","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Liliane Marchais, veuve de l’ancien dirigeant du Parti communiste'}","Sat, 11 Apr 2020 12:06:08 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=11, tm_hour=10, tm_min=6, tm_sec=8, tm_wday=5, tm_yday=102, tm_isdst=0)","Militante dès l’âge de 17 ans, elle a occupé divers postes au sein de l’appareil du PCF dans le Val-de-Marne. Epouse de Georges Marchais, elle est morte le 8 avril, à l’âge de 84 ans, emportée par le Covid-19.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Militante dès l’âge de 17\xa0ans, elle a occupé divers postes au sein de l’appareil du PCF dans le Val-de-Marne. Epouse de Georges Marchais, elle est morte le 8\xa0avril, à l’âge de 84\xa0ans, emportée par le Covid-19.'}",https://www.lemonde.fr/disparitions/article/2020/04/11/la-mort-de-liliane-marchais-veuve-de-l-ancien-dirigeant-du-parti-communiste_6036332_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/11/la-mort-de-liliane-marchais-veuve-de-l-ancien-dirigeant-du-parti-communiste_6036332_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/11/la-mort-de-liliane-marchais-veuve-de-l-ancien-dirigeant-du-parti-communiste_6036332_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/09/99/0/2577/1287/644/322/60/0/b0398cb_5512911-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Liliane Marchais, le 19 novembre 2012, au siège du PC, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'ERIC FEFERBERG / AFP'}]",ERIC FEFERBERG / AFP
La mort du père jésuite Henri Madelin,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du père jésuite Henri Madelin'}","Fri, 10 Apr 2020 19:25:10 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=10, tm_hour=17, tm_min=25, tm_sec=10, tm_wday=4, tm_yday=101, tm_isdst=0)","Ancien provincial de France de la Compagnie de Jésus et directeur de la revue « Etudes », ce professeur et essayiste engagé dans le monde est mort le 8 avril, à l’âge de 83 ans, emporté par le Covid-19.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien provincial de France de la Compagnie de Jésus et directeur de la revue «\xa0Etudes\xa0», ce professeur et essayiste engagé dans le monde est mort le 8\xa0avril, à l’âge de 83\xa0ans, emporté par le Covid-19.'}",https://www.lemonde.fr/disparitions/article/2020/04/10/la-mort-du-pere-jesuite-henri-madelin_6036273_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/10/la-mort-du-pere-jesuite-henri-madelin_6036273_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/10/la-mort-du-pere-jesuite-henri-madelin_6036273_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/10/665/0/1568/782/644/322/60/0/24d2940_aqFPOR6ZgWpyIOIWtjlrqtbp.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Henri Madelin, ancien provincial de France de la Compagnie de Jésus et directeur de la revue «\xa0Etudes\xa0».'}]","[{'scheme': 'urn:ebu', 'content': 'Jacques Torregano'}]",Jacques Torregano
"Christian Bonnet, ancien ministre de l’intérieur, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christian Bonnet, ancien ministre de l’intérieur, est mort'}","Fri, 10 Apr 2020 15:16:49 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=10, tm_hour=13, tm_min=16, tm_sec=49, tm_wday=4, tm_yday=101, tm_isdst=0)","Figure du centre droit, élu du Morbihan, maire de Carnac pendant trente-deux ans, l’ancien ministre de l’intérieur de Valéry Giscard d’Estaing est mort le 7 avril, à l’âge de 98 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Figure du centre droit, élu du Morbihan, maire de Carnac pendant trente-deux ans, l’ancien ministre de l’intérieur de Valéry Giscard d’Estaing est mort le 7\xa0avril, à l’âge de 98\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/04/10/la-mort-de-l-ancien-ministre-de-l-interieur-christian-bonnet_6036252_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/10/la-mort-de-l-ancien-ministre-de-l-interieur-christian-bonnet_6036252_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/10/la-mort-de-l-ancien-ministre-de-l-interieur-christian-bonnet_6036252_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/10/56/0/4961/2478/644/322/60/0/5c00c1e_xXIg0ieG7-bSSj1o7k7kEMcB.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Christian Bonnet, alors ministre de l'agriculture, sur le plateau de l'émission «\xa0Actuel\xa02\xa0», à Paris, le 23 septembre 1974.""}]","[{'scheme': 'urn:ebu', 'content': 'William KAREL / GAMMA RAPHO'}]",William KAREL / GAMMA RAPHO
"Mort de Jacques Calvet, capitaine d’industrie et ex-PDG de Peugeot-Citroën","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Jacques Calvet, capitaine d’industrie et ex-PDG de Peugeot-Citroën'}","Fri, 10 Apr 2020 12:38:26 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=10, tm_hour=10, tm_min=38, tm_sec=26, tm_wday=4, tm_yday=101, tm_isdst=0)","C’était un « grand patron », comme on disait naguère. A l’ancienne. Grand jusqu’à la grandiloquence parfois. Il est mort, le 9 avril, à l’âge de 88 ans à Dieppe.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'C’était un «\xa0grand patron\xa0», comme on disait naguère. A l’ancienne. Grand jusqu’à la grandiloquence parfois. Il est mort, le 9\xa0avril, à l’âge de\xa088\xa0ans à\xa0Dieppe.'}",https://www.lemonde.fr/disparitions/article/2020/04/10/jacques-calvet-ancien-pdg-de-peugeot-citroen-est-mort_6036223_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/10/jacques-calvet-ancien-pdg-de-peugeot-citroen-est-mort_6036223_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/10/jacques-calvet-ancien-pdg-de-peugeot-citroen-est-mort_6036223_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/10/0/0/2084/1042/644/322/60/0/08de637_bD69M8smAlebqJbU2eNC2RU2.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Calvet, alors PDG de Peugeot-Citroën, en janvier 1991.'}]","[{'scheme': 'urn:ebu', 'content': 'MICHEL CLEMENT / AFP'}]",MICHEL CLEMENT / AFP
"La mort de Claude Le Pen, économiste de la santé","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Claude Le Pen, économiste de la santé'}","Thu, 09 Apr 2020 15:44:07 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=9, tm_hour=13, tm_min=44, tm_sec=7, tm_wday=3, tm_yday=100, tm_isdst=0)","Professeur à l’université Paris-Dauphine, président du Collège des économistes de la santé, il a apporté une réflexion essentielle sur la place de l’économie, au-delà de la simple maîtrise des coûts, dans le secteur de la santé. Il est mort le 6 avril, à l’âge de 72 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Professeur à l’université Paris-Dauphine, président du Collège des économistes de la santé, il a apporté une réflexion essentielle sur la place de l’économie, au-delà de la simple maîtrise des coûts, dans le secteur de la santé. Il est mort le 6\xa0avril, à l’âge de 72\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2020/04/09/la-mort-de-claude-le-pen-economiste-de-la-sante_6036128_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/09/la-mort-de-claude-le-pen-economiste-de-la-sante_6036128_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/09/la-mort-de-claude-le-pen-economiste-de-la-sante_6036128_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/09/1717/0/3840/1920/644/322/60/0/b500e6c_dJc1iSqQW_JXtxmnAmlydAYv.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En 2017.'}]","[{'scheme': 'urn:ebu', 'content': 'GARO / Phanie via AFP'}]",GARO / Phanie via AFP
"Du jazz au « Saturday Night Live » : Hal Willner, producteur de musiques américain, est mort à 64 ans","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Du jazz au «\xa0Saturday Night Live\xa0»\xa0: Hal Willner, producteur de musiques américain, est mort à\xa064\xa0ans'}","Thu, 09 Apr 2020 02:19:03 +0200","time.struct_time(tm_year=2020, tm_mon=4, tm_mday=9, tm_hour=0, tm_min=19, tm_sec=3, tm_wday=3, tm_yday=100, tm_isdst=0)","Chargé de l’illustration musicale de l’émission mythique de la télévision américaine depuis 1981, il avait également collaboré avec des artistes venus d’univers variés : Wynton Marsalis, Debbie Harry ou encore Lou Reed.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chargé de l’illustration musicale de l’émission mythique de la télévision américaine depuis 1981, il avait également collaboré avec des artistes venus d’univers variés\xa0: Wynton Marsalis, Debbie Harry ou encore Lou Reed.'}",https://www.lemonde.fr/disparitions/article/2020/04/09/du-jazz-au-saturday-night-live-hal-willner-producteur-de-musiques-americain-est-mort-a-64-ans_6036050_3382.html,True,https://www.lemonde.fr/disparitions/article/2020/04/09/du-jazz-au-saturday-night-live-hal-willner-producteur-de-musiques-americain-est-mort-a-64-ans_6036050_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2020/04/09/du-jazz-au-saturday-night-live-hal-willner-producteur-de-musiques-americain-est-mort-a-64-ans_6036050_3382.html'}]","[{'url': 'https://img.lemde.fr/2020/04/09/11/0/3000/1500/644/322/60/0/76191e1_opM8CDODH01rjN4ot-QqJC9v.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20200414141746/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Hal Willner à Los Angeles (Californie), en avril 2015.'}]","[{'scheme': 'urn:ebu', 'content': 'KEVIN WINTER / AFP'}]",KEVIN WINTER / AFP
