links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/14/mort-de-l-historienne-anahide-ter-minassian_5423389_3382.html'}, {'type': 'image/jpeg', 'length': '25553', 'href': 'https://s1.lemde.fr/image/2019/02/14/644x322/5423385_3_9efa_en-2010_68026cb09f7646726089a2116ed27634.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/14/mort-de-l-historienne-anahide-ter-minassian_5423389_3382.html,Mort de l’historienne Anahide Ter Minassian,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’historienne Anahide Ter Minassian'}","Spécialiste des questions arméniennes contemporaines, dont elle a renouvelé l’approche historique, la professeure et chercheuse s’est éteinte le 11 février, à l’âge de 89 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste des questions arméniennes contemporaines, dont elle a renouvelé l’approche historique, la professeure et chercheuse s’est éteinte le 11\xa0février, à l’âge de 89\xa0ans.'}","Thu, 14 Feb 2019 11:45:39 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=14, tm_hour=10, tm_min=45, tm_sec=39, tm_wday=3, tm_yday=45, tm_isdst=0)",https://www.lemonde.fr/tiny/5423389/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/13/andre-francis-monsieur-jazz-est-mort_5422835_3382.html'}, {'type': 'image/jpeg', 'length': '16404', 'href': 'https://s1.lemde.fr/image/2019/02/13/644x322/5422834_3_2f59_andre-francis_7df8e386d82815a04fdd5577e9e8b064.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/13/andre-francis-monsieur-jazz-est-mort_5422835_3382.html,"André Francis, « Monsieur Jazz », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'André Francis, «\xa0Monsieur Jazz\xa0», est mort'}","Voix des radios nationales de service public, le producteur et animateur, disparu à l’âge de 93 ans, avait participé à la création de l’Académie du jazz.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Voix des radios nationales de service public, le producteur et animateur, disparu à l’âge de 93 ans, avait participé à la création de l’Académie du jazz.'}","Wed, 13 Feb 2019 08:51:41 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=13, tm_hour=7, tm_min=51, tm_sec=41, tm_wday=2, tm_yday=44, tm_isdst=0)",https://www.lemonde.fr/tiny/5422835/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/football/article/2019/02/13/la-depouille-du-footballeur-emiliano-sala-rapatriee-en-argentine_5422688_1616938.html'}, {'type': 'image/jpeg', 'length': '57441', 'href': 'https://s1.lemde.fr/image/2019/02/13/644x322/5422686_3_95f0_l-hommage-a-emiliano-sala-lors-de-la-re_99b7ac21f81d0ef5970a8a0855021c3f.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/football/article/2019/02/13/la-depouille-du-footballeur-emiliano-sala-rapatriee-en-argentine_5422688_1616938.html,La dépouille du footballeur Emiliano Sala rapatriée en Argentine,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La dépouille du footballeur Emiliano Sala rapatriée en Argentine'}","Des obsèques seront organisées dans le village qui a vu grandir le joueur, près de quatre semaines après l’accident encore inexpliqué de l’avion privé qui l’emmenait de Nantes à Cardiff.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Des obsèques seront organisées dans le village qui a vu grandir le joueur, près de quatre semaines après l’accident encore inexpliqué de l’avion privé qui l’emmenait de Nantes à Cardiff.'}","Wed, 13 Feb 2019 03:24:56 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=13, tm_hour=2, tm_min=24, tm_sec=56, tm_wday=2, tm_yday=44, tm_isdst=0)",https://www.lemonde.fr/tiny/5422688/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/12/la-mort-de-l-historien-allemand-alf-ludtke_5422592_3382.html'}, {'type': 'image/jpeg', 'length': '35037', 'href': 'https://s1.lemde.fr/image/2019/02/12/644x322/5422590_3_d0eb_alf-ludtke-photo-non-datee_3c719647e9b0d52090c348b766911e3b.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/12/la-mort-de-l-historien-allemand-alf-ludtke_5422592_3382.html,La mort de l’historien allemand Alf Lüdtke,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’historien allemand Alf Lüdtke'}","Ancien professeur d’anthropologie historique à l’université d’Erfurt, le chercheur a développé le concept d’« affirmation autonome » visant à rétablir l’individu « banal » comme acteur de son histoire. Il est mort le 29 janvier, à l’âge de 75 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ancien professeur d’anthropologie historique à l’université d’Erfurt, le chercheur a développé le concept d’«\xa0affirmation autonome\xa0» visant à rétablir l’individu «\xa0banal\xa0» comme acteur de son histoire. Il est mort le 29\xa0janvier, à l’âge de 75\xa0ans'}","Tue, 12 Feb 2019 17:52:03 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=12, tm_hour=16, tm_min=52, tm_sec=3, tm_wday=1, tm_yday=43, tm_isdst=0)",https://www.lemonde.fr/tiny/5422592/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/12/la-mort-de-jean-claude-antonini-ancien-maire-d-angers_5422553_3382.html'}, {'type': 'image/jpeg', 'length': '40081', 'href': 'https://s1.lemde.fr/image/2019/02/12/644x322/5422551_3_102e_jean-claude-antonini-apres-l-annonce-de-sa_8fe24155985598f207f992297c4b5fd7.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/12/la-mort-de-jean-claude-antonini-ancien-maire-d-angers_5422553_3382.html,"La mort de Jean-Claude Antonini, ancien maire d’Angers","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jean-Claude Antonini, ancien maire d’Angers'}","Premier magistrat de la préfecture de Maine-et-Loire de 1998 à 2012, l’ancien président d’Angers Loire Métropole de 2001-2014 est mort le 8 février, à l’âge de 78 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Premier magistrat de la préfecture de Maine-et-Loire de 1998 à 2012, l’ancien président d’Angers Loire Métropole de 2001-2014 est mort le 8 février, à l’âge de 78 ans'}","Tue, 12 Feb 2019 15:16:41 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=12, tm_hour=14, tm_min=16, tm_sec=41, tm_wday=1, tm_yday=43, tm_isdst=0)",https://www.lemonde.fr/tiny/5422553/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/12/gordon-banks-le-gardien-de-but-anglais-champion-du-monde-de-1966-est-mort_5422475_3382.html'}, {'type': 'image/jpeg', 'length': '38221', 'href': 'https://s1.lemde.fr/image/2019/02/12/644x322/5422526_3_56c4_gordon-banks-le-15-decembre-1969_62d57901d656ed009a9c3601ab4b1015.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/12/gordon-banks-le-gardien-de-but-anglais-champion-du-monde-de-1966-est-mort_5422475_3382.html,"Gordon Banks, le gardien anglais auteur de « l’arrêt du siècle », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gordon Banks, le gardien anglais auteur de «\xa0l’arrêt du siècle\xa0», est mort'}","Champion du monde en 1966 avec l’Angleterre, Banks est devenu une légende du football grâce à sa parade face à Pelé en 1970. Il est mort le 12 février, à l’âge de 81 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Champion du monde en\xa01966 avec l’Angleterre, Banks est devenu une légende du football grâce à sa parade face à Pelé en\xa01970. Il est mort le 12 février, à l’âge de 81\xa0ans'}","Tue, 12 Feb 2019 11:45:07 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=12, tm_hour=10, tm_min=45, tm_sec=7, tm_wday=1, tm_yday=43, tm_isdst=0)",https://www.lemonde.fr/tiny/5422475/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/12/le-peintre-americain-robert-ryman-est-mort_5422354_3382.html'}, {'type': 'image/jpeg', 'length': '22710', 'href': 'https://s1.lemde.fr/image/2019/02/12/644x322/5422352_3_5217_le-peintre-robert-ryman-lors-d-une-c_315ee98c39b802b96ecba5787eefc45b.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/12/le-peintre-americain-robert-ryman-est-mort_5422354_3382.html,Le peintre américain Robert Ryman est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le peintre américain Robert Ryman est mort'}",L’artiste avait fait sa spécialité des monochromes blancs peints sur une grande variété de supports.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste avait fait sa spécialité des monochromes blancs peints sur une grande variété de supports.'}","Tue, 12 Feb 2019 09:15:34 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=12, tm_hour=8, tm_min=15, tm_sec=34, tm_wday=1, tm_yday=43, tm_isdst=0)",https://www.lemonde.fr/tiny/5422354/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/09/le-comedien-britannique-albert-finney-est-mort_5421516_3382.html'}, {'type': 'image/jpeg', 'length': '34643', 'href': 'https://s1.lemde.fr/image/2019/02/09/644x322/5421514_3_7a8b_l-acteur-britannique-albert-finney-en-f_e04deb873b8c7220385b952f36c05eec.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/09/le-comedien-britannique-albert-finney-est-mort_5421516_3382.html,Le comédien britannique Albert Finney est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le comédien britannique Albert Finney est mort'}","Cet acteur shakespearien triompha à l’écran en 1963 avec « Tom Jones », avant de jouer dans « Au-dessous du volcan », « Miller’s Crossing » ou « Erin Brockovitch ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet acteur shakespearien triompha à l’écran en\xa01963 avec «\xa0Tom Jones\xa0», avant de jouer dans «\xa0Au-dessous du volcan\xa0», «\xa0Miller’s Crossing\xa0» ou «\xa0Erin Brockovitch\xa0».'}","Sat, 09 Feb 2019 16:19:13 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=9, tm_hour=15, tm_min=19, tm_sec=13, tm_wday=5, tm_yday=40, tm_isdst=0)",https://www.lemonde.fr/tiny/5421516/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/02/09/le-dessinateur-tomi-ungerer-est-mort_5421467_3382.html'}, {'type': 'image/jpeg', 'length': '27829', 'href': 'https://s1.lemde.fr/image/2019/02/10/644x322/5421758_3_b2da_tomi-ungerer-auteur-et-illustrateur_8c16baf7e18f42bc5d5ea00b085dfff0.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/02/09/le-dessinateur-tomi-ungerer-est-mort_5421467_3382.html,"Le dessinateur Tomi Ungerer, père des « Trois Brigands », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le dessinateur Tomi Ungerer, père des «\xa0Trois Brigands\xa0», est mort'}","L’illustrateur, peintre et caricaturiste français, auteur d’albums célèbres pour enfants et d’ouvrages érotiques, était âgé de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’illustrateur, peintre et caricaturiste français, auteur d’albums célèbres pour enfants et\xa0d’ouvrages érotiques, était âgé de\xa087\xa0ans.'}","Sat, 09 Feb 2019 12:35:44 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=9, tm_hour=11, tm_min=35, tm_sec=44, tm_wday=5, tm_yday=40, tm_isdst=0)",https://www.lemonde.fr/tiny/5421467/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/cinema/article/2019/02/08/mort-d-albert-finney-acteur-britannique-vu-dans-le-crime-de-l-orient-express-et-skyfall_5421194_3476.html'}, {'type': 'image/jpeg', 'length': '35013', 'href': 'https://s1.lemde.fr/image/2019/02/08/644x322/5421190_3_c55d_albert-finney-et-anouk-aimee-le-jour-de-leur_3b9de19733d46dc15da4cbdbac07d360.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/cinema/article/2019/02/08/mort-d-albert-finney-acteur-britannique-vu-dans-le-crime-de-l-orient-express-et-skyfall_5421194_3476.html,"Mort d’Albert Finney, acteur britannique vu dans « Le Crime de l’Orient-Express » et « Skyfall »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Albert Finney, acteur britannique vu dans «\xa0Le Crime de l’Orient-Express\xa0» et «\xa0Skyfall\xa0»'}","Il est l’une des révélations dans les années 1960 de la nouvelle vague anglaise, notamment dans son incarnation de « Tom Jones ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190214173148/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il est l’une des révélations dans les années 1960 de la nouvelle vague anglaise, notamment dans son incarnation de « Tom Jones\xa0».'}","Fri, 08 Feb 2019 17:46:18 +0100","time.struct_time(tm_year=2019, tm_mon=2, tm_mday=8, tm_hour=16, tm_min=46, tm_sec=18, tm_wday=4, tm_yday=39, tm_isdst=0)",https://www.lemonde.fr/tiny/5421194/,False
