title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"L’Américain Frederic Rzewski, compositeur engagé et pianiste, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Américain Frederic Rzewski, compositeur engagé et pianiste, est mort'}","Tue, 29 Jun 2021 18:21:53 +0200","time.struct_time(tm_year=2021, tm_mon=6, tm_mday=29, tm_hour=16, tm_min=21, tm_sec=53, tm_wday=1, tm_yday=180, tm_isdst=0)","Musicien avant-gardiste, marxiste admirateur de Rosa Luxemburg, il avait composé des œuvres en hommage à la mutinerie de la prison d’Attica (New York) en 1971 ou à la résistance au régime du général Pinochet. Il est mort le 26 juin, à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Musicien avant-gardiste, marxiste admirateur de Rosa Luxemburg, il avait composé des œuvres en hommage à la mutinerie de la prison d’Attica (New York) en\xa01971 ou à la résistance au régime du général Pinochet. Il est mort le 26\xa0juin, à l’âge de 83\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/06/29/l-americain-frederic-rzewski-compositeur-engage-et-pianiste-est-mort_6086245_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/06/29/l-americain-frederic-rzewski-compositeur-engage-et-pianiste-est-mort_6086245_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/06/29/l-americain-frederic-rzewski-compositeur-engage-et-pianiste-est-mort_6086245_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/06/29/0/0/5400/2700/644/322/60/0/1b77b43_791727872-gettyimages-532614315.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur et pianiste Frederic Rzewski, en avril\xa01998.'}]","[{'scheme': 'urn:ebu', 'content': 'HIROYUKI ITO / GETTY IMAGES'}]",HIROYUKI ITO / GETTY IMAGES
"Jean Guéguinou, ambassadeur de France, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Guéguinou, ambassadeur de France, est mort'}","Fri, 25 Jun 2021 10:19:29 +0200","time.struct_time(tm_year=2021, tm_mon=6, tm_mday=25, tm_hour=8, tm_min=19, tm_sec=29, tm_wday=4, tm_yday=176, tm_isdst=0)","En poste à Prague, Londres et auprès du Saint-Siège, le diplomate avait représenté la France à l’Unesco. Ancien porte-parole du Quai d’Orsay, il est décédé le 21 juin, à l’âge de 79 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En poste à Prague, Londres et auprès du Saint-Siège, le diplomate avait représenté la France à l’Unesco. Ancien porte-parole du Quai d’Orsay, il est décédé le 21\xa0juin, à l’âge de 79\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/06/25/jean-gueguinou-ambassadeur-de-france-est-mort_6085638_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/06/25/jean-gueguinou-ambassadeur-de-france-est-mort_6085638_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/06/25/jean-gueguinou-ambassadeur-de-france-est-mort_6085638_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/06/24/77/0/1581/790/644/322/60/0/773afad_145751166-000-sapa971104954180.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jean Guéguinou, à Londres, en novembre 1997.'}]","[{'scheme': 'urn:ebu', 'content': 'PAUL VICENTE / AFP'}]",PAUL VICENTE / AFP
"Arturo Schwarz, marchand d’art et éditeur des œuvres de Marcel Duchamp, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arturo Schwarz, marchand d’art et éditeur des œuvres de Marcel Duchamp, est mort'}","Thu, 24 Jun 2021 18:16:48 +0200","time.struct_time(tm_year=2021, tm_mon=6, tm_mday=24, tm_hour=16, tm_min=16, tm_sec=48, tm_wday=3, tm_yday=175, tm_isdst=0)","Libraire, galeriste et écrivain, il était l’un des spécialistes les plus reconnus de Marcel Duchamp, dont il avait rédigé la monographie et le catalogue raisonné. Il est décédé le 23 juin, à Milan, à l’âge de 97 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Libraire, galeriste et écrivain, il était l’un des spécialistes les plus reconnus de Marcel Duchamp, dont il avait rédigé la monographie et le catalogue raisonné. Il est décédé le 23\xa0juin, à Milan, à l’âge de 97\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/06/24/arturo-schwarz-marchand-d-art-et-editeur-des-uvres-de-marcel-duchamp-est-mort_6085565_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/06/24/arturo-schwarz-marchand-d-art-et-editeur-des-uvres-de-marcel-duchamp-est-mort_6085565_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/06/24/arturo-schwarz-marchand-d-art-et-editeur-des-uvres-de-marcel-duchamp-est-mort_6085565_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/06/24/528/0/4368/2180/644/322/60/0/707c4f0_746940411-gettyimages-1129536848.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Arturo Schwarz à Milan (Italie) en 2007.'}]","[{'scheme': 'urn:ebu', 'content': 'LEONARDO CENDAMO/GETTY IMAGES'}]",LEONARDO CENDAMO/GETTY IMAGES
"John McAfee : mort d’un informaticien, aventurier, criminel et star d’Internet","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'John McAfee\xa0: mort d’un informaticien, aventurier, criminel et star d’Internet'}","Thu, 24 Jun 2021 16:26:29 +0200","time.struct_time(tm_year=2021, tm_mon=6, tm_mday=24, tm_hour=14, tm_min=26, tm_sec=29, tm_wday=3, tm_yday=175, tm_isdst=0)","En dix ans, l’homme derrière l’antivirus McAfee est devenu plus connu pour ses frasques ou pour ses crimes présumés que pour son apport à l’informatique. Il est mort mercredi, dans une prison espagnole.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'En dix ans, l’homme derrière l’antivirus McAfee est devenu plus connu pour ses frasques ou pour ses crimes présumés que pour son apport à l’informatique. Il est mort mercredi, dans une prison espagnole.'}",https://www.lemonde.fr/pixels/article/2021/06/24/john-mcafee-mort-d-un-informaticien-aventurier-criminel-et-star-d-internet_6085549_4408996.html,True,https://www.lemonde.fr/pixels/article/2021/06/24/john-mcafee-mort-d-un-informaticien-aventurier-criminel-et-star-d-internet_6085549_4408996.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/pixels/article/2021/06/24/john-mcafee-mort-d-un-informaticien-aventurier-criminel-et-star-d-internet_6085549_4408996.html'}]","[{'url': 'https://img.lemde.fr/2021/06/23/480/0/5760/2880/644/322/60/0/fd0dfaa_cef9d046a3ce487f9feaf41c95a3edcb-cef9d046a3ce487f9feaf41c95a3edcb-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'John\xa0McAfee est mort mercredi 23\xa0juin dans la prison de Sant Esteve Sesrovires, près de Barcelone (Espagne). Il risquait d’être extradé vers les Etats-Unis.'}]","[{'scheme': 'urn:ebu', 'content': 'Alan Diaz / AP'}]",Alan Diaz / AP
"Takashi Tachibana, précurseur du journalisme d’investigation au Japon, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Takashi Tachibana, précurseur du journalisme d’investigation au Japon, est mort'}","Thu, 24 Jun 2021 13:06:05 +0200","time.struct_time(tm_year=2021, tm_mon=6, tm_mday=24, tm_hour=11, tm_min=6, tm_sec=5, tm_wday=3, tm_yday=175, tm_isdst=0)","Journaliste indépendant, il avait publié, en 1974, une longue enquête sur des affaires de corruption mettant en cause le premier ministre de l’époque, Kakuei Tanaka, qui avait été contraint à la démission. Il est mort le 30 avril, à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Journaliste indépendant, il avait publié, en\xa01974, une longue enquête sur des affaires de corruption mettant en cause le premier ministre de l’époque, Kakuei Tanaka, qui avait été contraint à la démission. Il est mort le 30\xa0avril, à l’âge de 80\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/06/24/takashi-tachibana-precurseur-du-journalisme-d-investigation-au-japon-est-mort_6085523_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/06/24/takashi-tachibana-precurseur-du-journalisme-d-investigation-au-japon-est-mort_6085523_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/06/24/takashi-tachibana-precurseur-du-journalisme-d-investigation-au-japon-est-mort_6085523_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/06/24/56/0/4500/2250/644/322/60/0/6610023_898796111-gettyimages-499319252.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Takashi Tachibana, lors de l’interview accordée à l’«\xa0Asahi Shimbun\xa0», le 26\xa0septembre 2007 à Tokyo, au Japon.'}]","[{'scheme': 'urn:ebu', 'content': 'THE ASAHI SHIMBUN VIA GETTY IMAGES'}]",THE ASAHI SHIMBUN VIA GETTY IMAGES
"John McAfee, pionnier de l’antivirus et accusé d’évasion fiscale, retrouvé mort dans une prison de Barcelone","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'John McAfee, pionnier de l’antivirus et accusé d’évasion fiscale, retrouvé mort dans une prison de Barcelone'}","Wed, 23 Jun 2021 23:00:21 +0200","time.struct_time(tm_year=2021, tm_mon=6, tm_mday=23, tm_hour=21, tm_min=0, tm_sec=21, tm_wday=2, tm_yday=174, tm_isdst=0)","Quelques heures plus tôt, la justice espagnole avait autorisé son extradition vers les Etats-Unis, où il était recherché pour évasion fiscale.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Quelques heures plus tôt, la justice espagnole avait autorisé son extradition vers les Etats-Unis, où il était recherché pour évasion fiscale.'}",https://www.lemonde.fr/disparitions/article/2021/06/23/john-mcafee-pionnier-de-l-antivirus-et-accuse-d-evasion-fiscale-retrouve-mort-dans-une-prison-de-barcelone_6085422_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/06/23/john-mcafee-pionnier-de-l-antivirus-et-accuse-d-evasion-fiscale-retrouve-mort-dans-une-prison-de-barcelone_6085422_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/06/23/john-mcafee-pionnier-de-l-antivirus-et-accuse-d-evasion-fiscale-retrouve-mort-dans-une-prison-de-barcelone_6085422_3382.html'}]","[{'url': 'https://img.lemde.fr/2015/09/09/3/0/576/288/644/322/60/0/c38b504_16660-s68sxj.png', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'John McAfee avait été arrêté en octobre 2020, accusé d’avoir omis de déclarer des millions de dollars de revenus.'}]","[{'scheme': 'urn:ebu', 'content': 'JOHN MCAFEE'}]",JOHN MCAFEE
"Philousports, personnalité sportive des réseaux sociaux, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philousports, personnalité sportive des réseaux sociaux, est mort'}","Sun, 20 Jun 2021 01:05:42 +0200","time.struct_time(tm_year=2021, tm_mon=6, tm_mday=19, tm_hour=23, tm_min=5, tm_sec=42, tm_wday=5, tm_yday=170, tm_isdst=0)","De son vrai nom Philippe Vignolo, il a succombé à une crise cardiaque dans son village de Pietracorbara », en Corse, a annoncé son agence de communication.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De son vrai nom Philippe Vignolo, il a succombé à une crise cardiaque dans son village de Pietracorbara\xa0», en Corse, a annoncé son agence de communication.'}",https://www.lemonde.fr/disparitions/article/2021/06/20/philousports-personnalite-sportive-des-reseaux-sociaux-est-mort_6084861_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/06/20/philousports-personnalite-sportive-des-reseaux-sociaux-est-mort_6084861_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/06/20/philousports-personnalite-sportive-des-reseaux-sociaux-est-mort_6084861_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/06/19/750/0/1800/900/644/322/60/0/753d85a_409438876-philousports.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fan de sport, Philou, 45 ans, compte, sur Twitter, des abonnés de renom.'}]","[{'scheme': 'urn:ebu', 'content': 'PHILOU'}]",PHILOU
"Mort du peintre Gérard Fromanger, le rouge en deuil","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du peintre Gérard Fromanger, le rouge en deuil'}","Fri, 18 Jun 2021 20:32:44 +0200","time.struct_time(tm_year=2021, tm_mon=6, tm_mday=18, tm_hour=18, tm_min=32, tm_sec=44, tm_wday=4, tm_yday=169, tm_isdst=0)","L’artiste associé à la figuration narrative, qui accompagna les combats de l’extrême gauche dans les années 1960 et 1970, s’est éteint vendredi, à Paris, à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste associé à la figuration narrative, qui accompagna les combats de l’extrême gauche dans les années 1960 et 1970, s’est éteint vendredi, à Paris, à l’âge de 81\xa0ans.'}",https://www.lemonde.fr/culture/article/2021/06/18/mort-du-peintre-gerard-fromanger-le-rouge-en-deuil_6084749_3246.html,True,https://www.lemonde.fr/culture/article/2021/06/18/mort-du-peintre-gerard-fromanger-le-rouge-en-deuil_6084749_3246.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2021/06/18/mort-du-peintre-gerard-fromanger-le-rouge-en-deuil_6084749_3246.html'}]","[{'url': 'https://img.lemde.fr/2021/06/18/1070/0/2912/1456/644/322/60/0/7654e5e_914968393-fromanger-19.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gérard Fromanger dans son exposition «\xa0Figuration narrative\xa0» au Grand Palais à Paris, le 11 avril 2008.'}]","[{'scheme': 'urn:ebu', 'content': 'BRUNO FERT POUR LE MONDE'}]",BRUNO FERT POUR LE MONDE
"Janet Malcolm, écrivaine et journaliste américaine, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Janet Malcolm, écrivaine et journaliste américaine, est morte'}","Fri, 18 Jun 2021 17:42:42 +0200","time.struct_time(tm_year=2021, tm_mon=6, tm_mday=18, tm_hour=15, tm_min=42, tm_sec=42, tm_wday=4, tm_yday=169, tm_isdst=0)","Pilier du grand magazine américain « The New Yorker », elle avait publié plusieurs longs reportages et livres-enquêtes retentissants. Elle est décédée le 16 juin, à l’âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pilier du grand magazine américain «\xa0The New Yorker\xa0», elle avait publié plusieurs longs reportages et livres-enquêtes retentissants. Elle est décédée le 16\xa0juin, à l’âge de 86\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/06/18/janet-malcolm-ecrivaine-et-journaliste-americaine-est-morte_6084730_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/06/18/janet-malcolm-ecrivaine-et-journaliste-americaine-est-morte_6084730_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/06/18/janet-malcolm-ecrivaine-et-journaliste-americaine-est-morte_6084730_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/06/18/2/0/1170/583/644/322/60/0/c7b6297_52783991-rea-296857-011.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Janet Malcolm, lors d’une procédure judiciaire concernant un procès en diffamation intenté contre elle par le psychanalyste Jeffrey Masson, à San Francisco, le 29 septembre 1994.'}]","[{'scheme': 'urn:ebu', 'content': 'JIM WILSON/THE NEW YORK TIMES/REA'}]",JIM WILSON/THE NEW YORK TIMES/REA
"L’architecte Gottfried Böhm, artisan de la reconstruction de l’Allemagne, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’architecte Gottfried Böhm, artisan de\xa0la\xa0reconstruction de\xa0l’Allemagne, est mort'}","Tue, 15 Jun 2021 12:53:28 +0200","time.struct_time(tm_year=2021, tm_mon=6, tm_mday=15, tm_hour=10, tm_min=53, tm_sec=28, tm_wday=1, tm_yday=166, tm_isdst=0)","Premier lauréat allemand du prestigieux prix Pritzker en 1986, il laisse une œuvre singulière, principalement des églises, influencée par le mouvement moderne comme par le romantisme. Il s’est éteint le 9 juin, à l’âge de 101 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Premier lauréat allemand du prestigieux prix Pritzker en\xa01986, il laisse une œuvre singulière, principalement des églises, influencée par le mouvement moderne comme par le romantisme. Il s’est éteint le 9\xa0juin, à l’âge de 101\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/06/15/l-architecte-gottfried-bohm-artisan-de-la-reconstruction-de-l-allemagne-est-mort_6084219_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/06/15/l-architecte-gottfried-bohm-artisan-de-la-reconstruction-de-l-allemagne-est-mort_6084219_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/06/15/l-architecte-gottfried-bohm-artisan-de-la-reconstruction-de-l-allemagne-est-mort_6084219_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/06/15/632/0/3316/1654/644/322/60/0/899a4fd_306097926-akg-383759.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210629170423/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’architecte allemand Gottfried Böhm, en 2003.'}]","[{'scheme': 'urn:ebu', 'content': 'UDO HESSE / AKG IMAGES'}]",UDO HESSE / AKG IMAGES
