links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/scenes/article/2016/01/22/alain-rigout-choregraphe-singulier-est-mort_4851688_1654999.html'}, {'type': 'image/jpeg', 'length': '23208', 'href': 'http://s1.lemde.fr/image/2016/01/22/644x322/4851687_3_84ed_le-choregraphe-et-metteur-en-scene-alain-rigout_2df9c599e60f4c46478018d4fec3d0a1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/scenes/article/2016/01/22/alain-rigout-choregraphe-singulier-est-mort_4851688_1654999.html,"Alain Rigout, chorégraphe singulier, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Alain Rigout, chorégraphe singulier, est mort'}","Cette figure de la danse des années 1980 a croisé dans ses pièces simplicité et technique, culture savante et populaire.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cette figure de la danse des années 1980 a croisé dans ses pièces simplicité et technique, culture savante et populaire.'}","Fri, 22 Jan 2016 10:12:21 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=22, tm_hour=9, tm_min=12, tm_sec=21, tm_wday=4, tm_yday=22, tm_isdst=0)",http://www.lemonde.fr/tiny/4851688/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/video/2016/01/21/rome-rend-hommage-a-ettore-scola_4851469_3246.html'}, {'type': 'image/jpeg', 'length': '28563', 'href': 'http://s2.lemde.fr/image/2016/01/21/644x322/4851470_3_54ec_le-cercueil-d-ettore-scola-a-la-maison-du_1abcbaa8d168159b3f312dd1a2ed708f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/video/2016/01/21/rome-rend-hommage-a-ettore-scola_4851469_3246.html,Rome rend hommage à Ettore Scola,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rome rend hommage à Ettore Scola'}","La capitale italienne a célébré, jeudi 21 janvier, le « Maestro » à la Maison du cinéma. Le corps du réalisateur, mort à 84 ans, sera exposé jusqu’à vendredi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La capitale italienne a célébré, jeudi 21\xa0janvier, le «\xa0Maestro\xa0» à la Maison du cinéma. Le corps du réalisateur, mort à 84 ans, sera exposé jusqu’à vendredi.'}","Thu, 21 Jan 2016 18:42:21 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=21, tm_hour=17, tm_min=42, tm_sec=21, tm_wday=3, tm_yday=21, tm_isdst=0)",http://www.lemonde.fr/tiny/4851469/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/01/21/edmonde-charles-roux-marseille-en-heritage_4850832_3382.html'}, {'type': 'image/jpeg', 'length': '26320', 'href': 'http://s1.lemde.fr/image/2016/01/21/644x322/4850831_3_9450_edmonde-charles-roux-a-paris-le-7-janvier-2014_7e73473ba24b2b845cff592c678157d1.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/01/21/edmonde-charles-roux-marseille-en-heritage_4850832_3382.html,Edmonde Charles-Roux : Marseille en héritage,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Edmonde Charles-Roux\xa0: Marseille en héritage'}","Première dame de la cité phocéenne, la romancière avait épousé Gaston Defferre – « un animal politique » – dont elle parla toujours avec une affection émue.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Première dame de la cité phocéenne, la romancière avait épousé Gaston Defferre – «\xa0un animal politique\xa0» – dont elle parla toujours avec une affection émue.'}","Thu, 21 Jan 2016 08:36:03 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=21, tm_hour=7, tm_min=36, tm_sec=3, tm_wday=3, tm_yday=21, tm_isdst=0)",http://www.lemonde.fr/tiny/4850832/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/01/21/mort-d-edmonde-charles-roux-journaliste-et-romanciere_4850818_3382.html'}, {'type': 'image/jpeg', 'length': '56905', 'href': 'http://s2.lemde.fr/image/2016/01/21/644x322/4851251_3_510b_l-ecrivaine-edmonde-charles-roux-membre-et_f10e42f95104036910baa1ea555203c8.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/01/21/mort-d-edmonde-charles-roux-journaliste-et-romanciere_4850818_3382.html,La romancière Edmonde Charles-Roux est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La romancière Edmonde Charles-Roux est morte'}","La journaliste et femme de lettres, âgée de 95 ans, avait reçu le prix Goncourt en 1966 pour « Oublier Palerme ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La journaliste et femme de lettres, âgée de 95 ans, avait reçu le prix Goncourt en 1966 pour\xa0«\xa0Oublier Palerme\xa0».'}","Thu, 21 Jan 2016 08:24:06 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=21, tm_hour=7, tm_min=24, tm_sec=6, tm_wday=3, tm_yday=21, tm_isdst=0)",http://www.lemonde.fr/tiny/4850818/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2016/01/19/le-realisateur-italien-ettore-scola-est-mort-a-l-age-de-84-ans_4850070_3476.html'}, {'type': 'image/jpeg', 'length': '36688', 'href': 'http://s1.lemde.fr/image/2016/01/20/644x322/4850206_3_c991_ettore-scola-a-cannes-en-1982_bef0393b49d357ce27ea538a70c653d3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2016/01/19/le-realisateur-italien-ettore-scola-est-mort-a-l-age-de-84-ans_4850070_3476.html,"Mort d’Ettore Scola, maître du grotesque et des regrets","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Ettore Scola, maître du grotesque et des regrets'}","Le cinéaste italien (« Nous nous sommes tant aimés », « Une journée particulière » et « Le Bal ») s’est éteint à 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le cinéaste italien («\xa0Nous nous sommes tant aimés\xa0», «\xa0Une journée particulière\xa0» et «\xa0Le Bal\xa0») s’est éteint à 84\xa0ans.'}","Tue, 19 Jan 2016 23:05:11 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=19, tm_hour=22, tm_min=5, tm_sec=11, tm_wday=1, tm_yday=19, tm_isdst=0)",http://www.lemonde.fr/tiny/4850070/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/video/2016/01/19/michel-tournier-prix-goncourt-1970_4849729_3382.html'}, {'type': 'image/jpeg', 'length': '42594', 'href': 'http://s2.lemde.fr/image/2016/01/19/644x322/4849727_3_6873_files-this-file-photo-taken-on-november-01_53212e15378fe09975071d9b99385331.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/video/2016/01/19/michel-tournier-prix-goncourt-1970_4849729_3382.html,"Michel Tournier, Prix Goncourt 1970","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Michel Tournier, Prix Goncourt\xa01970'}","Le « Roi des aulnes » valut à son auteur le prix littéraire, attribué à l’unanimité par les dix commensaux du restaurant Drouant.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le «\xa0Roi des aulnes\xa0» valut à son auteur le prix littéraire, attribué à l’unanimité par les dix commensaux du restaurant Drouant.'}","Tue, 19 Jan 2016 11:44:36 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=19, tm_hour=10, tm_min=44, tm_sec=36, tm_wday=1, tm_yday=19, tm_isdst=0)",http://www.lemonde.fr/tiny/4849729/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2016/01/19/l-acteur-franco-citti-revele-par-accatone-est-mort_4849653_3476.html'}, {'type': 'image/jpeg', 'length': '26897', 'href': 'http://s1.lemde.fr/image/2016/01/19/644x322/4849651_3_6b0b_franco-citti-dans-accatone-de-pier-paolo_0d97e66b2ac599ef5db90ed4327e9310.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2016/01/19/l-acteur-franco-citti-revele-par-accatone-est-mort_4849653_3476.html,"L’acteur Franco Citti, révélé par « Accatone », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur Franco Citti, révélé par «\xa0Accatone\xa0», est mort'}","Découvert par Pier Paolo Pasolini, le comédien italien à la grâce sauvage s’est éteint à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Découvert par Pier Paolo Pasolini, le comédien italien à la grâce sauvage s’est éteint à l’âge de 80 ans.'}","Tue, 19 Jan 2016 10:57:58 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=19, tm_hour=9, tm_min=57, tm_sec=58, tm_wday=1, tm_yday=19, tm_isdst=0)",http://www.lemonde.fr/tiny/4849653/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/arts/article/2016/01/19/la-mort-de-gottfried-honegger-artiste-qui-voulait-changer-le-monde_4849568_1655012.html'}, {'type': 'image/jpeg', 'length': '18603', 'href': 'http://s2.lemde.fr/image/2016/01/19/644x322/4849567_3_1c52_le-sculpteur-et-peintre-gottfried-honegger-lors_0c417a9148dd212d2aa70e40782e5e6e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/arts/article/2016/01/19/la-mort-de-gottfried-honegger-artiste-qui-voulait-changer-le-monde_4849568_1655012.html,"Mort de Gottfried Honegger, un artiste qui voulait changer le monde","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Gottfried Honegger, un artiste qui voulait changer le monde'}","Chantre de l’art concret, il avait répondu à de nombreuses commandes publiques.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Chantre de l’art concret, il avait répondu à de nombreuses commandes publiques.'}","Tue, 19 Jan 2016 09:41:37 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=19, tm_hour=8, tm_min=41, tm_sec=37, tm_wday=1, tm_yday=19, tm_isdst=0)",http://www.lemonde.fr/tiny/4849568/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/livres/article/2016/01/19/mort-de-michel-tournier-francois-hollande-salue-un-grand-ecrivain-a-l-immense-talent_4849395_3260.html'}, {'type': 'image/jpeg', 'length': '50703', 'href': 'http://s1.lemde.fr/image/2016/01/19/644x322/4849398_3_359e_michel-tournier-le-4-avril-2005_f03807767acdcb0a3cf965d34fc9153d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/livres/article/2016/01/19/mort-de-michel-tournier-francois-hollande-salue-un-grand-ecrivain-a-l-immense-talent_4849395_3260.html,Mort de Michel Tournier : François Hollande salue « un grand écrivain à l’immense talent »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Michel Tournier\xa0: François Hollande salue «\xa0un grand écrivain à l’immense talent\xa0»'}","« Michel Tournier a rejoint ce soir les grands noms de l’histoire et des mythes dont il a été le génial romancier », a déclaré Bernard Pivot.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0Michel Tournier a rejoint ce soir les grands noms de l’histoire et des mythes dont il a été le génial romancier\xa0», a déclaré Bernard Pivot.'}","Tue, 19 Jan 2016 01:13:35 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=19, tm_hour=0, tm_min=13, tm_sec=35, tm_wday=1, tm_yday=19, tm_isdst=0)",http://www.lemonde.fr/tiny/4849395/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/01/19/mort-de-glenn-frey-guitariste-du-groupe-eagles_4849391_3382.html'}, {'type': 'image/jpeg', 'length': '36162', 'href': 'http://s2.lemde.fr/image/2016/01/19/644x322/4849389_3_cafb_le-groupe-dont-glenn-frey-ici-en-2010-etait_d518dcb0a796a41f31728811d8879553.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/01/19/mort-de-glenn-frey-guitariste-du-groupe-eagles_4849391_3382.html,"Mort de Glenn Frey, guitariste et chanteur des Eagles","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Glenn Frey, guitariste et chanteur des Eagles'}","Le co-compositeur de plusieurs tubes du groupe américain, dont « Hotel California », est décédé à l’âge de 67 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160122120632/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le co-compositeur de plusieurs tubes du groupe américain, dont «\xa0Hotel California\xa0», est décédé à l’âge de 67 ans.'}","Tue, 19 Jan 2016 00:10:57 +0100","time.struct_time(tm_year=2016, tm_mon=1, tm_mday=18, tm_hour=23, tm_min=10, tm_sec=57, tm_wday=0, tm_yday=18, tm_isdst=0)",http://www.lemonde.fr/tiny/4849391/,False
