links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/01/02/la-mort-du-philosophe-francis-kaplan_5404444_3382.html'}, {'type': 'image/jpeg', 'length': '30572', 'href': 'https://s1.lemde.fr/image/2019/01/02/644x322/5404442_3_8244_francis-kaplan-en-2000_842c636190b32bacf59904e361afa01b.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/01/02/la-mort-du-philosophe-francis-kaplan_5404444_3382.html,La mort du philosophe Francis Kaplan,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du philosophe Francis Kaplan'}","L’ancien directeur du département de philosophie de l’université de Tours et auteur de multiples ouvrages est mort le 15 décembre 2018, à 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien directeur du département de philosophie de l’université de Tours et auteur de multiples ouvrages est mort le 15\xa0décembre 2018, à 91 ans.'}","Wed, 02 Jan 2019 15:11:48 +0100","time.struct_time(tm_year=2019, tm_mon=1, tm_mday=2, tm_hour=14, tm_min=11, tm_sec=48, tm_wday=2, tm_yday=2, tm_isdst=0)",https://www.lemonde.fr/tiny/5404444/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/01/02/mort-de-simcha-rotem-dernier-combattant-de-la-revolte-du-ghetto-de-varsovie_5404440_3382.html'}, {'type': 'image/jpeg', 'length': '28991', 'href': 'https://s1.lemde.fr/image/2019/01/02/644x322/5404438_3_857f_simcha-rotem-lors-d-une-commemoration-a-var_9257e312eae677f57a558ceef449d0b0.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/01/02/mort-de-simcha-rotem-dernier-combattant-de-la-revolte-du-ghetto-de-varsovie_5404440_3382.html,"Mort de Simcha Rotem, dernier combattant de la révolte du ghetto de Varsovie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Simcha Rotem, dernier combattant de la révolte du ghetto de Varsovie'}","Le soulèvement du ghetto de Varsovie face aux rafles des nazis, auquel il avait pris part, est devenu un monument dans la mémoire juive.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le soulèvement du ghetto de Varsovie face aux rafles des nazis, auquel il avait pris part, est devenu un monument dans la mémoire juive.'}","Wed, 02 Jan 2019 14:37:56 +0100","time.struct_time(tm_year=2019, tm_mon=1, tm_mday=2, tm_hour=13, tm_min=37, tm_sec=56, tm_wday=2, tm_yday=2, tm_isdst=0)",https://www.lemonde.fr/tiny/5404440/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/01/02/ringo-lam-renovateur-du-cinema-de-hongkong-est-mort_5404329_3382.html'}, {'type': 'image/jpeg', 'length': '62627', 'href': 'https://s1.lemde.fr/image/2019/01/02/644x322/5404328_3_e8c5_le-realisateur-hongkongais-ringo-lam-lors-de_71ff3f496e1192e46f68424c9d4adabf.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/01/02/ringo-lam-renovateur-du-cinema-de-hongkong-est-mort_5404329_3382.html,"Ringo Lam, rénovateur du cinéma de Hongkong, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ringo Lam, rénovateur du cinéma de Hongkong, est mort'}",Le réalisateur de « City on Fire » s’est distingué par le réalisme de son style et la noirceur de son propos.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur de «\xa0City on Fire\xa0» s’est distingué par le réalisme de son style et la noirceur de son propos.'}","Wed, 02 Jan 2019 08:44:14 +0100","time.struct_time(tm_year=2019, tm_mon=1, tm_mday=2, tm_hour=7, tm_min=44, tm_sec=14, tm_wday=2, tm_yday=2, tm_isdst=0)",https://www.lemonde.fr/tiny/5404329/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2019/01/01/le-pianiste-et-compositeur-alain-kremski-est-mort_5404166_3382.html'}, {'type': 'image/jpeg', 'length': '13393', 'href': 'https://s1.lemde.fr/image/2019/01/02/644x322/5404436_3_02e2_le-compositeur-alain-kremski-en-2015_f1a4cae7a113ff4fb45da8b18c4798ec.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2019/01/01/le-pianiste-et-compositeur-alain-kremski-est-mort_5404166_3382.html,Le pianiste et compositeur Alain Kremski est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le pianiste et compositeur Alain Kremski est mort'}","Réputé pour ses créations à base de bols tibétains, le titulaire du Prix de Rome a effectué un parcours original en marge des institutions.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Réputé pour ses créations à base de bols tibétains, le titulaire du Prix de Rome a effectué un parcours original en marge des institutions.'}","Tue, 01 Jan 2019 15:10:05 +0100","time.struct_time(tm_year=2019, tm_mon=1, tm_mday=1, tm_hour=14, tm_min=10, tm_sec=5, tm_wday=1, tm_yday=1, tm_isdst=0)",https://www.lemonde.fr/tiny/5404166/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/31/charles-aznavour-joel-robuchon-maurane-ils-nous-ont-quittes-cette-annee_5404018_3382.html'}, {'type': 'image/jpeg', 'length': '43199', 'href': 'https://s1.lemde.fr/image/2018/12/31/644x322/5403980_3_4c4c_charles-aznavour-maurane-et-stephen-hawking_3ddb16a9fd4d2f2268e972b56e6d5488.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/31/charles-aznavour-joel-robuchon-maurane-ils-nous-ont-quittes-cette-annee_5404018_3382.html,"Charles Aznavour, Joël Robuchon, Maurane… Ils nous ont quittés en 2018","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Charles Aznavour, Joël Robuchon, Maurane… Ils nous ont quittés en 2018'}","Ils étaient artistes, politiques, sportifs, de diverses nationalités. Retour sur les disparitions marquantes de l’année 2018.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ils étaient artistes, politiques, sportifs, de diverses nationalités. Retour sur les disparitions marquantes de l’année 2018.'}","Mon, 31 Dec 2018 18:11:41 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=31, tm_hour=17, tm_min=11, tm_sec=41, tm_wday=0, tm_yday=365, tm_isdst=0)",https://www.lemonde.fr/tiny/5404018/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/31/mort-de-l-ecrivain-allemand-edgar-hilsenrath-iconoclaste-auteur-de-le-nazi-et-le-barbier_5403957_3382.html'}, {'type': 'image/jpeg', 'length': '28944', 'href': 'https://s1.lemde.fr/image/2018/12/31/644x322/5403956_3_284a_edgar-hilsenrath-ecrivain-juif-allemand_523a14820277c51fbb3a9b0eddb8a957.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/31/mort-de-l-ecrivain-allemand-edgar-hilsenrath-iconoclaste-auteur-de-le-nazi-et-le-barbier_5403957_3382.html,"Mort de l’écrivain allemand Edgar Hilsenrath, iconoclaste auteur du « Nazi et le Barbier »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’écrivain allemand Edgar Hilsenrath, iconoclaste auteur du «\xa0Nazi et le Barbier\xa0»'}","Né à Leipzig en 1926, Edgar Hilsenrath, fils de commerçants juifs, avait été déporté en 1941 dans le ghetto roumain de Mogilev-Podolsk.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Né à Leipzig en\xa01926, Edgar Hilsenrath, fils de commerçants juifs, avait été déporté en\xa01941 dans le ghetto roumain de Mogilev-Podolsk.'}","Mon, 31 Dec 2018 14:12:23 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=31, tm_hour=13, tm_min=12, tm_sec=23, tm_wday=0, tm_yday=365, tm_isdst=0)",https://www.lemonde.fr/tiny/5403957/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/30/le-realisateur-hongkongais-ringo-lam-est-mort_5403558_3382.html'}, {'type': 'image/jpeg', 'length': '70259', 'href': 'https://s1.lemde.fr/image/2018/12/30/644x322/5403557_3_92cc_ringo-lam-a-droite-au-cote-du-realisateur-joh_26e3421cf573523902e01035978bcb54.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/30/le-realisateur-hongkongais-ringo-lam-est-mort_5403558_3382.html,Le réalisateur hongkongais Ringo Lam est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le réalisateur hongkongais Ringo Lam est mort'}",Le spécialiste de films d’action a été retrouvé inanimé dans son lit par sa femme samedi. M. Lam avait 63 ans. Il a notamment inspiré Quentin Tarantino avec « City on Fire ».,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le spécialiste de films d’action a été retrouvé inanimé dans son lit par sa femme samedi. M.\xa0Lam avait 63\xa0ans. Il a notamment inspiré Quentin Tarantino avec «\xa0City on Fire\xa0».'}","Sun, 30 Dec 2018 01:52:44 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=30, tm_hour=0, tm_min=52, tm_sec=44, tm_wday=6, tm_yday=364, tm_isdst=0)",https://www.lemonde.fr/tiny/5403558/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/29/le-resistant-juif-georges-loinger-est-mort_5403527_3382.html'}, {'type': 'image/jpeg', 'length': '44303', 'href': 'https://s1.lemde.fr/image/2018/12/29/644x322/5403526_3_b649_georges-loinger-a-gauche-president-de-l_5993371166ceda5cef796f0c0458fb86.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/29/le-resistant-juif-georges-loinger-est-mort_5403527_3382.html,Le résistant juif Georges Loinger est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le résistant juif Georges Loinger est mort'}","Commandeur de la Légion d’honneur, Georges Loinger avait participé au sauvetage de plus de 350 enfants juifs vers la Suisse pendant la seconde guerre mondiale.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Commandeur de la Légion d’honneur, Georges Loinger avait participé au sauvetage de plus de 350 enfants juifs vers la Suisse pendant la seconde guerre mondiale.'}","Sat, 29 Dec 2018 17:52:21 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=29, tm_hour=16, tm_min=52, tm_sec=21, tm_wday=5, tm_yday=363, tm_isdst=0)",https://www.lemonde.fr/tiny/5403527/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/livres/article/2018/12/29/aujourd-hui-en-israel-ceux-qui-partagent-les-opinions-d-amos-oz-semblent-terrasses_5403498_3260.html'}, {'type': 'image/jpeg', 'length': '37118', 'href': 'https://s1.lemde.fr/image/2018/12/29/644x322/5403496_3_6954_l-ecrivain-israelien-amos-oz-en-2015_49ff8818b68edec27d6de633ff6e30ae.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/livres/article/2018/12/29/aujourd-hui-en-israel-ceux-qui-partagent-les-opinions-d-amos-oz-semblent-terrasses_5403498_3260.html,"« Aujourd’hui, en Israël, ceux qui partagent les opinions d’Amos Oz semblent terrassés »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': '« Aujourd’hui, en Israël, ceux qui partagent les opinions d’Amos Oz semblent terrassés »'}","Gilles Rozier, ancien directeur de la Maison de la culture yiddish, écrivain, traducteur et éditeur, revient sur le parcours de l’auteur israélien mort vendredi.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Gilles Rozier, ancien directeur de la Maison de la culture yiddish, écrivain, traducteur et éditeur, revient sur le parcours de l’auteur israélien mort vendredi.'}","Sat, 29 Dec 2018 12:29:45 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=29, tm_hour=11, tm_min=29, tm_sec=45, tm_wday=5, tm_yday=363, tm_isdst=0)",https://www.lemonde.fr/tiny/5403498/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/musiques/article/2018/12/29/norman-gimbel-parolier-de-killing-me-softly-et-the-girl-from-ipanema-est-mort_5403491_1654986.html'}, {'type': 'image/jpeg', 'length': '40779', 'href': 'https://s1.lemde.fr/image/2018/12/29/644x322/5403486_3_c6b7_le-parolier-americain-recompense-de-pl_1544d6af5851b8b4967fc908e9c3f270.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/musiques/article/2018/12/29/norman-gimbel-parolier-de-killing-me-softly-et-the-girl-from-ipanema-est-mort_5403491_1654986.html,"Norman Gimbel, parolier de « Killing Me Softly » et « The Girl From Ipanema », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Norman Gimbel, parolier de «\xa0Killing Me Softly\xa0» et «\xa0The Girl From Ipanema\xa0», est mort'}","Le parolier américain, récompensé de plusieurs Grammy Awards, est mort à l’âge de 91 ans, le 19 décembre.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20190102145007/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le parolier américain, récompensé de plusieurs Grammy Awards, est mort à l’âge de 91\xa0ans, le 19\xa0décembre.'}","Sat, 29 Dec 2018 12:08:12 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=29, tm_hour=11, tm_min=8, tm_sec=12, tm_wday=5, tm_yday=363, tm_isdst=0)",https://www.lemonde.fr/tiny/5403491/,False
