links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2018/10/07/l-historien-michel-vovelle-specialiste-de-la-revolution-francaise-est-mort_5365871_3246.html'}, {'type': 'image/jpeg', 'length': '38114', 'href': 'https://s1.lemde.fr/image/2018/10/07/644x322/5365870_3_cd70_l-historien-michel-vovelle-specialiste-de-la_8fa94fdf317151f67f4c634f5925b4b7.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2018/10/07/l-historien-michel-vovelle-specialiste-de-la-revolution-francaise-est-mort_5365871_3246.html,"L’historien Michel Vovelle, spécialiste de la Révolution française, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien Michel Vovelle, spécialiste de la Révolution française, est mort'}","L’historien Michel Vovelle, spécialiste de la Révolution française et auteur prolifique, est mort samedi à Aix-en-Provence à l’âge de 85 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’historien Michel Vovelle, spécialiste de la Révolution française et auteur prolifique, est mort samedi à Aix-en-Provence à l’âge de 85 ans.'}","Sun, 07 Oct 2018 11:00:12 +0200","time.struct_time(tm_year=2018, tm_mon=10, tm_mday=7, tm_hour=9, tm_min=0, tm_sec=12, tm_wday=6, tm_yday=280, tm_isdst=0)",https://www.lemonde.fr/tiny/5365871/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/10/06/aznavour-inhume-apres-un-dernier-hommage-a-la-cathedrale-armenienne-de-paris_5365749_3382.html'}, {'type': 'image/jpeg', 'length': '37736', 'href': 'https://s1.lemde.fr/image/2018/10/06/644x322/5365748_3_d010_les-obseques-de-charles-aznavour-ont-ete-ce_4e44601f4f7a11efcdddf5694db960b3.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/10/06/aznavour-inhume-apres-un-dernier-hommage-a-la-cathedrale-armenienne-de-paris_5365749_3382.html,Aznavour inhumé après un dernier hommage à la cathédrale arménienne de Paris,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Aznavour inhumé après un dernier hommage à la cathédrale arménienne de Paris'}","La cérémonie s’est déroulée dans l’intimité avec les proches du chanteur, avant qu’il soit inhumé, aux côtés de son fils, dans le caveau familial, dans les Yvelines.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La cérémonie s’est déroulée dans l’intimité avec les proches du chanteur, avant qu’il soit inhumé, aux côtés de son fils, dans le caveau familial, dans les Yvelines.'}","Sat, 06 Oct 2018 18:31:36 +0200","time.struct_time(tm_year=2018, tm_mon=10, tm_mday=6, tm_hour=16, tm_min=31, tm_sec=36, tm_wday=5, tm_yday=279, tm_isdst=0)",https://www.lemonde.fr/tiny/5365749/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2018/10/06/la-mort-de-montserrat-caballe-la-superba-s-en-est-allee_5365630_3246.html'}, {'type': 'image/jpeg', 'length': '27593', 'href': 'https://s1.lemde.fr/image/2018/10/07/644x322/5365808_3_01ef_montserrat-caballe-en-scene-a-dresde-a_1a171d993214387ec3c2f43ec62b71fb.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2018/10/06/la-mort-de-montserrat-caballe-la-superba-s-en-est-allee_5365630_3246.html,Mort de Montserrat Caballé : « La Superba » s’en est allée,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Montserrat Caballé\xa0: «\xa0La Superba\xa0» s’en est allée'}","Après cinquante ans d’une carrière exceptionnelle, l’une des plus grandes voix du XXe siècle et « Norma » légendaire s’est éteinte samedi à Barcelone.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Après cinquante ans d’une carrière exceptionnelle, l’une des plus grandes voix du XXe\xa0siècle et «\xa0Norma\xa0» légendaire s’est éteinte samedi à Barcelone.'}","Sat, 06 Oct 2018 11:35:11 +0200","time.struct_time(tm_year=2018, tm_mon=10, tm_mday=6, tm_hour=9, tm_min=35, tm_sec=11, tm_wday=5, tm_yday=279, tm_isdst=0)",https://www.lemonde.fr/tiny/5365630/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/culture/article/2018/10/06/montserrat-caballe-celebre-soprano-espagnole-est-morte_5365608_3246.html'}, {'type': 'image/jpeg', 'length': '45834', 'href': 'https://s1.lemde.fr/image/2018/10/06/644x322/5365607_3_3fd7_montserrat-caballe-est-morte-samedi-a-l_50c4203a8030f096738c9818b383ab20.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/culture/article/2018/10/06/montserrat-caballe-celebre-soprano-espagnole-est-morte_5365608_3246.html,"Montserrat Caballé, célèbre soprano espagnole, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Montserrat Caballé, célèbre soprano espagnole, est morte'}","La Catalane, qui avait des problèmes de santé depuis plusieurs années, est morte samedi 6 octobre à l’âge de 85 ans, à Barcelone.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La Catalane, qui avait des problèmes de santé depuis plusieurs années, est morte samedi\xa06\xa0octobre à l’âge de 85\xa0ans, à Barcelone.'}","Sat, 06 Oct 2018 10:27:36 +0200","time.struct_time(tm_year=2018, tm_mon=10, tm_mday=6, tm_hour=8, tm_min=27, tm_sec=36, tm_wday=5, tm_yday=279, tm_isdst=0)",https://www.lemonde.fr/tiny/5365608/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/video/2018/10/05/aux-invalides-l-hommage-a-charles-aznavour_5365255_3382.html'}, {'type': 'image/jpeg', 'length': '57331', 'href': 'https://s1.lemde.fr/image/2018/10/05/644x322/5365253_3_fce5_dans-la-cour-des-invalides-a-paris-le_6bc21cc45f011141686ae8e4169fd33c.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/video/2018/10/05/aux-invalides-l-hommage-a-charles-aznavour_5365255_3382.html,"Aux Invalides, l’hommage à Charles Aznavour","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Aux Invalides, l’hommage à Charles Aznavour'}","A la fin de la cérémonie, c’est au son d’« Emmenez-moi », joué au piano, que le cercueil du chanteur a quitté la cour des Invalides où plus de 200 personnes s’étaient réunies.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A la fin de la cérémonie, c’est au son d’«\xa0Emmenez-moi\xa0», joué au piano, que le cercueil du chanteur a quitté la cour des Invalides où plus de 200\xa0personnes s’étaient réunies.'}","Fri, 05 Oct 2018 14:15:40 +0200","time.struct_time(tm_year=2018, tm_mon=10, tm_mday=5, tm_hour=12, tm_min=15, tm_sec=40, tm_wday=4, tm_yday=278, tm_isdst=0)",https://www.lemonde.fr/tiny/5365255/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/live/2018/10/05/en-direct-la-france-rend-hommage-a-charles-aznavour_5364950_3382.html'}, {'type': 'image/jpeg', 'length': '36722', 'href': 'https://s1.lemde.fr/image/2018/10/05/644x322/5365054_3_401e_2018-10-05-cdfec58-5483202-01-06_b66fbc39e3597ae00d0310db18b05a39.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/live/2018/10/05/en-direct-la-france-rend-hommage-a-charles-aznavour_5364950_3382.html,Revivez la cérémonie d’hommage national à Charles Aznavour,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Revivez la cérémonie d’hommage national à Charles Aznavour'}","Sa veuve, ses enfants, 200 personnalités et des admirateurs anonymes étaient présents autour du cercueil lors de la cérémonie à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sa veuve, ses enfants, 200 personnalités et des admirateurs anonymes étaient présents autour du cercueil lors de la cérémonie à Paris.'}","Fri, 05 Oct 2018 09:22:14 +0200","time.struct_time(tm_year=2018, tm_mon=10, tm_mday=5, tm_hour=7, tm_min=22, tm_sec=14, tm_wday=4, tm_yday=278, tm_isdst=0)",https://www.lemonde.fr/tiny/5364950/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/10/03/mort-de-geoff-emerick-ingenieur-du-son-des-beatles_5364215_3382.html'}, {'type': 'image/jpeg', 'length': '35797', 'href': 'https://s1.lemde.fr/image/2018/10/03/644x322/5364211_3_78cc_geoff-emerick-etait-devenu-l-ingenieur-du-son_64c2047c66561886f2b6ecf238d9c77b.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/10/03/mort-de-geoff-emerick-ingenieur-du-son-des-beatles_5364215_3382.html,"Mort de Geoff Emerick, ingénieur du son des Beatles","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Geoff Emerick, ingénieur du son des Beatles'}",Il avait assisté à leurs débuts et les avait accompagnés jusqu’à l’album « Abbey Road ». Il avait reçu quatre Grammy Awards.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait assisté à leurs débuts et les avait accompagnés jusqu’à l’album «\xa0Abbey Road\xa0». Il avait reçu quatre Grammy Awards.'}","Wed, 03 Oct 2018 19:39:44 +0200","time.struct_time(tm_year=2018, tm_mon=10, tm_mday=3, tm_hour=17, tm_min=39, tm_sec=44, tm_wday=2, tm_yday=276, tm_isdst=0)",https://www.lemonde.fr/tiny/5364215/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/10/03/mort-de-l-economiste-americain-james-gardner-march_5364132_3382.html'}, {'type': 'image/jpeg', 'length': '15798', 'href': 'https://s1.lemde.fr/image/2018/10/04/644x322/5364494_3_f911_james-march-en-aout-2017_64b38225e4fd40be9eb92153b5f9b8f3.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/10/03/mort-de-l-economiste-americain-james-gardner-march_5364132_3382.html,Mort de l’économiste américain James Gardner March,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’économiste américain James Gardner March'}","Fondateur de la théorie des organisations, l’universitaire, mort le 27 septembre, a révolutionné de nombreux domaines de l’économie, de la psychologie, de la sociologie, des sciences de l’éducation et de la philosophie politique","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Fondateur de la théorie des organisations, l’universitaire, mort le 27\xa0septembre, a révolutionné de nombreux domaines de l’économie, de la psychologie, de la sociologie, des sciences de l’éducation et de la philosophie politique'}","Wed, 03 Oct 2018 15:49:39 +0200","time.struct_time(tm_year=2018, tm_mon=10, tm_mday=3, tm_hour=13, tm_min=49, tm_sec=39, tm_wday=2, tm_yday=276, tm_isdst=0)",https://www.lemonde.fr/tiny/5364132/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/10/03/la-mort-de-la-chercheuse-et-critique-litteraire-pascale-casanova_5364021_3382.html'}, {'type': 'image/jpeg', 'length': '47594', 'href': 'https://s1.lemde.fr/image/2018/10/03/644x322/5364019_3_7107_pascale-casanova-en-2011_0613eb6c6c595a67a68a1d18d59db071.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/10/03/la-mort-de-la-chercheuse-et-critique-litteraire-pascale-casanova_5364021_3382.html,La mort de la chercheuse et critique littéraire Pascale Casanova,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de la chercheuse et critique littéraire Pascale Casanova'}","La chercheuse, qui avait contribué au renouvellement des études littéraires, est morte le 29 septembre à Paris.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La chercheuse, qui avait contribué au renouvellement des études littéraires, est morte le 29 septembre à Paris.'}","Wed, 03 Oct 2018 12:49:53 +0200","time.struct_time(tm_year=2018, tm_mon=10, tm_mday=3, tm_hour=10, tm_min=49, tm_sec=53, tm_wday=2, tm_yday=276, tm_isdst=0)",https://www.lemonde.fr/tiny/5364021/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/10/03/le-musicien-stelvio-cipriani-est-mort_5363969_3382.html'}, {'type': 'image/jpeg', 'length': '28737', 'href': 'https://s1.lemde.fr/image/2018/10/03/644x322/5363966_3_6b73_stelvio-cipriani-anonimo-romano-un-ou_5b5e356c79eb32025a6d2a38e7e15d9a.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/10/03/le-musicien-stelvio-cipriani-est-mort_5363969_3382.html,Le musicien Stelvio Cipriani est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien Stelvio Cipriani est mort'}",Le compositeur italien a signé les musiques de plus de 250 films dans tous les genres du cinéma populaire.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181008130946/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur italien a signé les musiques de plus de 250 films dans tous les genres du cinéma populaire.'}","Wed, 03 Oct 2018 12:06:52 +0200","time.struct_time(tm_year=2018, tm_mon=10, tm_mday=3, tm_hour=10, tm_min=6, tm_sec=52, tm_wday=2, tm_yday=276, tm_isdst=0)",https://www.lemonde.fr/tiny/5363969/,False
