links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/12/mort-de-bertrand-schwartz-le-pere-des-missions-locales_4982005_3382.html'}, {'type': 'image/jpeg', 'length': '23154', 'href': 'http://s1.lemde.fr/image/2016/08/12/644x322/4982003_3_f29f_bertrand-schwartz-dans-les-annees-1980_b68c5b0a3a552457758cb0385b0502ae.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/12/mort-de-bertrand-schwartz-le-pere-des-missions-locales_4982005_3382.html,"Mort de Bertrand Schwartz, le « père » des missions locales","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Bertrand Schwartz, le «\xa0père\xa0» des missions locales'}","A l’origine d’une nouvelle approche de l’insertion sociale et professionnelle des jeunes, incarnée par la création des missions locales, ce polytechnicien est mort le 30 juillet à 97 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A l’origine d’une nouvelle approche de l’insertion sociale et professionnelle des jeunes, incarnée par la création des missions locales, ce polytechnicien est mort le 30\xa0juillet à 97 ans.'}","Fri, 12 Aug 2016 14:51:35 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=12, tm_hour=12, tm_min=51, tm_sec=35, tm_wday=4, tm_yday=225, tm_isdst=0)",http://www.lemonde.fr/tiny/4982005/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/religions/article/2016/08/07/le-pere-jacques-hamel-un-homme-bon-mais-qui-ne-transige-pas_4979475_1653130.html'}, {'type': 'image/jpeg', 'length': '34493', 'href': 'http://s2.lemde.fr/image/2016/08/07/644x322/4979473_3_535f_une-photo-de-jacques-hamel-lors-de-ses_2a801184ec0dcae5bb606bf20cfce035.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/religions/article/2016/08/07/le-pere-jacques-hamel-un-homme-bon-mais-qui-ne-transige-pas_4979475_1653130.html,"Le père Jacques Hamel, « un homme bon mais qui ne transigeait pas »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le père Jacques Hamel, «\xa0un homme bon mais qui ne transigeait pas\xa0»'}",L’abbé assassiné le 26 juillet à Saint-Etienne-du-Rouvray a été inhumé mardi. Proches et amis évoquent un homme qui avait trouvé tôt sa vocation.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’abbé assassiné le 26\xa0juillet à Saint-Etienne-du-Rouvray a été inhumé mardi. Proches et amis évoquent un homme qui avait trouvé tôt sa vocation.'}","Sun, 07 Aug 2016 13:42:19 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=7, tm_hour=11, tm_min=42, tm_sec=19, tm_wday=6, tm_yday=220, tm_isdst=0)",http://www.lemonde.fr/tiny/4979475/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/05/l-acteur-david-huddleston-millionnaire-dans-le-film-the-big-lebowski-est-mort_4978651_3382.html'}, {'type': 'image/jpeg', 'length': '26906', 'href': 'http://s1.lemde.fr/image/2016/08/05/644x322/4978650_3_6a09_david-huddleston-en-2011_bcd5175a07383a71446ee12fe9dd1c9d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/05/l-acteur-david-huddleston-millionnaire-dans-le-film-the-big-lebowski-est-mort_4978651_3382.html,"L’acteur David Huddleston, millionnaire dans le film « The Big Lebowski », est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur David Huddleston, millionnaire dans le film «\xa0The Big Lebowski\xa0», est mort'}",L’acteur américain incarnait dans le film des frères Coen ce personnage pivot de millionnaire confondu par des malfrats avec le Lebowski joué par Jeff Bridges.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’acteur américain incarnait dans le film des frères Coen ce personnage pivot de millionnaire confondu par des malfrats avec le Lebowski joué par Jeff Bridges.'}","Fri, 05 Aug 2016 07:44:27 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=5, tm_hour=5, tm_min=44, tm_sec=27, tm_wday=4, tm_yday=218, tm_isdst=0)",http://www.lemonde.fr/tiny/4978651/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/03/mort-du-prix-nobel-de-chimie-egyptien-ahmed-zewail_4978103_3382.html'}, {'type': 'image/jpeg', 'length': '37985', 'href': 'http://s2.lemde.fr/image/2016/08/03/644x322/4978102_3_6831_ahmed-zewail-en-2012_d1529f0de04a51ff2b8f1aba969a3c40.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/03/mort-du-prix-nobel-de-chimie-egyptien-ahmed-zewail_4978103_3382.html,Mort du Prix Nobel de chimie égyptien Ahmed Zewail,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du Prix Nobel de chimie égyptien Ahmed Zewail'}","Lauréat en 1999 pour ses études des réactions chimiques en temps réel, le scientifique est mort le 2 août, à 70 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lauréat en 1999 pour ses études des réactions chimiques en temps réel, le scientifique est mort le 2 août, à 70 ans.'}","Wed, 03 Aug 2016 17:28:02 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=3, tm_hour=15, tm_min=28, tm_sec=2, tm_wday=2, tm_yday=216, tm_isdst=0)",http://www.lemonde.fr/tiny/4978103/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/03/mort-du-cantaor-de-flamenco-jose-menese_4977824_3382.html'}, {'type': 'image/jpeg', 'length': '17310', 'href': 'http://s1.lemde.fr/image/2016/08/03/644x322/4977819_3_4c06_le-chanteur-de-flamenco-jose-menese_b5c6be8e2d039f067098d4907c0f72ac.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/03/mort-du-cantaor-de-flamenco-jose-menese_4977824_3382.html,Mort du « cantaor » de flamenco José Menese,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du «\xa0cantaor\xa0» de flamenco José Menese'}","Le chanteur de La Puebla de la Cazalla, dont la voix « donnait la chair de poule à l’âme », s’est éteint le 29 juillet à l’âge de 74 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur de La Puebla de la Cazalla, dont la voix «\xa0donnait la chair de poule à l’âme\xa0», s’est éteint le 29 juillet à l’âge de 74 ans.'}","Wed, 03 Aug 2016 10:42:48 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=3, tm_hour=8, tm_min=42, tm_sec=48, tm_wday=2, tm_yday=216, tm_isdst=0)",http://www.lemonde.fr/tiny/4977824/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/03/l-ecrivain-fazil-iskander-est-mort_4977703_3382.html'}, {'type': 'image/jpeg', 'length': '39717', 'href': 'http://s2.lemde.fr/image/2016/08/03/644x322/4977700_3_0aac_l-ecrivain-abkhaze-fazil-iskander-au-kre_785c3c919d1f750e7207f7ef4784cdd0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/03/l-ecrivain-fazil-iskander-est-mort_4977703_3382.html,L’écrivain Fazil Iskander est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’écrivain Fazil Iskander est mort'}",Le romancier et poète était souvent présenté comme le plus célèbre des « écrivains soviétiques non dissidents ».,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le romancier et poète était souvent présenté comme le plus célèbre des «\xa0écrivains soviétiques non dissidents\xa0».'}","Wed, 03 Aug 2016 06:39:15 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=3, tm_hour=4, tm_min=39, tm_sec=15, tm_wday=2, tm_yday=216, tm_isdst=0)",http://www.lemonde.fr/tiny/4977703/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/pixels/article/2016/08/02/mort-de-seymour-papert-co-createur-du-langage-de-programmation-logo_4977514_4408996.html'}, {'type': 'image/png', 'length': '20270', 'href': 'http://s1.lemde.fr/image/2016/08/02/644x322/4977511_3_8745_turtle-graphics-le-principal-outil_fd6a43e15f5d498b03b65539e1e78549.png', 'rel': 'enclosure'}]",http://www.lemonde.fr/pixels/article/2016/08/02/mort-de-seymour-papert-co-createur-du-langage-de-programmation-logo_4977514_4408996.html,"Mort de Seymour Papert, co-créateur du langage de programmation « logo »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Seymour Papert, co-créateur du langage de programmation «\xa0logo\xa0»'}","L’informaticien, professeur au MIT, était aussi l’un des fondateurs de l’ONG « One laptop per child ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’informaticien, professeur au MIT, était aussi l’un des fondateurs de l’ONG «\xa0One laptop per child\xa0».'}","Tue, 02 Aug 2016 15:39:38 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=2, tm_hour=13, tm_min=39, tm_sec=38, tm_wday=1, tm_yday=215, tm_isdst=0)",http://www.lemonde.fr/tiny/4977514/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/08/01/le-compositeur-einojuhani-rautavaara-est-mort_4976927_3382.html'}, {'type': 'image/jpeg', 'length': '28774', 'href': 'http://s2.lemde.fr/image/2016/08/01/644x322/4976926_3_1ce4_le-compositeur-finlandais-einojuhani-rautavaara_4cbdc61b09cbd23c82ae9860b0a19b0e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/08/01/le-compositeur-einojuhani-rautavaara-est-mort_4976927_3382.html,Mort du compositeur Einojuhani Rautavaara,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du compositeur Einojuhani Rautavaara'}",Cette figure majeure de la musique contemporaine finlandaise s’est éteinte le 27 juillet à l’âge de 87 ans.,"{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cette figure majeure de la musique contemporaine finlandaise s’est éteinte le 27 juillet à l’âge de 87 ans.'}","Mon, 01 Aug 2016 09:49:28 +0200","time.struct_time(tm_year=2016, tm_mon=8, tm_mday=1, tm_hour=7, tm_min=49, tm_sec=28, tm_wday=0, tm_yday=214, tm_isdst=0)",http://www.lemonde.fr/tiny/4976927/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2016/07/29/mort-de-l-nologue-denis-dubourdieu_4976370_3382.html'}, {'type': 'image/jpeg', 'length': '27953', 'href': 'http://s1.lemde.fr/image/2016/07/29/644x322/4976369_3_3e90_denis-dubourdieu-le-22-octobre-2014_5581c206469aab24a7319c717217064d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2016/07/29/mort-de-l-nologue-denis-dubourdieu_4976370_3382.html,Mort de l’œnologue Denis Dubourdieu,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’œnologue Denis Dubourdieu'}","Surnommé le « pape du blanc », Denis Dubourdieu, réputé pour sa vision d’un vin pur et sans défaut, a imposé ses méthodes de vinification dans le Bordelais puis dans le monde entier. Il est mort le 26 juillet, à l’âge de 67 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Surnommé le «\xa0pape du blanc\xa0», Denis Dubourdieu, réputé pour sa vision d’un vin pur et sans défaut, a imposé ses méthodes de vinification dans le Bordelais puis dans le monde entier. Il est mort le 26\xa0juillet, à l’âge de 67 ans.'}","Fri, 29 Jul 2016 15:54:14 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=29, tm_hour=13, tm_min=54, tm_sec=14, tm_wday=4, tm_yday=211, tm_isdst=0)",http://www.lemonde.fr/tiny/4976370/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/idees/article/2016/07/26/l-assassinat-de-pavel-sheremet-est-une-tentative-de-destabilisation-de-la-societe-ukrainienne_4974942_3232.html'}, {'type': 'image/jpeg', 'length': '63183', 'href': 'http://s2.lemde.fr/image/2016/07/26/644x322/4974940_3_3cb7_des-fleurs-sont-deposees-en-la-memoire-du-jo_02ce71a24ef6aca06daf1f7a8cbeffc9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/idees/article/2016/07/26/l-assassinat-de-pavel-sheremet-est-une-tentative-de-destabilisation-de-la-societe-ukrainienne_4974942_3232.html,« L’assassinat de Pavel Sheremet est une tentative de déstabilisation de la société ukrainienne »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '«\xa0L’assassinat de Pavel Sheremet est une tentative de déstabilisation de la société ukrainienne\xa0»'}","L’attaque à la bombe qui a tué le journaliste indépendant russe Pavel Sheremet le 20 juillet 2016 envoye un message de terreur aux réformateurs ukrainiens, mais il faut continuer à exiger des progrès dans le pays, selon le directeur d’une fondation de défense des journalistes en Ukraine.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20160812222402/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’attaque à la bombe qui a tué le journaliste indépendant russe Pavel Sheremet le 20\xa0juillet 2016 envoye un message de terreur aux réformateurs ukrainiens, mais il faut continuer à exiger des progrès dans le pays, selon le directeur d’une fondation de défense des journalistes en Ukraine.'}","Tue, 26 Jul 2016 15:36:52 +0200","time.struct_time(tm_year=2016, tm_mon=7, tm_mday=26, tm_hour=13, tm_min=36, tm_sec=52, tm_wday=1, tm_yday=208, tm_isdst=0)",http://www.lemonde.fr/tiny/4974942/,False
